keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.27,-1.70752e-11,2.90616e-11,0.33,1.47881e-06,56.405467094419,0.005,-1.58787e-10,0.001,42.0259329999972
-0.26,-1.63199e-11,2.97911e-11,0.34,1.47969e-06,56.424187603734,0.005,-1.6582e-10,0.001,43.0559227000049
-0.25,-1.55406e-11,3.06604e-11,0.35,1.48069e-06,56.4454495714455,0.005,-1.59502e-10,0.001,44.0926934000163
-0.24,-1.48379e-11,3.12303e-11,0.36,1.48025e-06,56.4360957908016,0.005,-1.60694e-10,0.001,45.1227647000051
-0.23,-1.41482e-11,3.20086e-11,0.37,1.48061e-06,56.4437490575777,0.005,-1.6582e-10,0.001,46.3523450999928
-0.22,-1.3593e-11,3.27108e-11,0.38,1.48138e-06,56.460113303948,0.005,-1.65701e-10,0.001,47.3822145000158
-0.21,-1.29e-11,3.34741e-11,0.39,1.48174e-06,56.467761671668,0.005,-1.6439e-10,0.001,48.6237995999982
-0.2,-1.23504e-11,3.40483e-11,0.4,1.4818e-06,56.4690362480034,0.005,-1.65582e-10,0.001,49.6566567000118
-0.19,-1.15567e-11,3.44139e-11,0.41,1.48104e-06,56.4528884131436,0.005,-1.61648e-10,0.001,50.6973583000072
-0.18,-1.0905e-11,3.53624e-11,0.42,1.48065e-06,56.4445993241501,0.005,-1.61886e-10,0.001,51.7285097000131
-0.17,-1.02472e-11,3.61866e-11,0.43,1.48014e-06,56.4337569810521,0.005,-1.67727e-10,0.001,52.7614311999932
-0.16,-9.60481e-12,3.70606e-11,0.44,1.47988e-06,56.4282283053582,0.005,-1.66416e-10,0.001,53.7917602999951
-0.15,-8.97336e-12,3.74666e-11,0.45,1.48128e-06,56.457988480536,0.005,-1.70112e-10,0.001,54.8337953000155
-0.14,-8.21042e-12,3.82574e-11,0.46,1.47923e-06,56.4144030488623,0.005,-1.66893e-10,0.001,55.8654914000072
-0.13,-7.68626e-12,3.9094e-11,0.47,1.47986e-06,56.4278029888486,0.005,-1.65701e-10,0.001,56.9127819999994
-0.12,-7.08258e-12,3.98302e-11,0.48,1.47999e-06,56.4305674599373,0.005,-1.6439e-10,0.001,57.9480930000136
-0.11,-6.62351e-12,4.03879e-11,0.49,1.47972e-06,56.4248256382013,0.005,-1.66178e-10,0.001,59.0042905000155
-0.1,-6.03437e-12,4.10426e-11,0.5,1.47949e-06,56.4199337631576,0.005,-1.688e-10,0.001,60.0421706000052
-0.09,-5.37276e-12,4.18544e-11,0.51,1.47857e-06,56.4003598783902,0.005,-1.77503e-10,0.001,61.0822109000001
-0.08,-4.67658e-12,4.23615e-11,0.52,1.47804e-06,56.3890789778428,0.005,-1.69873e-10,0.001,62.3043919999909
-0.07,-4.37224e-12,4.31989e-11,0.53,1.48024e-06,56.4358831777608,0.005,-1.73569e-10,0.001,63.3488967000158
-0.06,-3.67904e-12,4.37609e-11,0.54,1.4796e-06,56.422273435192,0.005,-1.72496e-10,0.001,64.5726406000031
-0.05,-3.63851e-12,4.44381e-11,0.55,1.48047e-06,56.440772972754,0.005,-1.74522e-10,0.001,65.8115735000174
-0.04,-2.85208e-12,4.53925e-11,0.56,1.47897e-06,56.40887151866,0.005,-1.74403e-10,0.001,66.8410690000164
-0.03,-2.25663e-12,4.60087e-11,0.57,1.48e-06,56.4307801031184,0.005,-1.70112e-10,0.001,67.8870737999969
-0.02,-1.64509e-12,4.67011e-11,0.58,1.48052e-06,56.4418358873033,0.005,-1.73211e-10,0.001,68.9208418999915
-0.01,-1.19901e-12,4.74982e-11,0.59,1.48086e-06,56.4490629074144,0.005,-1.82152e-10,0.001,69.9671343000082
5.55112e-17,-9.69052e-13,4.81859e-11,0.6,1.48111e-06,56.4543760044417,0.005,-1.81913e-10,0.001,70.9969173000136
0.01,-5.13792e-13,4.90676e-11,0.61,1.48061e-06,56.4437490575777,0.005,-1.88589e-10,0.001,72.0393273000082
0.02,5.91278e-14,4.98168e-11,0.62,1.47998e-06,56.4303548155503,0.005,-1.81913e-10,0.001,73.0686925000045
0.03,6.22988e-13,5.0661e-11,0.63,1.47992e-06,56.429078923906,0.005,-1.81556e-10,0.001,74.1127263999952
0.04,1.10447e-12,5.13097e-11,0.64,1.48017e-06,56.4343948527226,0.005,-1.81198e-10,0.001,75.1443853999954
0.05,1.61171e-12,5.1978e-11,0.65,1.47879e-06,56.4050415196534,0.005,-1.76787e-10,0.001,76.1801370999892
0.06,2.10285e-12,5.26164e-11,0.66,1.47892e-06,56.4078076692899,0.005,-1.79768e-10,0.001,77.2134897999931
0.07,2.57778e-12,5.33894e-11,0.67,1.48068e-06,56.4452370114288,0.005,-1.80364e-10,0.001,78.4443070999987
0.08,2.8038e-12,5.41521e-11,0.68,1.47949e-06,56.4199337631576,0.005,-1.79172e-10,0.001,79.478335199994
0.09,3.23439e-12,5.48739e-11,0.69,1.48234e-06,56.4805054864311,0.005,-1.79768e-10,0.001,80.7205988999922
0.1,3.54195e-12,5.53536e-11,0.7,1.47976e-06,56.4256763339374,0.005,-1.83582e-10,0.001,81.7525440999889
0.11,4.09436e-12,5.61631e-11,0.71,1.47997e-06,56.4301421699577,0.005,-1.78218e-10,0.001,82.7986745999951
0.12,4.95601e-12,5.67788e-11,0.72,1.48116e-06,56.4554385335308,0.005,-1.81079e-10,0.001,83.8283956999949
0.13,5.10287e-12,5.75209e-11,0.73,1.47949e-06,56.4199337631576,0.005,-1.85609e-10,0.001,84.8696827999956
0.14,5.65219e-12,5.84866e-11,0.74,1.48024e-06,56.4358831777608,0.005,-1.90735e-10,0.001,85.9000445000129
0.15,6.16825e-12,5.88619e-11,0.75,1.47961e-06,56.422486125411,0.005,-1.85847e-10,0.001,86.9418336999952
0.16,6.55532e-12,5.96491e-11,0.76,1.47871e-06,56.4033391722844,0.005,-1.88828e-10,0.001,87.9722063000081
0.17,7.04479e-12,6.03173e-11,0.77,1.48119e-06,56.4560760365357,0.005,-1.87278e-10,0.001,89.0194663000002
0.18,7.51007e-12,6.09109e-11,0.78,1.4805e-06,56.4414107250988,0.005,-1.81317e-10,0.001,90.0503390000085
0.19,7.86841e-12,6.15335e-11,0.79,1.47889e-06,56.4071693451788,0.005,-1.84178e-10,0.001,91.0968366000161
0.2,8.00323e-12,6.24676e-11,0.8,1.47916e-06,56.4129138710049,0.005,-1.83582e-10,0.001,92.1277963000175
0.21,8.70109e-12,6.30243e-11,0.81,1.47883e-06,56.4058926643543,0.005,-1.95026e-10,0.001,93.1843440000084
0.22,9.14574e-12,6.36735e-11,0.82,1.48057e-06,56.4428987717274,0.005,-1.90854e-10,0.001,94.2174482000119
0.23,9.57561e-12,6.44577e-11,0.83,1.48044e-06,56.4401352095636,0.005,-1.90377e-10,0.001,95.452182900015
0.24,9.91869e-12,6.48872e-11,0.84,1.47881e-06,56.405467094419,0.005,-1.87993e-10,0.001,96.6837843999965
0.25,9.8803e-12,6.57463e-11,0.85,1.47968e-06,56.4239749231656,0.005,-1.87516e-10,0.001,97.7317688000039
0.26,1.05331e-11,6.63261e-11,0.86,1.47976e-06,56.4256763339374,0.005,-1.83463e-10,0.001,98.762625000003
0.27,1.09015e-11,6.73588e-11,0.87,1.47982e-06,56.4269523413571,0.005,-1.90496e-10,0.001,99.8110471999971
0.28,1.14479e-11,6.79814e-11,0.88,1.47921e-06,56.4139775755094,0.005,-1.90616e-10,0.001,100.841083200008
0.29,1.2015e-11,6.88798e-11,0.89,1.47964e-06,56.4231241888296,0.005,-1.9753e-10,0.001,101.883994600008
0.3,1.22797e-11,6.94879e-11,0.9,1.48193e-06,56.471797681488,0.005,-1.95146e-10,0.001,102.916456800012
0.31,1.28311e-11,7.03182e-11,0.91,1.48035e-06,56.4382218549135,0.005,-1.96815e-10,0.001,103.962211400009
0.32,1.32571e-11,7.0888e-11,0.92,1.47921e-06,56.4139775755094,0.005,-1.92404e-10,0.001,105.005655200017
0.33,1.35516e-11,7.12961e-11,0.93,1.48071e-06,56.4458746878647,0.005,-1.85609e-10,0.001,106.049006899993
0.34,1.39337e-11,7.21657e-11,0.94,1.47969e-06,56.424187603734,0.005,-1.91569e-10,0.001,107.078783100005
0.35,1.4452e-11,7.28458e-11,0.95,1.47908e-06,56.4112118810294,0.005,-1.84417e-10,0.001,108.121275500016
0.36,1.48866e-11,7.35351e-11,0.96,1.47972e-06,56.4248256382013,0.005,-1.90616e-10,0.001,109.154994200013
0.37,1.51312e-11,7.42261e-11,0.97,1.47937e-06,56.4173812271584,0.005,-1.93e-10,0.001,110.195655499992
0.38,1.55117e-11,7.48492e-11,0.98,1.48071e-06,56.4458746878647,0.005,-1.89066e-10,0.001,111.418226800015
0.39,1.54508e-11,7.56831e-11,0.99,1.48016e-06,56.434182230038,0.005,-1.90258e-10,0.001,112.656770200003
0.4,1.57641e-11,7.65046e-11,1.0,1.48011e-06,56.4331190985313,0.005,-1.93477e-10,0.001,113.6893805
0.41,1.59183e-11,7.7166e-11,1.01,1.48119e-06,56.4560760365357,0.005,-1.94669e-10,0.001,114.730109299999
0.42,1.63808e-11,7.80359e-11,1.02,1.48037e-06,56.4386470532722,0.005,-1.97291e-10,0.001,115.759028
0.43,1.65834e-11,7.88722e-11,1.03,1.48118e-06,56.4558635367381,0.005,-1.88351e-10,0.001,116.792881300004
0.44,1.69171e-11,7.96077e-11,1.04,1.48025e-06,56.4360957908016,0.005,-1.95503e-10,0.001,117.822444299993
0.45,1.72124e-11,8.03558e-11,1.05,1.47967e-06,56.4237622413911,0.005,-1.95503e-10,0.001,118.862665599998
0.46,1.76133e-11,8.10972e-11,1.06,1.48028e-06,56.4367336226913,0.005,-1.96099e-10,0.001,119.890173199994
0.47,1.80663e-11,8.15105e-11,1.07,1.48061e-06,56.4437490575777,0.005,-2.01583e-10,0.001,120.930441300006
0.48,1.82278e-11,8.22861e-11,1.08,1.48011e-06,56.4331190985313,0.005,-1.97887e-10,0.001,121.960287299997
0.49,1.8508e-11,8.3243e-11,1.09,1.48029e-06,56.4369462309105,0.005,-1.93357e-10,0.001,123.001422000001
0.5,1.8788e-11,8.39418e-11,1.1,1.47986e-06,56.4278029888486,0.005,-1.9443e-10,0.001,124.031110800017
0.51,1.85205e-11,8.53451e-11,1.11,1.47979e-06,56.4263143430748,0.005,-1.95146e-10,0.001,125.071376200009
0.52,1.6695e-11,8.82961e-11,1.12,1.47953e-06,56.4207845698792,0.005,-1.99556e-10,0.001,126.101188800007
0.53,1.69929e-11,8.87636e-11,1.13,1.48119e-06,56.4560760365357,0.005,-1.96576e-10,0.001,127.333615600015
0.54,1.69169e-11,8.92726e-11,1.14,1.4813e-06,56.4584134548488,0.005,-1.98245e-10,0.001,128.565807900013
0.55,1.70671e-11,8.97951e-11,1.15,1.48058e-06,56.4431113449974,0.005,-2.04921e-10,0.001,129.808146700001
0.56,1.71629e-11,9.09232e-11,1.16,1.48082e-06,56.4482127420355,0.005,-1.94669e-10,0.001,130.844056100002
0.57,1.77482e-11,9.17242e-11,1.17,1.48026e-06,56.4363084026369,0.005,-2.00152e-10,0.001,131.886416299996
0.58,1.78659e-11,9.23036e-11,1.18,1.48115e-06,56.4552260301211,0.005,-1.97887e-10,0.001,132.912685799995
0.59,1.85171e-11,9.27761e-11,1.19,1.48273e-06,56.4887866448583,0.005,-2.01702e-10,0.001,133.954608500004
0.6,1.87316e-11,9.37591e-11,1.2,1.48158e-06,56.4643625896742,0.005,-2.04325e-10,0.001,134.983373499999
0.61,1.92456e-11,9.38671e-11,1.21,1.48276e-06,56.4894235813281,0.005,-2.03371e-10,0.001,136.030172400002
0.62,1.94633e-11,9.48883e-11,1.22,1.48207e-06,56.4747713055897,0.005,-2.01583e-10,0.001,137.063477399992
0.63,1.95804e-11,9.56721e-11,1.23,1.48234e-06,56.4805054864311,0.005,-1.97291e-10,0.001,138.148379299993
0.64,1.98656e-11,9.68355e-11,1.24,1.48109e-06,56.4539509843773,0.005,-2.02894e-10,0.001,139.180041300016
0.65,2.02224e-11,9.72096e-11,1.25,1.48123e-06,56.4569260236863,0.005,-2.05755e-10,0.001,140.228095600003
0.66,2.04037e-11,9.81443e-11,1.26,1.48135e-06,56.459475869564,0.005,-2.06351e-10,0.001,141.260496200004
0.67,2.08583e-11,9.91068e-11,1.27,1.47982e-06,56.4269523413571,0.005,-2.06351e-10,0.001,142.302881900017
0.68,2.04471e-11,1.0033e-10,1.28,1.48039e-06,56.43907224681,0.005,-2.10524e-10,0.001,143.560482600005
0.69,1.96645e-11,1.01756e-10,1.29,1.48023e-06,56.4356705635146,0.005,-1.99676e-10,0.001,144.997465699998
0.7,1.88941e-11,1.03543e-10,1.3,1.48088e-06,56.4494879828768,0.005,-2.02417e-10,0.001,146.030182899995
0.71,1.88335e-11,1.04666e-10,1.31,1.48002e-06,56.4312053858632,0.005,-2.07543e-10,0.001,147.068513300008
0.72,1.88642e-11,1.05495e-10,1.32,1.4805e-06,56.4414107250988,0.005,-2.05159e-10,0.001,148.098639600008
0.73,1.85462e-11,1.07082e-10,1.33,1.48196e-06,56.4724349064988,0.005,-2.02537e-10,0.001,149.140550600016
0.74,1.82259e-11,1.08377e-10,1.34,1.48253e-06,56.4845401253211,0.005,-2.04325e-10,0.001,150.170824300003
0.75,1.7882e-11,1.10185e-10,1.35,1.48172e-06,56.4673368032644,0.005,-2.04563e-10,0.001,151.212453699991
0.76,1.77567e-11,1.12303e-10,1.36,1.48293e-06,56.4930326837261,0.005,-2.10047e-10,0.001,152.244260000007
0.77,1.93139e-11,1.11189e-10,1.37,1.48176e-06,56.468186535259,0.005,-2.08855e-10,0.001,153.28439049999
0.78,1.94902e-11,1.11878e-10,1.38,1.48068e-06,56.4452370114288,0.005,-2.1255e-10,0.001,154.315562000003
0.79,1.93585e-11,1.13076e-10,1.39,1.48102e-06,56.4524633762206,0.005,-2.15411e-10,0.001,155.365730499994
0.8,1.9168e-11,1.14547e-10,1.4,1.48145e-06,56.4616006087147,0.005,-2.17915e-10,0.001,156.39852290001
0.81,1.90037e-11,1.16188e-10,1.41,1.48069e-06,56.4454495714455,0.005,-2.16603e-10,0.001,157.438929900003
0.82,1.90004e-11,1.17398e-10,1.42,1.48072e-06,56.4460872442671,0.005,-2.17915e-10,0.001,158.659883999993
0.83,1.92319e-11,1.1804e-10,1.43,1.48056e-06,56.4426861972525,0.005,-2.17319e-10,0.001,159.891021899995
0.84,1.93861e-11,1.1876e-10,1.44,1.47711e-06,56.3692759823783,0.005,-2.18034e-10,0.001,161.31925510001
0.85,1.9146e-11,1.2007e-10,1.45,1.47731e-06,56.3735355740962,0.005,-2.19345e-10,0.001,162.369689000014
0.86,2.00027e-11,1.21693e-10,1.46,1.47828e-06,56.3941877306821,0.005,-2.20537e-10,0.001,163.400481999997
0.87,1.98798e-11,1.21995e-10,1.47,1.47745e-06,56.3765170003401,0.005,-2.19822e-10,0.001,164.43384469999
0.88,2.03514e-11,1.2277e-10,1.48,1.4783e-06,56.3946134286639,0.005,-2.1708e-10,0.001,165.463262200006
0.89,2.07287e-11,1.2354e-10,1.49,1.47923e-06,56.4144030488623,0.005,-2.20299e-10,0.001,166.509412000014
0.9,2.08294e-11,1.24588e-10,1.5,1.47697e-06,56.3662939801592,0.005,-2.15411e-10,0.001,167.540640699997
0.91,2.15048e-11,1.25828e-10,1.51,1.4781e-06,56.3903562313179,0.005,-2.14458e-10,0.001,168.585120800009
0.92,2.15716e-11,1.27198e-10,1.52,1.47793e-06,56.3867372334493,0.005,-2.1553e-10,0.001,169.613707400014
0.93,2.28971e-11,1.29469e-10,1.53,1.4775e-06,56.3775817379659,0.005,-2.13981e-10,0.001,170.663892000011
0.94,2.17161e-11,1.29804e-10,1.54,1.47827e-06,56.3939748798786,0.005,-2.14458e-10,0.001,171.69632290001
0.95,2.19021e-11,1.30854e-10,1.55,1.47831e-06,56.3948262758423,0.005,-2.11e-10,0.001,172.727608999994
0.96,2.23833e-11,1.3085e-10,1.56,1.47766e-06,56.3809886951666,0.005,-2.11716e-10,0.001,173.757915800001
0.97,2.31315e-11,1.324e-10,1.57,1.4773e-06,56.3733226060051,0.005,-2.22206e-10,0.001,174.988603200007
0.98,2.22842e-11,1.33926e-10,1.58,1.47768e-06,56.3814145430472,0.005,-2.12193e-10,0.001,176.211446400004
0.99,2.35373e-11,1.33928e-10,1.59,1.47618e-06,56.3494625200304,0.005,-2.22206e-10,0.001,177.452352399996
1.0,2.32894e-11,1.33892e-10,1.6,1.47723e-06,56.37183179549,0.005,-2.1863e-10,0.001,178.486135799991
1.01,2.42249e-11,1.35651e-10,1.61,1.47727e-06,56.3726836944726,0.005,-2.21133e-10,0.001,179.519554300001
1.02,2.50981e-11,1.37481e-10,1.62,1.4769e-06,56.3648028900881,0.005,-2.31862e-10,0.001,180.5499022
1.03,2.45951e-11,1.38026e-10,1.63,1.47829e-06,56.3944005802772,0.005,-2.31028e-10,0.001,181.603952000005
1.04,2.61903e-11,1.40086e-10,1.64,1.47787e-06,56.3854598566711,0.005,-2.27571e-10,0.001,182.652282800002
1.05,2.56786e-11,1.39897e-10,1.65,1.47841e-06,56.3969546811687,0.005,-2.30312e-10,0.001,183.694699400017
1.06,2.65132e-11,1.40943e-10,1.66,1.47733e-06,56.3739615066486,0.005,-2.32816e-10,0.001,184.724951800017
1.07,2.81552e-11,1.43739e-10,1.67,1.47859e-06,56.4007855062982,0.005,-2.38061e-10,0.001,185.778446200013
1.08,2.5594e-11,1.44933e-10,1.68,1.47831e-06,56.3948262758423,0.005,-2.31981e-10,0.001,186.808832400013
1.09,2.68985e-11,1.45779e-10,1.69,1.47681e-06,56.3628856871254,0.005,-2.32577e-10,0.001,187.850500200002
1.1,2.55555e-11,1.47799e-10,1.7,1.47768e-06,56.3814145430472,0.005,-2.36154e-10,0.001,188.880998200009
1.11,2.47303e-11,1.50212e-10,1.71,1.47758e-06,56.3792852552692,0.005,-2.32577e-10,0.001,190.116050500015
1.12,2.65796e-11,1.51219e-10,1.72,1.47791e-06,56.3863114460258,0.005,-2.33531e-10,0.001,191.332546099991
1.13,2.92332e-11,1.50993e-10,1.73,1.47834e-06,56.3954648101274,0.005,-2.39372e-10,0.001,192.569964599999
1.14,2.88795e-11,1.50286e-10,1.74,1.47765e-06,56.3807757694124,0.005,-2.4271e-10,0.001,193.79815789999
1.15,3.14606e-11,1.51233e-10,1.75,1.47782e-06,56.3843953427746,0.005,-2.43902e-10,0.001,194.837609800015
1.16,2.6911e-11,1.54339e-10,1.76,1.47874e-06,56.4039775616054,0.005,-2.39372e-10,0.001,195.870284900011
1.17,2.58807e-11,1.5696e-10,1.77,1.47879e-06,56.4050415196534,0.005,-2.41399e-10,0.001,196.911829799996
1.18,3.00113e-11,1.57966e-10,1.78,1.48091e-06,56.450125587037,0.005,-2.41876e-10,0.001,197.941068999993
1.19,2.59079e-11,1.60121e-10,1.79,1.48111e-06,56.4543760044417,0.005,-2.47121e-10,0.001,198.980842699995
1.2,2.256e-11,1.67017e-10,1.8,1.48093e-06,56.4505506504551,0.005,-2.45094e-10,0.001,200.012229899992
1.21,8.97181e-12,1.82751e-10,1.81,1.48168e-06,56.4664870520186,0.005,-2.47598e-10,0.001,201.05331789999
1.22,-1.23312e-11,2.03269e-10,1.82,1.48003e-06,56.4314180254269,0.005,-2.43664e-10,0.001,202.109265600011
1.23,-1.4745e-11,2.0907e-10,1.83,1.48102e-06,56.4524633762206,0.005,-2.48671e-10,0.001,203.151392800006
1.24,-4.3276e-11,2.38317e-10,1.84,1.48063e-06,56.4441741932736,0.005,-2.51889e-10,0.001,204.182935499994
1.25,-2.18268e-10,4.15174e-10,1.85,1.48046e-06,56.440560386229,0.005,-2.54273e-10,0.001,205.224282100011
1.26,-1.69569e-10,3.65719e-10,1.86,1.48002e-06,56.4312053858632,0.005,-2.51174e-10,0.001,206.444987499999
1.27,-1.23893e-10,3.19222e-10,1.87,1.48008e-06,56.4324812051598,0.005,-2.4724e-10,0.001,207.681934299995
1.28,-1.37328e-10,3.37316e-10,1.88,1.48091e-06,56.450125587037,0.005,-2.5022e-10,0.001,208.911717900017
1.29,-1.77689e-10,3.75424e-10,1.89,1.48101e-06,56.4522508559528,0.005,-2.50459e-10,0.001,209.950777399994
1.3,-2.88047e-10,4.89294e-10,1.9,1.47891e-06,56.4075948957936,0.005,-2.5177e-10,0.001,210.983531100006
1.31,-3.04318e-10,5.08552e-10,1.91,1.47855e-06,56.3999342456503,0.005,-2.49505e-10,0.001,212.023093700001
1.32,-3.1993e-10,5.25924e-10,1.92,1.47997e-06,56.4301421699577,0.005,-2.50339e-10,0.001,213.055102699989
1.33,-3.2595e-10,5.35192e-10,1.93,1.48005e-06,56.4318433009372,0.005,-2.47955e-10,0.001,214.091953700001
1.34,-2.53362e-10,4.59845e-10,1.94,1.48029e-06,56.4369462309105,0.005,-2.4724e-10,0.001,215.121795000014
1.35,-2.08045e-10,4.17084e-10,1.95,1.48138e-06,56.460113303948,0.005,-2.55704e-10,0.001,216.169671700016
1.36,-2.03369e-10,4.12806e-10,1.96,1.47903e-06,56.4101480980614,0.005,-2.51412e-10,0.001,217.202203199995
1.37,-2.04297e-10,4.14888e-10,1.97,1.48139e-06,56.4603257796686,0.005,-2.55346e-10,0.001,218.246277700004
1.38,-1.98651e-10,4.12174e-10,1.98,1.47969e-06,56.424187603734,0.005,-2.61307e-10,0.001,219.278717800014
1.39,-1.99427e-10,4.13691e-10,1.99,1.48012e-06,56.4333317272439,0.005,-2.53558e-10,0.001,220.319626400014
1.4,-1.97108e-10,4.13054e-10,2.0,1.47993e-06,56.4292915755281,0.005,-2.63572e-10,0.001,221.350932000001
1.41,-1.97112e-10,4.15142e-10,2.01,1.47983e-06,56.4271650050391,0.005,-2.61188e-10,0.001,222.779059099994
1.42,-2.03334e-10,4.22211e-10,2.02,1.47765e-06,56.3807757694124,0.005,-2.65598e-10,0.001,224.010510499997
1.43,-1.99118e-10,4.21709e-10,2.03,1.4781e-06,56.3903562313179,0.005,-2.72274e-10,0.001,225.250042600004
1.44,-2.03526e-10,4.27933e-10,2.04,1.47995e-06,56.4297168751546,0.005,-2.71678e-10,0.001,226.280814900005
1.45,-2.1336e-10,4.3916e-10,2.05,1.48041e-06,56.4394974355269,0.005,-2.73347e-10,0.001,227.325050100015
1.46,-2.18366e-10,4.48135e-10,2.06,1.47941e-06,56.4182320917981,0.005,-2.74658e-10,0.001,228.360985700012
