keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.16,-1.00307e-11,1.81786e-11,0.24,1.479e-06,56.4095098137936,0.005,-1.62482e-10,0.001,32.5541734999861
-0.15,-9.42886e-12,1.89631e-11,0.25,1.47906e-06,56.4107863714639,0.005,-1.60217e-10,0.001,33.602444499993
-0.14,-8.57651e-12,1.96675e-11,0.26,1.47927e-06,56.4152539810843,0.005,-1.64032e-10,0.001,34.6352231999917
-0.13,-7.91621e-12,2.0346e-11,0.27,1.4777e-06,56.3818403860905,0.005,-1.62959e-10,0.001,35.6820896999852
-0.12,-7.18093e-12,2.08638e-11,0.28,1.47811e-06,56.3905691026666,0.005,-1.67251e-10,0.001,36.7158246999898
-0.11,-6.56021e-12,2.16684e-11,0.29,1.4775e-06,56.3775817379659,0.005,-1.71423e-10,0.001,37.7652060999826
-0.1,-5.83422e-12,2.22616e-11,0.3,1.47789e-06,56.3858856537664,0.005,-1.67131e-10,0.001,38.7984940999886
-0.09,-5.198e-12,2.29928e-11,0.31,1.47848e-06,56.3984444930079,0.005,-1.69277e-10,0.001,39.8486101999879
-0.08,-4.5563e-12,2.36582e-11,0.32,1.47864e-06,56.4018495549298,0.005,-1.66178e-10,0.001,40.88460759999
-0.07,-3.89075e-12,2.428e-11,0.33,1.47791e-06,56.3863114460258,0.005,-1.65462e-10,0.001,41.9373128000007
-0.06,-3.21925e-12,2.48133e-11,0.34,1.47797e-06,56.3875887937892,0.005,-1.69039e-10,0.001,42.9692467999994
-0.05,-2.70379e-12,2.57614e-11,0.35,1.47949e-06,56.4199337631576,0.005,-1.69158e-10,0.001,44.0159103999904
-0.04,-1.96159e-12,2.63367e-11,0.36,1.47944e-06,56.4188702276077,0.005,-1.68085e-10,0.001,45.046022399998
-0.03,-1.40691e-12,2.68723e-11,0.37,1.47926e-06,56.4150412498391,0.005,-1.65105e-10,0.001,46.2791846999899
-0.02,-9.16719e-13,2.75239e-11,0.38,1.47886e-06,56.4065310102004,0.005,-1.72973e-10,0.001,47.3140635000018
-0.01,-2.84791e-13,2.81832e-11,0.39,1.47875e-06,56.4041903556304,0.005,-1.7035e-10,0.001,48.5512263999844
0.0,-3.31402e-14,2.87833e-11,0.4,1.47863e-06,56.4016367476192,0.005,-1.63078e-10,0.001,49.5843688999885
0.01,5.96642e-13,2.94011e-11,0.41,1.47914e-06,56.4124883807538,0.005,-1.71065e-10,0.001,50.6288839000044
0.02,1.13332e-12,3.03955e-11,0.42,1.47913e-06,56.4122756338176,0.005,-1.71065e-10,0.001,51.6606253999926
0.03,1.80423e-12,3.08332e-11,0.43,1.47757e-06,56.3790723198396,0.005,-1.75476e-10,0.001,52.7034965000057
0.04,2.38633e-12,3.15366e-11,0.44,1.47877e-06,56.4046159400572,0.005,-1.69873e-10,0.001,53.7352150999941
0.05,3.03054e-12,3.22851e-11,0.45,1.47868e-06,56.4027007720935,0.005,-1.70588e-10,0.001,54.7713187999907
0.06,3.47638e-12,3.30095e-11,0.46,1.47979e-06,56.4263143430748,0.005,-1.69873e-10,0.001,55.8105725999922
0.07,4.10509e-12,3.35101e-11,0.47,1.47872e-06,56.4035519699324,0.005,-1.74403e-10,0.001,56.8556524000014
0.08,4.56691e-12,3.44149e-11,0.48,1.47917e-06,56.4131266143199,0.005,-1.73092e-10,0.001,57.8930159999873
0.09,5.14603e-12,3.48977e-11,0.49,1.47938e-06,56.4175939451284,0.005,-1.77622e-10,0.001,58.9347964999906
0.1,5.66268e-12,3.56303e-11,0.5,1.47968e-06,56.4239749231656,0.005,-1.71065e-10,0.001,59.9707818999887
0.11,6.17182e-12,3.61178e-11,0.51,1.47982e-06,56.4269523413571,0.005,-1.75953e-10,0.001,61.0180690999841
0.12,6.57213e-12,3.68601e-11,0.52,1.47988e-06,56.4282283053582,0.005,-1.74642e-10,0.001,62.2414796999947
0.13,6.85322e-12,3.74024e-11,0.53,1.48063e-06,56.4441741932736,0.005,-1.77145e-10,0.001,63.2785435999976
0.14,7.34222e-12,3.81534e-11,0.54,1.47894e-06,56.4082332126601,0.005,-1.77383e-10,0.001,64.5124036000052
0.15,7.6946e-12,3.88736e-11,0.55,1.4792e-06,56.4137648370225,0.005,-1.84417e-10,0.001,65.5600772000034
0.16,8.1948e-12,3.95548e-11,0.56,1.47893e-06,56.4080204415787,0.005,-1.81675e-10,0.001,66.6271620999905
0.17,8.71849e-12,4.00076e-11,0.57,1.47864e-06,56.4018495549298,0.005,-1.82748e-10,0.001,67.6764334999898
0.18,9.18293e-12,4.07684e-11,0.58,1.47883e-06,56.4058926643543,0.005,-1.84417e-10,0.001,68.7084159000078
0.19,9.67348e-12,4.14929e-11,0.59,1.47952e-06,56.4205718700086,0.005,-1.78337e-10,0.001,69.7527613999846
0.2,1.00746e-11,4.21587e-11,0.6,1.47979e-06,56.4263143430748,0.005,-1.84059e-10,0.001,70.7847806999926
0.21,1.05683e-11,4.28501e-11,0.61,1.48028e-06,56.4367336226913,0.005,-1.87159e-10,0.001,71.8336140000029
0.22,1.10717e-11,4.34911e-11,0.62,1.48034e-06,56.4380092539263,0.005,-1.79648e-10,0.001,72.8668430999969
0.23,1.15281e-11,4.40809e-11,0.63,1.48041e-06,56.4394974355269,0.005,-1.8096e-10,0.001,73.9461783999868
0.24,1.20401e-11,4.49297e-11,0.64,1.47912e-06,56.4120628856742,0.005,-1.81317e-10,0.001,74.9812373000022
0.25,1.22877e-11,4.53389e-11,0.65,1.47939e-06,56.4178066618917,0.005,-1.87516e-10,0.001,76.0282165000099
0.26,1.28795e-11,4.606e-11,0.66,1.47891e-06,56.4075948957936,0.005,-1.87159e-10,0.001,77.0623966999992
0.27,1.33444e-11,4.69997e-11,0.67,1.4773e-06,56.3733226060051,0.005,-1.83344e-10,0.001,78.2977491999918
0.28,1.36472e-11,4.74298e-11,0.68,1.47785e-06,56.3850340547397,0.005,-1.86563e-10,0.001,79.3290169000102
0.29,1.40693e-11,4.81527e-11,0.69,1.47972e-06,56.4248256382013,0.005,-1.90616e-10,0.001,80.5784929000074
0.3,1.44969e-11,4.88168e-11,0.7,1.47908e-06,56.4112118810294,0.005,-1.92404e-10,0.001,81.6139935000101
0.31,1.48466e-11,4.92662e-11,0.71,1.48025e-06,56.4360957908016,0.005,-1.91808e-10,0.001,82.664540800004
0.32,1.54406e-11,5.01925e-11,0.72,1.48044e-06,56.4401352095636,0.005,-1.95742e-10,0.001,83.6984501999978
0.33,1.60527e-11,5.0729e-11,0.73,1.47836e-06,56.395890493609,0.005,-1.90496e-10,0.001,84.7401160000009
0.34,1.64808e-11,5.14953e-11,0.74,1.47953e-06,56.4207845698792,0.005,-1.86205e-10,0.001,85.7690282999829
0.35,1.68437e-11,5.21027e-11,0.75,1.48055e-06,56.4424736215727,0.005,-1.91569e-10,0.001,86.8188143000007
0.36,1.75221e-11,5.29189e-11,0.76,1.47928e-06,56.4154667111225,0.005,-1.90735e-10,0.001,87.8533863000048
0.37,1.77988e-11,5.35386e-11,0.77,1.4787e-06,56.4031263734285,0.005,-1.86324e-10,0.001,88.9019571999961
0.38,1.8276e-11,5.40929e-11,0.78,1.48029e-06,56.4369462309105,0.005,-1.95861e-10,0.001,89.9351123000088
0.39,1.87601e-11,5.4689e-11,0.79,1.4793e-06,56.4158921675782,0.005,-1.89781e-10,0.001,90.9777258000104
0.4,1.94284e-11,5.54177e-11,0.8,1.48076e-06,56.4469374578301,0.005,-1.94788e-10,0.001,92.012141299987
0.41,1.97259e-11,5.62863e-11,0.81,1.48114e-06,56.4550135255074,0.005,-1.91927e-10,0.001,93.0536414000089
0.42,2.02934e-11,5.66814e-11,0.82,1.48136e-06,56.4596883488957,0.005,-2.00152e-10,0.001,94.2797547999944
0.43,2.05059e-11,5.73971e-11,0.83,1.48122e-06,56.4567135287045,0.005,-1.93e-10,0.001,95.3257759000116
0.44,2.11544e-11,5.81241e-11,0.84,1.48025e-06,56.4360957908016,0.005,-1.94311e-10,0.001,96.5585136000009
0.45,2.13778e-11,5.88136e-11,0.85,1.47939e-06,56.4178066618917,0.005,-1.95265e-10,0.001,97.6038569000084
0.46,2.16999e-11,5.92921e-11,0.86,1.47903e-06,56.4101480980614,0.005,-1.92881e-10,0.001,98.6370491999842
0.47,2.21112e-11,6.00091e-11,0.87,1.47933e-06,56.4165303432106,0.005,-1.90258e-10,0.001,99.6823845999897
0.48,2.27526e-11,6.05909e-11,0.88,1.47837e-06,56.3961033335376,0.005,-1.97411e-10,0.001,100.719658599992
0.49,2.33169e-11,6.13885e-11,0.89,1.47971e-06,56.4246129612517,0.005,-1.98483e-10,0.001,101.761739100009
0.5,2.34069e-11,6.20537e-11,0.9,1.47876e-06,56.4044031484476,0.005,-1.98483e-10,0.001,102.790218499984
0.51,2.39042e-11,6.2696e-11,0.91,1.47839e-06,56.3965290097696,0.005,-1.96576e-10,0.001,103.829708100006
0.52,2.43599e-11,6.33227e-11,0.92,1.47801e-06,56.388440334787,0.005,-1.98722e-10,0.001,104.861710700003
0.53,2.5157e-11,6.40669e-11,0.93,1.47593e-06,56.3441345338725,0.005,-1.95265e-10,0.001,105.908446999994
0.54,2.52762e-11,6.46807e-11,0.94,1.47609e-06,56.3475445322613,0.005,-2.04325e-10,0.001,106.940876999986
0.55,2.59264e-11,6.55178e-11,0.95,1.4779e-06,56.3860985505006,0.005,-2.01464e-10,0.001,107.983483499993
0.56,2.62475e-11,6.63489e-11,0.96,1.47894e-06,56.4082332126601,0.005,-2.07067e-10,0.001,109.017924399988
0.57,2.66421e-11,6.67313e-11,0.97,1.47847e-06,56.3982316663697,0.005,-2.05994e-10,0.001,110.256217899994
0.58,2.65626e-11,6.74136e-11,0.98,1.47936e-06,56.4171685079816,0.005,-2.14219e-10,0.001,111.288713299989
0.59,2.70418e-11,6.81626e-11,0.99,1.47778e-06,56.3835437098935,0.005,-2.11e-10,0.001,112.5373043
0.6,2.73144e-11,6.87017e-11,1.0,1.47946e-06,56.4192956454475,0.005,-2.14458e-10,0.001,113.569640900008
0.61,2.78286e-11,6.9096e-11,1.01,1.47967e-06,56.4237622413911,0.005,-2.13504e-10,0.001,114.614666999987
0.62,2.81603e-11,7.00294e-11,1.02,1.48041e-06,56.4394974355269,0.005,-2.15173e-10,0.001,115.645022000012
0.63,2.8567e-11,7.08027e-11,1.03,1.47887e-06,56.406743789734,0.005,-2.12193e-10,0.001,116.695450900006
0.64,2.89831e-11,7.15035e-11,1.04,1.47891e-06,56.4075948957936,0.005,-2.07424e-10,0.001,117.728697499988
0.65,2.95638e-11,7.20546e-11,1.05,1.47899e-06,56.4092970499564,0.005,-2.0504e-10,0.001,118.765428899991
0.66,2.99014e-11,7.27982e-11,1.06,1.47943e-06,56.4186575168779,0.005,-2.10524e-10,0.001,119.801895599987
0.67,3.03195e-11,7.33622e-11,1.07,1.479e-06,56.4095098137936,0.005,-2.16842e-10,0.001,120.840346399986
0.68,3.05314e-11,7.39787e-11,1.08,1.47916e-06,56.4129138710049,0.005,-2.06709e-10,0.001,121.873363699997
0.69,3.09483e-11,7.49292e-11,1.09,1.47812e-06,56.3907819728067,0.005,-2.06709e-10,0.001,122.917372099997
0.7,3.123e-11,7.56246e-11,1.1,1.47861e-06,56.4012111293745,0.005,-2.11358e-10,0.001,123.946792100003
0.71,3.1397e-11,7.61728e-11,1.11,1.47928e-06,56.4154667111225,0.005,-2.09332e-10,0.001,124.99123069999
0.72,3.19463e-11,7.67809e-11,1.12,1.47748e-06,56.3771558465445,0.005,-2.07067e-10,0.001,126.215148899995
0.73,3.18495e-11,7.7474e-11,1.13,1.47879e-06,56.4050415196534,0.005,-2.05398e-10,0.001,127.260006600001
0.74,3.24346e-11,7.83116e-11,1.14,1.47872e-06,56.4035519699324,0.005,-2.00629e-10,0.001,128.494321100006
0.75,3.23577e-11,7.92699e-11,1.15,1.47931e-06,56.4161048939959,0.005,-2.07186e-10,0.001,129.546077999985
0.76,3.28263e-11,7.97625e-11,1.16,1.47922e-06,56.4141903127893,0.005,-2.0659e-10,0.001,130.581505300011
0.77,3.33602e-11,8.06127e-11,1.17,1.47996e-06,56.429929523159,0.005,-2.06232e-10,0.001,131.623764499993
0.78,3.34882e-11,8.12674e-11,1.18,1.47885e-06,56.4063182294592,0.005,-2.11835e-10,0.001,132.659631599992
0.79,3.36027e-11,8.198e-11,1.19,1.48005e-06,56.4318433009372,0.005,-2.05755e-10,0.001,133.705329299992
0.8,3.39204e-11,8.26783e-11,1.2,1.48124e-06,56.457138517464,0.005,-2.14696e-10,0.001,134.738496500009
0.81,3.40209e-11,8.3154e-11,1.21,1.47961e-06,56.422486125411,0.005,-2.0647e-10,0.001,135.783895
0.82,3.46254e-11,8.39992e-11,1.22,1.48005e-06,56.4318433009372,0.005,-2.11716e-10,0.001,136.814759900008
0.83,3.48502e-11,8.48813e-11,1.23,1.47947e-06,56.4195083525575,0.005,-2.10285e-10,0.001,137.845923299988
0.84,3.52961e-11,8.55155e-11,1.24,1.47951e-06,56.4203591689315,0.005,-2.14219e-10,0.001,138.875009699987
0.85,3.54651e-11,8.60832e-11,1.25,1.4792e-06,56.4137648370225,0.005,-2.10404e-10,0.001,139.923267700011
0.86,3.57635e-11,8.72364e-11,1.26,1.4796e-06,56.422273435192,0.005,-2.16007e-10,0.001,140.957436099998
0.87,3.62844e-11,8.78861e-11,1.27,1.47918e-06,56.4133393564279,0.005,-2.15292e-10,0.001,142.18517479999
0.88,3.63067e-11,8.86694e-11,1.28,1.47817e-06,56.3918463053777,0.005,-2.19941e-10,0.001,143.220022900001
0.89,3.66099e-11,8.95588e-11,1.29,1.47798e-06,56.3878016808519,0.005,-2.19584e-10,0.001,144.456526099995
0.9,3.65262e-11,9.03511e-11,1.3,1.47861e-06,56.4012111293745,0.005,-2.1863e-10,0.001,145.49204479999
0.91,3.6793e-11,9.12393e-11,1.31,1.47907e-06,56.4109991268502,0.005,-2.15173e-10,0.001,146.539032500004
0.92,3.72504e-11,9.19188e-11,1.32,1.47933e-06,56.4165303432106,0.005,-2.12431e-10,0.001,147.573132399993
0.93,3.78954e-11,9.339e-11,1.33,1.4781e-06,56.3903562313179,0.005,-2.18749e-10,0.001,148.619203799986
0.94,3.7859e-11,9.45019e-11,1.34,1.47777e-06,56.3833307986504,0.005,-2.25902e-10,0.001,149.653353400005
0.95,3.78119e-11,9.46751e-11,1.35,1.4781e-06,56.3903562313179,0.005,-2.1863e-10,0.001,150.695425599988
0.96,3.86095e-11,9.54112e-11,1.36,1.47802e-06,56.3886532170143,0.005,-2.19464e-10,0.001,151.728821099998
0.97,3.89315e-11,9.63922e-11,1.37,1.47917e-06,56.4131266143199,0.005,-2.26617e-10,0.001,152.773087999987
0.98,3.91566e-11,9.74971e-11,1.38,1.48159e-06,56.4645750413237,0.005,-2.29478e-10,0.001,153.805892000004
0.99,3.99619e-11,9.99647e-11,1.39,1.4796e-06,56.422273435192,0.005,-2.23279e-10,0.001,154.845859499997
1.0,3.95935e-11,1.00692e-10,1.4,1.47941e-06,56.4182320917981,0.005,-2.29716e-10,0.001,155.875582999986
1.01,4.00915e-11,1.01549e-10,1.41,1.47781e-06,56.384182436368,0.005,-2.30432e-10,0.001,156.921396499994
1.02,4.015e-11,1.02803e-10,1.42,1.4787e-06,56.4031263734285,0.005,-2.26617e-10,0.001,158.145693400002
1.03,4.02257e-11,1.02881e-10,1.43,1.47927e-06,56.4152539810843,0.005,-2.29597e-10,0.001,159.187086899998
1.04,4.07374e-11,1.03614e-10,1.44,1.47906e-06,56.4107863714639,0.005,-2.30551e-10,0.001,160.419953400007
1.05,4.10428e-11,1.04658e-10,1.45,1.47762e-06,56.3801369848932,0.005,-2.29716e-10,0.001,161.650109799986
1.06,4.16225e-11,1.05908e-10,1.46,1.47859e-06,56.4007855062982,0.005,-2.29239e-10,0.001,162.685341400007
1.07,4.17502e-11,1.069e-10,1.47,1.47694e-06,56.36565494882,0.005,-2.2912e-10,0.001,163.732700699999
1.08,4.24535e-11,1.08232e-10,1.48,1.47711e-06,56.3692759823783,0.005,-2.32816e-10,0.001,164.767927899986
1.09,4.25389e-11,1.08497e-10,1.49,1.47662e-06,56.3588379366045,0.005,-2.352e-10,0.001,165.815551699983
1.1,4.39385e-11,1.10068e-10,1.5,1.47783e-06,56.384608247972,0.005,-2.33054e-10,0.001,166.849029800011
1.11,4.37257e-11,1.11528e-10,1.51,1.4778e-06,56.3839695287523,0.005,-2.33054e-10,0.001,167.891054999985
1.12,4.45093e-11,1.11781e-10,1.52,1.47826e-06,56.3937620278666,0.005,-2.31147e-10,0.001,168.91892299999
1.13,4.61557e-11,1.14603e-10,1.53,1.47791e-06,56.3863114460258,0.005,-2.39611e-10,0.001,169.966220500006
1.14,4.60286e-11,1.15062e-10,1.54,1.47967e-06,56.4237622413911,0.005,-2.34842e-10,0.001,170.999891199986
1.15,4.70146e-11,1.16321e-10,1.55,1.47896e-06,56.4086587512007,0.005,-2.38657e-10,0.001,172.049066100008
1.16,4.61903e-11,1.16664e-10,1.56,1.47933e-06,56.4165303432106,0.005,-2.39849e-10,0.001,173.0850049
1.17,4.69425e-11,1.17486e-10,1.57,1.4779e-06,56.3860985505006,0.005,-2.46525e-10,0.001,174.311729100009
1.18,4.65653e-11,1.18239e-10,1.58,1.47772e-06,56.3822662242966,0.005,-2.39015e-10,0.001,175.343105000007
1.19,4.64421e-11,1.18055e-10,1.59,1.47783e-06,56.384608247972,0.005,-2.40445e-10,0.001,176.589564099995
1.2,4.80288e-11,1.18712e-10,1.6,1.47678e-06,56.3622465976802,0.005,-2.34842e-10,0.001,177.622185299988
1.21,4.88294e-11,1.20568e-10,1.61,1.47616e-06,56.3490363090079,0.005,-2.39015e-10,0.001,178.667965000001
1.22,4.83885e-11,1.2151e-10,1.62,1.47579e-06,56.3411505307679,0.005,-2.44379e-10,0.001,179.701502000011
1.23,4.96986e-11,1.22582e-10,1.63,1.47532e-06,56.3311310681356,0.005,-2.40326e-10,0.001,180.755483899993
1.24,5.03145e-11,1.23623e-10,1.64,1.476e-06,56.3456264463414,0.005,-2.42472e-10,0.001,181.790328200004
1.25,5.01162e-11,1.24503e-10,1.65,1.47555e-06,56.3360345440897,0.005,-2.40207e-10,0.001,182.827597800002
1.26,5.10144e-11,1.25365e-10,1.66,1.47545e-06,56.3339026768502,0.005,-2.42114e-10,0.001,183.859630699997
1.27,5.19022e-11,1.26448e-10,1.67,1.47599e-06,56.3454133196244,0.005,-2.45214e-10,0.001,184.899188899988
1.28,5.22972e-11,1.26747e-10,1.68,1.47626e-06,56.3511673156583,0.005,-2.4116e-10,0.001,185.929720699991
1.29,5.44425e-11,1.28176e-10,1.69,1.47641e-06,56.3543635984864,0.005,-2.47002e-10,0.001,186.972761399986
1.3,5.48465e-11,1.29041e-10,1.7,1.4774e-06,56.3754522324726,0.005,-2.50578e-10,0.001,188.002896399994
1.31,5.29717e-11,1.29404e-10,1.71,1.47562e-06,56.337526779009,0.005,-2.47836e-10,0.001,189.049697000009
1.32,5.67425e-11,1.30946e-10,1.72,1.47593e-06,56.3441345338725,0.005,-2.5785e-10,0.001,190.274433299986
1.33,5.62861e-11,1.31497e-10,1.73,1.47685e-06,56.3637377894368,0.005,-2.51174e-10,0.001,191.315766899992
1.34,5.67963e-11,1.32932e-10,1.74,1.47789e-06,56.3858856537664,0.005,-2.59757e-10,0.001,192.549204899988
1.35,5.60179e-11,1.33907e-10,1.75,1.47797e-06,56.3875887937892,0.005,-2.56181e-10,0.001,193.595669400005
1.36,5.567e-11,1.3543e-10,1.76,1.47743e-06,56.3760910968222,0.005,-2.58088e-10,0.001,194.631358999992
1.37,5.26857e-11,1.37151e-10,1.77,1.4781e-06,56.3903562313179,0.005,-2.49505e-10,0.001,195.679758399987
1.38,5.39255e-11,1.38959e-10,1.78,1.47792e-06,56.386524340342,0.005,-2.55585e-10,0.001,196.713048400008
1.39,5.33402e-11,1.39687e-10,1.79,1.4782e-06,56.3924848904173,0.005,-2.53201e-10,0.001,197.749530500005
1.4,5.49421e-11,1.40281e-10,1.8,1.4774e-06,56.3754522324726,0.005,-2.52485e-10,0.001,198.783570500003
1.41,5.68362e-11,1.41314e-10,1.81,1.4786e-06,56.4009983184404,0.005,-2.57254e-10,0.001,199.830038299988
1.42,5.64704e-11,1.43e-10,1.82,1.47842e-06,56.397167515056,0.005,-2.48909e-10,0.001,200.863603800011
1.43,5.53666e-11,1.43838e-10,1.83,1.47776e-06,56.383117886198,0.005,-2.55346e-10,0.001,201.914605900005
1.44,5.69092e-11,1.45783e-10,1.84,1.47899e-06,56.4092970499564,0.005,-2.56181e-10,0.001,202.942418999999
1.45,5.75241e-11,1.47708e-10,1.85,1.47915e-06,56.4127011264829,0.005,-2.60949e-10,0.001,203.987358499988
1.46,5.64749e-11,1.49553e-10,1.86,1.47915e-06,56.4127011264829,0.005,-2.58446e-10,0.001,205.020704800001
1.47,5.42349e-11,1.52544e-10,1.87,1.47954e-06,56.4209972685433,0.005,-2.61784e-10,0.001,206.259379299998
1.48,5.51587e-11,1.55429e-10,1.88,1.47954e-06,56.4209972685433,0.005,-2.59876e-10,0.001,207.294016400003
1.49,5.36181e-11,1.60293e-10,1.89,1.4788e-06,56.40525430764,0.005,-2.62976e-10,0.001,208.532300599996
1.5,-6.96266e-12,2.21247e-10,1.9,1.478e-06,56.3882274513508,0.005,-2.63572e-10,0.001,209.564106000005
1.51,-2.22111e-10,4.3831e-10,1.91,1.47751e-06,56.3777946818622,0.005,-2.64168e-10,0.001,210.616465500003
1.52,-2.47257e-10,4.69287e-10,1.92,1.47651e-06,56.3564943022956,0.005,-2.74658e-10,0.001,211.651760200009
1.53,-2.65214e-10,4.85996e-10,1.93,1.47705e-06,56.3679980104741,0.005,-2.68221e-10,0.001,212.70589360001
1.54,-2.72543e-10,4.97144e-10,1.94,1.47761e-06,56.3799240543015,0.005,-2.70128e-10,0.001,213.738014500006
1.55,-2.78037e-10,5.05458e-10,1.95,1.47831e-06,56.3948262758423,0.005,-2.68698e-10,0.001,214.784464700002
1.56,-2.84374e-10,5.115e-10,1.96,1.47846e-06,56.3980188385232,0.005,-2.67863e-10,0.001,215.818297899998
1.57,-2.7954e-10,5.07584e-10,1.97,1.47839e-06,56.3965290097696,0.005,-2.7144e-10,0.001,216.862560300011
1.58,-2.77665e-10,5.10312e-10,1.98,1.47748e-06,56.3771558465445,0.005,-2.73108e-10,0.001,217.895928499987
1.59,-2.73204e-10,5.06257e-10,1.99,1.47742e-06,56.3758781432487,0.005,-2.70844e-10,0.001,218.937453099992
1.6,-2.74294e-10,5.14793e-10,2.0,1.47807e-06,56.3897176100195,0.005,-2.80499e-10,0.001,219.968996699987
1.61,-2.81474e-10,5.23625e-10,2.01,1.47717e-06,56.3705539107158,0.005,-2.82645e-10,0.001,221.010076100007
1.62,-2.77105e-10,5.21655e-10,2.02,1.47853e-06,56.3995086080784,0.005,-2.90155e-10,0.001,222.230911899998
1.63,-2.80389e-10,5.28795e-10,2.03,1.47943e-06,56.4186575168779,0.005,-2.93016e-10,0.001,223.274032799993
1.64,-2.79933e-10,5.29334e-10,2.04,1.47804e-06,56.3890789778428,0.005,-2.87771e-10,0.001,224.511789399985
1.65,-2.84422e-10,5.35165e-10,2.05,1.4778e-06,56.3839695287523,0.005,-2.9254e-10,0.001,225.552688700001
1.66,-2.90269e-10,5.41809e-10,2.06,1.47853e-06,56.3995086080784,0.005,-2.84314e-10,0.001,226.587775099993
1.67,-2.8269e-10,5.36203e-10,2.07,1.47854e-06,56.3997214274683,0.005,-2.88129e-10,0.001,227.636007399997
