keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
1.58,5.70456e-11,1.85466e-11,1.68,5.85439e-07,29.2571936465613,0.005,-1.59025e-10,0.001,230.262247499981
1.57,5.68707e-11,1.83609e-11,1.67,5.86115e-07,29.2886892183327,0.005,-1.65462e-10,0.001,231.297851299983
1.56,5.66127e-11,1.82993e-11,1.66,5.86356e-07,29.2999101776545,0.005,-1.61409e-10,0.001,232.348735999985
1.55,5.64145e-11,1.79377e-11,1.65,5.8621e-07,29.2931128878582,0.005,-1.67608e-10,0.001,233.382607399981
1.54,5.61663e-11,1.78764e-11,1.64,5.86239e-07,29.2944631493712,0.005,-1.62005e-10,0.001,234.424251499993
1.53,5.5891e-11,1.78672e-11,1.63,5.86163e-07,29.2909244119956,0.005,-1.5986e-10,0.001,235.646978899982
1.52,5.55888e-11,1.75586e-11,1.62,5.86544e-07,29.3086607263185,0.005,-1.6129e-10,0.001,236.690099599975
1.51,5.5311e-11,1.74526e-11,1.61,5.86525e-07,29.3077764710321,0.005,-1.59025e-10,0.001,237.9089294
1.5,5.49796e-11,1.7392e-11,1.6,5.87062e-07,29.3327589105073,0.005,-1.61409e-10,0.001,239.346833299991
1.49,5.47065e-11,1.72342e-11,1.59,5.87941e-07,29.3736099229088,0.005,-1.61767e-10,0.001,240.380315499991
1.48,5.43656e-11,1.70258e-11,1.58,5.87837e-07,29.3687793015488,0.005,-1.60456e-10,0.001,241.426501199981
1.47,5.40494e-11,1.67533e-11,1.57,5.87596e-07,29.3575824632863,0.005,-1.68324e-10,0.001,242.460098699987
1.46,5.37384e-11,1.67376e-11,1.56,5.87248e-07,29.34140750145,0.005,-1.63317e-10,0.001,243.49617519998
1.45,5.33983e-11,1.64644e-11,1.55,5.87525e-07,29.3542830627747,0.005,-1.64986e-10,0.001,244.531832799985
1.44,5.30714e-11,1.64778e-11,1.54,5.88382e-07,29.3940855218285,0.005,-1.63436e-10,0.001,245.566570800002
1.43,5.26464e-11,1.61371e-11,1.53,5.88996e-07,29.4225717117594,0.005,-1.59144e-10,0.001,246.599981599982
1.42,5.2268e-11,1.60165e-11,1.52,5.89413e-07,29.4419037583402,0.005,-1.63198e-10,0.001,247.644965399988
1.41,5.18612e-11,1.59165e-11,1.51,5.89291e-07,29.4362490672456,0.005,-1.61767e-10,0.001,248.679257799988
1.4,5.13762e-11,1.57623e-11,1.5,5.89775e-07,29.4586765587146,0.005,-1.67608e-10,0.001,249.723516500002
1.39,5.08351e-11,1.56118e-11,1.49,5.90148e-07,29.4759498481005,0.005,-1.62244e-10,0.001,250.754851099977
1.38,5.02799e-11,1.53604e-11,1.48,5.90185e-07,29.4776627766691,0.005,-1.6427e-10,0.001,251.992975599976
1.37,4.9686e-11,1.51938e-11,1.47,5.90456e-07,29.4902060299098,0.005,-1.63198e-10,0.001,253.027224899997
1.36,4.90276e-11,1.501e-11,1.46,5.9089e-07,29.5102835256027,0.005,-1.68324e-10,0.001,254.267449899984
1.35,4.82897e-11,1.4788e-11,1.45,5.91389e-07,29.5333524830257,0.005,-1.67012e-10,0.001,255.501202999993
1.34,4.75107e-11,1.48466e-11,1.44,5.91743e-07,29.5497079728468,0.005,-1.62005e-10,0.001,256.549878899998
1.33,4.6592e-11,1.45837e-11,1.43,5.91725e-07,29.5488765391487,0.005,-1.69992e-10,0.001,257.583619099983
1.32,4.55109e-11,1.43926e-11,1.42,5.91258e-07,29.5272979112159,0.005,-1.61171e-10,0.001,258.624117500003
1.31,4.44355e-11,1.4168e-11,1.41,5.9128e-07,29.5283147894585,0.005,-1.57237e-10,0.001,259.655047799984
1.3,4.32042e-11,1.40007e-11,1.4,5.91306e-07,29.5295165130558,0.005,-1.63674e-10,0.001,260.710771299986
1.29,4.17869e-11,1.38732e-11,1.39,5.91895e-07,29.556728108595,0.005,-1.6129e-10,0.001,261.744896999997
1.28,4.02688e-11,1.35611e-11,1.38,5.9209e-07,29.5657319528519,0.005,-1.62125e-10,0.001,262.7934389
1.27,3.85464e-11,1.34554e-11,1.37,5.92397e-07,29.5799021126258,0.005,-1.57475e-10,0.001,263.827576999989
1.26,3.68305e-11,1.32875e-11,1.36,5.92048e-07,29.5637928770186,0.005,-1.6129e-10,0.001,264.873473399988
1.25,3.48953e-11,1.29908e-11,1.35,5.92597e-07,29.5891301187032,0.005,-1.57833e-10,0.001,265.904770399997
1.24,3.30346e-11,1.26157e-11,1.34,5.93365e-07,29.6245409995901,0.005,-1.61409e-10,0.001,266.947358999983
1.23,3.0998e-11,1.27462e-11,1.33,5.92627e-07,29.5905140905357,0.005,-1.5986e-10,0.001,268.170422800002
1.22,2.90164e-11,1.25526e-11,1.32,5.93254e-07,29.6194254378249,0.005,-1.65582e-10,0.001,269.40007209999
1.21,2.69303e-11,1.22675e-11,1.31,5.93104e-07,29.6125112196128,0.005,-1.6582e-10,0.001,270.629853799997
1.2,2.4882e-11,1.20232e-11,1.3,5.93438e-07,29.6279048431573,0.005,-1.61886e-10,0.001,271.911465099984
1.19,2.28751e-11,1.19071e-11,1.29,5.93877e-07,29.6481265462781,0.005,-1.5986e-10,0.001,272.94549469999
1.18,2.1069e-11,1.16529e-11,1.28,5.94203e-07,29.6631348726232,0.005,-1.64032e-10,0.001,273.985063400003
1.17,1.92589e-11,1.17451e-11,1.27,5.93633e-07,29.6368887227837,0.005,-1.56879e-10,0.001,275.017984699982
1.16,1.76759e-11,1.15405e-11,1.26,5.94139e-07,29.6601890067418,0.005,-1.64986e-10,0.001,276.055298199994
1.15,1.61499e-11,1.11936e-11,1.25,5.9441e-07,29.6726610551744,0.005,-1.5986e-10,0.001,277.087521499983
1.14,1.48324e-11,1.11123e-11,1.24,5.94425e-07,29.673351248329,0.005,-1.56641e-10,0.001,278.129785999976
1.13,1.36257e-11,1.07671e-11,1.23,5.94951e-07,29.6975446349888,0.005,-1.5378e-10,0.001,279.1631299
1.12,1.24733e-11,1.07782e-11,1.22,5.95065e-07,29.7027856636076,0.005,-1.56641e-10,0.001,280.246752599982
1.11,1.15292e-11,1.05574e-11,1.21,5.95491e-07,29.7223629856387,0.005,-1.59144e-10,0.001,281.286751899985
1.1,1.05934e-11,1.04997e-11,1.2,5.95756e-07,29.7345353424745,0.005,-1.60813e-10,0.001,282.324037199985
1.09,9.90307e-12,1.0331e-11,1.19,5.95886e-07,29.7405049994408,0.005,-1.62959e-10,0.001,283.545323400002
1.08,9.28628e-12,1.01987e-11,1.18,5.96439e-07,29.7658865989338,0.005,-1.51515e-10,0.001,284.593429699977
1.07,8.76784e-12,9.99153e-12,1.17,5.9688e-07,29.7861132435908,0.005,-1.55926e-10,0.001,285.821168099996
1.06,8.21853e-12,9.93502e-12,1.16,5.96769e-07,29.7810233837034,0.005,-1.53542e-10,0.001,287.065209799999
1.05,7.77614e-12,9.91559e-12,1.15,5.97043e-07,29.7935860797327,0.005,-1.59502e-10,0.001,288.108851899975
1.04,7.40039e-12,9.60231e-12,1.14,5.97897e-07,29.8327098304561,0.005,-1.54257e-10,0.001,289.146931199997
1.03,7.0349e-12,9.64785e-12,1.13,5.98124e-07,29.8431012187268,0.005,-1.54376e-10,0.001,290.181694400002
1.02,6.69885e-12,9.48024e-12,1.12,5.97957e-07,29.8354567799238,0.005,-1.54614e-10,0.001,291.216356699995
1.01,6.42657e-12,9.36758e-12,1.11,5.97916e-07,29.8335797232169,0.005,-1.56164e-10,0.001,292.276082700002
1.0,6.19948e-12,9.2454e-12,1.1,5.9879e-07,29.8735693346092,0.005,-1.54376e-10,0.001,293.318680999975
0.99,5.96619e-12,9.16946e-12,1.09,5.99443e-07,29.9034146870066,0.005,-1.48892e-10,0.001,294.350538799976
0.98,5.82123e-12,8.97992e-12,1.08,5.99319e-07,29.8977494022744,0.005,-1.51038e-10,0.001,295.398247999983
0.97,5.64337e-12,8.6875e-12,1.07,5.9945e-07,29.9037344716713,0.005,-1.58668e-10,0.001,296.430351099989
0.96,5.51975e-12,8.74615e-12,1.06,5.99884e-07,29.9235549055571,0.005,-1.51515e-10,0.001,297.473766999989
0.95,5.40411e-12,8.58891e-12,1.05,6.00558e-07,29.9543117248149,0.005,-1.52111e-10,0.001,298.693949699984
0.94,5.30064e-12,8.61704e-12,1.04,6.0053e-07,29.953034579503,0.005,-1.49727e-10,0.001,299.745664599992
0.93,5.15103e-12,8.4672e-12,1.03,6.01037e-07,29.9761521730751,0.005,-1.57237e-10,0.001,300.963397199987
0.92,5.08213e-12,8.4275e-12,1.02,6.01166e-07,29.9820315109605,0.005,-1.5831e-10,0.001,302.401739699999
0.91,5.05066e-12,8.34215e-12,1.01,6.0103e-07,29.9758331084637,0.005,-1.65582e-10,0.001,303.435618499992
0.9,5.00464e-12,8.27813e-12,1.0,6.01513e-07,29.9978411377339,0.005,-1.61767e-10,0.001,304.481416299997
0.89,4.8666e-12,7.97319e-12,0.99,6.01953e-07,30.0178767497217,0.005,-1.61648e-10,0.001,305.532655099989
0.88,4.80211e-12,7.82537e-12,0.98,6.02382e-07,30.0373994535124,0.005,-1.6284e-10,0.001,306.566558799997
0.87,4.71044e-12,7.70545e-12,0.97,6.0334e-07,30.0809528542693,0.005,-1.5831e-10,0.001,307.601999499981
0.86,4.62008e-12,7.43449e-12,0.96,6.03447e-07,30.0858137172024,0.005,-1.63317e-10,0.001,308.644731899985
0.85,4.49717e-12,7.6189e-12,0.95,6.04264e-07,30.1229046989525,0.005,-1.58429e-10,0.001,309.677692999976
0.84,4.49121e-12,7.44212e-12,0.94,6.04685e-07,30.1420009888138,0.005,-1.58906e-10,0.001,310.722352199984
0.83,4.39072e-12,7.27451e-12,0.93,6.04664e-07,30.1410487109151,0.005,-1.62125e-10,0.001,311.75611279998
0.82,4.41778e-12,7.20251e-12,0.92,6.04776e-07,30.1461272006131,0.005,-1.53422e-10,0.001,312.798924699979
0.81,4.41003e-12,7.03287e-12,0.91,6.0489e-07,30.1512955543196,0.005,-1.5378e-10,0.001,313.879002599977
0.8,4.3391e-12,7.04205e-12,0.9,6.05987e-07,30.2009872302586,0.005,-1.57237e-10,0.001,315.126725099981
0.79,4.31728e-12,6.90556e-12,0.89,6.06548e-07,30.2263696618483,0.005,-1.53184e-10,0.001,316.162471999996
0.78,4.28939e-12,6.89888e-12,0.88,6.06263e-07,30.2134773457738,0.005,-1.53422e-10,0.001,317.406608199992
0.77,4.26638e-12,6.71351e-12,0.87,6.07312e-07,30.2609046577757,0.005,-1.49727e-10,0.001,318.634774099977
0.76,4.23431e-12,6.67787e-12,0.86,6.07416e-07,30.2656028925114,0.005,-1.48416e-10,0.001,319.683768399991
0.75,4.19784e-12,6.4286e-12,0.85,6.07353e-07,30.2627569283563,0.005,-1.51157e-10,0.001,320.717952899984
0.74,4.12941e-12,6.58071e-12,0.84,6.08248e-07,30.3031641048734,0.005,-1.47104e-10,0.001,321.762299499998
0.73,4.11487e-12,6.28912e-12,0.83,6.08706e-07,30.3238221435245,0.005,-1.42574e-10,0.001,322.79683029998
0.72,4.02749e-12,6.16121e-12,0.82,6.09016e-07,30.3377971411132,0.005,-1.51157e-10,0.001,323.850481200003
0.71,3.99411e-12,6.09326e-12,0.81,6.09976e-07,30.3810361232935,0.005,-1.49369e-10,0.001,324.884430799983
0.7,3.92151e-12,5.96869e-12,0.8,6.10048e-07,30.3842767080731,0.005,-1.49012e-10,0.001,325.932400499994
0.69,3.94022e-12,5.89228e-12,0.79,6.10348e-07,30.3977756365719,0.005,-1.50919e-10,0.001,326.964827899996
0.68,3.85702e-12,5.82325e-12,0.78,6.10864e-07,30.4209805699203,0.005,-1.51396e-10,0.001,328.013211199985
0.67,3.78489e-12,5.49304e-12,0.77,6.1123e-07,30.437429757102,0.005,-1.49369e-10,0.001,329.043315599993
0.66,3.72422e-12,5.50985e-12,0.76,6.11652e-07,30.4563853426329,0.005,-1.56164e-10,0.001,330.280410099978
0.65,3.67081e-12,5.52964e-12,0.75,6.11621e-07,30.4549932501253,0.005,-1.59144e-10,0.001,331.313417199999
0.64,3.56245e-12,5.39577e-12,0.74,6.12219e-07,30.4818365607916,0.005,-1.5974e-10,0.001,332.536444500001
0.63,3.48163e-12,5.2588e-12,0.73,6.12231e-07,30.4823749937767,0.005,-1.54018e-10,0.001,333.966841899994
0.62,3.44253e-12,5.24819e-12,0.72,6.12915e-07,30.5130508153588,0.005,-1.50561e-10,0.001,335.011324699997
0.61,3.38745e-12,4.85158e-12,0.71,6.13181e-07,30.5249724221487,0.005,-1.50919e-10,0.001,336.045101800002
0.6,3.3319e-12,4.96781e-12,0.7,6.133e-07,30.5303043455588,0.005,-1.55687e-10,0.001,337.089612399985
0.59,3.26955e-12,4.96626e-12,0.69,6.14396e-07,30.5793703940482,0.005,-1.51873e-10,0.001,338.12252439998
0.58,3.18098e-12,4.67587e-12,0.68,6.1434e-07,30.5768651788156,0.005,-1.52469e-10,0.001,339.170225899987
0.57,3.0843e-12,4.78852e-12,0.67,6.1561e-07,30.6336321002085,0.005,-1.508e-10,0.001,340.200227299996
0.56,3.07429e-12,4.61483e-12,0.66,6.15377e-07,30.6232248621837,0.005,-1.50919e-10,0.001,341.244944899983
0.55,2.96283e-12,4.23706e-12,0.65,6.16166e-07,30.6584529827954,0.005,-1.50323e-10,0.001,342.280401700002
0.54,2.8646e-12,4.20582e-12,0.64,6.17114e-07,30.7007294964891,0.005,-1.48654e-10,0.001,343.330200199998
0.53,2.78711e-12,4.48048e-12,0.63,6.17315e-07,30.709686075447,0.005,-1.48416e-10,0.001,344.367959499999
0.52,2.70534e-12,4.18222e-12,0.62,6.17735e-07,30.7283932956355,0.005,-1.45555e-10,0.001,345.430759499985
0.51,2.61068e-12,3.71361e-12,0.61,6.17532e-07,30.7193528264083,0.005,-1.40429e-10,0.001,346.651211799996
0.5,2.52295e-12,3.90589e-12,0.6,6.17543e-07,30.7198427689464,0.005,-1.43051e-10,0.001,347.872741999978
0.49,2.44594e-12,3.87502e-12,0.59,6.18206e-07,30.7493592177414,0.005,-1.51277e-10,0.001,349.103628299985
0.48,2.37799e-12,3.57723e-12,0.58,6.18726e-07,30.7724905033584,0.005,-1.46151e-10,0.001,350.342709899996
0.47,2.2738e-12,3.6341e-12,0.57,6.19367e-07,30.8009814744059,0.005,-1.39594e-10,0.001,351.374978799984
0.46,2.15936e-12,3.44598e-12,0.56,6.19242e-07,30.7954274856901,0.005,-1.40786e-10,0.001,352.422109699983
0.45,2.07794e-12,3.16405e-12,0.55,6.19042e-07,30.7865391162063,0.005,-1.39832e-10,0.001,353.457827999984
0.44,2.00903e-12,3.16215e-12,0.54,6.19754e-07,30.8181705690546,0.005,-1.49369e-10,0.001,354.505367999984
0.43,1.93846e-12,3.14355e-12,0.53,6.19975e-07,30.8279824609972,0.005,-1.4925e-10,0.001,355.536428199994
0.42,1.89602e-12,3.05259e-12,0.52,6.20112e-07,30.8340634496401,0.005,-1.48535e-10,0.001,356.57885369999
0.41,1.82199e-12,2.84934e-12,0.51,6.20788e-07,30.8640521611627,0.005,-1.53899e-10,0.001,357.614979899983
0.4,1.79052e-12,2.73025e-12,0.5,6.21158e-07,30.8804543190594,0.005,-1.51992e-10,0.001,358.657492500002
0.39,1.73497e-12,2.64728e-12,0.49,6.21393e-07,30.8908675832325,0.005,-1.48416e-10,0.001,359.690393199999
0.38,1.68538e-12,2.60568e-12,0.48,6.22555e-07,30.9423085842615,0.005,-1.51634e-10,0.001,360.757069299987
0.37,1.62244e-12,2.55942e-12,0.47,6.23183e-07,30.97007569738,0.005,-1.56403e-10,0.001,361.979900199978
0.36,1.56236e-12,2.3725e-12,0.46,6.24026e-07,31.0073116072365,0.005,-1.54853e-10,0.001,363.025461499987
0.35,1.50335e-12,2.21336e-12,0.45,6.24969e-07,31.048913833624,0.005,-1.50919e-10,0.001,364.251985699986
0.34,1.46353e-12,2.02107e-12,0.44,6.24979e-07,31.0493547158348,0.005,-1.50204e-10,0.001,365.499778400001
0.33,1.4137e-12,2.06566e-12,0.43,6.2481e-07,31.0419029987754,0.005,-1.58429e-10,0.001,366.535303199984
0.32,1.3653e-12,1.90282e-12,0.42,6.25068e-07,31.0532783027348,0.005,-1.46508e-10,0.001,367.5813242
0.31,1.30248e-12,1.89209e-12,0.41,6.26091e-07,31.098343362787,0.005,-1.58191e-10,0.001,368.616018899978
0.3,1.23012e-12,1.6191e-12,0.4,6.26568e-07,31.1193346601342,0.005,-1.53303e-10,0.001,369.6650907
0.29,1.1549e-12,1.60027e-12,0.39,6.26731e-07,31.1265046656376,0.005,-1.54138e-10,0.001,370.699130299996
0.28,1.09458e-12,1.33848e-12,0.38,6.26952e-07,31.1362234244767,0.005,-1.48654e-10,0.001,371.745494699979
0.27,1.01435e-12,1.43492e-12,0.37,6.27174e-07,31.1459832213658,0.005,-1.49012e-10,0.001,372.779372399993
0.26,9.88841e-13,1.04582e-12,0.36,6.28023e-07,31.1832807187523,0.005,-1.44958e-10,0.001,373.829474500002
0.25,8.97288e-13,1.06359e-12,0.35,6.28796e-07,31.2172021101568,0.005,-1.50919e-10,0.001,374.863702200004
0.24,8.12888e-13,1.07121e-12,0.34,6.28669e-07,31.2116314365857,0.005,-1.53542e-10,0.001,375.910308499995
0.23,7.87973e-13,8.77976e-13,0.33,6.29755e-07,31.2592363552387,0.005,-1.60933e-10,0.001,376.943870799994
0.22,7.38144e-13,6.88553e-13,0.32,6.30009e-07,31.2703603779555,0.005,-1.58191e-10,0.001,378.178513699997
0.21,6.83427e-13,7.61032e-13,0.31,6.30106e-07,31.2746075202014,0.005,-1.52707e-10,0.001,379.397606999992
0.2,6.37412e-13,5.43833e-13,0.3,6.30175e-07,31.2776283442201,0.005,-1.48416e-10,0.001,380.637744899985
0.19,5.9402e-13,5.03302e-13,0.29,6.30108e-07,31.2746950842837,0.005,-1.51515e-10,0.001,381.865756399988
0.18,5.38707e-13,4.10199e-13,0.28,6.30883e-07,31.3086083568481,0.005,-1.56999e-10,0.001,382.900510399981
0.17,4.93884e-13,2.6238e-13,0.27,6.31247e-07,31.3245244073149,0.005,-1.56403e-10,0.001,383.932232399995
0.16,3.64065e-13,2.05874e-13,0.26,6.32434e-07,31.3763722102586,0.005,-1.58548e-10,0.001,384.973927099985
0.15,2.76685e-13,-2.22921e-14,0.25,6.32875e-07,31.395613838301,0.005,-1.56641e-10,0.001,386.005332999979
0.14,2.17795e-13,3.86238e-14,0.24,6.33547e-07,31.4249124626949,0.005,-1.53065e-10,0.001,387.048394399986
0.13,1.36137e-13,-5.6982e-14,0.23,6.34251e-07,31.4555778792866,0.005,-1.51634e-10,0.001,388.083471899998
0.12,4.20809e-14,-3.61562e-13,0.22,6.34127e-07,31.4501786887882,0.005,-1.52349e-10,0.001,389.124397699983
0.11,-2.563e-14,-3.40104e-13,0.21,6.34199e-07,31.45331381211,0.005,-1.5223e-10,0.001,390.155412799999
0.1,-8.7738e-14,-6.10828e-13,0.2,6.35181e-07,31.4960431715267,0.005,-1.50323e-10,0.001,391.200338199997
0.09,-1.78814e-13,-6.80089e-13,0.19,6.34838e-07,31.4811247535172,0.005,-1.48654e-10,0.001,392.231068599998
0.08,-2.46406e-13,-8.55803e-13,0.18,6.35354e-07,31.5035650181559,0.005,-1.55091e-10,0.001,393.4562133
0.07,-3.65734e-13,-8.89301e-13,0.17,6.35395e-07,31.5053473965968,0.005,-1.59621e-10,0.001,394.494382799981
0.06,-4.38452e-13,-9.89079e-13,0.16,6.36245e-07,31.5422770936561,0.005,-1.62005e-10,0.001,395.73480429998
0.05,-4.95911e-13,-1.09828e-12,0.15,6.36825e-07,31.5674520668888,0.005,-1.61529e-10,0.001,396.966619499988
0.04,-5.87463e-13,-1.17564e-12,0.14,6.37377e-07,31.5913935643367,0.005,-1.62005e-10,0.001,398.006908699987
0.03,-6.45638e-13,-1.34003e-12,0.13,6.37511e-07,31.5972027854433,0.005,-1.60336e-10,0.001,399.040647699992
0.02,-7.4482e-13,-1.41764e-12,0.12,6.37873e-07,31.6128911544551,0.005,-1.61886e-10,0.001,400.096239199978
0.01,-7.78914e-13,-1.59168e-12,0.11,6.3809e-07,31.6222918731242,0.005,-1.62721e-10,0.001,401.131053699995
4.16334e-17,-8.60214e-13,-1.71292e-12,0.1,6.38796e-07,31.6528578700529,0.005,-1.55568e-10,0.001,402.171718999976
-0.01,-9.05752e-13,-1.90663e-12,0.09,6.38807e-07,31.6533338831033,0.005,-1.5521e-10,0.001,403.20361919998
-0.02,-9.74297e-13,-1.9567e-12,0.08,6.38994e-07,31.6614250369739,0.005,-1.53422e-10,0.001,404.250269599986
-0.03,-1.02341e-12,-1.99175e-12,0.07,6.39052e-07,31.6639341829459,0.005,-1.5223e-10,0.001,405.283240799996
-0.04,-1.05059e-12,-2.2161e-12,0.06,6.40034e-07,31.7063872044125,0.005,-1.52826e-10,0.001,406.331120999996
-0.05,-1.12903e-12,-2.30467e-12,0.05,6.40696e-07,31.7349749526144,0.005,-1.53422e-10,0.001,407.365479899978
-0.06,-1.17934e-12,-2.54774e-12,0.04,6.40455e-07,31.7245705439063,0.005,-1.52946e-10,0.001,408.593798899994
-0.07,-1.21844e-12,-2.5655e-12,0.03,6.41372e-07,31.7641413256864,0.005,-1.53065e-10,0.001,409.628102699993
-0.08,-1.31798e-12,-2.66588e-12,0.02,6.4098e-07,31.7472314720242,0.005,-1.52826e-10,0.001,410.678982799989
-0.09,-1.34254e-12,-2.7138e-12,0.01,6.41518e-07,31.7704371337443,0.005,-1.4925e-10,0.001,411.907403899997
-0.1,-1.40476e-12,-2.94018e-12,-4.16334e-17,6.42535e-07,31.814258355759,0.005,-1.54853e-10,0.001,413.144335899997
-0.11,-1.46997e-12,-3.01766e-12,-0.01,6.43848e-07,31.8707465581008,0.005,-1.51873e-10,0.001,414.177932899998
-0.12,-1.55663e-12,-3.02315e-12,-0.02,6.44257e-07,31.8883226148331,0.005,-1.5831e-10,0.001,415.220673299977
-0.13,-1.64616e-12,-3.32856e-12,-0.03,6.44015e-07,31.8779242381007,0.005,-1.54734e-10,0.001,416.252640299994
-0.14,-1.76036e-12,-3.43359e-12,-0.04,6.44732e-07,31.908722983357,0.005,-1.5533e-10,0.001,417.297729499987
-0.15,-1.79315e-12,-3.43418e-12,-0.05,6.44984e-07,31.9195407196699,0.005,-1.48058e-10,0.001,418.3298221
-0.16,-1.94609e-12,-3.58045e-12,-0.06,6.46109e-07,31.967790327453,0.005,-1.56879e-10,0.001,419.368732299976
-0.17,-2.02239e-12,-3.77345e-12,-0.07,6.46878e-07,32.0007304649754,0.005,-1.50442e-10,0.001,420.39963639999
-0.18,-2.12574e-12,-3.85499e-12,-0.08,6.46563e-07,31.9872414650498,0.005,-1.44958e-10,0.001,421.443750799983
-0.19,-2.21312e-12,-4.06957e-12,-0.09,6.47304e-07,32.0189638368685,0.005,-1.51992e-10,0.001,422.477404299978
-0.2,-2.27571e-12,-4.30119e-12,-0.1,6.46593e-07,31.9885263727918,0.005,-1.52349e-10,0.001,423.515670699999
-0.21,-2.44594e-12,-4.2901e-12,-0.11,6.46928e-07,32.0028710616496,0.005,-1.53899e-10,0.001,424.740393299988
-0.22,-2.5816e-12,-4.59397e-12,-0.12,6.46822e-07,31.99833282942,0.005,-1.42694e-10,0.001,425.791774399986
-0.23,-2.69508e-12,-4.51243e-12,-0.13,6.47193e-07,32.0142138724826,0.005,-1.47223e-10,0.001,427.009369699983
-0.24,-2.83039e-12,-4.66812e-12,-0.14,6.47631e-07,32.0329529448131,0.005,-1.49488e-10,0.001,428.252434199996
-0.25,-2.94912e-12,-4.79484e-12,-0.15,6.48456e-07,32.0682198539512,0.005,-1.44482e-10,0.001,429.48043559998
-0.26,-3.03817e-12,-4.84288e-12,-0.16,6.49061e-07,32.0940579791914,0.005,-1.48177e-10,0.001,430.517912499985
-0.27,-3.1296e-12,-5.10466e-12,-0.17,6.49506e-07,32.1130497944768,0.005,-1.50681e-10,0.001,431.547932499991
-0.28,-3.2084e-12,-5.24843e-12,-0.18,6.50448e-07,32.1532161691659,0.005,-1.48892e-10,0.001,432.584365499992
-0.29,-3.25739e-12,-5.48553e-12,-0.19,6.50287e-07,32.1463547264415,0.005,-1.48535e-10,0.001,433.611654699984
-0.3,-3.31008e-12,-5.51796e-12,-0.2,6.50424e-07,32.1521934371318,0.005,-1.46031e-10,0.001,434.646393100003
