keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.53,2.45854e-11,5.61669e-11,0.83,1.47863e-06,56.4016367476192,0.005,-2.05994e-10,0.001,101.369134600012
0.54,2.48963e-11,5.69695e-11,0.84,1.47681e-06,56.3628856871254,0.005,-2.08259e-10,0.001,102.418751699995
0.55,2.55005e-11,5.76041e-11,0.85,1.47914e-06,56.4124883807538,0.005,-2.07305e-10,0.001,103.454961800016
0.56,2.60513e-11,5.8254e-11,0.86,1.47789e-06,56.3858856537664,0.005,-2.04682e-10,0.001,104.50302080001
0.57,2.64405e-11,5.896e-11,0.87,1.47914e-06,56.4124883807538,0.005,-2.00152e-10,0.001,105.5345524
0.58,2.70044e-11,5.97383e-11,0.88,1.47821e-06,56.3926977496801,0.005,-2.05517e-10,0.001,106.581111900014
0.59,2.75407e-11,6.02447e-11,0.89,1.47978e-06,56.4261016745685,0.005,-2.12908e-10,0.001,107.614956600009
0.6,2.79335e-11,6.07349e-11,0.9,1.47962e-06,56.4226988144235,0.005,-2.05994e-10,0.001,108.661752799992
0.61,2.82887e-11,6.12639e-11,0.91,1.47881e-06,56.405467094419,0.005,-2.05517e-10,0.001,109.690919000015
0.62,2.85532e-11,6.22572e-11,0.92,1.47984e-06,56.4273776675149,0.005,-2.04325e-10,0.001,110.920702500007
0.63,2.87253e-11,6.28674e-11,0.93,1.47986e-06,56.4278029888486,0.005,-2.03252e-10,0.001,112.138905600004
0.64,2.87403e-11,6.34216e-11,0.94,1.47907e-06,56.4109991268502,0.005,-2.06351e-10,0.001,113.584042200004
0.65,2.91859e-11,6.41065e-11,0.95,1.47878e-06,56.4048287304591,0.005,-2.08378e-10,0.001,114.615991600003
0.66,2.96291e-11,6.46241e-11,0.96,1.47804e-06,56.3890789778428,0.005,-2.10047e-10,0.001,115.667047499999
0.67,3.02868e-11,6.53797e-11,0.97,1.47611e-06,56.3479707602474,0.005,-2.00868e-10,0.001,116.701969799993
0.68,3.0751e-11,6.59879e-11,0.98,1.47557e-06,56.3364609029864,0.005,-2.07067e-10,0.001,117.746617600002
0.69,3.09459e-11,6.68482e-11,0.99,1.47706e-06,56.3682110088171,0.005,-2.06351e-10,0.001,118.779379400017
0.7,3.15634e-11,6.73759e-11,1.0,1.4775e-06,56.3775817379659,0.005,-2.06351e-10,0.001,119.813292300008
0.71,3.17674e-11,6.80819e-11,1.01,1.47723e-06,56.37183179549,0.005,-2.03848e-10,0.001,120.845316999999
0.72,3.25223e-11,6.87551e-11,1.02,1.47786e-06,56.38524695631,0.005,-2.06947e-10,0.001,121.888352600014
0.73,3.2647e-11,6.94364e-11,1.03,1.47943e-06,56.4186575168779,0.005,-2.04921e-10,0.001,122.922385100013
0.74,3.34765e-11,7.04473e-11,1.04,1.47843e-06,56.397380347735,0.005,-2.02775e-10,0.001,123.9683448
0.75,3.37174e-11,7.08123e-11,1.05,1.47845e-06,56.3978060094686,0.005,-2.02417e-10,0.001,124.999886200007
0.76,3.4026e-11,7.16754e-11,1.06,1.47904e-06,56.4103608570695,0.005,-2.02775e-10,0.001,126.039544900006
0.77,3.40552e-11,7.23133e-11,1.07,1.47881e-06,56.405467094419,0.005,-2.04086e-10,0.001,127.453870700003
0.78,3.37747e-11,7.28753e-11,1.08,1.47839e-06,56.3965290097696,0.005,-2.11716e-10,0.001,128.8999587
0.79,3.50716e-11,7.38482e-11,1.09,1.4787e-06,56.4031263734285,0.005,-2.09808e-10,0.001,129.938060699991
0.8,3.499e-11,7.47193e-11,1.1,1.47906e-06,56.4107863714639,0.005,-2.11239e-10,0.001,130.984662500006
0.81,3.5048e-11,7.55497e-11,1.11,1.47989e-06,56.4284409618041,0.005,-2.0349e-10,0.001,132.018274200003
0.82,3.57977e-11,7.6599e-11,1.12,1.479e-06,56.4095098137936,0.005,-2.11477e-10,0.001,133.064962100005
0.83,3.56405e-11,7.7113e-11,1.13,1.47911e-06,56.4118501363237,0.005,-2.13861e-10,0.001,134.09728300001
0.84,3.70448e-11,7.84056e-11,1.14,1.4764e-06,56.3541505214438,0.005,-2.15173e-10,0.001,135.139189600013
0.85,3.68762e-11,7.95079e-11,1.15,1.47502e-06,56.3247342656394,0.005,-2.14696e-10,0.001,136.171257300011
0.86,3.74521e-11,8.06695e-11,1.16,1.47536e-06,56.3319838926479,0.005,-2.16126e-10,0.001,137.212027400004
0.87,3.74476e-11,8.09171e-11,1.17,1.47526e-06,56.3298517949793,0.005,-2.20895e-10,0.001,138.242660499993
0.88,3.6327e-11,8.10665e-11,1.18,1.47629e-06,56.3518065940289,0.005,-2.17795e-10,0.001,139.2782419
0.89,3.93362e-11,8.32757e-11,1.19,1.47673e-06,56.3611814243908,0.005,-2.22564e-10,0.001,140.310098100017
0.9,3.86562e-11,8.44194e-11,1.2,1.47788e-06,56.3856727558233,0.005,-2.15888e-10,0.001,141.35554650001
0.91,3.80881e-11,8.32963e-11,1.21,1.47819e-06,56.392272029946,0.005,-2.09689e-10,0.001,142.578555300017
0.92,4.01286e-11,8.51957e-11,1.22,1.47883e-06,56.4058926643543,0.005,-2.1553e-10,0.001,143.814062699996
0.93,3.87964e-11,8.62051e-11,1.23,1.47895e-06,56.4084459825341,0.005,-2.13265e-10,0.001,145.047294199991
0.94,3.89018e-11,8.59616e-11,1.24,1.4798e-06,56.4265270103749,0.005,-2.18034e-10,0.001,146.095333100006
0.95,3.93982e-11,8.62569e-11,1.25,1.47906e-06,56.4107863714639,0.005,-2.18749e-10,0.001,147.12919810001
0.96,3.99359e-11,8.74634e-11,1.26,1.47889e-06,56.4071693451788,0.005,-2.16007e-10,0.001,148.175338800007
0.97,4.03352e-11,8.79196e-11,1.27,1.47873e-06,56.4037647663728,0.005,-2.16842e-10,0.001,149.206328600005
0.98,3.96163e-11,8.79488e-11,1.28,1.48005e-06,56.4318433009372,0.005,-2.14577e-10,0.001,150.245396200015
0.99,4.04063e-11,8.84937e-11,1.29,1.47923e-06,56.4144030488623,0.005,-2.14219e-10,0.001,151.276487199997
1.0,4.46994e-11,9.33101e-11,1.3,1.48008e-06,56.4324812051598,0.005,-2.21014e-10,0.001,152.324174400012
1.01,4.35102e-11,9.65098e-11,1.31,1.47918e-06,56.4133393564279,0.005,-2.2018e-10,0.001,153.364839100017
1.02,3.90096e-11,9.40137e-11,1.32,1.47767e-06,56.3812016197116,0.005,-2.15411e-10,0.001,154.415091800009
1.03,4.17777e-11,9.4115e-11,1.33,1.47802e-06,56.3886532170143,0.005,-2.21252e-10,0.001,155.458362100006
1.04,4.30191e-11,9.53013e-11,1.34,1.4768e-06,56.362672658521,0.005,-2.25306e-10,0.001,156.507010500005
1.05,4.17465e-11,9.48403e-11,1.35,1.47801e-06,56.388440334787,0.005,-2.1863e-10,0.001,157.540444500017
1.06,4.50948e-11,9.62875e-11,1.36,1.47722e-06,56.3716188177194,0.005,-2.27809e-10,0.001,158.967034000001
1.07,4.32774e-11,9.74602e-11,1.37,1.47671e-06,56.3607553465998,0.005,-2.24829e-10,0.001,160.197360799997
1.08,4.26055e-11,9.83735e-11,1.38,1.47752e-06,56.378007624549,0.005,-2.23875e-10,0.001,161.427549799992
1.09,4.25323e-11,9.78771e-11,1.39,1.47774e-06,56.3826920576658,0.005,-2.22325e-10,0.001,162.46227280001
1.1,4.42986e-11,9.88014e-11,1.4,1.47669e-06,56.3603292639657,0.005,-2.24829e-10,0.001,163.506237199996
1.11,4.47832e-11,9.98391e-11,1.41,1.47681e-06,56.3628856871254,0.005,-2.22683e-10,0.001,164.566005700006
1.12,4.57495e-11,1.02026e-10,1.42,1.47896e-06,56.4086587512007,0.005,-2.26617e-10,0.001,165.606541500019
1.13,4.48804e-11,1.01873e-10,1.43,1.47849e-06,56.3986573184382,0.005,-2.321e-10,0.001,166.639671500016
1.14,4.54334e-11,1.0284e-10,1.44,1.47901e-06,56.4097225764235,0.005,-2.32339e-10,0.001,167.685257800011
1.15,4.5473e-11,1.03145e-10,1.45,1.47885e-06,56.4063182294592,0.005,-2.3222e-10,0.001,168.718291199999
1.16,4.66465e-11,1.04913e-10,1.46,1.47815e-06,56.3914205759751,0.005,-2.321e-10,0.001,169.77235720001
1.17,4.78832e-11,1.06878e-10,1.47,1.4775e-06,56.3775817379659,0.005,-2.3973e-10,0.001,170.812649300002
1.18,4.83615e-11,1.08605e-10,1.48,1.47779e-06,56.3837566199275,0.005,-2.41756e-10,0.001,171.860042500019
1.19,4.66574e-11,1.0825e-10,1.49,1.47816e-06,56.3916334412807,0.005,-2.36988e-10,0.001,172.895063100004
1.2,4.81163e-11,1.08789e-10,1.5,1.47791e-06,56.3863114460258,0.005,-2.38657e-10,0.001,174.138883700012
1.21,4.85275e-11,1.10623e-10,1.51,1.47712e-06,56.3694889734599,0.005,-2.30789e-10,0.001,175.364341700013
1.22,4.90562e-11,1.10738e-10,1.52,1.47712e-06,56.3694889734599,0.005,-2.35796e-10,0.001,176.614011700003
1.23,4.88811e-11,1.11663e-10,1.53,1.47621e-06,56.3501018274775,0.005,-2.40564e-10,0.001,177.651126700017
1.24,5.09821e-11,1.13598e-10,1.54,1.47667e-06,56.3599031764883,0.005,-2.40088e-10,0.001,178.701142300008
1.25,5.05704e-11,1.13978e-10,1.55,1.47757e-06,56.3790723198396,0.005,-2.41518e-10,0.001,179.7394393
1.26,5.09415e-11,1.14893e-10,1.56,1.47862e-06,56.4014239391008,0.005,-2.41399e-10,0.001,180.781736900011
1.27,5.19644e-11,1.15746e-10,1.57,1.48073e-06,56.4462997994649,0.005,-2.42352e-10,0.001,181.813249900006
1.28,5.35737e-11,1.17189e-10,1.58,1.48016e-06,56.434182230038,0.005,-2.45333e-10,0.001,182.858969299996
1.29,5.41435e-11,1.1799e-10,1.59,1.4792e-06,56.4137648370225,0.005,-2.58446e-10,0.001,183.893339600007
1.3,5.37039e-11,1.18449e-10,1.6,1.47726e-06,56.372470721542,0.005,-2.4879e-10,0.001,184.936773499998
1.31,5.49393e-11,1.19398e-10,1.61,1.47724e-06,56.3720447720507,0.005,-2.46167e-10,0.001,185.969414599997
1.32,5.48764e-11,1.19924e-10,1.62,1.47608e-06,56.3473314164507,0.005,-2.54154e-10,0.001,187.016564699996
1.33,5.51535e-11,1.2074e-10,1.63,1.47705e-06,56.3679980104741,0.005,-2.47121e-10,0.001,188.053491800005
1.34,5.55928e-11,1.21143e-10,1.64,1.47612e-06,56.3481838724229,0.005,-2.47955e-10,0.001,189.288425300008
1.35,5.72947e-11,1.22075e-10,1.65,1.47649e-06,56.356068171223,0.005,-2.45452e-10,0.001,190.505777800019
1.36,5.71687e-11,1.22553e-10,1.66,1.4764e-06,56.3541505214438,0.005,-2.51532e-10,0.001,191.747535200004
1.37,5.64026e-11,1.23134e-10,1.67,1.47594e-06,56.344347667861,0.005,-2.48671e-10,0.001,192.976656999992
1.38,5.78432e-11,1.2432e-10,1.68,1.47673e-06,56.3611814243908,0.005,-2.53916e-10,0.001,194.021142700018
1.39,5.95416e-11,1.24948e-10,1.69,1.4769e-06,56.3648028900881,0.005,-2.51174e-10,0.001,195.054241400008
1.4,6.01021e-11,1.25867e-10,1.7,1.47859e-06,56.4007855062982,0.005,-2.53916e-10,0.001,196.097240300005
1.41,6.03302e-11,1.26607e-10,1.71,1.4781e-06,56.3903562313179,0.005,-2.42829e-10,0.001,197.128685200005
1.42,6.05936e-11,1.27501e-10,1.72,1.47917e-06,56.4131266143199,0.005,-2.4724e-10,0.001,198.178713100002
1.43,5.99829e-11,1.27532e-10,1.73,1.48027e-06,56.4365210132668,0.005,-2.45929e-10,0.001,199.216175100009
1.44,6.05605e-11,1.28538e-10,1.74,1.47966e-06,56.4235495584103,0.005,-2.48313e-10,0.001,200.264467100002
1.45,6.45441e-11,1.30127e-10,1.75,1.47915e-06,56.4127011264829,0.005,-2.54631e-10,0.001,201.298076000006
1.46,6.47936e-11,1.30849e-10,1.76,1.47883e-06,56.4058926643543,0.005,-2.5332e-10,0.001,202.352578599995
1.47,6.59813e-11,1.32001e-10,1.77,1.47945e-06,56.419082937131,0.005,-2.52843e-10,0.001,203.38269150001
1.48,6.55026e-11,1.33057e-10,1.78,1.47776e-06,56.383117886198,0.005,-2.52724e-10,0.001,204.432070900017
1.49,6.66075e-11,1.34501e-10,1.79,1.4784e-06,56.3967418460733,0.005,-2.53558e-10,0.001,205.65457720001
1.5,6.71901e-11,1.36245e-10,1.8,1.47794e-06,56.3869501253477,0.005,-2.57611e-10,0.001,206.897545999993
1.51,6.49132e-11,1.40237e-10,1.81,1.47802e-06,56.3886532170143,0.005,-2.59876e-10,0.001,208.137004599994
1.52,6.37344e-11,1.42861e-10,1.82,1.47817e-06,56.3918463053777,0.005,-2.63453e-10,0.001,209.187531100004
1.53,5.79309e-11,1.48482e-10,1.83,1.47757e-06,56.3790723198396,0.005,-2.61068e-10,0.001,210.222024799994
1.54,3.96297e-11,1.69603e-10,1.84,1.47649e-06,56.356068171223,0.005,-2.64645e-10,0.001,211.270852499991
1.55,-1.15443e-10,3.2461e-10,1.85,1.47777e-06,56.3833307986504,0.005,-2.59757e-10,0.001,212.304024600016
1.56,-1.11147e-10,3.23159e-10,1.86,1.4788e-06,56.40525430764,0.005,-2.64645e-10,0.001,213.35000180002
1.57,-1.10613e-10,3.24021e-10,1.87,1.47719e-06,56.3709798771474,0.005,-2.70247e-10,0.001,214.3810276
1.58,-1.12573e-10,3.28583e-10,1.88,1.4761e-06,56.3477576468602,0.005,-2.6834e-10,0.001,215.438942100009
1.59,-1.10574e-10,3.26632e-10,1.89,1.47679e-06,56.3624596287059,0.005,-2.67267e-10,0.001,216.472169000015
1.6,-1.09834e-10,3.29201e-10,1.9,1.47927e-06,56.4152539810843,0.005,-2.72036e-10,0.001,217.516780900012
1.61,-1.10564e-10,3.29488e-10,1.91,1.47999e-06,56.4305674599373,0.005,-2.70486e-10,0.001,218.5604933
1.62,-1.08779e-10,3.29607e-10,1.92,1.47958e-06,56.4218480511349,0.005,-2.65956e-10,0.001,219.600618900004
1.63,-1.04361e-10,3.32415e-10,1.93,1.47877e-06,56.4046159400572,0.005,-2.79903e-10,0.001,220.823854200018
1.64,-1.06619e-10,3.31845e-10,1.94,1.47911e-06,56.4118501363237,0.005,-2.70844e-10,0.001,222.050806600018
1.65,-9.42144e-11,3.26489e-10,1.95,1.47826e-06,56.3937620278666,0.005,-2.7585e-10,0.001,223.279211799992
1.66,-9.0206e-11,3.2679e-10,1.96,1.47823e-06,56.3931234645801,0.005,-2.78234e-10,0.001,224.514289200015
1.67,-9.33869e-11,3.28627e-10,1.97,1.47831e-06,56.3948262758423,0.005,-2.81811e-10,0.001,225.542742499994
1.68,-9.0167e-11,3.30357e-10,1.98,1.47778e-06,56.3835437098935,0.005,-2.8038e-10,0.001,226.580922299996
1.69,-9.47762e-11,3.30219e-10,1.99,1.47954e-06,56.4209972685433,0.005,-2.77042e-10,0.001,227.609526400018
1.7,-9.12437e-11,3.29966e-10,2.0,1.47926e-06,56.4150412498391,0.005,-2.75493e-10,0.001,228.644052899996
1.71,-9.03832e-11,3.28201e-10,2.01,1.47875e-06,56.4041903556304,0.005,-2.75373e-10,0.001,229.676593300013
