keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.79,-1.01129e-11,-5.43714e-13,0.89,4.60471e-07,22.8181344493826,0.005,2.4207e-08,0.001,248.690119100036
0.78,-1.02968e-11,-5.40376e-13,0.88,4.60263e-07,22.8062282085069,0.005,2.42365e-08,0.001,250.120566199999
0.77,-9.92739e-12,-5.46455e-13,0.87,4.60812e-07,22.8376438573143,0.005,2.40584e-08,0.001,251.160481999977
0.76,-9.745e-12,-5.33462e-13,0.86,4.60033e-07,22.7930572894189,0.005,2.39683e-08,0.001,252.582685400033
0.75,-1.00203e-11,-5.50747e-13,0.85,4.60391e-07,22.813555670971,0.005,2.38092e-08,0.001,253.630889900029
0.74,-1.02488e-11,-5.58615e-13,0.84,4.59957e-07,22.7887039204188,0.005,2.37611e-08,0.001,254.661938600009
0.73,-1.04136e-11,-5.85437e-13,0.83,4.60507e-07,22.8201946774827,0.005,2.38457e-08,0.001,256.093991299975
0.72,-1.00873e-11,-5.82695e-13,0.82,4.60112e-07,22.797581849314,0.005,2.37623e-08,0.001,257.511650800006
0.71,-9.9082e-12,-5.86152e-13,0.81,4.5999e-07,22.7905942747041,0.005,2.3869e-08,0.001,258.557725500083
0.7,-1.01756e-11,-5.87225e-13,0.8,4.60111e-07,22.7975245805603,0.005,2.39763e-08,0.001,259.588923300034
0.69,-1.03799e-11,-5.79119e-13,0.79,4.60479e-07,22.8185922897659,0.005,2.38716e-08,0.001,260.63177019998
0.68,-1.05716e-11,-6.13809e-13,0.78,4.60033e-07,22.7930572894189,0.005,2.36983e-08,0.001,261.682549000019
0.67,-1.06817e-11,-5.98669e-13,0.77,4.60243e-07,22.8050831349085,0.005,2.38276e-08,0.001,262.730961200083
0.66,-1.07718e-11,-6.12736e-13,0.76,4.60305e-07,22.8086327244121,0.005,2.36887e-08,0.001,263.760321800015
0.65,-1.08962e-11,-6.40392e-13,0.75,4.60225e-07,22.8040525322461,0.005,2.34602e-08,0.001,264.798368100077
0.64,-1.10686e-11,-6.29902e-13,0.74,4.60301e-07,22.8084037309901,0.005,2.33588e-08,0.001,265.828053600038
0.63,-1.06243e-11,-6.37889e-13,0.73,4.60321e-07,22.8095486810647,0.005,2.32413e-08,0.001,267.270081500057
0.62,-1.04091e-11,-6.38247e-13,0.72,4.60401e-07,22.8141280555215,0.005,2.30104e-08,0.001,268.700554799987
0.61,-1.06788e-11,-6.30975e-13,0.71,4.60388e-07,22.8133839535303,0.005,2.29461e-08,0.001,269.740754800034
0.6,-1.08678e-11,-6.58035e-13,0.7,4.60473e-07,22.8182489101169,0.005,2.2896e-08,0.001,270.775663700071
0.59,-1.10228e-11,-6.52909e-13,0.69,4.60009e-07,22.7916826078372,0.005,2.27232e-08,0.001,272.202561300015
0.58,-1.06782e-11,-6.83904e-13,0.68,4.59694e-07,22.7736342179618,0.005,2.26395e-08,0.001,273.616524200072
0.57,-1.04899e-11,-6.48141e-13,0.67,4.59666e-07,22.7720294042688,0.005,2.25408e-08,0.001,274.657013399992
0.56,-1.07437e-11,-6.85573e-13,0.66,4.59782e-07,22.7786773733781,0.005,2.23255e-08,0.001,275.69412650005
0.55,-1.09353e-11,-7.28369e-13,0.65,4.59764e-07,22.7776458860936,0.005,2.25351e-08,0.001,276.732356699998
0.54,-1.1125e-11,-7.1156e-13,0.64,4.59987e-07,22.7904224291123,0.005,2.23106e-08,0.001,277.76881290006
0.53,-1.12644e-11,-7.20978e-13,0.63,4.59866e-07,22.7834905236324,0.005,2.22866e-08,0.001,278.818031699979
0.52,-1.13674e-11,-7.22408e-13,0.62,4.60006e-07,22.7915107683222,0.005,2.21306e-08,0.001,279.844523700071
0.51,-1.14499e-11,-7.26819e-13,0.61,4.6e-07,22.7911670864137,0.005,2.19346e-08,0.001,280.890298000071
0.5,-1.15712e-11,-7.57217e-13,0.6,4.6002e-07,22.7923126778507,0.005,2.17707e-08,0.001,281.921325500007
0.49,-1.11682e-11,-7.30038e-13,0.59,4.60076e-07,22.7955201070417,0.005,2.15752e-08,0.001,283.355846300023
0.48,-1.09318e-11,-7.33376e-13,0.58,4.60346e-07,22.8109798087696,0.005,2.15278e-08,0.001,284.781130400021
0.47,-1.11794e-11,-7.60674e-13,0.57,4.6085e-07,22.8398171607635,0.005,2.1518e-08,0.001,285.829594300012
0.46,-1.12944e-11,-7.5233e-13,0.56,4.60812e-07,22.8376438573143,0.005,2.14305e-08,0.001,286.860687399982
0.45,-1.14166e-11,-7.57456e-13,0.55,4.61124e-07,22.8554832827808,0.005,2.14492e-08,0.001,287.916166700074
0.44,-1.15484e-11,-7.73668e-13,0.54,4.6061e-07,22.8260884574772,0.005,2.1471e-08,0.001,289.738040599972
0.43,-1.06829e-11,-7.57337e-13,0.53,4.60579e-07,22.8243147200639,0.005,2.13824e-08,0.001,290.782773400075
0.42,-1.10077e-11,-7.55548e-13,0.52,4.60816e-07,22.8378726333235,0.005,2.13549e-08,0.001,291.811767200008
0.41,-1.11724e-11,-7.63536e-13,0.51,4.60583e-07,22.8245435951506,0.005,2.13039e-08,0.001,292.85197399999
0.4,-1.13401e-11,-7.7045e-13,0.5,4.60308e-07,22.8088044683607,0.005,2.13099e-08,0.001,293.88578250003
0.39,-1.14752e-11,-7.87735e-13,0.49,4.60292e-07,22.8078884895613,0.005,2.13511e-08,0.001,294.914607600076
0.38,-1.16074e-11,-7.8094e-13,0.48,4.59931e-07,22.7872144685938,0.005,2.16069e-08,0.001,295.941427299986
0.37,-1.16984e-11,-7.95484e-13,0.47,4.59781e-07,22.778620069436,0.005,2.18476e-08,0.001,296.985676600016
0.36,-1.1811e-11,-7.85589e-13,0.46,4.5997e-07,22.7894486193009,0.005,2.19023e-08,0.001,298.015524700051
0.35,-1.14242e-11,-7.98106e-13,0.45,4.59905e-07,22.7857249446814,0.005,2.19635e-08,0.001,299.441515500075
0.34,-1.11693e-11,-7.95364e-13,0.44,4.6012e-07,22.7980399955083,0.005,2.2106e-08,0.001,300.871423100005
0.33,-1.1381e-11,-8.29101e-13,0.43,4.60057e-07,22.7944319096026,0.005,2.22855e-08,0.001,301.906404400012
0.32,-1.15496e-11,-8.22306e-13,0.42,4.59844e-07,22.7822300094179,0.005,2.25447e-08,0.001,302.94252739998
0.31,-1.16603e-11,-8.17776e-13,0.41,4.59923e-07,22.7867561612221,0.005,2.27395e-08,0.001,303.990180600085
0.3,-1.17893e-11,-8.22067e-13,0.4,4.59731e-07,22.7757547362731,0.005,2.29491e-08,0.001,305.80569790001
0.29,-1.09656e-11,-8.29577e-13,0.39,4.5994e-07,22.7877300562291,0.005,2.34368e-08,0.001,306.837838000036
0.28,-1.12339e-11,-8.44359e-13,0.38,4.59735e-07,22.7759839727441,0.005,2.35196e-08,0.001,307.864250899991
0.27,-1.13976e-11,-8.64863e-13,0.37,4.60186e-07,22.8018194414209,0.005,2.38704e-08,0.001,308.896284700022
0.26,-1.15609e-11,-8.47816e-13,0.36,4.59701e-07,22.7740354083089,0.005,2.3987e-08,0.001,309.918888100074
0.25,-1.16696e-11,-8.63314e-13,0.35,4.59867e-07,22.7835478185063,0.005,2.43302e-08,0.001,310.956528000068
0.24,-1.17863e-11,-8.55327e-13,0.34,4.59876e-07,22.7840634675721,0.005,2.44441e-08,0.001,311.981782700052
0.23,-1.18335e-11,-8.88348e-13,0.33,4.59395e-07,22.7564927738335,0.005,2.45861e-08,0.001,313.024629799998
0.22,-1.19276e-11,-9.05275e-13,0.32,4.59615e-07,22.7691061356956,0.005,2.50679e-08,0.001,314.060867800028
0.21,-1.15364e-11,-8.73327e-13,0.31,4.59567e-07,22.7663545704,0.005,2.53631e-08,0.001,315.887798200012
0.2,-1.12823e-11,-8.6236e-13,0.3,4.597e-07,22.7739780957224,0.005,2.54953e-08,0.001,316.918434299994
0.19,-1.1501e-11,-8.78453e-13,0.29,4.59898e-07,22.785323906695,0.005,2.56937e-08,0.001,317.960233799997
0.18,-1.16959e-11,-8.88824e-13,0.28,4.59621e-07,22.769450064059,0.005,2.57685e-08,0.001,318.989067999995
0.17,-1.17848e-11,-9.1064e-13,0.27,4.60018e-07,22.7921981206259,0.005,2.60658e-08,0.001,320.036539699999
0.16,-1.18966e-11,-8.88467e-13,0.26,4.5998e-07,22.7900214523333,0.005,2.60979e-08,0.001,321.459721300052
0.15,-1.15125e-11,-9.29356e-13,0.25,4.60004e-07,22.7913962081124,0.005,2.63984e-08,0.001,322.891720500076
0.14,-1.13028e-11,-9.13739e-13,0.24,4.59889e-07,22.7848082787477,0.005,2.64174e-08,0.001,323.919567600009
0.13,-1.15385e-11,-9.166e-13,0.23,4.60294e-07,22.8080029884019,0.005,2.65637e-08,0.001,324.959316099994
0.12,-1.16858e-11,-9.29594e-13,0.22,4.60492e-07,22.819336265865,0.005,2.67845e-08,0.001,325.98883320007
0.11,-1.18202e-11,-9.31382e-13,0.21,4.60216e-07,22.803537217974,0.005,2.6977e-08,0.001,327.02823950001
0.1,-1.19746e-11,-9.2411e-13,0.2,4.60167e-07,22.8007314666827,0.005,2.6949e-08,0.001,328.055414700066
0.09,-1.21039e-11,-9.58919e-13,0.19,4.60002e-07,22.7912816474762,0.005,2.70202e-08,0.001,329.094848399982
0.08,-1.21911e-11,-9.62496e-13,0.18,4.60466e-07,22.8178482956851,0.005,2.72099e-08,0.001,330.522958300076
0.07,-1.17973e-11,-9.3925e-13,0.17,4.60505e-07,22.8200802239834,0.005,2.72717e-08,0.001,331.965960500063
0.06,-1.15873e-11,-9.35197e-13,0.16,4.60397e-07,22.8138991029786,0.005,2.7569e-08,0.001,332.997307399986
0.05,-1.18171e-11,-9.43303e-13,0.15,4.60152e-07,22.7998725120914,0.005,2.7491e-08,0.001,334.033489800058
0.04,-1.19978e-11,-9.57847e-13,0.14,4.60176e-07,22.8012468279315,0.005,2.75612e-08,0.001,335.069015900022
0.03,-1.21168e-11,-9.72152e-13,0.13,4.60255e-07,22.8057701841794,0.005,2.76722e-08,0.001,336.101502100006
0.02,-1.22838e-11,-9.66191e-13,0.12,4.60306e-07,22.8086899725014,0.005,2.77761e-08,0.001,337.520381700015
0.01,-1.19239e-11,-9.78112e-13,0.11,4.60491e-07,22.8192790375728,0.005,2.79014e-08,0.001,338.993394399993
4.16334e-17,-1.1687e-11,-9.81331e-13,0.1,4.60176e-07,22.8012468279315,0.005,2.79909e-08,0.001,340.022909600055
-0.01,-1.19646e-11,-9.68575e-13,0.09,4.59882e-07,22.7844072288161,0.005,2.8177e-08,0.001,341.066259799991
-0.02,-1.22159e-11,-1.00005e-12,0.08,4.5999e-07,22.7905942747041,0.005,2.79817e-08,0.001,342.095646400005
-0.03,-1.241e-11,-9.99093e-13,0.07,4.60043e-07,22.79363005529,0.005,2.80674e-08,0.001,343.136230300064
-0.04,-1.2605e-11,-9.74297e-13,0.06,4.59872e-07,22.7838342912762,0.005,2.80404e-08,0.001,344.164963999996
-0.05,-1.27976e-11,-1.01078e-12,0.05,4.59595e-07,22.7679596800556,0.005,2.8061e-08,0.001,345.195912500028
