keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.59,1.37901e-11,6.51956e-13,0.69,7.74764e-07,37.0648066653323,0.005,1.72625e-08,0.001,96.4411900999257
0.6,1.37529e-11,6.38008e-13,0.7,7.74188e-07,37.0436464999473,0.005,1.69912e-08,0.001,97.6742431999883
0.61,1.38288e-11,6.82473e-13,0.71,7.74573e-07,37.0577914939155,0.005,1.6807e-08,0.001,98.7003115999978
0.62,1.41551e-11,6.92129e-13,0.72,7.75475e-07,37.0909078328993,0.005,1.68185e-08,0.001,99.7364504999714
0.63,1.44951e-11,7.05719e-13,0.73,7.75317e-07,37.0851093298729,0.005,1.67292e-08,0.001,100.76691799995
0.64,1.47518e-11,6.97613e-13,0.74,7.75005e-07,37.0736561741094,0.005,1.66405e-08,0.001,101.80974930001
0.65,1.50496e-11,7.41005e-13,0.75,7.75678e-07,37.0983563362176,0.005,1.65708e-08,0.001,102.84107189998
0.66,1.52824e-11,7.52211e-13,0.76,7.7527e-07,37.0833842651108,0.005,1.65878e-08,0.001,103.882898799959
0.67,1.55853e-11,7.26819e-13,0.77,7.75498e-07,37.0917518351457,0.005,1.63924e-08,0.001,104.913400599966
0.68,1.58596e-11,7.50542e-13,0.78,7.75363e-07,37.0867976051583,0.005,1.62705e-08,0.001,105.956495199935
0.69,1.61272e-11,7.75814e-13,0.79,7.75683e-07,37.0985397760053,0.005,1.61637e-08,0.001,106.985912699951
0.7,1.64018e-11,7.81417e-13,0.8,7.77e-07,37.146822894838,0.005,1.60396e-08,0.001,108.028341399971
0.71,1.66851e-11,7.86424e-13,0.81,7.77255e-07,37.1561635324699,0.005,1.60129e-08,0.001,109.055956600001
0.72,1.69641e-11,8.00371e-13,0.82,7.77712e-07,37.1728969127955,0.005,1.60776e-08,0.001,110.099025300005
0.73,1.72616e-11,8.02636e-13,0.83,7.77662e-07,37.1710665339758,0.005,1.59975e-08,0.001,111.321487299982
0.74,1.71608e-11,8.18133e-13,0.84,7.77312e-07,37.1582510839208,0.005,1.59839e-08,0.001,112.563156699995
0.75,1.71759e-11,8.23617e-13,0.85,7.77512e-07,37.165574797973,0.005,1.59809e-08,0.001,113.595330299926
0.76,1.76225e-11,8.47697e-13,0.86,7.77633e-07,37.1700048684795,0.005,1.58629e-08,0.001,114.627785599907
0.77,1.8046e-11,8.27193e-13,0.87,7.77794e-07,37.1758985177936,0.005,1.58905e-08,0.001,115.65772040002
0.78,1.83872e-11,8.27908e-13,0.88,7.78709e-07,37.2093738251268,0.005,1.58642e-08,0.001,116.692642599926
0.79,1.88041e-11,8.55088e-13,0.89,7.78341e-07,37.1959145486867,0.005,1.59513e-08,0.001,117.721483699977
0.8,1.91395e-11,8.53658e-13,0.9,7.78838e-07,37.2140906084917,0.005,1.59835e-08,0.001,118.750232699909
0.81,1.95019e-11,8.75831e-13,0.91,7.78306e-07,37.1946341731308,0.005,1.60963e-08,0.001,119.779400400002
0.82,1.98953e-11,8.75831e-13,0.92,7.78927e-07,37.217344436737,0.005,1.60097e-08,0.001,120.809767099912
0.83,2.02759e-11,9.02057e-13,0.93,7.79202e-07,37.2273964064531,0.005,1.60806e-08,0.001,121.841438499978
0.84,2.06165e-11,9.32813e-13,0.94,7.79052e-07,37.2219138873114,0.005,1.61958e-08,0.001,122.873743299977
0.85,2.09973e-11,8.87632e-13,0.95,7.7955e-07,37.2401124010019,0.005,1.61961e-08,0.001,123.906285799923
0.86,2.13666e-11,9.32097e-13,0.96,7.79636e-07,37.2432541167842,0.005,1.61968e-08,0.001,124.94076919998
0.87,2.18153e-11,9.49621e-13,0.97,7.79657e-07,37.2440212352478,0.005,1.6328e-08,0.001,125.965333799948
0.88,2.22243e-11,9.40204e-13,0.98,7.80192e-07,37.2635585779187,0.005,1.66118e-08,0.001,127.188434000011
0.89,2.22834e-11,9.5737e-13,0.99,7.80311e-07,37.2679027208958,0.005,1.6663e-08,0.001,128.41831139999
0.9,2.23774e-11,9.80973e-13,1.0,7.79528e-07,37.2393086590035,0.005,1.67773e-08,0.001,129.652915099985
0.91,2.2559e-11,9.90272e-13,1.01,7.80524e-07,37.2756769676832,0.005,1.67407e-08,0.001,130.6840754
0.92,2.31795e-11,9.82165e-13,1.02,7.80696e-07,37.2819534489207,0.005,1.69122e-08,0.001,131.721187099931
0.93,2.37459e-11,1.01483e-12,1.03,7.80368e-07,37.2699833296633,0.005,1.69673e-08,0.001,132.749083500006
0.94,2.42929e-11,1.0463e-12,1.04,7.81088e-07,37.2962536022638,0.005,1.71311e-08,0.001,133.795389699982
0.95,2.4871e-11,1.03557e-12,1.05,7.81656e-07,37.3169634267068,0.005,1.73401e-08,0.001,134.825114300009
0.96,2.54302e-11,1.07646e-12,1.06,7.8101e-07,37.2934086492004,0.005,1.73518e-08,0.001,135.865789999953
0.97,2.60086e-11,1.08945e-12,1.07,7.80544e-07,37.2764068514076,0.005,1.74134e-08,0.001,136.894530299935
0.98,2.65378e-11,1.10388e-12,1.08,7.81521e-07,37.3120423549583,0.005,1.75122e-08,0.001,137.931156800012
0.99,2.71181e-11,1.11282e-12,1.09,7.82145e-07,37.3347826042672,0.005,1.76396e-08,0.001,138.961821899982
1.0,2.77078e-11,1.13475e-12,1.1,7.81961e-07,37.3280787477464,0.005,1.76905e-08,0.001,139.998409299995
1.01,2.82819e-11,1.15526e-12,1.11,7.8193e-07,37.3269491618498,0.005,1.77846e-08,0.001,141.030932799913
1.02,2.88056e-11,1.18423e-12,1.12,7.81642e-07,37.3164531268737,0.005,1.79482e-08,0.001,142.07436739991
1.03,2.93814e-11,1.15955e-12,1.13,7.81527e-07,37.3122610845813,0.005,1.80954e-08,0.001,143.295422399999
1.04,2.95742e-11,1.20056e-12,1.14,7.82243e-07,37.3383525901432,0.005,1.8168e-08,0.001,144.541519299964
1.05,2.9822e-11,1.17552e-12,1.15,7.82409e-07,37.3443988429246,0.005,1.82339e-08,0.001,145.574368299916
1.06,3.06189e-11,1.22058e-12,1.16,7.83426e-07,37.3814174925334,0.005,1.83932e-08,0.001,146.600101899938
1.07,3.13352e-11,1.21844e-12,1.17,7.83494e-07,37.3838912271968,0.005,1.84631e-08,0.001,147.63142599992
1.08,3.21113e-11,1.26266e-12,1.18,7.84068e-07,37.4047651989259,0.005,1.8573e-08,0.001,148.661656699958
1.09,3.28937e-11,1.29402e-12,1.19,7.83904e-07,37.3988025310372,0.005,1.86234e-08,0.001,149.691542899935
1.1,3.36905e-11,1.34039e-12,1.2,7.83495e-07,37.3839276042878,0.005,1.87938e-08,0.001,150.721714999992
1.11,3.44868e-11,1.35982e-12,1.21,7.83041e-07,37.3674083505828,0.005,1.879e-08,0.001,151.756465999992
1.12,3.5329e-11,1.40738e-12,1.22,7.84009e-07,37.4026202147322,0.005,1.88073e-08,0.001,152.792660399922
1.13,3.62626e-11,1.39761e-12,1.23,7.84844e-07,37.4329644500502,0.005,1.90113e-08,0.001,153.820674999966
1.14,3.71417e-11,1.45078e-12,1.24,7.84998e-07,37.4385578784771,0.005,1.91462e-08,0.001,154.866936599952
1.15,3.80927e-11,1.49012e-12,1.25,7.8555e-07,37.4585994004636,0.005,1.92964e-08,0.001,155.897018799908
1.16,3.91031e-11,1.52802e-12,1.26,7.84636e-07,37.4254082104483,0.005,1.92699e-08,0.001,156.930658199941
1.17,4.01554e-11,1.58978e-12,1.27,7.85585e-07,37.459869746079,0.005,1.93869e-08,0.001,157.955522299977
1.18,4.12315e-11,1.63281e-12,1.28,7.85322e-07,37.4503228300692,0.005,1.95647e-08,0.001,159.18032299995
1.19,4.18777e-11,1.63007e-12,1.29,7.85529e-07,37.4578371700327,0.005,1.95425e-08,0.001,160.40369549999
1.2,4.25972e-11,1.69456e-12,1.3,7.85388e-07,37.4527188891334,0.005,1.96532e-08,0.001,161.635249899933
1.21,4.34622e-11,1.73306e-12,1.31,7.85924e-07,37.4721714652313,0.005,1.97133e-08,0.001,162.663183099939
1.22,4.48475e-11,1.78742e-12,1.32,7.86247e-07,37.4838883827194,0.005,1.96495e-08,0.001,163.693762999959
1.23,4.62409e-11,1.86229e-12,1.33,7.85813e-07,37.4681439647315,0.005,1.96952e-08,0.001,164.726954199956
1.24,4.75911e-11,1.91271e-12,1.34,7.86035e-07,37.4761984829198,0.005,1.97405e-08,0.001,165.758645599941
1.25,4.90192e-11,1.96898e-12,1.35,7.86124e-07,37.4794270042884,0.005,1.99675e-08,0.001,166.789545699954
1.26,5.04954e-11,2.0467e-12,1.36,7.85512e-07,37.4572201136817,0.005,2.00626e-08,0.001,167.822176499991
1.27,5.20534e-11,2.13742e-12,1.37,7.85958e-07,37.4734050174335,0.005,2.02697e-08,0.001,168.851015899912
1.28,5.36569e-11,2.23398e-12,1.38,7.86546e-07,37.4947310521872,0.005,2.01952e-08,0.001,169.883340699947
1.29,5.53803e-11,2.29228e-12,1.39,7.8573e-07,37.4651320947408,0.005,2.02315e-08,0.001,170.907357199932
1.3,5.71352e-11,2.41184e-12,1.4,7.86919e-07,37.508252288112,0.005,2.01267e-08,0.001,171.941157199908
1.31,5.90743e-11,2.5543e-12,1.41,7.87112e-07,37.5152463952689,0.005,2.01877e-08,0.001,172.968836199958
1.32,6.10846e-11,2.68733e-12,1.42,7.87671e-07,37.5354957280676,0.005,2.01363e-08,0.001,174.010852699983
1.33,6.32445e-11,2.81239e-12,1.43,7.88029e-07,37.5484575883266,0.005,2.02136e-08,0.001,175.23342319997
1.34,6.50382e-11,2.99978e-12,1.44,7.87669e-07,37.5354233013957,0.005,2.02222e-08,0.001,176.472288799938
1.35,6.69609e-11,3.19815e-12,1.45,7.88301e-07,37.558302364644,0.005,2.03046e-08,0.001,177.693566799979
1.36,6.90397e-11,3.34096e-12,1.46,7.88765e-07,37.5750897423368,0.005,2.0263e-08,0.001,178.733581700013
1.37,7.16414e-11,3.57985e-12,1.47,7.89175e-07,37.5899164424359,0.005,2.02348e-08,0.001,179.76434819994
1.38,7.41798e-11,3.78549e-12,1.48,7.89203e-07,37.5909287590475,0.005,2.02508e-08,0.001,180.802605399978
1.39,7.67761e-11,4.04501e-12,1.49,7.88644e-07,37.5707128075332,0.005,2.01903e-08,0.001,181.829245199915
1.4,7.93312e-11,4.31561e-12,1.5,7.89313e-07,37.5949054220627,0.005,2.02581e-08,0.001,182.870155700017
1.41,8.19154e-11,4.6246e-12,1.51,7.88786e-07,37.575849317611,0.005,2.02496e-08,0.001,183.895239299978
1.42,8.43937e-11,4.98688e-12,1.52,7.88619e-07,37.569808411111,0.005,2.01402e-08,0.001,184.931246799999
1.43,8.69795e-11,5.35297e-12,1.53,7.89142e-07,37.5887233158626,0.005,2.03696e-08,0.001,185.962341099977
1.44,8.95822e-11,5.72133e-12,1.54,7.89459e-07,37.6001828119951,0.005,2.04144e-08,0.001,186.995996900019
1.45,9.2284e-11,6.06978e-12,1.55,7.88826e-07,37.5772960801737,0.005,2.03471e-08,0.001,188.028331800015
1.46,9.49279e-11,6.37019e-12,1.56,7.88595e-07,37.5689401676508,0.005,2.0362e-08,0.001,189.068353599985
1.47,9.77924e-11,6.63483e-12,1.57,7.88283e-07,37.55765096119,0.005,2.03407e-08,0.001,190.097331799916
1.48,1.00699e-10,6.86586e-12,1.58,7.89076e-07,37.586336935664,0.005,2.01906e-08,0.001,191.330361499917
1.49,1.03231e-10,7.07984e-12,1.59,7.89413e-07,37.5985201620913,0.005,2.02516e-08,0.001,192.564445699914
1.5,1.05809e-10,7.22313e-12,1.6,7.90206e-07,37.6271712974353,0.005,2.01381e-08,0.001,193.601534100017
1.51,1.09154e-10,7.39419e-12,1.61,7.90255e-07,37.6289408695525,0.005,2.01296e-08,0.001,194.631117800018
1.52,1.12461e-10,7.52914e-12,1.62,7.90902e-07,37.6522977153761,0.005,2.01509e-08,0.001,195.668020499987
1.53,1.15921e-10,7.61509e-12,1.63,7.91236e-07,37.6643488445378,0.005,2.03628e-08,0.001,196.692352699931
1.54,1.19339e-10,7.72977e-12,1.64,7.89741e-07,37.6103737819652,0.005,2.02422e-08,0.001,197.726333900006
1.55,1.22732e-10,7.77221e-12,1.65,7.90603e-07,37.6415057643048,0.005,2.02363e-08,0.001,198.75731269992
1.56,1.26156e-10,7.84171e-12,1.66,7.90744e-07,37.6465953767815,0.005,2.0255e-08,0.001,199.798100100015
1.57,1.29614e-10,7.91073e-12,1.67,7.91395e-07,37.6700842424522,0.005,2.01715e-08,0.001,200.831671399996
1.58,1.32992e-10,7.97009e-12,1.68,7.91622e-07,37.6782708203327,0.005,2.02068e-08,0.001,201.879514499917
1.59,1.36438e-10,8.00931e-12,1.69,7.9196e-07,37.6904568353356,0.005,2.00693e-08,0.001,202.904530199943
1.6,1.39942e-10,8.02052e-12,1.7,7.91925e-07,37.6891951747759,0.005,2.02823e-08,0.001,203.940345900017
1.61,1.43375e-10,8.09515e-12,1.71,7.9156e-07,37.6760350365073,0.005,2.03941e-08,0.001,204.969655199908
1.62,1.46883e-10,8.12626e-12,1.72,7.92346e-07,37.7043680109412,0.005,2.04937e-08,0.001,206.007269299938
1.63,1.50369e-10,8.19242e-12,1.73,7.92886e-07,37.7238195925589,0.005,2.05858e-08,0.001,207.23268929997
1.64,1.53008e-10,8.17442e-12,1.74,7.92473e-07,37.7089437464251,0.005,2.05808e-08,0.001,208.515414899914
1.65,1.55895e-10,8.22711e-12,1.75,7.92197e-07,37.6989988347495,0.005,2.06548e-08,0.001,209.736504799919
1.66,1.58755e-10,8.26132e-12,1.76,7.91648e-07,37.6792083628682,0.005,2.05008e-08,0.001,210.765907099936
1.67,1.62303e-10,8.26597e-12,1.77,7.92641e-07,37.7149957317707,0.005,2.06493e-08,0.001,211.795326799969
1.68,1.65611e-10,8.31795e-12,1.78,7.9281e-07,37.721082642535,0.005,2.05456e-08,0.001,212.834518699907
1.69,1.68931e-10,8.38745e-12,1.79,7.9368e-07,37.7524002117023,0.005,2.06682e-08,0.001,213.8646802
1.7,1.72063e-10,8.42416e-12,1.8,7.93614e-07,37.750025417669,0.005,2.073e-08,0.001,214.902227699989
1.69,1.60439e-10,7.86114e-12,1.79,7.9401e-07,37.7642716684542,0.005,2.06433e-08,0.001,215.935240299907
1.68,1.50201e-10,7.68721e-12,1.78,7.93464e-07,37.7446275350755,0.005,2.07414e-08,0.001,216.970731399953
1.67,1.41022e-10,7.54309e-12,1.77,7.93934e-07,37.7615380071777,0.005,2.06202e-08,0.001,217.998856399907
1.66,1.32506e-10,7.45773e-12,1.76,7.93404e-07,37.7424681395417,0.005,2.03407e-08,0.001,219.038758400013
1.65,1.24606e-10,7.36177e-12,1.75,7.94372e-07,37.7772894815985,0.005,2.04499e-08,0.001,220.06977339997
1.64,1.17192e-10,7.2993e-12,1.74,7.95093e-07,37.8032022327383,0.005,2.04215e-08,0.001,221.108244800009
1.63,1.10299e-10,7.22134e-12,1.73,7.94611e-07,37.7858813561311,0.005,2.0267e-08,0.001,222.142879699939
1.62,1.03716e-10,7.18653e-12,1.72,7.94888e-07,37.795836559224,0.005,2.01805e-08,0.001,223.368492099922
1.61,9.73964e-11,7.13277e-12,1.71,7.95367e-07,37.8130445678448,0.005,2.00015e-08,0.001,224.597793899942
1.6,9.13638e-11,7.08461e-12,1.7,7.95999e-07,37.8357356277403,0.005,2.00258e-08,0.001,225.63682419993
1.59,8.57276e-11,7.01332e-12,1.69,7.95721e-07,37.8257563179192,0.005,2.0048e-08,0.001,226.665057200007
1.58,8.03813e-11,6.96385e-12,1.68,7.95932e-07,37.8333308128346,0.005,1.98926e-08,0.001,227.715047299978
1.57,7.5287e-11,6.92403e-12,1.67,7.96372e-07,37.8491204877983,0.005,1.99304e-08,0.001,228.750824999996
1.56,7.04986e-11,6.85585e-12,1.66,7.95875e-07,37.8312847902753,0.005,1.97929e-08,0.001,229.790082999971
1.55,6.59252e-11,6.83546e-12,1.65,7.96944e-07,37.8696360007148,0.005,1.97322e-08,0.001,230.818052200018
