keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.18,5.34463e-11,5.53727e-12,0.58,1.17383e-06,49.2699218718639,0.005,2.15467e-08,0.001,68.5315046999604
0.19,5.5064e-11,5.85198e-12,0.59,1.17459e-06,49.2895557052807,0.005,2.13738e-08,0.001,69.5702531998977
0.2,5.62394e-11,5.67555e-12,0.6,1.17457e-06,49.2890391626563,0.005,2.12029e-08,0.001,70.6004961999133
0.21,5.76794e-11,5.71609e-12,0.61,1.17463e-06,49.2905887682899,0.005,2.10499e-08,0.001,71.632426999975
0.22,5.87821e-11,5.9998e-12,0.62,1.17347e-06,49.2606178949729,0.005,2.09604e-08,0.001,72.6622815998271
0.23,5.97799e-11,5.69105e-12,0.63,1.17374e-06,49.2675961031449,0.005,2.05258e-08,0.001,73.6955470000394
0.24,6.11234e-11,5.86629e-12,0.64,1.17407e-06,49.27612318704,0.005,2.02777e-08,0.001,74.7285299999639
0.25,6.21879e-11,5.75423e-12,0.65,1.17278e-06,49.2427785458363,0.005,2.02442e-08,0.001,75.7608069998678
0.26,6.32751e-11,5.74231e-12,0.66,1.17347e-06,49.2606178949729,0.005,2.01418e-08,0.001,76.7903543999419
0.27,6.37841e-11,6.13928e-12,0.67,1.17371e-06,49.2668208135013,0.005,2.01119e-08,0.001,77.8328660998959
0.28,6.52194e-11,5.87702e-12,0.68,1.17308e-06,49.2505358713316,0.005,1.99443e-08,0.001,78.8657485998701
0.29,6.56831e-11,5.99623e-12,0.69,1.17314e-06,49.2520871357667,0.005,1.99521e-08,0.001,80.2950791998301
0.3,6.22964e-11,6.05822e-12,0.7,1.17393e-06,49.2725058830528,0.005,1.99335e-08,0.001,81.5242045999039
0.31,6.36303e-11,6.16312e-12,0.71,1.17385e-06,49.2704386889452,0.005,1.95741e-08,0.001,82.5612349999137
0.32,6.53553e-11,5.9557e-12,0.72,1.17414e-06,49.277931702697,0.005,1.98621e-08,0.001,83.5920555999037
0.33,6.63686e-11,6.07014e-12,0.73,1.17279e-06,49.2430371502988,0.005,1.94213e-08,0.001,84.6313535999507
0.34,6.77419e-11,6.2871e-12,0.74,1.1731e-06,49.2510529669074,0.005,1.93481e-08,0.001,85.6648281000089
0.35,6.84965e-11,6.26922e-12,0.75,1.17277e-06,49.2425199395152,0.005,1.92948e-08,0.001,86.7103474999312
0.36,6.98149e-11,5.98431e-12,0.76,1.17344e-06,49.2598424549723,0.005,1.94145e-08,0.001,87.741102800006
0.37,7.06267e-11,6.36816e-12,0.77,1.17414e-06,49.277931702697,0.005,1.9396e-08,0.001,88.7758108999114
0.38,7.19547e-11,6.24537e-12,0.78,1.17302e-06,49.248984540017,0.005,1.9261e-08,0.001,89.8051485999022
0.39,7.24077e-11,6.47783e-12,0.79,1.17367e-06,49.265787067994,0.005,1.96048e-08,0.001,90.8478184998967
0.4,7.36749e-11,6.3622e-12,0.8,1.17321e-06,49.2538968597545,0.005,1.9388e-08,0.001,91.8789410998579
0.41,7.44021e-11,6.75201e-12,0.81,1.17511e-06,49.3029832121395,0.005,1.94245e-08,0.001,92.9089573998936
0.42,7.5407e-11,6.39677e-12,0.82,1.17337e-06,49.2580330299849,0.005,1.95881e-08,0.001,93.9346399998758
0.43,7.61521e-11,6.58274e-12,0.83,1.17435e-06,49.2833567044434,0.005,1.95801e-08,0.001,94.9720299998298
0.44,7.71081e-11,6.75917e-12,0.84,1.17356e-06,49.2629441147208,0.005,1.95817e-08,0.001,96.3948643999174
0.45,7.44557e-11,6.6781e-12,0.85,1.17294e-06,49.2469159942185,0.005,1.96981e-08,0.001,97.4285309000406
0.46,7.58362e-11,6.84738e-12,0.86,1.17288e-06,49.245364506827,0.005,1.96731e-08,0.001,98.4587446998339
0.47,7.71189e-11,6.78182e-12,0.87,1.17397e-06,49.2735394355794,0.005,1.97324e-08,0.001,99.4966519998852
0.48,7.80928e-11,6.84738e-12,0.88,1.17449e-06,49.2869729180209,0.005,1.9758e-08,0.001,100.526725099888
0.49,7.94864e-11,7.01547e-12,0.89,1.17522e-06,49.3058230044966,0.005,1.99834e-08,0.001,101.56130479998
0.5,8.04675e-11,7.10487e-12,0.9,1.17514e-06,49.303757723184,0.005,2.01065e-08,0.001,102.588166099973
0.51,8.15463e-11,6.83665e-12,0.91,1.17497e-06,49.2993686068883,0.005,1.99925e-08,0.001,103.620324699907
0.52,8.25095e-11,7.29799e-12,0.92,1.17472e-06,49.2929130516512,0.005,2.02451e-08,0.001,104.649801499909
0.53,8.34322e-11,7.25508e-12,0.93,1.17356e-06,49.2629441147208,0.005,2.02682e-08,0.001,105.689382500015
0.54,8.40652e-11,7.30515e-12,0.94,1.17475e-06,49.2936877794176,0.005,2.02603e-08,0.001,106.72302769986
0.55,8.49473e-11,7.5686e-12,0.95,1.17407e-06,49.27612318704,0.005,2.0389e-08,0.001,107.763014599914
0.56,8.55112e-11,7.27892e-12,0.96,1.17396e-06,49.2732810502306,0.005,2.06371e-08,0.001,108.787714599865
0.57,8.65054e-11,7.77245e-12,0.97,1.17398e-06,49.2737978190731,0.005,2.05778e-08,0.001,109.824328899849
0.58,8.70287e-11,7.95364e-12,0.98,1.17283e-06,49.2440715495629,0.005,2.04601e-08,0.001,110.853260499891
0.59,8.79204e-11,7.90238e-12,0.99,1.17337e-06,49.2580330299849,0.005,2.07655e-08,0.001,112.282259299885
0.6,8.33011e-11,8.0049e-12,1.0,1.17292e-06,49.2463988391877,0.005,2.08174e-08,0.001,113.508588599972
0.61,8.50427e-11,8.04782e-12,1.01,1.17378e-06,49.2686297966881,0.005,2.08403e-08,0.001,114.540977600031
0.62,8.60953e-11,8.0657e-12,1.02,1.17322e-06,49.254155384323,0.005,2.12226e-08,0.001,115.57100580004
0.63,8.71813e-11,8.2016e-12,1.03,1.1736e-06,49.2639779418978,0.005,2.11468e-08,0.001,116.603644599905
0.64,8.78835e-11,8.55446e-12,1.04,1.17357e-06,49.2632025742994,0.005,2.12411e-08,0.001,117.630182599882
0.65,8.90911e-11,8.34227e-12,1.05,1.17473e-06,49.2931712960929,0.005,2.154e-08,0.001,118.664791399846
0.66,8.9457e-11,8.76903e-12,1.06,1.17351e-06,49.2616517889813,0.005,2.13537e-08,0.001,119.693748399848
0.67,9.01926e-11,8.87871e-12,1.07,1.17372e-06,49.2670792452384,0.005,2.12648e-08,0.001,120.733148699859
0.68,9.03261e-11,9.21249e-12,1.08,1.17465e-06,49.2911052886752,0.005,2.13913e-08,0.001,121.764907399891
0.69,9.05406e-11,9.58085e-12,1.09,1.17401e-06,49.2745729584237,0.005,2.13244e-08,0.001,122.800361499889
0.7,9.14335e-11,9.62496e-12,1.1,1.17579e-06,49.320534704882,0.005,2.15079e-08,0.001,123.824594100006
0.71,9.16183e-11,9.59158e-12,1.11,1.17461e-06,49.2900722404918,0.005,2.18068e-08,0.001,124.861436799867
0.72,9.23192e-11,9.72986e-12,1.12,1.17497e-06,49.2993686068883,0.005,2.16735e-08,0.001,125.890008999966
0.73,9.23359e-11,1.00398e-11,1.13,1.17554e-06,49.3140829449544,0.005,2.18528e-08,0.001,126.929679699941
0.74,9.26661e-11,9.94205e-12,1.14,1.17599e-06,49.325695280391,0.005,2.16742e-08,0.001,128.345626199851
0.75,8.86345e-11,1.01471e-11,1.15,1.17576e-06,49.3197605547433,0.005,2.20217e-08,0.001,129.383774499875
0.76,8.97002e-11,1.0283e-11,1.16,1.17461e-06,49.2900722404918,0.005,2.20537e-08,0.001,130.413669599919
0.77,8.96037e-11,1.04022e-11,1.17,1.17317e-06,49.2528627429064,0.005,2.21323e-08,0.001,131.460270199925
0.78,8.99923e-11,1.04034e-11,1.18,1.17488e-06,49.2970447403857,0.005,2.23813e-08,0.001,132.490860800026
0.79,8.96871e-11,1.06096e-11,1.19,1.17464e-06,49.2908470294091,0.005,2.21676e-08,0.001,133.527392099844
0.8,8.97086e-11,1.06883e-11,1.2,1.17465e-06,49.2911052886752,0.005,2.21305e-08,0.001,134.556644299999
0.81,8.89003e-11,1.17922e-11,1.21,1.17507e-06,49.3019505048215,0.005,2.23941e-08,0.001,135.59834929998
0.82,8.59928e-11,1.43588e-11,1.22,1.17523e-06,49.3060811563287,0.005,2.2848e-08,0.001,136.629534499953
0.83,6.23667e-11,3.76558e-11,1.23,1.1746e-06,49.2898139738128,0.005,2.25525e-08,0.001,137.667994099902
0.84,4.03368e-11,5.94687e-11,1.24,1.17408e-06,49.2763815519838,0.005,2.25564e-08,0.001,138.698343300028
0.85,4.09019e-11,5.81169e-11,1.25,1.1743e-06,49.2820651115321,0.005,2.26313e-08,0.001,139.738485599868
0.86,3.99125e-11,5.87726e-11,1.26,1.17438e-06,49.2841316379415,0.005,2.23777e-08,0.001,140.767475599889
0.87,3.85141e-11,5.89728e-11,1.27,1.1747e-06,49.2923965572089,0.005,2.23131e-08,0.001,141.801778399851
0.88,3.73626e-11,5.99086e-11,1.28,1.17417e-06,49.2787067530155,0.005,2.22935e-08,0.001,142.828824899858
0.89,3.57914e-11,6.05595e-11,1.29,1.17457e-06,49.2890391626563,0.005,2.23321e-08,0.001,144.078812899999
0.9,3.06606e-11,6.10256e-11,1.3,1.17355e-06,49.2626856532857,0.005,2.19429e-08,0.001,145.303716199938
0.91,2.92444e-11,6.19495e-11,1.31,1.17371e-06,49.2668208135013,0.005,2.21193e-08,0.001,146.343477600021
0.92,2.8162e-11,6.26206e-11,1.32,1.17419e-06,49.2792234439551,0.005,2.22636e-08,0.001,147.371640499914
0.93,2.71368e-11,6.35827e-11,1.33,1.17535e-06,49.3091788339102,0.005,2.19629e-08,0.001,148.414677999914
0.94,2.55764e-11,6.42395e-11,1.34,1.17553e-06,49.3138248505034,0.005,2.20814e-08,0.001,149.445440799929
0.95,2.45726e-11,6.5161e-11,1.35,1.17383e-06,49.2699218718639,0.005,2.19903e-08,0.001,150.486763200024
0.96,2.29704e-11,6.58476e-11,1.36,1.17326e-06,49.2551894640238,0.005,2.13909e-08,0.001,151.517248400021
0.97,2.19619e-11,6.67942e-11,1.37,1.17353e-06,49.2621687248464,0.005,2.13288e-08,0.001,152.553584399866
0.98,2.05874e-11,6.70505e-11,1.38,1.17274e-06,49.2417441093996,0.005,2.13344e-08,0.001,153.584226900013
0.99,1.93942e-11,6.77824e-11,1.39,1.17284e-06,49.2443301447326,0.005,2.07765e-08,0.001,154.622128299903
1.0,1.82021e-11,6.80697e-11,1.4,1.17211e-06,49.2254478113689,0.005,2.06806e-08,0.001,155.652874500025
1.01,1.68753e-11,6.8531e-11,1.41,1.17335e-06,49.2575160347052,0.005,2.08926e-08,0.001,156.697180900024
1.02,1.52576e-11,6.9387e-11,1.42,1.17443e-06,49.2854231566934,0.005,2.01869e-08,0.001,157.723955099937
1.03,1.45757e-11,6.96111e-11,1.43,1.17405e-06,49.2756064515876,0.005,1.99768e-08,0.001,158.768476399826
1.04,1.28901e-11,7.01392e-11,1.44,1.17411e-06,49.2771566356867,0.005,2.03288e-08,0.001,159.991660699947
1.05,7.20739e-12,7.09903e-11,1.45,1.17305e-06,49.2497602140347,0.005,2.073e-08,0.001,161.42752869986
1.06,6.39558e-12,7.17926e-11,1.46,1.17394e-06,49.2727642739673,0.005,2.05837e-08,0.001,162.45534659992
1.07,5.6529e-12,7.24173e-11,1.47,1.17451e-06,49.2874894903008,0.005,2.06133e-08,0.001,163.496548299911
1.08,4.39644e-12,7.30705e-11,1.48,1.17451e-06,49.2874894903008,0.005,2.03335e-08,0.001,164.551682999823
1.09,3.44038e-12,7.3961e-11,1.49,1.17373e-06,49.2673376751196,0.005,2.00149e-08,0.001,165.602347600041
1.1,2.36034e-12,7.48062e-11,1.5,1.17326e-06,49.2551894640238,0.005,2.02167e-08,0.001,166.641883000033
1.11,2.16484e-12,7.44069e-11,1.51,1.17377e-06,49.2683713760859,0.005,1.97984e-08,0.001,167.687447899953
1.12,7.10726e-12,6.9176e-11,1.52,1.17246e-06,49.234502221509,0.005,1.98972e-08,0.001,168.728752499912
1.13,1.84727e-11,5.80692e-11,1.53,1.17396e-06,49.2732810502306,0.005,1.96011e-08,0.001,169.772082600044
1.14,1.82235e-11,5.81408e-11,1.54,1.17348e-06,49.2608763712598,0.005,2.01419e-08,0.001,170.798807699932
1.15,-1.90914e-11,9.56714e-11,1.55,1.17345e-06,49.2601009368291,0.005,1.99904e-08,0.001,171.83053139993
1.16,-4.12571e-11,1.16624e-10,1.56,1.17313e-06,49.2518285963384,0.005,1.95928e-08,0.001,172.860431700014
1.17,-5.46861e-11,1.32078e-10,1.57,1.17272e-06,49.2412268800287,0.005,1.94673e-08,0.001,173.898526599864
1.18,-5.03385e-11,1.27747e-10,1.58,1.17359e-06,49.263719487888,0.005,1.96285e-08,0.001,174.928008300019
1.19,-5.19836e-11,1.30131e-10,1.59,1.17336e-06,49.2577745332735,0.005,1.93592e-08,0.001,176.352617899887
1.2,-5.66781e-11,1.33462e-10,1.6,1.17291e-06,49.2461402588849,0.005,1.95426e-08,0.001,177.383052599849
1.21,-6.98113e-11,1.48419e-10,1.61,1.17432e-06,49.2825817542589,0.005,1.96043e-08,0.001,178.422631199937
1.22,-9.36985e-11,1.72465e-10,1.62,1.17407e-06,49.27612318704,0.005,1.93283e-08,0.001,179.448176699923
1.23,-1.21877e-10,2.01719e-10,1.63,1.1743e-06,49.2820651115321,0.005,1.94885e-08,0.001,180.480285199825
1.24,-1.14186e-10,1.91008e-10,1.64,1.17333e-06,49.2569990319978,0.005,1.92847e-08,0.001,181.510731299873
1.25,-2.85883e-10,4.2841e-10,1.65,1.17239e-06,49.2326915217616,0.005,1.91282e-08,0.001,182.546209299937
1.26,-2.5659e-10,3.37214e-10,1.66,1.17349e-06,49.2611348456902,0.005,1.96487e-08,0.001,183.573474499863
1.27,-2.57573e-10,3.40302e-10,1.67,1.1737e-06,49.2665623799085,0.005,1.91291e-08,0.001,184.615904199891
1.28,-2.71926e-10,3.57281e-10,1.68,1.17429e-06,49.2818067873875,0.005,1.89165e-08,0.001,185.643684400013
1.29,-2.968e-10,3.81931e-10,1.69,1.17366e-06,49.2655286269771,0.005,1.90913e-08,0.001,186.683240300044
1.3,-3.07757e-10,3.94611e-10,1.7,1.17298e-06,49.2479502819822,0.005,1.9228e-08,0.001,187.713005200028
1.31,-3.55294e-10,4.4464e-10,1.71,1.1728e-06,49.2432957529027,0.005,1.94404e-08,0.001,188.751325199846
1.32,-3.8873e-10,4.76834e-10,1.72,1.17307e-06,49.250277320757,0.005,1.93886e-08,0.001,189.778962200042
1.33,-3.99035e-10,4.88491e-10,1.73,1.17221e-06,49.2280350182176,0.005,1.90667e-08,0.001,190.812527599977
1.34,-4.09051e-10,4.99461e-10,1.74,1.17344e-06,49.2598424549723,0.005,1.91557e-08,0.001,192.034346199827
1.35,-4.28283e-10,5.16768e-10,1.75,1.17324e-06,49.254672427888,0.005,1.91178e-08,0.001,193.465784499887
1.36,-4.38035e-10,5.28545e-10,1.76,1.17494e-06,49.2985940013917,0.005,1.94266e-08,0.001,194.498255699873
1.37,-4.43236e-10,5.35269e-10,1.77,1.17426e-06,49.2810318038282,0.005,1.94014e-08,0.001,195.539284199942
1.38,-4.51037e-10,5.44552e-10,1.78,1.17517e-06,49.3045322175633,0.005,1.94711e-08,0.001,196.566092599882
1.39,-4.57646e-10,5.53012e-10,1.79,1.17632e-06,49.334208612951,0.005,1.94372e-08,0.001,197.607757699909
1.4,-4.64523e-10,5.61471e-10,1.8,1.1753e-06,49.3078881673149,0.005,1.93921e-08,0.001,198.638429899933
1.41,-4.73111e-10,5.72133e-10,1.81,1.17526e-06,49.3068556007166,0.005,1.92702e-08,0.001,199.682476499816
1.42,-4.83412e-10,5.84068e-10,1.82,1.1759e-06,49.3233731129622,0.005,1.92378e-08,0.001,200.708780999994
1.43,-4.91676e-10,5.9402e-10,1.83,1.17558e-06,49.3151153042534,0.005,1.91538e-08,0.001,201.747087199939
1.44,-4.95481e-10,6.00047e-10,1.84,1.17559e-06,49.315373389452,0.005,1.93084e-08,0.001,202.772151399869
1.45,-4.99511e-10,6.06078e-10,1.85,1.17543e-06,49.3112438042073,0.005,1.90854e-08,0.001,203.80612069997
1.46,-5.03917e-10,6.12707e-10,1.86,1.17543e-06,49.3112438042073,0.005,1.90045e-08,0.001,204.833513699938
1.47,-5.10269e-10,6.20961e-10,1.87,1.17482e-06,49.2954954126908,0.005,1.91098e-08,0.001,205.877367699984
1.48,-5.38073e-10,6.50513e-10,1.88,1.17476e-06,49.2939460183006,0.005,1.89426e-08,0.001,206.906033599982
1.49,-5.46793e-10,6.61736e-10,1.89,1.17524e-06,49.3063393063095,0.005,1.90959e-08,0.001,208.335342299892
1.5,-5.60539e-10,6.75546e-10,1.9,1.1747e-06,49.2923965572089,0.005,1.91982e-08,0.001,209.364488299936
1.51,-5.67034e-10,6.84758e-10,1.91,1.17525e-06,49.3065974544388,0.005,1.94428e-08,0.001,210.407084799837
1.52,-5.74408e-10,6.94981e-10,1.92,1.1743e-06,49.2820651115321,0.005,1.94275e-08,0.001,211.434940999839
1.53,-5.8159e-10,7.05171e-10,1.93,1.17426e-06,49.2810318038282,0.005,1.92131e-08,0.001,212.476705899928
1.54,-5.83817e-10,7.10226e-10,1.94,1.17393e-06,49.2725058830528,0.005,1.92626e-08,0.001,213.509102999931
1.55,-5.88086e-10,7.17689e-10,1.95,1.17571e-06,49.3184702675136,0.005,1.96396e-08,0.001,214.541598999873
1.56,-5.9131e-10,7.24863e-10,1.96,1.17509e-06,49.3024668621841,0.005,1.93704e-08,0.001,215.57247080002
1.57,-5.94077e-10,7.31208e-10,1.97,1.17403e-06,49.2750897087156,0.005,1.96579e-08,0.001,216.617777699837
1.58,-5.94918e-10,7.3665e-10,1.98,1.17377e-06,49.2683713760859,0.005,1.94559e-08,0.001,217.646815699991
1.59,-5.9697e-10,7.42632e-10,1.99,1.17392e-06,49.2722474902831,0.005,1.92577e-08,0.001,218.694491300033
1.6,-5.97498e-10,7.48239e-10,2.0,1.1751e-06,49.3027250380877,0.005,1.91873e-08,0.001,219.724119599909
1.61,-5.96992e-10,7.52358e-10,2.01,1.1753e-06,49.3078881673149,0.005,1.92764e-08,0.001,220.755788299954
1.62,-5.99369e-10,7.60053e-10,2.02,1.17479e-06,49.2947207238331,0.005,1.93102e-08,0.001,221.785113999853
1.63,-6.00997e-10,7.6687e-10,2.03,1.17313e-06,49.2518285963384,0.005,1.91653e-08,0.001,222.823300599819
1.64,-6.00139e-10,7.71261e-10,2.04,1.17429e-06,49.2818067873875,0.005,1.94056e-08,0.001,224.041093099862
1.65,-6.056e-10,7.7825e-10,2.05,1.17525e-06,49.3065974544388,0.005,1.91235e-08,0.001,225.476755799958
1.66,-6.0384e-10,7.82748e-10,2.06,1.17575e-06,49.3195025009972,0.005,1.95521e-08,0.001,226.515004300047
1.67,-6.0383e-10,7.88083e-10,2.07,1.17462e-06,49.2903305053175,0.005,1.92812e-08,0.001,227.557074100012
1.68,-6.01743e-10,7.92111e-10,2.08,1.17416e-06,49.278448404764,0.005,1.91668e-08,0.001,228.590005300008
1.69,-5.99182e-10,7.94823e-10,2.09,1.17488e-06,49.2970447403857,0.005,1.95225e-08,0.001,229.620618599933
