keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,time
-0.164732,-1.7699e-13,-4.17948e-13,0.001,218.770912099979
-0.160714,-1.7792e-13,-4.72546e-13,0.001,219.289396899985
-0.156696,-1.87588e-13,-4.26292e-13,0.001,219.814058299991
-0.152679,-2.19059e-13,-4.54783e-13,0.001,220.340008500003
-0.148661,-1.82772e-13,-4.67539e-13,0.001,220.876510400005
-0.144643,-1.66464e-13,-4.79937e-13,0.001,221.397487399983
-0.140625,-1.74105e-13,-4.50492e-13,0.001,221.915305600007
-0.136607,-1.948e-13,-4.54783e-13,0.001,222.439773899998
-0.132589,-1.91629e-13,-4.73261e-13,0.001,222.9670874
-0.128571,-1.97589e-13,-4.81606e-13,0.001,223.486669000005
-0.124554,-1.90163e-13,-4.14252e-13,0.001,224.004912400007
-0.120536,-1.63651e-13,-4.47273e-13,0.001,224.524907499988
-0.116518,-1.61791e-13,-4.02689e-13,0.001,225.055536600004
-0.1125,-1.40405e-13,-4.54783e-13,0.001,225.575804399996
-0.108482,-1.11508e-13,-3.96609e-13,0.001,226.094279199984
-0.104464,-9.54509e-14,-4.30942e-13,0.001,226.611683700001
-0.100446,-9.55343e-14,-4.24385e-13,0.001,227.140762499999
-0.0964286,-7.16448e-14,-4.23789e-13,0.001,227.658741699997
-0.0924107,-6.23465e-14,-4.91858e-13,0.001,228.177163899993
-0.0883929,-5.337e-14,-4.49538e-13,0.001,228.696460499981
-0.084375,-6.07848e-14,-4.37498e-13,0.001,229.223480199988
-0.0803571,-2.43425e-14,-4.34518e-13,0.001,229.741569100006
-0.0763393,-7.16925e-14,-4.50611e-13,0.001,230.264995799982
-0.0723214,-6.74129e-14,-4.34995e-13,0.001,230.7881223
-0.0683036,-5.19514e-14,-3.9947e-13,0.001,231.314378499985
-0.0642857,-2.28524e-14,-3.75509e-13,0.001,232.226296799985
-0.0602679,-1.70469e-15,-4.33207e-13,0.001,232.743829799991
-0.05625,3.41773e-14,-3.98517e-13,0.001,233.268727999995
-0.0522321,2.86102e-16,-3.83258e-13,0.001,233.800447199988
-0.0482143,5.126e-16,-4.02093e-13,0.001,234.319510400004
-0.0441964,2.28882e-15,-3.72291e-13,0.001,234.837775699998
-0.0401786,1.55926e-14,-3.6478e-13,0.001,235.36155479998
-0.0361607,3.80158e-14,-4.18901e-13,0.001,235.891012599983
-0.0321429,2.44379e-14,-3.57509e-13,0.001,236.410554799979
-0.028125,2.77519e-14,-3.70741e-13,0.001,236.929820999998
-0.0241071,3.92675e-14,-3.41892e-13,0.001,237.449320999993
-0.0200893,5.78046e-14,-3.44396e-13,0.001,237.971740399982
-0.0160714,3.5274e-14,-3.45111e-13,0.001,238.488324399979
-0.0120536,4.15802e-14,-3.19123e-13,0.001,239.004272599996
-0.00803571,4.22955e-14,-3.33071e-13,0.001,239.520531799993
-0.00401786,7.00712e-14,-3.70145e-13,0.001,240.051285399997
0.0,1.00017e-13,-2.72512e-13,0.001,240.568928799999
