keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,time
0.099569,-4.28438e-14,-4.00662e-13,0.001,18.1192212000024
0.102586,-4.86016e-14,-3.71933e-13,0.001,18.6383896000043
0.105603,-8.71897e-14,-3.95179e-13,0.001,19.1609678000095
0.108621,-5.45144e-14,-4.23312e-13,0.001,19.6817024000047
0.111638,-4.56929e-14,-3.61204e-13,0.001,20.1993587999896
0.114655,-7.46012e-14,-4.26412e-13,0.001,20.7203314999933
0.117672,-8.69155e-14,-3.99113e-13,0.001,21.2525631000171
0.12069,-5.67436e-14,-4.09603e-13,0.001,21.7731802999915
0.123707,-7.41005e-14,-4.00901e-13,0.001,22.2910465000023
0.126724,-6.92248e-14,-4.42862e-13,0.001,22.8108487999998
0.129741,-6.55174e-14,-4.2963e-13,0.001,23.3313454000163
0.132759,-5.84245e-14,-4.41194e-13,0.001,23.8464305000089
0.135776,-5.88179e-14,-3.96967e-13,0.001,24.3679579000163
0.138793,-6.26564e-14,-4.06146e-13,0.001,24.8854469000071
0.14181,-3.30091e-14,-4.38571e-13,0.001,25.414442600013
0.144828,-3.37839e-14,-4.12822e-13,0.001,25.9296248000173
0.147845,-4.82917e-14,-4.24862e-13,0.001,26.451286800002
0.150862,-5.35369e-14,-4.27723e-13,0.001,26.9730026999896
0.153879,-6.97494e-14,-4.05669e-13,0.001,27.5017956999945
0.156897,-9.04083e-14,-3.89457e-13,0.001,28.0191833999997
0.159914,-8.52585e-14,-4.00424e-13,0.001,28.5387042000075
0.162931,-1.18065e-13,-3.78013e-13,0.001,29.0605228999921
0.165948,-9.65595e-14,-3.81589e-13,0.001,29.5893011000007
0.168966,-1.28341e-13,-3.70264e-13,0.001,30.1057378000114
0.171983,-1.42074e-13,-4.19736e-13,0.001,30.6204097000009
0.175,-9.99808e-14,-3.88503e-13,0.001,31.1366179000179
0.178017,-1.2691e-13,-4.64439e-13,0.001,31.8638863000087
0.181034,-1.00577e-13,-4.24981e-13,0.001,32.3796971999982
0.184052,-9.77159e-14,-4.251e-13,0.001,33.0987024999922
0.187069,-9.72509e-14,-3.98278e-13,0.001,33.6148492000066
0.190086,-1.02258e-13,-4.62532e-13,0.001,34.1385501000041
0.193103,-1.21522e-13,-4.8244e-13,0.001,34.6538835999963
0.196121,-1.13928e-13,-4.12941e-13,0.001,35.1727505000017
0.199138,-1.03462e-13,-4.52161e-13,0.001,35.6958097000024
0.202155,-1.04678e-13,-4.251e-13,0.001,36.2245960000146
0.205172,-1.12998e-13,-4.72307e-13,0.001,36.7414736000064
0.20819,-1.14989e-13,-4.63605e-13,0.001,37.259744400013
0.211207,-1.12581e-13,-4.99248e-13,0.001,37.7791552999988
0.214224,-8.1265e-14,-5.12242e-13,0.001,38.3139675999992
0.217241,-9.36151e-14,-5.41091e-13,0.001,38.8331777999992
0.220259,-7.29561e-14,-5.28812e-13,0.001,39.3551574000157
0.223276,-1.27041e-13,-5.02229e-13,0.001,39.8750983999926
0.226293,-9.7239e-14,-5.1868e-13,0.001,40.4006817000045
0.22931,-1.4981e-13,-5.0652e-13,0.001,40.9307260999922
0.232328,-1.37627e-13,-5.00441e-13,0.001,41.4533412000164
0.235345,-1.31857e-13,-5.84126e-13,0.001,41.9709283999982
0.238362,-1.22344e-13,-5.22017e-13,0.001,42.4985505999939
0.241379,-1.12903e-13,-5.65171e-13,0.001,43.0158775000018
0.244397,-1.15836e-13,-4.98652e-13,0.001,43.5330427000008
0.247414,-1.38009e-13,-4.95195e-13,0.001,44.0532288000104
0.250431,-1.52767e-13,-4.80771e-13,0.001,44.5807364000066
0.253448,-1.36697e-13,-5.41329e-13,0.001,45.0977266000118
0.256466,-1.4416e-13,-4.90189e-13,0.001,45.6135242000164
0.259483,-8.59129e-13,-5.4419e-13,0.001,46.1346452000143
0.2625,-1.87647e-13,-5.42521e-13,0.001,46.6753839000012
0.265517,-1.91808e-13,-4.85301e-13,0.001,47.3907405000064
0.268534,-3.28639e-12,-5.04136e-13,0.001,48.1063872000086
0.271552,-2.65431e-13,-4.86135e-13,0.001,48.6291073000175
0.274569,-1.54328e-13,-5.64814e-13,0.001,49.1581380999996
0.277586,-1.62256e-13,-4.72307e-13,0.001,49.6746732000029
0.280603,-1.62816e-13,-4.62055e-13,0.001,50.1912247000146
0.283621,-1.6582e-13,-4.63366e-13,0.001,50.7122143000015
0.286638,-1.53601e-13,-4.8089e-13,0.001,51.2412618999952
0.289655,-1.53875e-13,-5.1403e-13,0.001,51.755791500007
0.292672,-1.76024e-13,-5.22375e-13,0.001,52.2728234000097
0.29569,-1.12271e-13,-4.8995e-13,0.001,52.7910928000056
0.298707,-1.41954e-13,-5.38468e-13,0.001,53.3195929999929
0.301724,-1.24514e-13,-5.06401e-13,0.001,53.8345431000052
0.304741,-1.454e-13,-4.63724e-13,0.001,54.3512862999924
0.307759,-9.18746e-14,-4.78864e-13,0.001,54.8674434999994
0.310776,-1.07896e-13,-5.50389e-13,0.001,55.3972227000049
0.313793,-9.48787e-14,-4.58002e-13,0.001,55.912828600005
0.31681,-8.76188e-14,-4.85063e-13,0.001,56.4325563000166
0.319828,-4.282e-14,-4.37498e-13,0.001,56.9526291000075
0.322845,-1.72257e-14,-4.98652e-13,0.001,57.4912958999921
0.325862,1.30653e-14,-4.54545e-13,0.001,58.0063285999931
0.328879,-1.31965e-14,-4.72307e-13,0.001,58.5220401000115
0.331897,1.46866e-14,-4.61698e-13,0.001,59.0417576000036
0.334914,3.57747e-14,-4.70161e-13,0.001,59.5761056999909
0.337931,7.52568e-14,-3.50356e-13,0.001,60.0925981999899
0.340948,1.26672e-13,-4.09484e-13,0.001,60.6135039000073
0.343966,1.16611e-13,-4.22716e-13,0.001,61.132975799992
0.346983,1.23143e-13,-4.84824e-13,0.001,61.6644712999987
0.35,1.62196e-13,-4.28319e-13,0.001,62.180969900015
0.346996,8.53419e-14,-1.64628e-13,0.001,62.9096999999892
0.343991,6.11424e-14,-1.4329e-13,0.001,63.4259491999983
0.340987,7.60674e-14,-9.40561e-14,0.001,64.1484966000135
0.337983,6.99282e-14,-1.82509e-13,0.001,64.6659882999957
0.334979,9.19223e-14,-1.61529e-13,0.001,65.1842387999932
0.331974,6.40273e-14,-1.81198e-13,0.001,65.7006292000005
0.32897,7.94292e-14,-9.07183e-14,0.001,66.2293454000028
0.325966,6.44684e-14,-1.52707e-13,0.001,66.7461151000171
0.322961,2.25186e-14,-1.55568e-13,0.001,67.2714880999993
0.319957,3.97205e-14,-1.09315e-13,0.001,67.7910257999902
0.316953,1.10269e-14,-1.09076e-13,0.001,68.3174846000038
0.313949,8.84533e-15,-7.85589e-14,0.001,68.8343801000156
0.310944,1.54257e-14,-3.94583e-14,0.001,69.3513661999896
0.30794,7.06434e-14,-7.236e-14,0.001,69.8689444999909
0.304936,4.72665e-14,-1.44005e-13,0.001,70.3987102000101
0.301931,3.82662e-14,-1.04308e-13,0.001,70.9174614000076
0.298927,3.81351e-14,-7.67708e-14,0.001,71.4354394999973
0.295923,4.41194e-14,-8.70228e-14,0.001,71.9530969999905
0.292918,1.16348e-14,-1.64151e-13,0.001,72.4789223000116
0.289914,3.74317e-15,-3.40939e-14,0.001,72.9942416000122
0.28691,-2.10047e-14,-1.05619e-13,0.001,73.5106883000117
0.283906,-5.78642e-14,-1.14679e-13,0.001,74.0264157000056
0.280901,-6.48737e-14,-9.63211e-14,0.001,74.5488117999921
0.277897,-7.62343e-14,-1.47462e-13,0.001,75.0633691000112
0.274893,-1.0078e-13,-1.46389e-13,0.001,75.5857982000161
0.271888,-8.0049e-14,-1.53899e-13,0.001,76.1034099000099
0.268884,-8.3375e-14,-1.27673e-13,0.001,76.6309139000077
0.26588,-7.97749e-14,-9.2864e-14,0.001,77.1454509000177
0.262876,-6.4671e-14,-1.36256e-13,0.001,77.6638022999978
0.259871,-4.59075e-14,-1.18136e-13,0.001,78.3805882000015
0.256867,-7.20143e-14,-1.4019e-13,0.001,79.0975688000035
0.253863,-1.07574e-13,-7.03335e-14,0.001,79.6119588000001
0.250858,-8.37564e-14,-1.24693e-13,0.001,80.1288763000048
0.247854,-8.36492e-14,-6.91414e-14,0.001,80.6455877000117
0.24485,-7.18117e-14,-1.266e-13,0.001,81.1673242000106
0.241845,-9.18508e-14,-9.05991e-14,0.001,81.6894916000019
0.238841,-8.69513e-14,-1.16348e-13,0.001,82.2149151999911
0.235837,-4.77195e-14,-1.1754e-13,0.001,82.7335807000054
0.232833,-8.67724e-14,-1.38879e-13,0.001,83.2640362000093
0.229828,-6.44922e-14,-1.46747e-13,0.001,83.7796194000111
0.226824,-6.50883e-14,-1.6737e-13,0.001,84.2973365999933
0.22382,-5.6386e-14,-1.24335e-13,0.001,84.8151567000023
0.220815,-9.10997e-14,-1.46866e-13,0.001,85.3512657000101
0.217811,-7.9596e-14,-9.04798e-14,0.001,85.8662047999969
0.214807,-8.86798e-14,-9.84669e-14,0.001,86.3824680999969
0.211803,-1.21212e-13,-9.01222e-14,0.001,86.8998454000102
0.208798,-1.61123e-13,-1.11103e-13,0.001,87.4302987999981
0.205794,-1.37937e-13,-1.03354e-13,0.001,87.9476739999955
0.20279,-1.73128e-13,-1.28746e-13,0.001,88.4640744999924
0.199785,-1.94597e-13,-1.28508e-13,0.001,88.9812794000027
0.196781,-1.66607e-13,-8.80957e-14,0.001,89.5142848000105
0.193777,-1.74356e-13,-1.25885e-13,0.001,90.0339266000083
0.190773,-2.11501e-13,-9.42945e-14,0.001,90.5514378999942
0.187768,-1.8301e-13,-1.21713e-13,0.001,91.0706011000148
0.184764,-1.71804e-13,-8.67844e-14,0.001,91.6441432000138
0.18176,-1.53637e-13,-1.1456e-13,0.001,92.1638837000064
0.178755,-1.87325e-13,-1.1313e-13,0.001,92.6808870999957
0.175751,-1.82807e-13,-1.07288e-13,0.001,93.1987085000146
0.172747,-2.05624e-13,-7.92742e-14,0.001,93.9303273000114
0.169742,-2.12204e-13,-1.16467e-13,0.001,94.4495636000065
0.166738,-2.11763e-13,-1.266e-13,0.001,95.167474100017
0.163734,-1.98686e-13,-1.34468e-13,0.001,95.6855118999956
0.16073,-1.87397e-13,-1.15156e-13,0.001,96.2095940000145
0.157725,-1.82533e-13,-9.72748e-14,0.001,96.7269783999946
0.154721,-1.5173e-13,-8.36849e-14,0.001,97.2437174000079
0.151717,-1.40846e-13,-8.2016e-14,0.001,97.7605913000007
0.148712,-1.44684e-13,-1.15037e-13,0.001,98.2810734999948
0.145708,-9.33647e-14,-8.83341e-14,0.001,98.7989251000108
0.142704,-1.48845e-13,-4.35114e-14,0.001,99.3168237000064
0.1397,-1.27304e-13,-1.06812e-13,0.001,99.8343625999987
0.136695,-1.24133e-13,-7.21216e-14,0.001,100.364557699999
0.133691,-1.48058e-13,-8.52346e-14,0.001,100.878953700012
0.130687,-1.49024e-13,-1.00255e-13,0.001,101.393784899992
0.127682,-1.41621e-13,-1.17183e-13,0.001,101.910662000009
0.124678,-1.86825e-13,-9.70364e-14,0.001,102.436297500011
0.121674,-1.9784e-13,-8.27312e-14,0.001,102.950741500012
0.11867,-1.73235e-13,-6.03199e-14,0.001,103.466242099996
0.115665,-1.7668e-13,-1.06454e-13,0.001,103.982160200016
0.112661,-1.84441e-13,-4.87566e-14,0.001,104.510571699997
0.109657,-2.03037e-13,-1.1003e-13,0.001,105.027617300017
0.106652,-2.14672e-13,-7.84397e-14,0.001,105.544224999991
0.103648,-2.01786e-13,-1.30534e-13,0.001,106.061095500016
0.100644,-2.3967e-13,-1.06454e-13,0.001,106.583153300016
0.0976395,-2.5841e-13,-8.11815e-14,0.001,107.097932200006
0.0946352,-2.06089e-13,-1.27912e-13,0.001,107.612676599994
0.0916309,-2.15292e-13,-1.45793e-13,0.001,108.129253799998
0.0886266,-2.37489e-13,-9.97782e-14,0.001,108.657056099997
0.0856223,-2.01201e-13,-1.05143e-13,0.001,109.374438800005
0.082618,-2.12145e-13,-1.07288e-13,0.001,110.084898500005
0.0796137,-2.08771e-13,-1.14679e-13,0.001,110.610418099997
0.0766094,-2.20096e-13,-8.32081e-14,0.001,111.130513000011
0.0736051,-2.41637e-13,-1.27196e-13,0.001,111.646348500013
0.0706009,-1.90711e-13,-1.20401e-13,0.001,112.162057900015
0.0675966,-2.0709e-13,-9.13143e-14,0.001,112.683977700013
0.0645923,-1.98019e-13,-9.77516e-14,0.001,113.214574600017
0.061588,-2.09594e-13,-1.01089e-13,0.001,113.733038300008
0.0585837,-2.26486e-13,-9.56058e-14,0.001,114.255936500005
0.0555794,-2.57969e-13,-1.266e-13,0.001,114.780770200014
0.0525751,-2.1956e-13,-1.27912e-13,0.001,115.314855300006
0.0495708,-2.42066e-13,-1.04904e-13,0.001,115.833113600005
0.0465665,-2.36201e-13,-8.76188e-14,0.001,116.351955599996
0.0435622,-2.55609e-13,-5.19752e-14,0.001,116.871967300016
0.0405579,-2.50757e-13,-8.65459e-14,0.001,117.403558599995
0.0375536,-2.21539e-13,-1.05262e-13,0.001,117.920549800008
0.0345494,-2.2862e-13,-9.70364e-14,0.001,118.438389899995
0.0315451,-2.30372e-13,-1.23143e-13,0.001,118.954826100002
0.0285408,-2.38848e-13,-1.12176e-13,0.001,119.4844706
0.0255365,-2.22337e-13,-9.25064e-14,0.001,120.003530999995
0.0225322,-2.27034e-13,-1.20401e-13,0.001,120.521009299991
0.0195279,-2.20323e-13,-1.2815e-13,0.001,121.03890330001
0.0165236,-2.07567e-13,-1.5986e-13,0.001,121.569258500007
0.0135193,-2.14028e-13,-1.10865e-13,0.001,122.089267800009
0.010515,-2.27988e-13,-8.7738e-14,0.001,122.604562399996
0.00751073,-1.9958e-13,-1.26839e-13,0.001,123.119265100016
0.00450644,-2.33567e-13,-6.29425e-14,0.001,123.649916599999
0.00150215,-1.86455e-13,-7.77245e-14,0.001,124.165735100018
-0.00150215,-2.06363e-13,1.07288e-15,0.001,124.884936999995
-0.00450644,-1.72138e-13,-8.67844e-14,0.001,125.403926400002
-0.00751073,-1.647e-13,-9.62019e-14,0.001,126.133190499997
-0.010515,-1.5403e-13,-6.25849e-14,0.001,126.648104799999
-0.0135193,-1.6706e-13,-4.24385e-14,0.001,127.164676400018
-0.0165236,-1.2151e-13,-4.50611e-14,0.001,127.683577399992
-0.0195279,-1.57595e-13,-9.41753e-14,0.001,128.214353399992
-0.0225322,-1.58882e-13,-3.71933e-14,0.001,128.731509000005
-0.0255365,-1.60658e-13,-3.11136e-14,0.001,129.2486852
-0.0285408,-1.35446e-13,-8.49962e-14,0.001,129.768378100009
-0.0315451,-1.69599e-13,-5.45979e-14,0.001,130.300716900005
-0.0345494,-1.49882e-13,-2.99215e-14,0.001,130.816186900018
-0.0375536,-1.07992e-13,-9.16719e-14,0.001,131.334343199997
-0.0405579,-1.55616e-13,-7.18832e-14,0.001,131.852757899993
-0.0435622,-1.45066e-13,-9.05991e-15,0.001,132.384604999999
-0.0465665,-1.17898e-13,-4.27961e-14,0.001,132.900031600002
-0.0495708,-1.15919e-13,1.43051e-15,0.001,133.419744500017
-0.0525751,-1.0668e-13,1.87159e-14,0.001,133.936384600005
-0.0555794,-7.87973e-14,-4.08888e-14,0.001,134.469914299989
-0.0585837,-6.58393e-14,-3.61204e-14,0.001,134.985346500005
-0.061588,-3.17097e-14,-1.63317e-14,0.001,135.5026373
-0.0645923,-5.4121e-14,9.65595e-15,0.001,136.021630300005
-0.0675966,-5.19991e-14,-1.83582e-14,0.001,136.557039800013
-0.0706009,-8.83579e-14,-5.54323e-14,0.001,137.074413900002
-0.0736051,-6.13332e-14,-5.16176e-14,0.001,137.592406200012
-0.0766094,-5.27859e-14,1.39475e-14,0.001,138.112962999992
-0.0796137,-6.69479e-14,-1.32322e-14,0.001,138.647732600017
-0.082618,-7.48515e-14,2.38419e-16,0.001,139.164776699996
-0.0856223,-8.4579e-14,-4.3273e-14,0.001,139.692288499995
-0.0886266,-9.58562e-14,-4.79221e-14,0.001,140.408701900014
-0.0916309,-1.16634e-13,-1.62125e-14,0.001,141.138093299989
-0.0946352,-1.39546e-13,-1.13249e-14,0.001,141.65540399999
-0.0976395,-1.46794e-13,-9.17911e-15,0.001,142.174348700006
-0.100644,-1.41883e-13,-1.14441e-14,0.001,142.691294699995
-0.103648,-1.47676e-13,-3.62396e-14,0.001,143.221385800018
-0.106652,-1.44589e-13,-6.18696e-14,0.001,143.738457600004
-0.109657,-1.17207e-13,-7.51019e-15,0.001,144.256992400013
-0.112661,-1.11783e-13,7.39098e-15,0.001,144.775614300015
-0.115665,-1.0134e-13,-1.5378e-14,0.001,145.307625799993
-0.11867,-5.28812e-14,8.22544e-15,0.001,145.827653999993
-0.121674,-7.60078e-14,1.56164e-14,0.001,146.345436800009
-0.124678,-3.25918e-14,1.85966e-14,0.001,146.862374899996
-0.127682,-2.29001e-14,-5.34058e-14,0.001,147.399076000002
-0.130687,-3.07918e-14,-3.48091e-14,0.001,147.916939399991
-0.133691,-1.41978e-14,-1.5378e-14,0.001,148.436670499999
-0.136695,-2.87294e-14,3.39746e-14,0.001,148.962992899993
-0.1397,-2.81096e-14,-6.67572e-15,0.001,149.488775000005
-0.142704,-3.48926e-14,-1.50204e-14,0.001,150.007502399996
-0.145708,-9.94206e-15,2.2769e-14,0.001,150.522987600008
-0.148712,-3.84092e-14,-1.03712e-14,0.001,151.041671300016
-0.151717,-4.67896e-14,-2.5034e-14,0.001,151.586325000011
-0.154721,-6.08444e-14,-2.70605e-14,0.001,152.102453700005
-0.157725,-6.71387e-14,-1.85966e-14,0.001,152.621036500001
-0.16073,-1.13165e-13,-4.94719e-14,0.001,153.135700100014
-0.163734,-1.5099e-13,-4.63724e-14,0.001,153.664918299997
-0.166738,-1.81067e-13,-7.16448e-14,0.001,154.185146400006
-0.169742,-1.81007e-13,-4.673e-14,0.001,154.702566799999
-0.172747,-2.42209e-13,-1.35899e-14,0.001,155.222276799992
-0.175751,-2.39098e-13,-1.57356e-14,0.001,155.951211900014
-0.178755,-2.74324e-13,-2.86102e-14,0.001,156.47273139999
-0.18176,-2.67494e-13,-4.07696e-14,0.001,157.193239899992
-0.184764,-2.80213e-13,-6.03199e-14,0.001,157.713016299997
-0.187768,-3.06153e-13,-5.80549e-14,0.001,158.235594900005
-0.190773,-3.15869e-13,-5.3525e-14,0.001,158.750121599995
-0.193777,-3.33178e-13,-7.22408e-14,0.001,159.269142500008
-0.196781,-3.2078e-13,-5.90086e-14,0.001,159.789419800014
-0.199785,-3.27635e-13,-7.20024e-14,0.001,160.316787499993
-0.20279,-3.63827e-13,-4.24385e-14,0.001,160.83235750001
-0.205794,-3.40176e-13,-9.23872e-14,0.001,161.348101200012
-0.208798,-3.41284e-13,-5.14984e-14,0.001,161.869330599991
-0.211803,-3.59881e-13,-9.84669e-14,0.001,162.401370500011
-0.214807,-3.21245e-13,-4.56572e-14,0.001,162.917626200011
-0.217811,-3.42834e-13,-1.07527e-13,0.001,163.435290900001
-0.220815,-3.51822e-13,-4.50611e-14,0.001,163.951603199996
-0.22382,-3.57056e-13,-7.90358e-14,0.001,164.481512900005
-0.226824,-3.39782e-13,-7.1764e-14,0.001,164.999531000009
-0.229828,-3.51238e-13,-9.84669e-14,0.001,165.517354200012
-0.232833,-3.61228e-13,-7.48634e-14,0.001,166.035502100014
-0.235837,-3.40962e-13,-8.27312e-14,0.001,166.566944099992
-0.238841,-3.44539e-13,-9.48906e-14,0.001,167.083873800002
-0.241845,-3.46434e-13,-1.11222e-13,0.001,167.6025218
-0.24485,-3.37768e-13,-1.4329e-13,0.001,168.121566599992
-0.247854,-3.41821e-13,-1.21832e-13,0.001,168.652953700017
-0.250858,-3.31008e-13,-8.79765e-14,0.001,169.171690399991
-0.253863,-3.67665e-13,-5.85318e-14,0.001,169.690596400003
-0.256867,-3.51226e-13,-1.0705e-13,0.001,170.208678199997
-0.259871,-3.41666e-13,-1.05858e-13,0.001,170.74313409999
-0.262876,-3.54636e-13,-6.74725e-14,0.001,171.459236199997
-0.26588,-3.25894e-13,-7.95126e-14,0.001,172.1737478
-0.268884,-3.19386e-13,-1.20759e-13,0.001,172.695431400003
-0.271888,-3.2239e-13,-1.11222e-13,0.001,173.23856279999
-0.274893,-3.25072e-13,-1.19328e-13,0.001,173.758699800004
-0.277897,-3.26979e-13,-9.65595e-14,0.001,174.275229299994
-0.280901,-2.88534e-13,-6.29425e-14,0.001,174.794484100014
-0.283906,-2.97785e-13,-1.5986e-13,0.001,175.328093199991
-0.28691,-2.92492e-13,-7.00951e-14,0.001,175.845744599996
-0.289914,-3.00848e-13,-5.68628e-14,0.001,176.362420499994
-0.292918,-2.81954e-13,-7.30753e-14,0.001,176.879232100007
-0.295923,-2.80952e-13,-7.84397e-14,0.001,177.410097300017
-0.298927,-2.87581e-13,-6.09159e-14,0.001,177.925137000013
-0.301931,-2.60651e-13,-5.48363e-15,0.001,178.440728299989
-0.304936,-2.47478e-13,-4.12464e-14,0.001,178.959335599997
-0.30794,-2.65837e-13,-7.41482e-14,0.001,179.491318100016
-0.310944,-2.66874e-13,-3.02792e-14,0.001,180.006749299995
-0.313949,-2.69151e-13,-4.50611e-14,0.001,180.522986900003
-0.316953,-2.22766e-13,-6.31809e-14,0.001,181.044576999993
-0.319957,-2.13504e-13,-3.24249e-14,0.001,181.578275700012
-0.322961,-2.07746e-13,-5.10216e-14,0.001,182.092651799991
-0.325966,-1.9263e-13,-1.85966e-14,0.001,182.65131049999
-0.32897,-2.03514e-13,-5.91278e-14,0.001,183.172978999995
-0.331974,-2.04456e-13,-6.7234e-14,0.001,183.7078072
-0.334979,-2.17295e-13,-6.69956e-14,0.001,184.228821500001
-0.337983,-2.12073e-13,-2.16961e-14,0.001,184.746174100001
-0.340987,-2.23267e-13,-1.26362e-14,0.001,185.27101669999
-0.343991,-2.02787e-13,-5.05447e-14,0.001,185.802592199994
-0.346996,-1.78611e-13,-3.52859e-14,0.001,186.333232100005
-0.35,-1.89102e-13,-1.4782e-14,0.001,187.050239200005
-0.346983,-9.47595e-14,-2.51532e-13,0.001,187.569329899998
-0.343966,-1.04165e-13,-2.29597e-13,0.001,188.296750600013
-0.340948,-1.13237e-13,-2.98262e-13,0.001,188.815305199998
-0.337931,-8.83937e-14,-3.1817e-13,0.001,189.334268900013
-0.334914,-6.45041e-14,-2.5332e-13,0.001,189.852774900006
-0.331897,-6.02007e-14,-2.92301e-13,0.001,190.383500299999
-0.328879,-6.31332e-14,-2.49386e-13,0.001,190.903432199993
-0.325862,-3.20554e-14,-2.58088e-13,0.001,191.420372599998
-0.322845,-4.94838e-14,-2.57611e-13,0.001,191.946153700002
-0.319828,-6.33001e-14,-3.05414e-13,0.001,192.473341100005
-0.31681,-4.05788e-14,-2.77281e-13,0.001,192.989291300008
-0.313793,-6.06656e-14,-2.9397e-13,0.001,193.508516600006
-0.310776,-6.22869e-14,-3.08394e-13,0.001,194.026622300007
-0.307759,-1.08314e-13,-2.93612e-13,0.001,194.555792900006
-0.304741,-9.80973e-14,-2.96354e-13,0.001,195.073095300002
-0.301724,-1.12617e-13,-2.65002e-13,0.001,195.589441899996
-0.298707,-1.32501e-13,-2.85029e-13,0.001,196.1080029
-0.29569,-1.56176e-13,-3.03864e-13,0.001,196.639451499999
-0.292672,-1.50156e-13,-3.01599e-13,0.001,197.156128400005
-0.289655,-1.62065e-13,-2.87175e-13,0.001,197.673420300009
-0.286638,-2.01094e-13,-2.85864e-13,0.001,198.190904499992
-0.283621,-2.40648e-13,-3.12567e-13,0.001,198.719422599999
-0.280603,-2.25413e-13,-3.28779e-13,0.001,199.2364161
-0.277586,-2.24304e-13,-2.87652e-13,0.001,199.754505699995
-0.274569,-2.34663e-13,-2.86579e-13,0.001,200.271620999993
-0.271552,-2.16746e-13,-3.30091e-13,0.001,200.801966700004
-0.268534,-2.63298e-13,-3.13044e-13,0.001,201.318229800003
-0.265517,-2.7914e-13,-2.98619e-13,0.001,202.038716400013
-0.2625,-2.67613e-13,-3.11017e-13,0.001,202.557598000014
-0.259483,-2.75588e-13,-2.80738e-13,0.001,203.089334699995
-0.256466,-2.71285e-13,-3.9804e-13,0.001,203.80655400001
-0.253448,-2.47133e-13,-3.35455e-13,0.001,204.324316300015
-0.250431,-2.36559e-13,-3.24011e-13,0.001,204.84351820001
-0.247414,-2.32363e-13,-3.14832e-13,0.001,205.374698200001
-0.244397,-2.26915e-13,-3.44872e-13,0.001,205.890522500005
-0.241379,-2.05004e-13,-3.21865e-13,0.001,206.406998699997
-0.238362,-2.14398e-13,-3.40462e-13,0.001,206.926052900002
-0.235345,-2.04635e-13,-3.80158e-13,0.001,207.47835759999
-0.232328,-1.72746e-13,-3.63231e-13,0.001,207.997261400014
-0.22931,-1.88673e-13,-3.9649e-13,0.001,208.516476899997
-0.226293,-1.91391e-13,-3.50594e-13,0.001,209.033732500015
-0.223276,-1.72877e-13,-3.54052e-13,0.001,209.566133200016
-0.220259,-1.9536e-13,-3.59178e-13,0.001,210.086633800005
-0.217241,-1.78039e-13,-3.34144e-13,0.001,210.604920400016
-0.214224,-1.72436e-13,-3.87907e-13,0.001,211.126646199991
-0.211207,-1.82033e-13,-3.74198e-13,0.001,211.664713000006
-0.20819,-1.72937e-13,-3.97563e-13,0.001,212.185833099997
-0.205172,-1.65737e-13,-3.79682e-13,0.001,212.7036181
