keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,time
-0.336,-1.77181e-13,-4.0698e-13,0.001,223.132208900002
-0.332,-1.37496e-13,-3.80039e-13,0.001,223.651465399977
-0.328,-1.30486e-13,-3.96728e-13,0.001,224.170111299987
-0.324,-1.4044e-13,-3.3462e-13,0.001,224.688716899982
-0.32,-1.28949e-13,-3.32952e-13,0.001,225.228483099985
-0.316,-1.5316e-13,-3.28541e-13,0.001,225.747971299978
-0.312,-1.01459e-13,-3.8147e-13,0.001,226.2663359
-0.308,-9.15289e-14,-3.6788e-13,0.001,226.784961600002
-0.304,-1.26791e-13,-3.34859e-13,0.001,227.317493399984
-0.3,-1.17743e-13,-3.49402e-13,0.001,227.836427200004
-0.296,-1.18852e-13,-3.58939e-13,0.001,228.356489199999
-0.292,-1.00398e-13,-3.34263e-13,0.001,228.881662200001
-0.288,-1.10817e-13,-3.25203e-13,0.001,229.411705799983
-0.284,-8.52704e-14,-3.63827e-13,0.001,229.932111399976
-0.28,-7.88093e-14,-3.56913e-13,0.001,230.450116099993
-0.276,-1.02484e-13,-3.86715e-13,0.001,230.968341300002
-0.272,-9.73582e-14,-3.32355e-13,0.001,231.497449099988
-0.268,-1.11842e-13,-3.78966e-13,0.001,232.416159099987
-0.264,-1.61386e-13,-3.82423e-13,0.001,232.936562599993
-0.26,-1.29747e-13,-3.38674e-13,0.001,233.459756099997
-0.256,-1.38748e-13,-3.86238e-13,0.001,233.987912199984
-0.252,-1.59729e-13,-3.85165e-13,0.001,234.507407500001
-0.248,-1.387e-13,-4.09126e-13,0.001,235.026837099984
-0.244,-1.51849e-13,-4.15564e-13,0.001,235.544602199981
-0.24,-1.64044e-13,-4.55022e-13,0.001,236.066453199979
-0.236,-1.28961e-13,-4.52876e-13,0.001,236.582964200003
-0.232,-1.61564e-13,-4.07219e-13,0.001,237.099440199992
-0.228,-1.27757e-13,-3.86476e-13,0.001,237.617652299989
-0.224,-1.42145e-13,-4.15683e-13,0.001,238.145940399991
-0.22,-1.17767e-13,-4.18901e-13,0.001,238.664166200004
-0.216,-1.71399e-13,-4.34041e-13,0.001,239.180751699983
-0.212,-1.20521e-13,-4.45008e-13,0.001,239.698639199982
-0.208,-1.17671e-13,-4.23312e-13,0.001,240.225651199988
-0.204,-1.36185e-13,-4.12106e-13,0.001,240.744349899993
-0.2,-1.22154e-13,-4.43697e-13,0.001,241.262381499982
-0.196,-8.16345e-14,-4.47392e-13,0.001,241.780638700002
-0.192,-1.11747e-13,-4.14371e-13,0.001,242.310524499975
-0.188,-8.38757e-14,-4.21286e-13,0.001,242.828946499998
-0.184,-1.12343e-13,-3.94225e-13,0.001,243.347219599993
-0.18,-1.176e-13,-4.03166e-13,0.001,243.864823799988
-0.176,-1.02293e-13,-4.22358e-13,0.001,244.3924138
-0.172,-1.02901e-13,-4.28081e-13,0.001,244.909513099992
-0.168,-1.35946e-13,-3.93748e-13,0.001,245.427751099982
-0.164,-1.41871e-13,-3.98755e-13,0.001,245.946005399979
-0.16,-1.50096e-13,-4.8697e-13,0.001,246.474396099977
-0.156,-1.29354e-13,-4.54903e-13,0.001,246.993672699988
-0.152,-1.48427e-13,-4.86732e-13,0.001,247.912160799984
-0.148,-1.28067e-13,-4.70519e-13,0.001,248.429567399988
-0.144,-1.15907e-13,-4.53114e-13,0.001,248.958970499982
-0.14,-1.17028e-13,-4.60505e-13,0.001,249.4783169
-0.136,-8.33869e-14,-4.12345e-13,0.001,249.996510999976
-0.132,-1.46627e-13,-4.96268e-13,0.001,250.515069199988
-0.128,-1.38521e-13,-4.51446e-13,0.001,251.045384199999
-0.124,-1.1127e-13,-5.13673e-13,0.001,251.564156899985
-0.12,-1.37734e-13,-4.75168e-13,0.001,252.081353999994
-0.116,-1.45781e-13,-4.68969e-13,0.001,252.599217999988
-0.112,-1.12617e-13,-4.66585e-13,0.001,253.150331199984
-0.108,-1.16348e-13,-4.60863e-13,0.001,253.66599139999
-0.104,-8.13007e-14,-5.03063e-13,0.001,254.183160799992
-0.1,-1.02508e-13,-4.60386e-13,0.001,254.701766099985
-0.096,-1.02901e-13,-4.68254e-13,0.001,255.236466499977
-0.092,-1.10066e-13,-5.02348e-13,0.001,255.756593400001
-0.088,-1.24907e-13,-4.5228e-13,0.001,256.275634999998
-0.084,-1.18697e-13,-4.1616e-13,0.001,256.793388399994
-0.08,-1.19185e-13,-4.24623e-13,0.001,257.326122699975
-0.076,-1.33991e-13,-4.32968e-13,0.001,257.843122499995
-0.072,-1.47831e-13,-4.81367e-13,0.001,258.362237699999
-0.068,-1.38175e-13,-5.19872e-13,0.001,258.879793699976
-0.064,-1.25313e-13,-4.74453e-13,0.001,259.411467899976
-0.06,-1.3926e-13,-4.73857e-13,0.001,259.929859099997
-0.056,-1.37711e-13,-5.24163e-13,0.001,260.448882800003
-0.052,-1.16467e-13,-4.70042e-13,0.001,260.968439899996
-0.048,-1.28746e-13,-4.44889e-13,0.001,261.500292399985
-0.044,-1.2697e-13,-4.73499e-13,0.001,262.018510499998
-0.04,-1.05941e-13,-4.75168e-13,0.001,262.536264199996
-0.036,-8.19683e-14,-4.91023e-13,0.001,263.458530099975
-0.032,-1.0668e-13,-4.51326e-13,0.001,263.98731289999
-0.028,-1.0072e-13,-4.36425e-13,0.001,264.506390199997
-0.024,-1.19221e-13,-4.48227e-13,0.001,265.024435500003
-0.02,-1.12534e-13,-3.89576e-13,0.001,265.543297199998
-0.016,-1.29461e-13,-4.74215e-13,0.001,266.071921399998
-0.012,-1.06525e-13,-4.65274e-13,0.001,266.590390199999
-0.008,-1.3442e-13,-4.7493e-13,0.001,267.109217899997
-0.004,-1.03819e-13,-4.54903e-13,0.001,267.626718499989
0.0,-8.76904e-14,-4.43697e-13,0.001,268.155562799977
