keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.29,1.93536e-12,1.53389e-11,0.39,4.74356e-07,23.6027114017131,0.005,2.12724e-09,0.001,65.5252648999995
0.3,2.00586e-12,1.57064e-11,0.4,4.74127e-07,23.5899320359579,0.005,2.07745e-09,0.001,66.5550647999999
0.31,2.02422e-12,1.5944e-11,0.41,4.74257e-07,23.5971873457081,0.005,2.105e-09,0.001,67.5855965999999
0.32,2.10251e-12,1.62221e-11,0.42,4.74288e-07,23.5989172067281,0.005,2.10588e-09,0.001,68.6144935000002
0.33,2.19388e-12,1.64982e-11,0.43,4.74637e-07,23.6183854205365,0.005,2.10736e-09,0.001,69.6434171999999
0.34,2.25084e-12,1.68379e-11,0.44,4.74656e-07,23.6194449430024,0.005,2.12898e-09,0.001,70.6721367
0.35,2.21561e-12,1.70786e-11,0.45,4.75272e-07,23.6537761300223,0.005,2.11133e-09,0.001,71.7064597999997
0.36,2.33963e-12,1.73127e-11,0.46,4.75355e-07,23.6583990118311,0.005,2.10818e-09,0.001,72.7357500999997
0.37,2.39583e-12,1.75873e-11,0.47,4.74837e-07,23.6295364693598,0.005,2.10727e-09,0.001,73.7729938000002
0.38,2.49281e-12,1.78049e-11,0.48,4.74731e-07,23.6236269141772,0.005,2.13784e-09,0.001,74.8020132000001
0.39,2.4985e-12,1.8078e-11,0.49,4.7529e-07,23.6547787413645,0.005,2.12648e-09,0.001,75.8389161999994
0.4,2.53799e-12,1.82543e-11,0.5,4.74054e-07,23.5858571540923,0.005,2.12841e-09,0.001,76.8669843999996
0.41,2.56561e-12,1.85155e-11,0.51,4.74307e-07,23.5999773963047,0.005,2.12861e-09,0.001,77.9046287000001
0.42,2.67245e-12,1.87183e-11,0.52,4.74485e-07,23.6099079339703,0.005,2.11896e-09,0.001,79.1321922999996
0.43,2.727e-12,1.88138e-11,0.53,4.74371e-07,23.6035482938298,0.005,2.11384e-09,0.001,80.3687616999996
0.44,2.75054e-12,1.88716e-11,0.54,4.74587e-07,23.6155970300832,0.005,2.11792e-09,0.001,81.3991749999996
0.45,2.75453e-12,1.92311e-11,0.55,4.74551e-07,23.6135892332941,0.005,2.12004e-09,0.001,82.4374266999994
0.46,2.79206e-12,1.94965e-11,0.56,4.74678e-07,23.6206717131496,0.005,2.12644e-09,0.001,83.4679850000002
0.47,2.81192e-12,1.97227e-11,0.57,4.74733e-07,23.6237384256692,0.005,2.10301e-09,0.001,84.5023450999997
0.48,2.83835e-12,2.00307e-11,0.58,4.74664e-07,23.6198910468674,0.005,2.11912e-09,0.001,85.5313415999999
0.49,2.91886e-12,2.02354e-11,0.59,4.74498e-07,23.6106330730356,0.005,2.12311e-09,0.001,86.5660014999994
0.5,2.91445e-12,2.04525e-11,0.6,4.74934e-07,23.6349432807646,0.005,2.13993e-09,0.001,87.5926424999998
0.51,2.97498e-12,2.07215e-11,0.61,4.74422e-07,23.6063935576489,0.005,2.17596e-09,0.001,88.6264454000002
0.52,3.02444e-12,2.09294e-11,0.62,4.74205e-07,23.5942854260566,0.005,2.14452e-09,0.001,89.6559151000001
0.53,3.05733e-12,2.11445e-11,0.63,4.74468e-07,23.6089596495397,0.005,2.12278e-09,0.001,90.6933724999999
0.54,3.09328e-12,2.13919e-11,0.64,4.74818e-07,23.6284772925125,0.005,2.15091e-09,0.001,91.7224629000002
0.55,3.21302e-12,2.16666e-11,0.65,4.75139e-07,23.6463669390195,0.005,2.13999e-09,0.001,92.7521842999995
0.56,3.23207e-12,2.18238e-11,0.66,4.74441e-07,23.607453490977,0.005,2.1417e-09,0.001,93.7856309999997
0.57,3.35377e-12,2.20542e-11,0.67,4.74949e-07,23.6357793012576,0.005,2.14254e-09,0.001,95.0164377999999
0.58,3.4079e-12,2.20668e-11,0.68,4.74711e-07,23.6225117771471,0.005,2.14803e-09,0.001,96.4317961999996
0.59,3.52447e-12,2.19808e-11,0.69,4.74986e-07,23.6378413885431,0.005,2.14403e-09,0.001,97.4687181999998
0.6,3.6379e-12,2.23015e-11,0.7,4.74788e-07,23.626804834172,0.005,2.15952e-09,0.001,98.5167409999995
0.61,3.75229e-12,2.26265e-11,0.71,4.75123e-07,23.6454754881832,0.005,2.14959e-09,0.001,99.5591280999997
0.62,3.8108e-12,2.28457e-11,0.72,4.7572e-07,23.6787203584599,0.005,2.17954e-09,0.001,100.585832199999
0.63,3.95539e-12,2.30912e-11,0.73,4.75231e-07,23.6514922828849,0.005,2.16316e-09,0.001,101.617189699999
0.64,4.07193e-12,2.3306e-11,0.74,4.75148e-07,23.6468683688263,0.005,2.13077e-09,0.001,102.6512424
0.65,4.11429e-12,2.35291e-11,0.75,4.74673e-07,23.620392906025,0.005,2.14375e-09,0.001,103.6821891
0.66,4.2094e-12,2.37659e-11,0.76,4.74725e-07,23.6232923772894,0.005,2.11998e-09,0.001,104.709957399999
0.67,4.2588e-12,2.39731e-11,0.77,4.74754e-07,23.6249092720639,0.005,2.14218e-09,0.001,105.7455261
0.68,4.32974e-12,2.40716e-11,0.78,4.74568e-07,23.6145373757971,0.005,2.1212e-09,0.001,106.7783671
0.69,4.41643e-12,2.43277e-11,0.79,4.74457e-07,23.6083460382383,0.005,2.07303e-09,0.001,107.816611499999
0.7,4.44161e-12,2.45024e-11,0.8,4.74977e-07,23.6373398123952,0.005,2.05905e-09,0.001,108.8459629
0.71,4.52431e-12,2.47549e-11,0.81,4.74607e-07,23.6167124164296,0.005,2.06038e-09,0.001,109.8754259
0.72,4.52149e-12,2.49536e-11,0.82,4.74608e-07,23.616768184691,0.005,2.09495e-09,0.001,111.102659499999
0.73,4.58645e-12,2.49819e-11,0.83,4.75006e-07,23.6389559730891,0.005,2.04906e-09,0.001,112.325807499999
0.74,4.59468e-12,2.50439e-11,0.84,4.74733e-07,23.6237384256692,0.005,2.12628e-09,0.001,113.3553273
0.75,4.698e-12,2.52808e-11,0.85,4.74982e-07,23.6376184668147,0.005,2.10509e-09,0.001,114.3823742
0.76,4.76108e-12,2.55533e-11,0.86,4.74966e-07,23.6367267638366,0.005,2.11306e-09,0.001,115.4124612
0.77,4.82172e-12,2.57244e-11,0.87,4.74711e-07,23.6225117771471,0.005,2.12057e-09,0.001,116.4589023
0.78,4.90805e-12,2.60227e-11,0.88,4.75167e-07,23.647926916174,0.005,2.11366e-09,0.001,117.492791
0.79,4.98468e-12,2.62335e-11,0.89,4.75097e-07,23.644026825784,0.005,2.10898e-09,0.001,118.5313018
0.8,5.10267e-12,2.63397e-11,0.9,4.75116e-07,23.6450854703644,0.005,2.11053e-09,0.001,119.5622103
0.81,5.21641e-12,2.65382e-11,0.91,4.74901e-07,23.633103956144,0.005,2.07957e-09,0.001,120.5996059
0.82,5.29147e-12,2.68037e-11,0.92,4.74859e-07,23.6307628393492,0.005,2.0975e-09,0.001,121.6315266
0.83,5.44869e-12,2.70072e-11,0.93,4.74652e-07,23.6192218886573,0.005,2.07193e-09,0.001,122.6636192
0.84,5.50205e-12,2.71906e-11,0.94,4.74939e-07,23.6352219567727,0.005,2.07645e-09,0.001,123.6984618
0.85,5.62166e-12,2.74022e-11,0.95,4.74967e-07,23.6367824960258,0.005,2.06459e-09,0.001,124.7437334
0.86,5.71761e-12,2.75953e-11,0.96,4.74621e-07,23.6174931629405,0.005,2.07428e-09,0.001,125.773656599999
0.87,5.86072e-12,2.77308e-11,0.97,4.74329e-07,23.6012049388333,0.005,2.05982e-09,0.001,127.0218323
0.88,5.95158e-12,2.77464e-11,0.98,4.74581e-07,23.6152624063359,0.005,2.06312e-09,0.001,128.4427703
0.89,6.05602e-12,2.75633e-11,0.99,4.7439e-07,23.6046083246694,0.005,2.05567e-09,0.001,129.493167099999
0.9,6.19153e-12,2.79131e-11,1.0,4.74647e-07,23.6189430684637,0.005,2.0825e-09,0.001,130.5253914
0.91,6.31875e-12,2.81957e-11,1.01,4.74585e-07,23.6154854892363,0.005,2.05568e-09,0.001,131.561738599999
0.92,6.44908e-12,2.84519e-11,1.02,4.74733e-07,23.6237384256692,0.005,2.04123e-09,0.001,132.591971299999
0.93,6.53642e-12,2.8641e-11,1.03,4.75045e-07,23.641129297454,0.005,2.05053e-09,0.001,133.6281337
0.94,6.68449e-12,2.88211e-11,1.04,4.7509e-07,23.643636789701,0.005,2.08387e-09,0.001,134.6605669
0.95,6.82704e-12,2.90854e-11,1.05,4.74876e-07,23.6317104555866,0.005,2.07164e-09,0.001,135.6984602
0.96,6.94815e-12,2.92982e-11,1.06,4.74709e-07,23.6224002612329,0.005,2.0818e-09,0.001,136.7323165
0.97,7.07701e-12,2.94737e-11,1.07,4.74874e-07,23.6315989728301,0.005,2.05618e-09,0.001,137.7713388
0.98,7.2524e-12,2.96614e-11,1.08,4.74861e-07,23.6308743251192,0.005,2.05362e-09,0.001,138.8032793
0.99,7.41973e-12,2.99411e-11,1.09,4.7483e-07,23.6291462505303,0.005,2.06165e-09,0.001,139.8479057
1.0,7.56506e-12,3.01451e-11,1.1,4.75069e-07,23.6424666519453,0.005,2.13201e-09,0.001,140.8812145
1.01,7.73919e-12,3.03436e-11,1.11,4.75549e-07,23.6692016084702,0.005,2.1269e-09,0.001,141.924492499999
1.02,8.04526e-12,3.05426e-11,1.12,4.75428e-07,23.6624643490659,0.005,2.09812e-09,0.001,143.154616899999
1.03,8.18716e-12,3.05288e-11,1.13,4.74822e-07,23.6287002801259,0.005,2.11335e-09,0.001,144.3983306
1.04,8.46397e-12,3.06164e-11,1.14,4.74707e-07,23.6222887449166,0.005,2.14413e-09,0.001,145.4330596
1.05,8.69777e-12,3.09527e-11,1.15,4.74825e-07,23.628867519781,0.005,2.13394e-09,0.001,146.483381999999
1.06,9.01842e-12,3.11134e-11,1.16,4.75009e-07,23.6391231573073,0.005,2.14181e-09,0.001,147.515086599999
1.07,9.33172e-12,3.14169e-11,1.17,4.75215e-07,23.6506009797281,0.005,2.13947e-09,0.001,148.544223899999
1.08,9.64485e-12,3.1626e-11,1.18,4.75003e-07,23.6387887879673,0.005,2.14177e-09,0.001,149.5707158
1.09,1.00503e-11,3.18913e-11,1.19,4.75231e-07,23.6514922828849,0.005,2.10432e-09,0.001,150.5994799
1.1,1.0435e-11,3.21697e-11,1.2,4.75449e-07,23.6636337307098,0.005,2.12651e-09,0.001,151.6316145
1.11,1.08811e-11,3.2355e-11,1.21,4.7507e-07,23.6425223737945,0.005,2.11649e-09,0.001,152.6715395
1.12,1.13089e-11,3.25935e-11,1.22,4.75127e-07,23.6456983533005,0.005,2.13035e-09,0.001,153.6998413
1.13,1.1934e-11,3.28165e-11,1.23,4.74706e-07,23.6222329866077,0.005,2.1233e-09,0.001,154.7360724
1.14,1.24851e-11,3.30631e-11,1.24,4.74169e-07,23.5922762452368,0.005,2.11003e-09,0.001,155.7647191
1.15,1.32266e-11,3.32338e-11,1.25,4.74356e-07,23.6027114017131,0.005,2.15069e-09,0.001,156.7971099
1.16,1.39301e-11,3.35125e-11,1.26,4.7481e-07,23.6280313124633,0.005,2.09082e-09,0.001,157.8255005
1.17,1.47084e-11,3.3744e-11,1.27,4.74672e-07,23.6203371442984,0.005,2.08973e-09,0.001,159.0615533
1.18,1.55076e-11,3.38386e-11,1.28,4.75157e-07,23.647369790506,0.005,2.09997e-09,0.001,160.2854902
1.19,1.64305e-11,3.39764e-11,1.29,4.75001e-07,23.6386773307174,0.005,2.09367e-09,0.001,161.3199548
1.2,1.749e-11,3.43244e-11,1.3,4.74652e-07,23.6192218886573,0.005,2.11332e-09,0.001,162.3486211
1.21,1.85541e-11,3.46291e-11,1.31,4.74975e-07,23.6372283499246,0.005,2.13296e-09,0.001,163.381949799999
1.22,1.96961e-11,3.50341e-11,1.32,4.75127e-07,23.6456983533005,0.005,2.09494e-09,0.001,164.4097709
1.23,2.09504e-11,3.52222e-11,1.33,4.74868e-07,23.6312645221498,0.005,2.13531e-09,0.001,165.4463575
1.24,2.21857e-11,3.56657e-11,1.34,4.74142e-07,23.5907692739563,0.005,2.1114e-09,0.001,166.474149199999
1.25,2.35179e-11,3.59432e-11,1.35,4.74335e-07,23.6015397147036,0.005,2.09702e-09,0.001,167.5067534
1.26,2.48555e-11,3.62009e-11,1.36,4.7482e-07,23.6285887865201,0.005,2.13834e-09,0.001,168.572657199999
1.27,2.61452e-11,3.65522e-11,1.37,4.74589e-07,23.6157085705279,0.005,2.15955e-09,0.001,169.6074824
1.28,2.75216e-11,3.68244e-11,1.38,4.7486e-07,23.6308185822844,0.005,2.18308e-09,0.001,170.6375032
1.29,2.87804e-11,3.71709e-11,1.39,4.74743e-07,23.6242959770988,0.005,2.11567e-09,0.001,171.7056152
1.3,3.0023e-11,3.75029e-11,1.4,4.75134e-07,23.6460883633926,0.005,2.10581e-09,0.001,172.736535399999
1.31,3.12969e-11,3.78297e-11,1.41,4.7508e-07,23.6430795867659,0.005,2.08641e-09,0.001,173.7717776
1.32,3.24458e-11,3.81399e-11,1.42,4.75689e-07,23.6769949544164,0.005,2.11141e-09,0.001,175.0016765
1.33,3.35527e-11,3.82161e-11,1.43,4.75271e-07,23.6537204284395,0.005,2.09856e-09,0.001,176.425580499999
1.34,3.46159e-11,3.83173e-11,1.44,4.74892e-07,23.632602303175,0.005,2.1e-09,0.001,177.4608078
1.35,3.55326e-11,3.86069e-11,1.45,4.7472e-07,23.6230135937857,0.005,2.10551e-09,0.001,178.5078617
1.36,3.65016e-11,3.90125e-11,1.46,4.74707e-07,23.6222887449166,0.005,2.09039e-09,0.001,179.543588699999
1.37,3.72862e-11,3.93509e-11,1.47,4.74487e-07,23.6100194949331,0.005,2.09819e-09,0.001,180.6014313
1.38,3.80569e-11,3.96904e-11,1.48,4.74475e-07,23.6093501231205,0.005,2.11153e-09,0.001,181.6389631
1.39,3.87366e-11,3.99766e-11,1.49,4.74353e-07,23.6025440205723,0.005,2.10321e-09,0.001,182.677276599999
1.4,3.94176e-11,4.03777e-11,1.5,4.7456e-07,23.6140911947103,0.005,2.10934e-09,0.001,183.7083789
1.41,3.99358e-11,4.06917e-11,1.51,4.7455e-07,23.6135334593006,0.005,2.09985e-09,0.001,184.7436557
1.42,4.04369e-11,4.09721e-11,1.52,4.74216e-07,23.5948993163835,0.005,2.11074e-09,0.001,185.7710192
1.43,4.08712e-11,4.12628e-11,1.53,4.74338e-07,23.6017071012798,0.005,2.10309e-09,0.001,186.8047806
1.44,4.13026e-11,4.16075e-11,1.54,4.74125e-07,23.5898204025123,0.005,2.10539e-09,0.001,187.8420553
1.45,4.16486e-11,4.18744e-11,1.55,4.74863e-07,23.6309858104873,0.005,2.11051e-09,0.001,188.885595199999
1.44,4.09618e-11,3.79079e-11,1.54,4.74546e-07,23.6133103623206,0.005,2.10236e-09,0.001,189.9180267
1.43,4.03492e-11,3.57256e-11,1.53,4.74465e-07,23.6087923022102,0.005,2.09998e-09,0.001,191.1639513
1.42,3.97887e-11,3.40286e-11,1.52,4.74299e-07,23.5995310051231,0.005,2.08939e-09,0.001,192.3891637
1.41,3.91348e-11,3.25027e-11,1.51,4.74432e-07,23.6069514218232,0.005,2.09808e-09,0.001,193.4317285
1.4,3.84983e-11,3.11704e-11,1.5,4.74344e-07,23.6020418717145,0.005,2.08215e-09,0.001,194.4715271
1.39,3.7867e-11,2.99734e-11,1.49,4.74552e-07,23.6136450071871,0.005,2.07146e-09,0.001,195.5146235
1.38,3.71482e-11,2.87738e-11,1.48,4.74674e-07,23.620448667651,0.005,2.06887e-09,0.001,196.547001299999
1.37,3.64187e-11,2.78085e-11,1.47,4.74311e-07,23.6002005894793,0.005,2.09143e-09,0.001,197.594875
1.36,3.56863e-11,2.68088e-11,1.46,4.74468e-07,23.6089596495397,0.005,2.12492e-09,0.001,198.6270587
1.35,3.48653e-11,2.58105e-11,1.45,4.74589e-07,23.6157085705279,0.005,2.07705e-09,0.001,199.6692134
1.34,3.40164e-11,2.4886e-11,1.44,4.74369e-07,23.6034367095226,0.005,2.07816e-09,0.001,200.700118199999
1.33,3.30934e-11,2.40531e-11,1.43,4.74084e-07,23.5875318280666,0.005,2.04226e-09,0.001,201.7398334
1.32,3.21748e-11,2.3117e-11,1.42,4.74372e-07,23.6036040858323,0.005,2.06462e-09,0.001,202.771844
1.31,3.11424e-11,2.23267e-11,1.41,4.74806e-07,23.6278083200275,0.005,2.06834e-09,0.001,203.808793
1.3,3.00959e-11,2.15202e-11,1.4,4.74449e-07,23.6078997678273,0.005,2.08778e-09,0.001,204.841072
1.29,2.89443e-11,2.0735e-11,1.39,4.74201e-07,23.5940621901891,0.005,2.11886e-09,0.001,205.8856107
1.28,2.77807e-11,1.99856e-11,1.38,4.74571e-07,23.6147046920453,0.005,2.10261e-09,0.001,207.118484
1.27,2.66098e-11,1.9354e-11,1.37,4.74375e-07,23.6037714612363,0.005,2.08886e-09,0.001,208.3624429
1.26,2.53645e-11,1.87411e-11,1.36,4.74349e-07,23.6023208443087,0.005,2.13447e-09,0.001,209.4001615
1.25,2.40928e-11,1.7949e-11,1.35,4.75346e-07,23.6578977688795,0.005,2.13007e-09,0.001,210.4420357
1.24,2.28619e-11,1.72417e-11,1.34,4.74995e-07,23.6383429565585,0.005,2.13144e-09,0.001,211.4754057
1.23,2.15933e-11,1.64559e-11,1.33,4.75124e-07,23.645531204613,0.005,2.13504e-09,0.001,212.5149365
1.22,2.04008e-11,1.58435e-11,1.32,4.749e-07,23.6330482173269,0.005,2.12828e-09,0.001,213.5446881
1.21,1.91511e-11,1.52076e-11,1.31,4.74811e-07,23.6280870603211,0.005,2.11959e-09,0.001,214.5891233
1.2,1.7944e-11,1.45722e-11,1.3,4.74997e-07,23.638454415013,0.005,2.12933e-09,0.001,215.6222295
1.19,1.68175e-11,1.40234e-11,1.29,4.75283e-07,23.6543888408146,0.005,2.13158e-09,0.001,216.6655678
1.18,1.5753e-11,1.34163e-11,1.28,4.75066e-07,23.6422994857957,0.005,2.14059e-09,0.001,217.7010709
1.17,1.4757e-11,1.28717e-11,1.27,4.75462e-07,23.6643576114838,0.005,2.12805e-09,0.001,218.7500986
1.16,1.38322e-11,1.23182e-11,1.26,4.7507e-07,23.6425223737945,0.005,2.12094e-09,0.001,219.7898693
1.15,1.29508e-11,1.18282e-11,1.25,4.74731e-07,23.6236269141772,0.005,2.14142e-09,0.001,220.8343293
1.14,1.21202e-11,1.13061e-11,1.24,4.74477e-07,23.6094616860952,0.005,2.13511e-09,0.001,221.8664819
1.13,1.13802e-11,1.08561e-11,1.23,4.74489e-07,23.6101310554935,0.005,2.13584e-09,0.001,223.1112704
1.12,1.07355e-11,1.05418e-11,1.22,4.74807e-07,23.6278640682871,0.005,2.12992e-09,0.001,224.3391166
1.11,1.01324e-11,1.01741e-11,1.21,4.74692e-07,23.6214523597294,0.005,2.12842e-09,0.001,225.3861429
1.1,9.63011e-12,9.64106e-12,1.2,4.75363e-07,23.658844554304,0.005,2.13082e-09,0.001,226.421252
1.09,9.15295e-12,9.16696e-12,1.19,4.75011e-07,23.6392346129508,0.005,2.10414e-09,0.001,227.4706301
1.08,8.69434e-12,8.72539e-12,1.18,4.75529e-07,23.6680881130738,0.005,2.12528e-09,0.001,228.5034245
1.07,8.33033e-12,8.27975e-12,1.17,4.74797e-07,23.627306581169,0.005,2.12141e-09,0.001,229.5434754
1.06,8.00604e-12,7.81753e-12,1.16,4.75008e-07,23.6390674293349,0.005,2.12125e-09,0.001,230.581332199999
1.05,7.66701e-12,7.3689e-12,1.15,4.74741e-07,23.6241844676168,0.005,2.12607e-09,0.001,231.624076999999
1.04,7.38612e-12,6.96502e-12,1.14,4.74877e-07,23.6317661968142,0.005,2.13952e-09,0.001,232.657534999999
1.03,7.15487e-12,6.59158e-12,1.13,4.74798e-07,23.627362330333,0.005,2.12235e-09,0.001,233.7045876
