keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.01,-2.92456e-12,-2.19011e-12,0.09,8.85421e-07,40.9021256104171,0.005,2.28317e-09,0.001,32.3995328000019
-1.38778e-17,-2.85351e-12,-1.70696e-12,0.1,8.86114e-07,40.9248439478934,0.005,2.28107e-09,0.001,33.4388727000041
0.01,-2.77281e-12,-9.74536e-13,0.11,8.85839e-07,40.9158305364688,0.005,2.22098e-09,0.001,34.4695341000042
0.02,-2.65694e-12,-2.54512e-13,0.12,8.86026e-07,40.9219599140785,0.005,2.2772e-09,0.001,35.5089571999997
0.03,-2.4929e-12,4.0698e-13,0.13,8.85001e-07,40.8883495892165,0.005,2.25158e-09,0.001,36.5379243999923
0.04,-2.37143e-12,1.05965e-12,0.14,8.84649e-07,40.8767997049266,0.005,2.24042e-09,0.001,37.5788335999969
0.05,-2.23708e-12,1.31094e-12,0.15,8.86661e-07,40.9427654006604,0.005,2.26066e-09,0.001,38.6098125999997
0.06,-2.18892e-12,2.17271e-12,0.16,8.86382e-07,40.9336256474525,0.005,2.29228e-09,0.001,39.6509671999956
0.07,-2.0957e-12,2.84016e-12,0.17,8.85822e-07,40.915273265973,0.005,2.27164e-09,0.001,40.6811585999967
0.08,-2.01035e-12,3.0787e-12,0.18,8.84832e-07,40.8828048180413,0.005,2.26563e-09,0.001,41.7227844000008
0.09,-1.86872e-12,3.68392e-12,0.19,8.85563e-07,40.9067819654246,0.005,2.26769e-09,0.001,42.7531897000008
0.1,-1.7941e-12,4.42815e-12,0.2,8.85235e-07,40.8960254840965,0.005,2.22019e-09,0.001,43.7932072999974
0.11,-1.72055e-12,5.00584e-12,0.21,8.84578e-07,40.8744695689529,0.005,2.21668e-09,0.001,44.8212438999908
0.12,-1.63841e-12,5.23829e-12,0.22,8.83766e-07,40.8478094162763,0.005,2.24904e-09,0.001,46.0546076000028
0.13,-1.5614e-12,5.44631e-12,0.23,8.83967e-07,40.8544107209838,0.005,2.27643e-09,0.001,47.084597699999
0.14,-1.53279e-12,6.2201e-12,0.24,8.84709e-07,40.8787687104139,0.005,2.27709e-09,0.001,48.3288638999948
0.15,-1.52266e-12,6.15096e-12,0.25,8.84617e-07,40.8757495224087,0.005,2.2972e-09,0.001,49.5552624999982
0.16,-1.45638e-12,7.01141e-12,0.26,8.85404e-07,40.9015681170662,0.005,2.25995e-09,0.001,50.5992684999947
0.17,-1.37007e-12,7.26509e-12,0.27,8.8583e-07,40.9155355120407,0.005,2.26892e-09,0.001,51.6296623999951
0.18,-1.29175e-12,8.23486e-12,0.28,8.8522e-07,40.8955334911151,0.005,2.29865e-09,0.001,52.6762751999922
0.19,-1.25182e-12,8.77321e-12,0.29,8.86154e-07,40.9261547921497,0.005,2.28941e-09,0.001,53.7066818000021
0.2,-1.18256e-12,9.07481e-12,0.3,8.86762e-07,40.9460734562518,0.005,2.30863e-09,0.001,54.7507547999994
0.21,-1.07062e-12,9.79555e-12,0.31,8.86654e-07,40.9425361176529,0.005,2.31302e-09,0.001,55.7807042999921
0.22,-1.07098e-12,1.00801e-11,0.32,8.86628e-07,40.9416844816283,0.005,2.2966e-09,0.001,56.8218996999931
0.23,-9.9504e-13,1.08629e-11,0.33,8.85804e-07,40.914683204985,0.005,2.31339e-09,0.001,57.8510040999972
0.24,-9.24349e-13,1.1228e-11,0.34,8.85373e-07,40.9005514882001,0.005,2.30359e-09,0.001,58.8941686000035
0.25,-8.70585e-13,1.15933e-11,0.35,8.85839e-07,40.9158305364688,0.005,2.2929e-09,0.001,59.9262574000022
0.26,-7.689e-13,1.18811e-11,0.36,8.85999e-07,40.9210749914219,0.005,2.29212e-09,0.001,60.9682901999913
0.27,-7.29799e-13,1.2674e-11,0.37,8.84496e-07,40.8717782288322,0.005,2.21617e-09,0.001,62.1906000000017
0.28,-7.06077e-13,1.27814e-11,0.38,8.84914e-07,40.8854952924196,0.005,2.28535e-09,0.001,63.2280884999927
0.29,-6.75559e-13,1.35839e-11,0.39,8.85449e-07,40.9030438149938,0.005,2.23838e-09,0.001,64.4582756000018
0.3,-6.44684e-13,1.36069e-11,0.4,8.84829e-07,40.8827063820468,0.005,2.19949e-09,0.001,65.4919029000012
0.31,-5.63145e-13,1.42962e-11,0.41,8.84311e-07,40.8657055265039,0.005,2.24714e-09,0.001,66.521038699997
0.32,-4.9293e-13,1.5085e-11,0.42,8.84463e-07,40.870695068892,0.005,2.25462e-09,0.001,67.5623530000012
0.33,-4.36544e-13,1.57325e-11,0.43,8.85375e-07,40.9006170780692,0.005,2.27075e-09,0.001,68.5917800000025
0.34,-3.6943e-13,1.60627e-11,0.44,8.85764e-07,40.9133719219791,0.005,2.27326e-09,0.001,69.6257744000031
0.35,-3.31044e-13,1.65406e-11,0.45,8.85304e-07,40.8982885608544,0.005,2.27281e-09,0.001,70.6547137000016
0.36,-2.70128e-13,1.68774e-11,0.46,8.85966e-07,40.9199933882626,0.005,2.24921e-09,0.001,71.6957182999904
0.37,-2.53797e-13,1.72254e-11,0.47,8.86395e-07,40.9340515682158,0.005,2.24054e-09,0.001,72.7249698999949
0.38,-1.9002e-13,1.77079e-11,0.48,8.86416e-07,40.9347395828863,0.005,2.27351e-09,0.001,73.7661982999998
0.39,-8.22544e-14,1.82673e-11,0.49,8.86123e-07,40.9251388922214,0.005,2.24843e-09,0.001,74.7958317000011
0.4,-3.49283e-14,1.87321e-11,0.5,8.86894e-07,40.9503963745271,0.005,2.21708e-09,0.001,75.8373309000017
0.41,3.23057e-14,1.92969e-11,0.51,8.86403e-07,40.9343136706707,0.005,2.24148e-09,0.001,76.8634525999951
0.42,9.02414e-14,1.94604e-11,0.52,8.86236e-07,40.9288418661851,0.005,2.23656e-09,0.001,78.0879074999975
0.43,7.96318e-14,2.01116e-11,0.53,8.85147e-07,40.8931390244502,0.005,2.22479e-09,0.001,79.1183030999964
0.44,1.61767e-13,2.04508e-11,0.54,8.85356e-07,40.8999939692457,0.005,2.18352e-09,0.001,80.3618035999971
0.45,9.42945e-14,2.04064e-11,0.55,8.85486e-07,40.9042571190301,0.005,2.24507e-09,0.001,81.5886370999942
0.46,1.90616e-13,2.08168e-11,0.56,8.8489e-07,40.8847078583658,0.005,2.24326e-09,0.001,82.6327194999903
0.47,2.83837e-13,2.15034e-11,0.57,8.86046e-07,40.9226153976153,0.005,2.26004e-09,0.001,83.6623086999898
0.48,3.25322e-13,2.17916e-11,0.58,8.85616e-07,40.9085197386535,0.005,2.2014e-09,0.001,84.7059747000021
0.49,4.31538e-13,2.20327e-11,0.59,8.8607e-07,40.9234019613153,0.005,2.21472e-09,0.001,85.7347082999913
0.5,4.77552e-13,2.2307e-11,0.6,8.86216e-07,40.9281865016944,0.005,2.21387e-09,0.001,86.7810923999932
0.51,5.75185e-13,2.31633e-11,0.61,8.85191e-07,40.8945822846588,0.005,2.22954e-09,0.001,87.8127502999996
0.52,6.07729e-13,2.38142e-11,0.62,8.85169e-07,40.8938606621512,0.005,2.22105e-09,0.001,88.8593209999963
0.53,6.64949e-13,2.4302e-11,0.63,8.85792e-07,40.9142898253501,0.005,2.22105e-09,0.001,89.8890755000029
0.54,6.72221e-13,2.46935e-11,0.64,8.8528e-07,40.8975014206688,0.005,2.20985e-09,0.001,90.9326937000005
0.55,7.56502e-13,2.4865e-11,0.65,8.85597e-07,40.9078967734754,0.005,2.19249e-09,0.001,91.9634303999919
0.56,7.88093e-13,2.51381e-11,0.66,8.85818e-07,40.9151421421867,0.005,2.14503e-09,0.001,93.0060596999974
0.57,8.93474e-13,2.57608e-11,0.67,8.8514e-07,40.892909409268,0.005,2.16801e-09,0.001,94.2258535000001
0.58,8.65579e-13,2.59106e-11,0.68,8.85411e-07,40.90179767425,0.005,2.21723e-09,0.001,95.2682770999963
0.59,9.44614e-13,2.66103e-11,0.69,8.86438e-07,40.9354603453509,0.005,2.29009e-09,0.001,96.4984270999994
0.6,9.68575e-13,2.63215e-11,0.7,8.85818e-07,40.9151421421867,0.005,2.27264e-09,0.001,97.5377856999985
0.61,1.08123e-12,2.71255e-11,0.71,8.85678e-07,40.9105524936451,0.005,2.21587e-09,0.001,98.568170700004
0.62,1.13654e-12,2.7339e-11,0.72,8.85351e-07,40.8998299913567,0.005,2.27672e-09,0.001,99.6069095999992
0.63,1.20461e-12,2.81179e-11,0.73,8.84325e-07,40.8661651199942,0.005,2.28164e-09,0.001,100.633323300004
0.64,1.243e-12,2.83594e-11,0.74,8.86233e-07,40.9287435623102,0.005,2.31374e-09,0.001,101.666689699996
0.65,1.29163e-12,2.88253e-11,0.75,8.86404e-07,40.9343464333368,0.005,2.24011e-09,0.001,102.693736799993
0.66,1.30999e-12,2.91268e-11,0.76,8.87559e-07,40.9721664272364,0.005,2.21541e-09,0.001,103.730988199997
0.67,1.37258e-12,2.96326e-11,0.77,8.86684e-07,40.943518748318,0.005,2.21726e-09,0.001,104.760911199992
0.68,1.3839e-12,2.97412e-11,0.78,8.87487e-07,40.9698100360259,0.005,2.20768e-09,0.001,105.79877519999
0.69,1.45102e-12,3.01845e-11,0.79,8.86725e-07,40.9448616313491,0.005,2.28395e-09,0.001,106.830654599995
0.7,1.45912e-12,3.05283e-11,0.8,8.86492e-07,40.9372294253403,0.005,2.24528e-09,0.001,107.870228500004
0.71,1.47808e-12,3.08555e-11,0.81,8.8613e-07,40.9253682916109,0.005,2.27957e-09,0.001,108.900611899997
0.72,1.51086e-12,3.12768e-11,0.82,8.86854e-07,40.94908645685,0.005,2.28982e-09,0.001,110.126755099991
0.73,1.50633e-12,3.13848e-11,0.83,8.86136e-07,40.9255649184373,0.005,2.29474e-09,0.001,111.156766699991
0.74,1.52087e-12,3.18553e-11,0.84,8.85607e-07,40.9082246512962,0.005,2.2155e-09,0.001,112.404524999991
0.75,1.5465e-12,3.20237e-11,0.85,8.86381e-07,40.9335928840977,0.005,2.25673e-09,0.001,113.434319599997
0.76,1.56748e-12,3.2405e-11,0.86,8.85624e-07,40.9087820363939,0.005,2.28627e-09,0.001,114.476249400002
0.77,1.59049e-12,3.32978e-11,0.87,8.85309e-07,40.8984525461178,0.005,2.28798e-09,0.001,115.507288699999
0.78,1.65427e-12,3.32322e-11,0.88,8.85733e-07,40.9123556431467,0.005,2.28989e-09,0.001,116.544459099998
0.79,1.65164e-12,3.34938e-11,0.89,8.86334e-07,40.9320529711012,0.005,2.27925e-09,0.001,117.572318199993
0.8,1.7767e-12,3.41761e-11,0.9,8.857e-07,40.911273764828,0.005,2.30179e-09,0.001,118.614444599996
0.81,1.84011e-12,3.46147e-11,0.91,8.8598e-07,40.9204522543769,0.005,2.29455e-09,0.001,119.644096499993
0.82,1.91462e-12,3.4749e-11,0.92,8.85623e-07,40.9087492492862,0.005,2.3016e-09,0.001,120.685975999993
0.83,2.00951e-12,3.48628e-11,0.93,8.85196e-07,40.8947462876553,0.005,2.28742e-09,0.001,121.715190000003
0.84,2.07925e-12,3.56014e-11,0.94,8.85312e-07,40.8985509368992,0.005,2.29657e-09,0.001,122.759230600001
0.85,2.14922e-12,3.59137e-11,0.95,8.85382e-07,40.9008466416225,0.005,2.28293e-09,0.001,123.7898995
0.86,2.16353e-12,3.63827e-11,0.96,8.85029e-07,40.8892681629128,0.005,2.266e-09,0.001,124.834583799995
0.87,2.24257e-12,3.65294e-11,0.97,8.85537e-07,40.9059294406856,0.005,2.25211e-09,0.001,126.052836999996
0.88,2.1956e-12,3.67478e-11,0.98,8.86741e-07,40.9453856689958,0.005,2.24987e-09,0.001,127.094285899992
0.89,2.25365e-12,3.73467e-11,0.99,8.8704e-07,40.9551771493915,0.005,2.24189e-09,0.001,128.322414199996
0.9,2.27654e-12,3.69246e-11,1.0,8.84847e-07,40.8832969937729,0.005,2.27281e-09,0.001,129.563629099997
0.91,2.34282e-12,3.77775e-11,1.01,8.8564e-07,40.9093066258536,0.005,2.25412e-09,0.001,130.5943673
0.92,2.39289e-12,3.75839e-11,1.02,8.85799e-07,40.9145192973524,0.005,2.23464e-09,0.001,131.633690399991
0.93,2.49958e-12,3.81082e-11,1.03,8.86352e-07,40.9326427331875,0.005,2.1831e-09,0.001,132.661199199996
0.94,2.53701e-12,3.84735e-11,1.04,8.86316e-07,40.931463198869,0.005,2.18587e-09,0.001,133.699544799994
0.95,2.6232e-12,3.90806e-11,1.05,8.86375e-07,40.9333963033113,0.005,2.1993e-09,0.001,134.726580899995
0.96,2.70665e-12,3.94558e-11,1.06,8.86771e-07,40.9463682179949,0.005,2.18891e-09,0.001,135.762851799998
0.97,2.80809e-12,3.97383e-11,1.07,8.86223e-07,40.9284158806913,0.005,2.26642e-09,0.001,136.790760799995
0.98,2.83968e-12,4.00022e-11,1.08,8.86082e-07,40.9237952363976,0.005,2.28041e-09,0.001,137.823515399999
0.99,2.93863e-12,4.0285e-11,1.09,8.86674e-07,40.9431912078921,0.005,2.26468e-09,0.001,138.849550899991
1.0,2.99573e-12,4.08053e-11,1.1,8.86893e-07,40.9503636271951,0.005,2.25353e-09,0.001,139.8837489
1.01,3.11756e-12,4.10165e-11,1.11,8.86175e-07,40.9268429653195,0.005,2.24686e-09,0.001,140.909933699993
1.02,3.17514e-12,4.15689e-11,1.12,8.86284e-07,40.9304146898478,0.005,2.2487e-09,0.001,142.138995599991
1.03,3.23403e-12,4.1366e-11,1.13,8.85679e-07,40.9105852790281,0.005,2.2321e-09,0.001,143.16904719999
1.04,3.34358e-12,4.20246e-11,1.14,8.86586e-07,40.9403087172061,0.005,2.23076e-09,0.001,144.410912399995
1.05,3.36122e-12,4.20859e-11,1.15,8.85942e-07,40.9192067463475,0.005,2.25315e-09,0.001,145.438410200004
1.06,3.50261e-12,4.25225e-11,1.16,8.85352e-07,40.8998627869974,0.005,2.28477e-09,0.001,146.47314989999
1.07,3.63147e-12,4.27424e-11,1.17,8.85768e-07,40.913503052537,0.005,2.27515e-09,0.001,147.500465799996
1.08,3.71897e-12,4.28921e-11,1.18,8.85967e-07,40.9200261646174,0.005,2.20352e-09,0.001,148.539583399994
1.09,3.90351e-12,4.35601e-11,1.19,8.85989e-07,40.9207472364926,0.005,2.23026e-09,0.001,149.566500400004
1.1,4.02141e-12,4.38068e-11,1.2,8.86139e-07,40.9256632314276,0.005,2.2195e-09,0.001,150.604016400001
1.11,4.1548e-12,4.43984e-11,1.21,8.86638e-07,40.9420120364489,0.005,2.21068e-09,0.001,151.631996700002
1.12,4.27938e-12,4.45794e-11,1.22,8.87335e-07,40.9648349005213,0.005,2.21323e-09,0.001,152.671313700004
1.13,4.46796e-12,4.49045e-11,1.23,8.86582e-07,40.9401776891437,0.005,2.20933e-09,0.001,153.700320499993
1.14,4.59111e-12,4.54929e-11,1.24,8.87142e-07,40.9585167472989,0.005,2.22418e-09,0.001,154.742188999997
1.15,4.78935e-12,4.5501e-11,1.25,8.8589e-07,40.9175022936017,0.005,2.22472e-09,0.001,155.770022600002
1.16,4.98247e-12,4.57305e-11,1.26,8.85811e-07,40.9149126743539,0.005,2.28958e-09,0.001,156.813106799993
1.17,5.16617e-12,4.61301e-11,1.27,8.85898e-07,40.9177645226173,0.005,2.29123e-09,0.001,158.034719599993
1.18,5.27573e-12,4.6286e-11,1.28,8.86184e-07,40.927137892449,0.005,2.24415e-09,0.001,159.078658099999
1.19,5.47254e-12,4.67263e-11,1.29,8.86454e-07,40.9359845267167,0.005,2.24721e-09,0.001,160.306649399994
1.2,5.66137e-12,4.64455e-11,1.3,8.86478e-07,40.9367707837383,0.005,2.20393e-09,0.001,161.536099699995
1.21,5.84781e-12,4.66789e-11,1.31,8.86755e-07,40.9458441953661,0.005,2.21221e-09,0.001,162.566700299998
1.22,6.15859e-12,4.72373e-11,1.32,8.86195e-07,40.9274983554949,0.005,2.27324e-09,0.001,163.609989499993
1.23,6.3386e-12,4.76456e-11,1.33,8.86444e-07,40.9356569143022,0.005,2.26454e-09,0.001,164.641359200003
1.24,6.58119e-12,4.84761e-11,1.34,8.86636e-07,40.9419465257352,0.005,2.21865e-09,0.001,165.675771800001
1.25,6.8078e-12,4.84697e-11,1.35,8.85923e-07,40.9185839753623,0.005,2.22611e-09,0.001,166.706418899994
1.26,7.08401e-12,4.9005e-11,1.36,8.86117e-07,40.9249422629514,0.005,2.2415e-09,0.001,167.746587000001
1.27,7.34985e-12,4.92655e-11,1.37,8.86626e-07,40.9416189702886,0.005,2.22807e-09,0.001,168.776715
1.28,7.71451e-12,4.96881e-11,1.38,8.86537e-07,40.9387035889345,0.005,2.19958e-09,0.001,169.820307599992
1.29,7.90822e-12,4.97946e-11,1.39,8.85889e-07,40.9174695148337,0.005,2.28214e-09,0.001,170.851740899991
1.3,8.23474e-12,5.02802e-11,1.4,8.86019e-07,40.9217304918795,0.005,2.27301e-09,0.001,171.891778999998
1.31,8.50737e-12,5.03776e-11,1.41,8.85994e-07,40.9209111143489,0.005,2.2486e-09,0.001,172.9219839
1.32,8.82411e-12,5.08441e-11,1.42,8.8644e-07,40.9355258684599,0.005,2.26152e-09,0.001,174.156884900003
1.33,9.09269e-12,5.0938e-11,1.43,8.86201e-07,40.9276949701043,0.005,2.24303e-09,0.001,175.188110799994
1.34,9.39643e-12,5.13892e-11,1.44,8.87136e-07,40.9583203093672,0.005,2.19859e-09,0.001,176.421117599995
1.35,9.63747e-12,5.13204e-11,1.45,8.86688e-07,40.9436497636121,0.005,2.28993e-09,0.001,177.451474100002
1.36,9.94217e-12,5.20229e-11,1.46,8.86888e-07,40.950199890066,0.005,2.26452e-09,0.001,178.490378799994
1.37,1.02116e-11,5.2227e-11,1.47,8.87413e-07,40.9673880207521,0.005,2.27398e-09,0.001,179.519841799993
1.38,1.0475e-11,5.241e-11,1.48,8.86663e-07,40.9428309098095,0.005,2.28648e-09,0.001,180.561242800002
1.39,1.06841e-11,5.29455e-11,1.49,8.86635e-07,40.9419137703313,0.005,2.27927e-09,0.001,181.591006599992
1.4,1.09774e-11,5.34828e-11,1.5,8.86773e-07,40.9464337202604,0.005,2.28643e-09,0.001,182.6338044
1.41,1.12455e-11,5.39012e-11,1.51,8.87685e-07,40.9762897222564,0.005,2.27335e-09,0.001,183.663623699991
1.42,1.14697e-11,5.40814e-11,1.52,8.87487e-07,40.9698100360259,0.005,2.26229e-09,0.001,184.699934899996
1.43,1.17551e-11,5.4188e-11,1.53,8.86645e-07,40.9422413229614,0.005,2.27022e-09,0.001,185.725624600003
1.44,1.19268e-11,5.49144e-11,1.54,8.86181e-07,40.9270395836877,0.005,2.26192e-09,0.001,186.762113899997
1.45,1.22538e-11,5.49631e-11,1.55,8.86613e-07,40.9411931435292,0.005,2.25178e-09,0.001,187.790211
1.46,1.25488e-11,5.54442e-11,1.56,8.86559e-07,40.9394242680667,0.005,2.1764e-09,0.001,188.8324574
1.47,1.28485e-11,5.56295e-11,1.57,8.86133e-07,40.9254666051651,0.005,2.18661e-09,0.001,190.053380600002
1.48,1.31091e-11,5.59992e-11,1.58,8.86528e-07,40.9384087612866,0.005,2.24087e-09,0.001,191.094565199994
1.49,1.35245e-11,5.63271e-11,1.59,8.87828e-07,40.9809687342852,0.005,2.24245e-09,0.001,192.3220841
1.5,1.37546e-11,5.61901e-11,1.6,8.87477e-07,40.9694827466616,0.005,2.2256e-09,0.001,193.562856699995
1.51,1.42115e-11,5.65881e-11,1.61,8.86668e-07,40.9429946821347,0.005,2.30862e-09,0.001,194.5915656
1.52,1.45907e-11,5.70849e-11,1.62,8.86719e-07,40.9446651151666,0.005,2.31609e-09,0.001,195.636289799993
1.53,1.50099e-11,5.75998e-11,1.63,8.86426e-07,40.9350672040669,0.005,2.29101e-09,0.001,196.665672499992
1.54,1.53888e-11,5.7801e-11,1.64,8.86682e-07,40.9434532404832,0.005,2.30181e-09,0.001,197.707634299994
1.55,1.58082e-11,5.83251e-11,1.65,8.86417e-07,40.9347723451452,0.005,2.30212e-09,0.001,198.738245699991
1.56,1.6111e-11,5.90935e-11,1.66,8.85324e-07,40.8989444972007,0.005,2.1942e-09,0.001,199.782718200004
1.57,1.64393e-11,5.91728e-11,1.67,8.85525e-07,40.9055359605774,0.005,2.22516e-09,0.001,200.812762699992
1.58,1.67431e-11,5.95839e-11,1.68,8.86499e-07,40.9374587438405,0.005,2.22273e-09,0.001,201.857143200003
1.59,1.7067e-11,5.97843e-11,1.69,8.86375e-07,40.9333963033113,0.005,2.21587e-09,0.001,202.888156000001
1.6,1.723e-11,6.03272e-11,1.7,8.86564e-07,40.9395880566658,0.005,2.21337e-09,0.001,203.93672469999
1.61,1.74459e-11,6.05359e-11,1.71,8.8586e-07,40.9165189169267,0.005,2.20244e-09,0.001,204.966681399994
1.62,1.76786e-11,6.124e-11,1.72,8.85641e-07,40.9093394124283,0.005,2.21912e-09,0.001,206.197635399993
1.63,1.77891e-11,6.15103e-11,1.73,8.84904e-07,40.8851671970958,0.005,2.18749e-09,0.001,207.226578599992
1.64,1.80136e-11,6.19204e-11,1.74,8.86009e-07,40.9214027432175,0.005,2.1861e-09,0.001,208.462327899993
1.65,1.8121e-11,6.21096e-11,1.75,8.85878e-07,40.917108946317,0.005,2.22067e-09,0.001,209.490599800003
1.66,1.82759e-11,6.25055e-11,1.76,8.86539e-07,40.9387691058452,0.005,2.1921e-09,0.001,210.528482399997
1.67,1.84213e-11,6.31536e-11,1.77,8.85683e-07,40.9107164202466,0.005,2.19204e-09,0.001,211.558180199994
1.68,1.86152e-11,6.35384e-11,1.78,8.85332e-07,40.8992068682244,0.005,2.26046e-09,0.001,212.594727000003
1.69,1.87794e-11,6.36871e-11,1.79,8.8572e-07,40.9119294527337,0.005,2.24872e-09,0.001,213.623433400004
1.7,1.89495e-11,6.45061e-11,1.8,8.85782e-07,40.9139620055392,0.005,2.28896e-09,0.001,214.665407299995
1.71,1.91122e-11,6.48396e-11,1.81,8.86363e-07,40.9330031383568,0.005,2.25484e-09,0.001,215.692436800004
1.72,1.92946e-11,6.53188e-11,1.82,8.85807e-07,40.9147815491883,0.005,2.27196e-09,0.001,216.721653999994
1.73,1.9552e-11,6.59863e-11,1.83,8.85684e-07,40.9107492054729,0.005,2.26715e-09,0.001,217.749040399998
1.74,1.98728e-11,6.61868e-11,1.84,8.85093e-07,40.8913676674916,0.005,2.26326e-09,0.001,218.788261599999
1.75,2.01211e-11,6.681e-11,1.85,8.85083e-07,40.8910396283786,0.005,2.27164e-09,0.001,219.816532600002
1.76,2.04238e-11,6.68488e-11,1.86,8.85966e-07,40.9199933882626,0.005,2.22343e-09,0.001,220.897455999992
1.77,2.06964e-11,6.76471e-11,1.87,8.85547e-07,40.9062573373252,0.005,2.21674e-09,0.001,222.118521800003
1.78,2.09889e-11,6.81137e-11,1.88,8.86354e-07,40.9327082616819,0.005,2.24317e-09,0.001,223.164646499994
1.79,2.14082e-11,6.88974e-11,1.89,8.86983e-07,40.9533107618152,0.005,2.24274e-09,0.001,224.393435199992
1.8,2.18923e-11,6.87126e-11,1.9,8.8724e-07,40.96172507422,0.005,2.25011e-09,0.001,225.430938899997
1.81,2.2397e-11,6.93281e-11,1.91,8.86587e-07,40.9403414741435,0.005,2.15331e-09,0.001,226.459101699991
1.82,2.29826e-11,6.97315e-11,1.92,8.86016e-07,40.92163216761,0.005,2.22893e-09,0.001,227.498555099999
1.83,2.36151e-11,7.02817e-11,1.93,8.86982e-07,40.9532780172667,0.005,2.23118e-09,0.001,228.526633300004
1.84,2.41936e-11,7.08895e-11,1.94,8.8609e-07,40.9240574172792,0.005,2.25618e-09,0.001,229.565251299995
