keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.15,-1.03939e-12,-2.27344e-12,-0.05,-5.43899e-05,24.7042242058122,-0.55,-2.59876e-12,0.05,20.3785335000139
-0.14,-9.4521e-13,-1.75238e-12,-0.04,-5.43901e-05,24.7043221106854,-0.55,-3.08752e-12,0.05,21.4040326999966
-0.13,-9.03249e-13,-1.20711e-12,-0.03,-5.43895e-05,24.7040283951422,-0.55,-7.62939e-13,0.05,22.4369077000301
-0.12,-8.36134e-13,-7.36475e-13,-0.02,-5.43882e-05,24.7033920019589,-0.55,-2.14577e-12,0.05,23.4673603998963
-0.11,-7.87973e-13,-2.52724e-13,-0.01,-5.43875e-05,24.7030493233183,-0.55,-3.15905e-12,0.05,24.5142179999966
-0.1,-7.2062e-13,2.34485e-13,1.38778e-17,-5.43853e-05,24.7019723087493,-0.55,-1.93119e-12,0.05,25.539795299992
-0.09,-6.26922e-13,6.89864e-13,0.01,-5.43851e-05,24.7018743964865,-0.55,-2.43187e-12,0.05,26.567979299929
-0.08,-5.37753e-13,1.12271e-12,0.02,-5.4384e-05,24.7013358735362,-0.55,-2.74181e-12,0.05,27.5896995998919
-0.07,-5.12481e-13,1.48094e-12,0.03,-5.43835e-05,24.7010910872976,-0.55,-2.88486e-12,0.05,28.6217372999527
-0.06,-4.30822e-13,1.97172e-12,0.04,-5.43826e-05,24.7006504672181,-0.55,-2.32458e-12,0.05,29.6453923999798
-0.05,-3.85404e-13,2.36118e-12,0.05,-5.43811e-05,24.6999160865607,-0.55,-3.62396e-12,0.05,30.8713058999274
-0.04,-3.03745e-13,2.60258e-12,0.06,-5.43808e-05,24.6997692083504,-0.55,-3.42131e-12,0.05,32.1052647999022
-0.03,-2.32458e-13,2.64978e-12,0.07,-5.43797e-05,24.6992306489843,-0.55,-2.18153e-12,0.05,33.3500607998576
-0.02,-2.01821e-13,3.16763e-12,0.08,-5.43787e-05,24.6987410414758,-0.55,-2.75373e-12,0.05,34.4126319000497
-0.01,-1.25051e-13,3.62337e-12,0.09,-5.43777e-05,24.6982514262675,-0.55,-4.17233e-12,0.05,35.4507162000518
-1.38778e-17,-5.00679e-14,4.05657e-12,0.1,-5.43766e-05,24.6977128406446,-0.55,-3.51667e-12,0.05,36.4746586000547
0.01,-1.18017e-14,4.5619e-12,0.11,-5.43753e-05,24.6970763183502,-0.55,-1.51396e-12,0.05,37.5063737998717
0.02,9.14335e-14,4.83692e-12,0.12,-5.43745e-05,24.6966846058543,-0.55,-2.92063e-12,0.05,38.5332937999628
0.03,1.59264e-13,5.2079e-12,0.13,-5.43737e-05,24.6962928884296,-0.55,-4.48227e-12,0.05,39.5571482998785
0.04,2.78473e-13,5.61225e-12,0.14,-5.4373e-05,24.69595013164,-0.55,-4.05312e-12,0.05,40.5771112998482
0.05,3.34501e-13,5.98431e-12,0.15,-5.43726e-05,24.6957542689229,-0.55,-3.82662e-12,0.05,41.6055156998336
0.06,3.9053e-13,6.37519e-12,0.16,-5.43718e-05,24.6953625397922,-0.55,-4.43459e-12,0.05,42.6243014000356
0.07,4.58956e-13,6.7091e-12,0.17,-5.43693e-05,24.6941383544884,-0.55,-2.64645e-12,0.05,43.6546920998953
0.08,5.31077e-13,7.043e-12,0.18,-5.43687e-05,24.6938445428523,-0.55,-3.1352e-12,0.05,44.6745432999451
0.09,5.87821e-13,7.4091e-12,0.19,-5.43675e-05,24.6932569112615,-0.55,-4.35114e-12,0.05,45.7088307999074
0.1,6.43849e-13,7.78174e-12,0.2,-5.43664e-05,24.6927182392257,-0.55,-4.48227e-12,0.05,46.923172699986
0.11,6.95586e-13,7.86352e-12,0.21,-5.43646e-05,24.691836755789,-0.55,-3.00407e-12,0.05,48.1496794999111
0.12,8.00848e-13,7.90286e-12,0.22,-5.4364e-05,24.6915429224302,-0.55,-3.40939e-12,0.05,49.3714163999539
0.13,8.18849e-13,8.36956e-12,0.23,-5.43624e-05,24.6907593532479,-0.55,-4.70877e-12,0.05,50.3975303999614
0.14,8.49605e-13,8.75819e-12,0.24,-5.43614e-05,24.6902696124935,-0.55,-4.19617e-12,0.05,51.4199675999116
0.15,9.8896e-13,9.19068e-12,0.25,-5.43603e-05,24.689730888765,-0.55,-2.86102e-12,0.05,52.4526923999656
0.16,9.76801e-13,9.54664e-12,0.26,-5.43591e-05,24.6891431795194,-0.55,-1.68085e-12,0.05,53.4742840998806
0.17,1.16074e-12,9.80377e-12,0.27,-5.43582e-05,24.6887023903039,-0.55,-5.04255e-12,0.05,54.5088473998476
0.18,1.26994e-12,1.02187e-11,0.28,-5.43567e-05,24.6879677277417,-0.55,-4.99487e-12,0.05,55.5313921999186
0.19,1.2908e-12,1.04963e-11,0.29,-5.43553e-05,24.687282027041,-0.55,-3.3617e-12,0.05,56.5649092998356
0.2,1.32096e-12,1.08373e-11,0.3,-5.4355e-05,24.6871350892115,-0.55,-3.8147e-12,0.05,57.5884982000571
0.21,1.37484e-12,1.10966e-11,0.31,-5.43533e-05,24.6863024284104,-0.55,-3.34978e-12,0.05,58.6220882998314
0.22,1.44529e-12,1.1439e-11,0.32,-5.43528e-05,24.6860575239361,-0.55,-3.86238e-12,0.05,59.6434184999671
0.23,1.49643e-12,1.16854e-11,0.33,-5.43514e-05,24.6853717811582,-0.55,-5.22137e-12,0.05,60.6757420999929
0.24,1.5583e-12,1.21024e-11,0.34,-5.43501e-05,24.6847350064812,-0.55,-4.36306e-12,0.05,61.6973127999809
0.25,1.6315e-12,1.23416e-11,0.35,-5.43485e-05,24.6839512659204,-0.55,-4.3273e-12,0.05,62.9230243999045
0.26,1.72043e-12,1.2395e-11,0.36,-5.43482e-05,24.6838043123685,-0.55,-5.34058e-12,0.05,64.1453227000311
0.27,1.75714e-12,1.23801e-11,0.37,-5.43455e-05,24.6824816991833,-0.55,-3.52859e-12,0.05,65.3774683999363
0.28,1.83773e-12,1.28149e-11,0.38,-5.43442e-05,24.681844865385,-0.55,-3.65973e-12,0.05,66.4004226999823
0.29,1.87802e-12,1.3201e-11,0.39,-5.43437e-05,24.6815999258397,-0.55,-4.18425e-12,0.05,67.4375082000624
0.3,1.91653e-12,1.34805e-11,0.4,-5.43419e-05,24.6807181275184,-0.55,-4.82798e-12,0.05,68.4612300000153
0.31,1.97268e-12,1.38704e-11,0.41,-5.43406e-05,24.6800812576404,-0.55,-5.23329e-12,0.05,69.4951666998677
0.32,1.97673e-12,1.41833e-11,0.42,-5.434e-05,24.679787313302,-0.55,-5.75781e-12,0.05,70.5582061000168
0.33,2.06602e-12,1.43901e-11,0.43,-5.43388e-05,24.6791994162982,-0.55,-5.22137e-12,0.05,71.5957841000054
0.34,1.57881e-12,1.47434e-11,0.44,-5.43372e-05,24.6784155363547,-0.55,-4.42266e-12,0.05,72.6171889000107
0.35,2.08485e-12,1.50692e-11,0.45,-5.43355e-05,24.6775826422857,-0.55,-5.55515e-12,0.05,73.6476467999164
0.36,2.16746e-12,1.53623e-11,0.46,-5.43352e-05,24.677435658666,-0.55,-6.23465e-12,0.05,74.6685792000499
0.37,2.18225e-12,1.56704e-11,0.47,-5.43334e-05,24.6765537423731,-0.55,-4.3869e-12,0.05,75.702335299924
0.38,2.25508e-12,1.59265e-11,0.48,-5.43332e-05,24.6764557501315,-0.55,-3.99351e-12,0.05,76.7256048999261
0.39,2.31194e-12,1.61777e-11,0.49,-5.43316e-05,24.6756718010935,-0.55,-5.75781e-12,0.05,77.7551708000246
0.4,2.35498e-12,1.64753e-11,0.5,-5.43302e-05,24.6749858294892,-0.55,-5.76973e-12,0.05,78.970077799866
0.41,2.34568e-12,1.65006e-11,0.51,-5.43288e-05,24.6742998427678,-0.55,-5.81741e-12,0.05,80.1952259999234
0.42,2.4724e-12,1.64136e-11,0.52,-5.43278e-05,24.6738098429968,-0.55,-4.74453e-12,0.05,81.4154709998984
0.43,2.62618e-12,1.69421e-11,0.53,-5.43264e-05,24.6731238303588,-0.55,-6.50883e-12,0.05,82.4393559000455
0.44,2.59769e-12,1.72217e-11,0.54,-5.43252e-05,24.6725358074927,-0.55,-4.81606e-12,0.05,83.460794699844
0.45,2.68602e-12,1.75152e-11,0.55,-5.43235e-05,24.6717027560838,-0.55,-5.84126e-12,0.05,84.4871704999823
0.46,2.73836e-12,1.77926e-11,0.56,-5.43231e-05,24.6715067407475,-0.55,-5.72205e-12,0.05,85.5067421998829
0.47,2.83504e-12,1.80922e-11,0.57,-5.43217e-05,24.6708206773499,-0.55,-6.17504e-12,0.05,86.5315545999911
0.48,2.83027e-12,1.83893e-11,0.58,-5.43205e-05,24.6702326109736,-0.55,-5.82933e-12,0.05,87.5533820998389
0.49,2.78842e-12,1.86391e-11,0.59,-5.43188e-05,24.6693994979221,-0.55,-5.90086e-12,0.05,88.5799706999678
0.5,2.89869e-12,1.8904e-11,0.6,-5.43186e-05,24.6693014831559,-0.55,-6.13928e-12,0.05,89.6007626999635
0.51,2.97463e-12,1.91902e-11,0.61,-5.43175e-05,24.6687623964252,-0.55,-5.6386e-12,0.05,90.6239918000065
0.52,2.98834e-12,1.94902e-11,0.62,-5.43158e-05,24.6679292440222,-0.55,-6.2108e-12,0.05,91.6464048000053
0.53,3.01409e-12,1.96878e-11,0.63,-5.43146e-05,24.6673411230168,-0.55,-4.82798e-12,0.05,92.6733472999185
0.54,3.02708e-12,1.99682e-11,0.64,-5.43128e-05,24.6664589206728,-0.55,-4.8995e-12,0.05,93.6948863000143
0.55,3.13866e-12,2.0211e-11,0.65,-5.43115e-05,24.665821758985,-0.55,-5.10216e-12,0.05,94.9151802000124
0.56,3.19922e-12,2.01985e-11,0.66,-5.43089e-05,24.6645473964799,-0.55,-5.22137e-12,0.05,96.1369864000008
0.57,3.30174e-12,2.00635e-11,0.67,-5.43084e-05,24.6643023207857,-0.55,-6.54459e-12,0.05,97.3719003000297
0.58,3.32987e-12,2.0533e-11,0.68,-5.43073e-05,24.6637631474661,-0.55,-6.40154e-12,0.05,98.3944683000445
0.59,3.43096e-12,2.07801e-11,0.69,-5.43062e-05,24.6632239648067,-0.55,-5.42402e-12,0.05,99.4303116998635
0.6,3.47924e-12,2.10968e-11,0.7,-5.43044e-05,24.6623416457623,-0.55,-4.74453e-12,0.05,100.452171599958
0.61,3.55256e-12,2.13841e-11,0.71,-5.43037e-05,24.6619985149349,-0.55,-6.53267e-12,0.05,101.485037300037
0.62,3.5876e-12,2.16479e-11,0.72,-5.43026e-05,24.6614593017063,-0.55,-6.56843e-12,0.05,102.506097299978
0.63,3.65412e-12,2.18837e-11,0.73,-5.43014e-05,24.6608710584395,-0.55,-5.28097e-12,0.05,103.533408700023
0.64,3.71563e-12,2.21331e-11,0.74,-5.43011e-05,24.6607239958857,-0.55,-5.91278e-12,0.05,104.554941799957
0.65,3.82698e-12,2.24311e-11,0.75,-5.42993e-05,24.6598416059709,-0.55,-6.65188e-12,0.05,105.584837100003
0.66,3.8625e-12,2.26141e-11,0.76,-5.42981e-05,24.6592533321302,-0.55,-5.87702e-12,0.05,106.605845599901
0.67,3.89361e-12,2.28658e-11,0.77,-5.42966e-05,24.6585179741934,-0.55,-5.22137e-12,0.05,107.64198519988
0.68,3.90983e-12,2.30857e-11,0.78,-5.42952e-05,24.657831624444,-0.55,-5.9247e-12,0.05,108.662549600005
0.69,4.04036e-12,2.33135e-11,0.79,-5.42952e-05,24.657831624444,-0.55,-6.50883e-12,0.05,109.694352899911
0.7,4.07219e-12,2.35302e-11,0.8,-5.42935e-05,24.6569981794007,-0.55,-5.82933e-12,0.05,110.909019199898
0.71,4.2038e-12,2.35698e-11,0.81,-5.42915e-05,24.6560176272467,-0.55,-6.91414e-12,0.05,112.140405899845
0.72,4.24707e-12,2.33959e-11,0.82,-5.42899e-05,24.6552331632811,-0.55,-5.97239e-12,0.05,113.359310899861
0.73,4.26888e-12,2.38019e-11,0.83,-5.42892e-05,24.6548899540789,-0.55,-6.78301e-12,0.05,114.389008699916
0.74,4.37641e-12,2.4119e-11,0.84,-5.42873e-05,24.6539583671664,-0.55,-7.05719e-12,0.05,115.408274200046
0.75,4.44782e-12,2.43429e-11,0.85,-5.42859e-05,24.6532719168619,-0.55,-6.79493e-12,0.05,116.434514399851
0.76,4.52054e-12,2.46469e-11,0.86,-5.42845e-05,24.6525854514172,-0.55,-7.7486e-12,0.05,117.455380100058
0.77,4.57311e-12,2.48477e-11,0.87,-5.42839e-05,24.6522912473059,-0.55,-6.58035e-12,0.05,118.480460199993
0.78,4.67789e-12,2.51014e-11,0.88,-5.42831e-05,24.6518989708316,-0.55,-6.87838e-12,0.05,119.50181359984
0.79,4.74167e-12,2.54147e-11,0.89,-5.42804e-05,24.6505750012277,-0.55,-7.22408e-12,0.05,120.537650099955
0.8,4.75883e-12,2.56073e-11,0.9,-5.42789e-05,24.6498394382223,-0.55,-6.93798e-12,0.05,121.559400500031
0.81,4.78542e-12,2.57938e-11,0.91,-5.42778e-05,24.6493000143029,-0.55,-5.30481e-12,0.05,122.593745799968
0.82,4.86386e-12,2.60497e-11,0.92,-5.42768e-05,24.6488096208086,-0.55,-5.68628e-12,0.05,123.620843099896
0.83,4.90963e-12,2.62423e-11,0.93,-5.42759e-05,24.6483682600572,-0.55,-6.2108e-12,0.05,124.65659369994
0.84,4.98581e-12,2.64984e-11,0.94,-5.42743e-05,24.6475836032667,-0.55,-5.81741e-12,0.05,125.682014500024
0.85,4.88949e-12,2.66393e-11,0.95,-5.4273e-05,24.6469460550579,-0.55,-6.54459e-12,0.05,126.912372600054
0.86,5.05507e-12,2.66101e-11,0.96,-5.42706e-05,24.6457690086673,-0.55,-8.16584e-12,0.05,128.144327400019
0.87,5.10728e-12,2.6454e-11,0.97,-5.42688e-05,24.6448861946604,-0.55,-7.15256e-12,0.05,129.377011399949
0.88,5.22327e-12,2.68844e-11,0.98,-5.42674e-05,24.6441995442308,-0.55,-7.689e-12,0.05,130.404038799927
0.89,5.27859e-12,2.71025e-11,0.99,-5.42666e-05,24.6438071657548,-0.55,-6.79493e-12,0.05,131.440991200041
0.9,5.30958e-12,2.73284e-11,1.0,-5.42653e-05,24.6431695401802,-0.55,-7.62939e-12,0.05,132.46627059998
0.91,5.39124e-12,2.75447e-11,1.01,-5.42643e-05,24.6426790500795,-0.55,-7.31945e-12,0.05,133.494240199914
0.92,5.47659e-12,2.783e-11,1.02,-5.42626e-05,24.6418451991671,-0.55,-5.84126e-12,0.05,134.524129299913
0.93,5.57458e-12,2.80302e-11,1.03,-5.42623e-05,24.6416980466868,-0.55,-8.15392e-12,0.05,135.555470000021
0.94,5.62453e-12,2.82334e-11,1.04,-5.42603e-05,24.6407170123708,-0.55,-7.42674e-12,0.05,136.579363599885
0.95,5.68426e-12,2.84885e-11,1.05,-5.42597e-05,24.6404226960456,-0.55,-7.39098e-12,0.05,137.621237099869
0.96,5.75924e-12,2.86365e-11,1.06,-5.42581e-05,24.6396378389042,-0.55,-5.84126e-12,0.05,138.648834099993
0.97,5.80037e-12,2.89035e-11,1.07,-5.42559e-05,24.6385586280147,-0.55,-7.70092e-12,0.05,139.688364099944
0.98,5.88548e-12,2.90688e-11,1.08,-5.42546e-05,24.6379208948978,-0.55,-6.29425e-12,0.05,140.718230400002
0.99,5.92411e-12,2.92143e-11,1.09,-5.42529e-05,24.6370869164874,-0.55,-6.67572e-12,0.05,141.754986000014
1.0,5.99074e-12,2.9447e-11,1.1,-5.42525e-05,24.6368906830253,-0.55,-6.09159e-12,0.05,142.973441899987
1.01,6.02496e-12,2.94179e-11,1.11,-5.42514e-05,24.6363510346242,-0.55,-6.24657e-12,0.05,144.203487899853
1.02,6.05738e-12,2.92062e-11,1.12,-5.42493e-05,24.6353207707819,-0.55,-5.87702e-12,0.05,145.437147999881
1.03,6.13534e-12,2.95199e-11,1.13,-5.42489e-05,24.6351245261829,-0.55,-6.02007e-12,0.05,146.465332600055
1.04,6.20305e-12,2.9811e-11,1.14,-5.42474e-05,24.6343885979151,-0.55,-6.05583e-12,0.05,147.490601199912
1.05,6.2989e-12,3.00629e-11,1.15,-5.42458e-05,24.6336035885805,-0.55,-7.80821e-12,0.05,148.520675000036
1.06,6.41286e-12,3.02666e-11,1.16,-5.42432e-05,24.6323279061768,-0.55,-8.35657e-12,0.05,149.546938899904
1.07,6.44755e-12,3.04903e-11,1.17,-5.42425e-05,24.6319844442872,-0.55,-6.53267e-12,0.05,150.575533400057
1.08,6.5248e-12,3.06976e-11,1.18,-5.42416e-05,24.631542844859,-0.55,-5.8651e-12,0.05,151.602355399868
1.09,6.60026e-12,3.08726e-11,1.19,-5.42411e-05,24.6312975091356,-0.55,-6.73532e-12,0.05,152.638929199893
1.1,6.6576e-12,3.10405e-11,1.2,-5.42392e-05,24.6303652157474,-0.55,-6.38962e-12,0.05,153.664985599928
1.11,6.7482e-12,3.12972e-11,1.21,-5.42378e-05,24.629678244852,-0.55,-5.98431e-12,0.05,154.702626700047
1.12,6.92439e-12,3.14748e-11,1.22,-5.42359e-05,24.6287459029516,-0.55,-6.59227e-12,0.05,155.725377500057
1.13,6.89876e-12,3.16156e-11,1.23,-5.4234e-05,24.6278135331174,-0.55,-7.60555e-12,0.05,156.760006000055
1.14,6.99079e-12,3.17888e-11,1.24,-5.42343e-05,24.6279607512642,-0.55,-8.29697e-12,0.05,157.78397749993
1.15,7.07936e-12,3.19722e-11,1.25,-5.42327e-05,24.6271755797666,-0.55,-8.17776e-12,0.05,159.015530999983
1.16,7.13348e-12,3.19496e-11,1.26,-5.42308e-05,24.626243162882,-0.55,-6.28233e-12,0.05,160.238903499907
1.17,7.1516e-12,3.18667e-11,1.27,-5.42291e-05,24.625408871461,-0.55,-7.93934e-12,0.05,161.466985699954
1.18,7.27713e-12,3.18857e-11,1.28,-5.42286e-05,24.6251634873746,-0.55,-8.63075e-12,0.05,162.495591899846
1.19,7.36141e-12,3.21648e-11,1.29,-5.42269e-05,24.6243291670069,-0.55,-7.20024e-12,0.05,163.527413500007
1.2,7.45845e-12,3.2424e-11,1.3,-5.42255e-05,24.6236420628488,-0.55,-7.42674e-12,0.05,164.550749399932
1.21,7.56156e-12,3.26636e-11,1.31,-5.42248e-05,24.6232985050805,-0.55,-6.62804e-12,0.05,165.590648900019
1.22,7.71785e-12,3.29077e-11,1.32,-5.42232e-05,24.6225132159381,-0.55,-8.08239e-12,0.05,166.618590699974
1.23,7.80559e-12,3.29874e-11,1.33,-5.42225e-05,24.6221696457066,-0.55,-8.35657e-12,0.05,167.660655000014
1.24,7.91848e-12,3.32751e-11,1.34,-5.42209e-05,24.621384328076,-0.55,-9.25064e-12,0.05,168.688246199861
1.25,8.08465e-12,3.34001e-11,1.35,-5.42199e-05,24.6208934944924,-0.55,-7.84397e-12,0.05,169.722872299841
1.26,8.14915e-12,3.3625e-11,1.36,-5.4218e-05,24.6199608893539,-0.55,-9.0003e-12,0.05,170.752752299886
1.27,8.28803e-12,3.37769e-11,1.37,-5.42166e-05,24.6192736887347,-0.55,-7.67708e-12,0.05,171.78750779992
1.28,8.50105e-12,3.39314e-11,1.38,-5.42154e-05,24.6186846475535,-0.55,-9.41753e-12,0.05,172.813708199887
1.29,8.56769e-12,3.41147e-11,1.39,-5.4214e-05,24.6179974187491,-0.55,-9.31025e-12,0.05,173.856855900027
1.3,8.7136e-12,3.42506e-11,1.4,-5.42122e-05,24.6171138165557,-0.55,-8.45194e-12,0.05,174.881728000008
1.31,8.87394e-12,3.4369e-11,1.41,-5.42105e-05,24.616279280334,-0.55,-7.33137e-12,0.05,176.306652599946
1.32,9.03428e-12,3.39452e-11,1.42,-5.42091e-05,24.6155919984044,-0.55,-6.75917e-12,0.05,177.529892199906
1.33,9.15217e-12,3.42625e-11,1.43,-5.42075e-05,24.6148065147538,-0.55,-6.96182e-12,0.05,178.560382199939
1.34,9.32384e-12,3.45451e-11,1.44,-5.42068e-05,24.6144628594217,-0.55,-7.55787e-12,0.05,179.585693599889
1.35,9.51576e-12,3.47593e-11,1.45,-5.42046e-05,24.6133827750973,-0.55,-8.35657e-12,0.05,180.617602400016
1.36,9.69875e-12,3.50021e-11,1.46,-5.42043e-05,24.6132354879664,-0.55,-7.18832e-12,0.05,181.643703199923
1.37,9.91368e-12,3.51622e-11,1.47,-5.42028e-05,24.6124990418546,-0.55,-9.75132e-12,0.05,182.67808740004
1.38,1.01545e-11,3.53762e-11,1.48,-5.4202e-05,24.612106263468,-0.55,-8.35657e-12,0.05,183.702806700021
1.39,1.04541e-11,3.54913e-11,1.49,-5.42008e-05,24.6115170865917,-0.55,-9.5129e-12,0.05,184.740489599993
1.4,1.06487e-11,3.57343e-11,1.5,-5.41994e-05,24.6108296994694,-0.55,-8.45194e-12,0.05,185.766756699886
1.41,1.09963e-11,3.59075e-11,1.51,-5.41984e-05,24.6103386993705,-0.55,-8.54731e-12,0.05,186.800873500062
1.42,1.13033e-11,3.61075e-11,1.52,-5.41963e-05,24.6093075739433,-0.55,-8.15392e-12,0.05,187.82194529986
1.43,1.16183e-11,3.62535e-11,1.53,-5.41952e-05,24.6087674469871,-0.55,-9.34601e-12,0.05,188.848295500036
1.44,1.19612e-11,3.64633e-11,1.54,-5.41939e-05,24.6081291030417,-0.55,-8.92878e-12,0.05,189.867959700059
1.45,1.23609e-11,3.66424e-11,1.55,-5.41933e-05,24.6078344783423,-0.55,-9.27448e-12,0.05,190.892853299854
1.44,1.1941e-11,3.1827e-11,1.54,-5.41911e-05,24.6067541639095,-0.55,-8.60691e-12,0.05,192.305007599993
1.43,1.14495e-11,2.90792e-11,1.53,-5.41889e-05,24.6056738119673,-0.55,-7.37905e-12,0.05,193.539866699837
1.42,1.10198e-11,2.71281e-11,1.52,-5.41874e-05,24.6049371868632,-0.55,-7.85589e-12,0.05,194.563483899925
1.41,1.07526e-11,2.56371e-11,1.51,-5.41873e-05,24.6048880779029,-0.55,-7.51019e-12,0.05,195.598116499837
1.4,1.04277e-11,2.42524e-11,1.5,-5.4186e-05,24.604249654365,-0.55,-6.25849e-12,0.05,196.618729799986
1.39,1.00974e-11,2.30968e-11,1.49,-5.41849e-05,24.6037094396015,-0.55,-6.40154e-12,0.05,197.650560599985
1.38,9.86195e-12,2.19734e-11,1.48,-5.41824e-05,24.6024816438929,-0.55,-7.1764e-12,0.05,198.671667600051
1.37,9.55081e-12,2.09904e-11,1.47,-5.41821e-05,24.602334305152,-0.55,-6.35386e-12,0.05,199.707797799958
1.36,9.31478e-12,2.0007e-11,1.46,-5.41806e-05,24.601597600982,-0.55,-6.77109e-12,0.05,200.733226199867
1.35,9.1393e-12,1.90774e-11,1.45,-5.41785e-05,24.6005661858386,-0.55,-5.22137e-12,0.05,201.762714199955
1.34,8.9997e-12,1.82633e-11,1.44,-5.41778e-05,24.6002223731927,-0.55,-4.57764e-12,0.05,202.786863599904
1.33,8.79276e-12,1.74429e-11,1.43,-5.41765e-05,24.5995838539139,-0.55,-5.84126e-12,0.05,203.826765999896
1.32,8.63802e-12,1.67183e-11,1.42,-5.41747e-05,24.5986997286637,-0.55,-4.87566e-12,0.05,204.854948400054
1.31,8.49462e-12,1.59253e-11,1.41,-5.4173e-05,24.5978646984142,-0.55,-4.30346e-12,0.05,205.896233599866
1.3,8.27777e-12,1.52484e-11,1.4,-5.41723e-05,24.5975208559153,-0.55,-4.673e-12,0.05,206.919443199877
1.29,8.13067e-12,1.45687e-11,1.39,-5.41712e-05,24.5969805243111,-0.55,-5.20945e-12,0.05,208.345260299975
1.28,7.94077e-12,1.43037e-11,1.38,-5.41685e-05,24.5956542160429,-0.55,-6.34193e-12,0.05,209.565875999862
1.27,7.94005e-12,1.34307e-11,1.37,-5.41678e-05,24.5953103491145,-0.55,-5.38826e-12,0.05,210.597648299998
1.26,7.80642e-12,1.27643e-11,1.36,-5.41661e-05,24.5944752278943,-0.55,-4.97103e-12,0.05,211.618891400052
1.25,7.60841e-12,1.21223e-11,1.35,-5.41655e-05,24.5941804738763,-0.55,-4.35114e-12,0.05,212.652220600052
1.24,7.55644e-12,1.13348e-11,1.34,-5.41638e-05,24.5933453223276,-0.55,-4.08888e-12,0.05,213.676430099877
1.23,7.41947e-12,1.08494e-11,1.33,-5.41627e-05,24.5928049182031,-0.55,-3.46899e-12,0.05,214.750465299934
1.22,7.28667e-12,1.02726e-11,1.32,-5.41612e-05,24.5920679883607,-0.55,-4.1008e-12,0.05,215.77232889994
1.21,7.1696e-12,9.72855e-12,1.31,-5.41597e-05,24.5913310410631,-0.55,-5.50747e-12,0.05,216.805476999842
1.2,7.12907e-12,9.15098e-12,1.3,-5.41581e-05,24.5905449447052,-0.55,-4.94719e-12,0.05,217.8274085999
1.19,6.95562e-12,8.60536e-12,1.29,-5.41569e-05,24.5899553594022,-0.55,-3.79086e-12,0.05,218.856555699836
1.18,6.86884e-12,8.09765e-12,1.28,-5.41553e-05,24.5891692282847,-0.55,-4.42266e-12,0.05,219.877034100005
1.17,6.82783e-12,7.56776e-12,1.27,-5.41539e-05,24.588481347262,-0.55,-3.88622e-12,0.05,220.908900199924
1.16,6.67655e-12,7.08735e-12,1.26,-5.41526e-05,24.5878425869797,-0.55,-3.73125e-12,0.05,221.931334499968
1.15,6.60443e-12,6.6359e-12,1.25,-5.41519e-05,24.5874986337033,-0.55,-4.37498e-12,0.05,222.963864499936
