keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.06,-3.3232e-12,1.19045e-11,0.16,1.11807e-06,47.7992990931335,0.005,2.5602e-09,0.001,39.5501887999999
0.07,-3.1774e-12,1.28613e-11,0.17,1.11842e-06,47.8087211129233,0.005,2.5474e-09,0.001,40.579436400003
0.08,-3.08967e-12,1.3607e-11,0.18,1.11807e-06,47.7992990931335,0.005,2.53662e-09,0.001,41.6174929999979
0.09,-2.97964e-12,1.41238e-11,0.19,1.11881e-06,47.8192170052869,0.005,2.51869e-09,0.001,42.6454832000018
0.1,-2.92003e-12,1.48996e-11,0.2,1.11927e-06,47.8315928092193,0.005,2.54408e-09,0.001,43.6838337000081
0.11,-2.75707e-12,1.5525e-11,0.21,1.11967e-06,47.8423508905241,0.005,2.5359e-09,0.001,44.7121288000053
0.12,-2.73073e-12,1.60812e-11,0.22,1.1197e-06,47.8431576159115,0.005,2.5169e-09,0.001,45.942008500002
0.13,-2.65372e-12,1.62966e-11,0.23,1.12006e-06,47.8528368985673,0.005,2.53754e-09,0.001,46.967850800007
0.14,-2.60139e-12,1.73444e-11,0.24,1.11966e-06,47.8420819780095,0.005,2.47622e-09,0.001,48.2409008000104
0.15,-2.61772e-12,1.69783e-11,0.25,1.12028e-06,47.8587507238298,0.005,2.51791e-09,0.001,49.4683026999992
0.16,-2.54214e-12,1.80711e-11,0.26,1.12032e-06,47.8598258595256,0.005,2.52577e-09,0.001,50.5098852000083
0.17,-2.35105e-12,1.89215e-11,0.27,1.12157e-06,47.8934075431313,0.005,2.54174e-09,0.001,51.5369638999982
0.18,-2.30622e-12,1.94113e-11,0.28,1.12198e-06,47.9044154590576,0.005,2.56097e-09,0.001,52.5742746000033
0.19,-2.22659e-12,2.0269e-11,0.29,1.12287e-06,47.9282990181689,0.005,2.55108e-09,0.001,53.6000461000076
0.2,-2.13742e-12,2.07179e-11,0.3,1.1209e-06,47.8754116892027,0.005,2.54643e-09,0.001,54.6380804000073
0.21,-2.03991e-12,2.13754e-11,0.31,1.12116e-06,47.8823962320595,0.005,2.56007e-09,0.001,55.6651786000002
0.22,-2.01702e-12,2.21767e-11,0.32,1.12075e-06,47.8713815235304,0.005,2.59407e-09,0.001,56.7191397999995
0.23,-1.94299e-12,2.26806e-11,0.33,1.12228e-06,47.9124678820196,0.005,2.58994e-09,0.001,57.7477083999984
0.24,-1.8512e-12,2.29104e-11,0.34,1.12243e-06,47.916493412592,0.005,2.56484e-09,0.001,58.7904522000026
0.25,-1.81293e-12,2.38467e-11,0.35,1.12123e-06,47.8842764524447,0.005,2.58774e-09,0.001,59.8208527000097
0.26,-1.72913e-12,2.43627e-11,0.36,1.12245e-06,47.917030115713,0.005,2.57108e-09,0.001,60.8659401000041
0.27,-1.68669e-12,2.50376e-11,0.37,1.12191e-06,47.9025362990242,0.005,2.55036e-09,0.001,62.0901662000106
0.28,-1.6588e-12,2.52619e-11,0.38,1.1228e-06,47.9264211147088,0.005,2.555e-09,0.001,63.123998199997
0.29,-1.61207e-12,2.62775e-11,0.39,1.12417e-06,47.9631564334912,0.005,2.55951e-09,0.001,64.3510054000071
0.3,-1.57523e-12,2.61068e-11,0.4,1.12419e-06,47.9636924357755,0.005,2.51173e-09,0.001,65.3881504000019
0.31,-1.46949e-12,2.74056e-11,0.41,1.12284e-06,47.9274942144932,0.005,2.54698e-09,0.001,66.4130867000058
0.32,-1.36173e-12,2.8006e-11,0.42,1.12342e-06,47.9430505386376,0.005,2.54241e-09,0.001,67.4491819999967
0.33,-1.27387e-12,2.83815e-11,0.43,1.12286e-06,47.9280307522924,0.005,2.57847e-09,0.001,68.4753621999989
0.34,-1.19054e-12,2.92087e-11,0.44,1.1227e-06,47.9237382241514,0.005,2.592e-09,0.001,69.5100094000081
0.35,-1.15597e-12,2.98771e-11,0.45,1.12256e-06,47.9199818386863,0.005,2.56581e-09,0.001,70.5370824999991
0.36,-1.05584e-12,2.99429e-11,0.46,1.12349e-06,47.9449275678271,0.005,2.58729e-09,0.001,71.5720260000089
0.37,-9.84788e-13,3.13793e-11,0.47,1.12366e-06,47.9494856565976,0.005,2.58875e-09,0.001,72.6018215000076
0.38,-9.00745e-13,3.16206e-11,0.48,1.12433e-06,47.9674442265531,0.005,2.57018e-09,0.001,73.6344850000023
0.39,-8.40425e-13,3.20512e-11,0.49,1.12418e-06,47.9634244356388,0.005,2.58235e-09,0.001,74.6630818999984
0.4,-7.54833e-13,3.29328e-11,0.5,1.12395e-06,47.9572598773927,0.005,2.59428e-09,0.001,75.7016500000027
0.41,-7.07626e-13,3.31193e-11,0.51,1.12358e-06,47.9473407461151,0.005,2.57496e-09,0.001,76.7316929000081
0.42,-6.05345e-13,3.38821e-11,0.52,1.12416e-06,47.9628884293325,0.005,2.60543e-09,0.001,77.9657690000022
0.43,-6.001e-13,3.39018e-11,0.53,1.12482e-06,47.9805723916713,0.005,2.60879e-09,0.001,78.9943238999986
0.44,-4.69327e-13,3.4663e-11,0.54,1.12652e-06,48.0260817168522,0.005,2.60092e-09,0.001,80.2270474999968
0.45,-5.39064e-13,3.47021e-11,0.55,1.12711e-06,48.0418625886233,0.005,2.55274e-09,0.001,81.4541278999968
0.46,-4.96149e-13,3.52217e-11,0.56,1.1262e-06,48.0175196836943,0.005,2.48799e-09,0.001,82.494022400002
0.47,-3.76344e-13,3.59356e-11,0.57,1.12574e-06,48.0052081650616,0.005,2.53874e-09,0.001,83.52310820001
0.48,-3.56078e-13,3.70078e-11,0.58,1.1251e-06,47.9880720345006,0.005,2.5445e-09,0.001,84.5580717999983
0.49,-1.94311e-13,3.73169e-11,0.59,1.12542e-06,47.9966411273004,0.005,2.55719e-09,0.001,85.586785499996
0.5,-1.71304e-13,3.81702e-11,0.6,1.12476e-06,47.9789651204712,0.005,2.54761e-09,0.001,86.627124000006
0.51,-6.69956e-14,3.77393e-11,0.61,1.12454e-06,47.9730711738903,0.005,2.53302e-09,0.001,87.6572281999979
0.52,-7.236e-14,3.88788e-11,0.62,1.12583e-06,48.0076172743127,0.005,2.53077e-09,0.001,88.697616400008
0.53,3.37362e-14,3.94391e-11,0.63,1.12431e-06,47.9669082805702,0.005,2.54532e-09,0.001,89.7273248999991
0.54,6.35386e-14,4.00475e-11,0.64,1.12537e-06,47.9953023420421,0.005,2.56102e-09,0.001,90.7690833000088
0.55,1.36018e-13,4.0485e-11,0.65,1.12512e-06,47.9886076630274,0.005,2.56983e-09,0.001,91.797804700007
0.56,1.86563e-13,4.09836e-11,0.66,1.12578e-06,48.006278900341,0.005,2.53634e-09,0.001,92.8377598000079
0.57,2.51532e-13,4.1612e-11,0.67,1.12665e-06,48.0295594568173,0.005,2.53615e-09,0.001,94.0565463000094
0.58,2.24233e-13,4.16142e-11,0.68,1.12655e-06,48.0268843022745,0.005,2.56863e-09,0.001,95.0889471999981
0.59,3.15905e-13,4.25761e-11,0.69,1.12776e-06,48.0592402299374,0.005,2.58322e-09,0.001,96.3176192999963
0.6,3.0005e-13,4.25694e-11,0.7,1.12817e-06,48.0701971667009,0.005,2.55359e-09,0.001,97.3611138999986
0.61,3.67641e-13,4.33121e-11,0.71,1.12863e-06,48.0824863178241,0.005,2.53445e-09,0.001,98.4296547999984
0.62,3.75509e-13,4.33608e-11,0.72,1.12764e-06,48.0560326859948,0.005,2.52841e-09,0.001,99.4715935999993
0.63,4.79341e-13,4.41245e-11,0.73,1.12789e-06,48.0627147443518,0.005,2.52213e-09,0.001,100.499271699999
0.64,5.19514e-13,4.47185e-11,0.74,1.12809e-06,48.0680594915978,0.005,2.53735e-09,0.001,101.535655700005
0.65,6.03437e-13,4.52138e-11,0.75,1.12803e-06,48.0664561513536,0.005,2.54724e-09,0.001,102.564097299997
0.66,6.63757e-13,4.57811e-11,0.76,1.12861e-06,48.0819520947643,0.005,2.52393e-09,0.001,103.598517799997
0.67,7.45535e-13,4.63579e-11,0.77,1.12723e-06,48.0450714046941,0.005,2.52801e-09,0.001,104.624034000008
0.68,7.82967e-13,4.6962e-11,0.78,1.12747e-06,48.0514881725132,0.005,2.47805e-09,0.001,105.656407600007
0.69,8.96811e-13,4.70697e-11,0.79,1.12825e-06,48.0723347139464,0.005,2.51056e-09,0.001,106.684958099999
0.7,9.65714e-13,4.80856e-11,0.8,1.12765e-06,48.05629999232,0.005,2.55357e-09,0.001,107.722429200003
0.71,1.01626e-12,4.83775e-11,0.81,1.12826e-06,48.0726018983628,0.005,2.51298e-09,0.001,108.752318800005
0.72,1.11198e-12,4.87696e-11,0.82,1.12922e-06,48.0982423069406,0.005,2.5386e-09,0.001,109.983690000008
0.73,1.10948e-12,4.89202e-11,0.83,1.12943e-06,48.103848695285,0.005,2.565e-09,0.001,111.014348700002
0.74,1.19185e-12,4.97122e-11,0.84,1.12876e-06,48.0859585730888,0.005,2.51625e-09,0.001,112.251638000002
0.75,1.15573e-12,4.95261e-11,0.85,1.12931e-06,48.100645152478,0.005,2.52556e-09,0.001,113.477373400005
0.76,1.25217e-12,4.99723e-11,0.86,1.13006e-06,48.1206625863919,0.005,2.56493e-09,0.001,114.518090700003
0.77,1.27161e-12,5.10713e-11,0.87,1.12918e-06,48.0971743237398,0.005,2.57896e-09,0.001,115.546628900003
0.78,1.31702e-12,5.11653e-11,0.88,1.12971e-06,48.1113225121671,0.005,2.56889e-09,0.001,116.5883245
0.79,1.40846e-12,5.1595e-11,0.89,1.13016e-06,48.123330730865,0.005,2.53155e-09,0.001,117.618157899997
0.8,1.41728e-12,5.26605e-11,0.9,1.13043e-06,48.130533726414,0.005,2.55436e-09,0.001,118.651306
0.81,1.46103e-12,5.29821e-11,0.91,1.1289e-06,48.089697547702,0.005,2.59427e-09,0.001,119.67971170001
0.82,1.48809e-12,5.30601e-11,0.92,1.12919e-06,48.0974413225316,0.005,2.53952e-09,0.001,120.720597799998
0.83,1.5732e-12,5.37552e-11,0.93,1.13129e-06,48.1534669331581,0.005,2.54298e-09,0.001,121.749864600002
0.84,1.64235e-12,5.40137e-11,0.94,1.13056e-06,48.134001317852,0.005,2.54798e-09,0.001,122.791828900008
0.85,1.72245e-12,5.46645e-11,0.95,1.13096e-06,48.1446687209647,0.005,2.55685e-09,0.001,123.823131500001
0.86,1.8146e-12,5.50976e-11,0.96,1.13023e-06,48.1251983135157,0.005,2.54143e-09,0.001,124.863871299996
0.87,1.86944e-12,5.57009e-11,0.97,1.13197e-06,48.1715897586522,0.005,2.53694e-09,0.001,126.084452499999
0.88,1.97494e-12,5.5565e-11,0.98,1.13146e-06,48.1579985007251,0.005,2.55427e-09,0.001,127.1211817
0.89,2.06327e-12,5.62915e-11,0.99,1.13145e-06,48.1577319538245,0.005,2.55097e-09,0.001,128.350964199999
0.9,2.14827e-12,5.65668e-11,1.0,1.13229e-06,48.1801149699975,0.005,2.5492e-09,0.001,129.393920500006
0.91,2.22039e-12,5.68337e-11,1.01,1.13146e-06,48.1579985007251,0.005,2.54881e-09,0.001,130.421422400002
0.92,2.38681e-12,5.74492e-11,1.02,1.13093e-06,48.1438687761252,0.005,2.54053e-09,0.001,131.466193500004
0.93,2.4817e-12,5.83788e-11,1.03,1.13151e-06,48.1593312054245,0.005,2.55196e-09,0.001,132.495151399999
0.94,2.60162e-12,5.81982e-11,1.04,1.13024e-06,48.1254651030729,0.005,2.5445e-09,0.001,133.5262907
0.95,2.77901e-12,5.82253e-11,1.05,1.13044e-06,48.1308004761581,0.005,2.55433e-09,0.001,134.555517100001
0.96,2.87533e-12,5.93476e-11,1.06,1.13061e-06,48.1353349173162,0.005,2.54848e-09,0.001,135.599020399997
0.97,3.01695e-12,5.9983e-11,1.07,1.13122e-06,48.1516008266282,0.005,2.54912e-09,0.001,136.629106000008
0.98,3.10743e-12,6.04955e-11,1.08,1.13188e-06,48.1691916767179,0.005,2.55488e-09,0.001,137.668967899997
0.99,3.26073e-12,6.05816e-11,1.09,1.13157e-06,48.1609303854993,0.005,2.5521e-09,0.001,138.698818400007
1.0,3.42953e-12,6.10327e-11,1.1,1.13227e-06,48.1795822038274,0.005,2.53835e-09,0.001,139.730875299996
1.01,3.58987e-12,6.19366e-11,1.11,1.13272e-06,48.1915675233076,0.005,2.53334e-09,0.001,140.757545700006
1.02,3.73149e-12,6.18498e-11,1.12,1.13294e-06,48.197425551277,0.005,2.53841e-09,0.001,141.9853745
1.03,3.84164e-12,6.20288e-11,1.13,1.13257e-06,48.1875728631052,0.005,2.5591e-09,0.001,143.015601300009
1.04,4.00579e-12,6.24945e-11,1.14,1.13307e-06,48.2008866622982,0.005,2.55013e-09,0.001,144.253574900009
1.05,4.07398e-12,6.24545e-11,1.15,1.13302e-06,48.1995555053899,0.005,2.54294e-09,0.001,145.480433300007
1.06,4.25708e-12,6.30157e-11,1.16,1.13198e-06,48.1718562022734,0.005,2.55337e-09,0.001,146.518051200008
1.07,4.51839e-12,6.35024e-11,1.17,1.13291e-06,48.19662678578,0.005,2.57007e-09,0.001,147.547177100001
1.08,4.74334e-12,6.40078e-11,1.18,1.13267e-06,48.1902360194838,0.005,2.56919e-09,0.001,148.584190000009
1.09,4.99105e-12,6.46962e-11,1.19,1.13354e-06,48.2133971161272,0.005,2.53116e-09,0.001,149.614147700006
1.1,5.19848e-12,6.49062e-11,1.2,1.13305e-06,48.2003542054803,0.005,2.51482e-09,0.001,150.651423800009
1.11,5.52368e-12,6.54507e-11,1.21,1.13304e-06,48.2000879740987,0.005,2.53066e-09,0.001,151.6820802
1.12,5.76949e-12,6.61892e-11,1.22,1.13355e-06,48.2136632484593,0.005,2.49008e-09,0.001,152.720482100005
1.13,6.09064e-12,6.64564e-11,1.23,1.13349e-06,48.2120664247632,0.005,2.48424e-09,0.001,153.749934799998
1.14,6.3436e-12,6.69793e-11,1.24,1.13293e-06,48.1971592980935,0.005,2.50335e-09,0.001,154.790512799998
1.15,6.61027e-12,6.72952e-11,1.25,1.1335e-06,48.2123325669966,0.005,2.50795e-09,0.001,155.819495400006
1.16,6.95801e-12,6.77863e-11,1.26,1.13302e-06,48.1995555053899,0.005,2.52844e-09,0.001,156.85725690001
1.17,7.25746e-12,6.83504e-11,1.27,1.13286e-06,48.1952954703065,0.005,2.50282e-09,0.001,158.076089499998
1.18,7.51162e-12,6.83551e-11,1.28,1.13367e-06,48.216856682001,0.005,2.52904e-09,0.001,159.114474300004
1.19,7.87354e-12,6.88534e-11,1.29,1.13382e-06,48.220848073031,0.005,2.55167e-09,0.001,160.34369590001
1.2,8.20649e-12,6.90558e-11,1.3,1.13423e-06,48.2317556032854,0.005,2.49282e-09,0.001,161.385951200005
1.21,8.533e-12,6.97916e-11,1.31,1.13304e-06,48.2000879740987,0.005,2.45558e-09,0.001,162.4221769
1.22,8.9395e-12,7.01259e-11,1.32,1.1341e-06,48.2282974781764,0.005,2.52258e-09,0.001,163.466305299997
1.23,9.29534e-12,7.0897e-11,1.33,1.1349e-06,48.2495729487321,0.005,2.47535e-09,0.001,164.498177500005
1.24,9.78661e-12,7.10803e-11,1.34,1.13515e-06,48.2562189392909,0.005,2.52068e-09,0.001,165.548903900009
1.25,1.01495e-11,7.18292e-11,1.35,1.13516e-06,48.2564847532353,0.005,2.50741e-09,0.001,166.581164500007
1.26,1.05882e-11,7.16618e-11,1.36,1.13507e-06,48.2540923566342,0.005,2.52476e-09,0.001,167.632000199999
1.27,1.09704e-11,7.27335e-11,1.37,1.13394e-06,48.2240408652058,0.005,2.50185e-09,0.001,168.667594900005
1.28,1.14572e-11,7.3297e-11,1.38,1.13398e-06,48.2251050659366,0.005,2.49442e-09,0.001,169.713601099997
1.29,1.18853e-11,7.3539e-11,1.39,1.13364e-06,48.2160583503447,0.005,2.55816e-09,0.001,170.742578600009
1.3,1.24425e-11,7.41618e-11,1.4,1.13429e-06,48.2333515482804,0.005,2.49212e-09,0.001,171.785775900004
1.31,1.2962e-11,7.45985e-11,1.41,1.13396e-06,48.2245729695289,0.005,2.50027e-09,0.001,172.823428700009
1.32,1.35082e-11,7.54318e-11,1.42,1.13338e-06,48.2091387294854,0.005,2.55524e-09,0.001,174.054571600005
1.33,1.40363e-11,7.49e-11,1.43,1.1351e-06,48.2548898399438,0.005,2.51342e-09,0.001,175.0851215
1.34,1.45189e-11,7.56921e-11,1.44,1.13474e-06,48.2453188667509,0.005,2.45913e-09,0.001,176.332649999997
1.35,1.49304e-11,7.60187e-11,1.45,1.13451e-06,48.2392027374996,0.005,2.46687e-09,0.001,177.364681599996
1.36,1.53958e-11,7.68197e-11,1.46,1.13398e-06,48.2251050659366,0.005,2.47989e-09,0.001,178.404682699998
1.37,1.58136e-11,7.71222e-11,1.47,1.13573e-06,48.2716328844949,0.005,2.5089e-09,0.001,179.435796899998
1.38,1.62021e-11,7.71527e-11,1.48,1.13481e-06,48.2471800898632,0.005,2.49937e-09,0.001,180.485972299997
1.39,1.6628e-11,7.80218e-11,1.49,1.13573e-06,48.2716328844949,0.005,2.49293e-09,0.001,181.527918300009
1.4,1.70432e-11,7.83516e-11,1.5,1.13633e-06,48.2875713603815,0.005,2.50444e-09,0.001,182.568598099999
1.41,1.74918e-11,7.87212e-11,1.51,1.13696e-06,48.3042991229557,0.005,2.49184e-09,0.001,183.599164400002
1.42,1.79212e-11,7.97148e-11,1.52,1.13616e-06,48.2830561796396,0.005,2.51921e-09,0.001,184.640411900007
1.43,1.84585e-11,8.01344e-11,1.53,1.13576e-06,48.2724299769304,0.005,2.49894e-09,0.001,185.6724521
1.44,1.89754e-11,8.02546e-11,1.54,1.1358e-06,48.2734927392228,0.005,2.50071e-09,0.001,186.717245300009
1.45,1.95603e-11,8.09321e-11,1.55,1.13571e-06,48.2711014796723,0.005,2.54881e-09,0.001,187.759332000001
1.46,2.00175e-11,8.17081e-11,1.56,1.13639e-06,48.2891648175669,0.005,2.5591e-09,0.001,188.801404500002
1.47,2.06995e-11,8.18877e-11,1.57,1.13603e-06,48.279603009893,0.005,2.61961e-09,0.001,190.028724600008
1.48,2.11456e-11,8.2343e-11,1.58,1.13642e-06,48.2899615195512,0.005,2.59e-09,0.001,191.073794600001
1.49,2.18003e-11,8.28158e-11,1.59,1.1368e-06,48.3000515430103,0.005,2.58009e-09,0.001,192.303914300006
1.5,2.2405e-11,8.27742e-11,1.6,1.1375e-06,48.3186309844058,0.005,2.56221e-09,0.001,193.359719300002
1.51,2.29871e-11,8.34062e-11,1.61,1.13765e-06,48.322611038695,0.005,2.57592e-09,0.001,194.392978500007
1.52,2.35183e-11,8.38969e-11,1.62,1.13827e-06,48.3390572359759,0.005,2.5351e-09,0.001,195.442036000008
1.53,2.40774e-11,8.42218e-11,1.63,1.13748e-06,48.3181002770576,0.005,2.58565e-09,0.001,196.477808299998
1.54,2.45904e-11,8.47622e-11,1.64,1.13725e-06,48.3119965768469,0.005,2.56065e-09,0.001,197.528999200003
1.55,2.51478e-11,8.53176e-11,1.65,1.13628e-06,48.2862434251874,0.005,2.52312e-09,0.001,198.562352499997
1.56,2.55618e-11,8.62014e-11,1.66,1.13714e-06,48.30907704785,0.005,2.54679e-09,0.001,199.607764500004
1.57,2.59721e-11,8.65864e-11,1.67,1.13751e-06,48.3188963351289,0.005,2.52061e-09,0.001,200.645345900004
1.58,2.62808e-11,8.70161e-11,1.68,1.13924e-06,48.3647724274174,0.005,2.47968e-09,0.001,201.687860100006
1.59,2.66842e-11,8.75927e-11,1.69,1.13943e-06,48.3698072608671,0.005,2.47877e-09,0.001,202.723778500003
1.6,2.69768e-11,8.81004e-11,1.7,1.14021e-06,48.390469160368,0.005,2.57323e-09,0.001,203.767506500008
1.61,2.72684e-11,8.87594e-11,1.71,1.13948e-06,48.3711320993582,0.005,2.54998e-09,0.001,204.7977464
1.62,2.76288e-11,8.93868e-11,1.72,1.13952e-06,48.3721919348526,0.005,2.55594e-09,0.001,206.028460100002
1.63,2.7817e-11,8.93483e-11,1.73,1.14072e-06,48.4039724198468,0.005,2.56369e-09,0.001,207.0701252
1.64,2.8062e-11,8.97801e-11,1.74,1.14067e-06,48.4026487960081,0.005,2.52957e-09,0.001,208.310647899998
1.65,2.82772e-11,8.99506e-11,1.75,1.14225e-06,48.4444516734105,0.005,2.55737e-09,0.001,209.346116800007
1.66,2.86046e-11,9.08754e-11,1.76,1.14211e-06,48.4407495906184,0.005,2.53112e-09,0.001,210.384901500001
1.67,2.89243e-11,9.14849e-11,1.77,1.14147e-06,48.4238209084956,0.005,2.56283e-09,0.001,211.411397999997
1.68,2.92164e-11,9.20846e-11,1.78,1.14104e-06,48.4124424540074,0.005,2.55227e-09,0.001,212.449651100003
1.69,2.94834e-11,9.27082e-11,1.79,1.14049e-06,48.397883345017,0.005,2.58064e-09,0.001,213.480713900004
1.7,2.9839e-11,9.29402e-11,1.8,1.14015e-06,48.3888802067527,0.005,2.55647e-09,0.001,214.522932000007
1.71,3.01418e-11,9.36365e-11,1.81,1.1401e-06,48.3875560248711,0.005,2.57771e-09,0.001,215.560845
1.72,3.056e-11,9.45384e-11,1.82,1.14034e-06,48.3939116513127,0.005,2.59719e-09,0.001,216.598792999997
1.73,3.08107e-11,9.48263e-11,1.83,1.1408e-06,48.4060901162233,0.005,2.5719e-09,0.001,217.627865000002
1.74,3.11972e-11,9.52252e-11,1.84,1.1402e-06,48.3902043396623,0.005,2.5739e-09,0.001,218.675615900007
1.75,3.16218e-11,9.57626e-11,1.85,1.14023e-06,48.3909987959033,0.005,2.49803e-09,0.001,219.709508300002
1.76,3.20383e-11,9.69305e-11,1.86,1.1409e-06,48.408737060584,0.005,2.49543e-09,0.001,220.752829999998
1.77,3.24495e-11,9.72193e-11,1.87,1.14072e-06,48.4039724198468,0.005,2.48108e-09,0.001,221.976314200001
1.78,3.30011e-11,9.72991e-11,1.88,1.14098e-06,48.4108544752044,0.005,2.46295e-09,0.001,223.022806399997
1.79,3.36953e-11,9.79508e-11,1.89,1.14138e-06,48.4214396706575,0.005,2.47506e-09,0.001,224.263207099997
1.8,3.42945e-11,9.79894e-11,1.9,1.14125e-06,48.4179998253277,0.005,2.51874e-09,0.001,225.512226400009
1.81,3.50622e-11,9.86769e-11,1.91,1.14252e-06,48.4515903240555,0.005,2.56385e-09,0.001,226.544124000007
1.82,3.58138e-11,9.94307e-11,1.92,1.14194e-06,48.436253689846,0.005,2.53028e-09,0.001,227.592844700004
1.83,3.66861e-11,1.00153e-10,1.93,1.14136e-06,48.4209104851899,0.005,2.5445e-09,0.001,228.626451400007
1.84,3.74917e-11,1.0077e-10,1.94,1.14252e-06,48.4515903240555,0.005,2.58095e-09,0.001,229.67433010001
