keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.57,-2.2951e-11,6.96489e-11,1.37,1.19967e-06,49.9315428006373,0.005,-3.11136e-11,0.001,131.282045100001
0.58,-2.28307e-11,7.003e-11,1.38,1.20028e-06,49.947015908699,0.005,-3.13282e-11,0.001,132.32421630001
0.59,-2.26926e-11,7.00788e-11,1.39,1.20024e-06,49.946001481671,0.005,-3.16739e-11,0.001,133.369171600003
0.6,-2.25909e-11,7.06373e-11,1.4,1.20071e-06,49.9579192007403,0.005,-3.20435e-11,0.001,134.412297800009
0.61,-2.24227e-11,7.08696e-11,1.41,1.19901e-06,49.9147939370371,0.005,-3.20435e-11,0.001,135.455725200009
0.62,-2.23757e-11,7.10766e-11,1.42,1.19866e-06,49.9059088117468,0.005,-3.24726e-11,0.001,136.489469000007
0.63,-2.22005e-11,7.14797e-11,1.43,1.19961e-06,49.9300204975289,0.005,-3.2568e-11,0.001,137.538151900008
0.64,-2.21424e-11,7.16208e-11,1.44,1.19902e-06,49.9150477656476,0.005,-3.26157e-11,0.001,138.577639800002
0.65,-2.20027e-11,7.19821e-11,1.45,1.19805e-06,49.8904180814799,0.005,-3.32236e-11,0.001,139.634276500001
0.66,-2.1868e-11,7.22338e-11,1.46,1.19934e-06,49.9231693395598,0.005,-3.35932e-11,0.001,140.666786400005
0.67,-2.1683e-11,7.23001e-11,1.47,1.1987e-06,49.9069243652638,0.005,-3.35932e-11,0.001,141.717149400007
0.68,-2.15809e-11,7.24977e-11,1.48,1.198e-06,49.8891480548283,0.005,-3.36289e-11,0.001,142.754716199997
0.69,-2.1477e-11,7.28185e-11,1.49,1.19758e-06,49.8784780673498,0.005,-3.39508e-11,0.001,144.000419700009
0.7,-2.13408e-11,7.29822e-11,1.5,1.19871e-06,49.9071782491815,0.005,-3.36885e-11,0.001,145.224130400005
0.71,-2.12857e-11,7.27589e-11,1.51,1.19955e-06,49.9284981302674,0.005,-3.41296e-11,0.001,146.269742000004
0.72,-2.11368e-11,7.31084e-11,1.52,1.20034e-06,49.9485374958362,0.005,-3.46184e-11,0.001,147.300894300002
0.73,-2.09907e-11,7.3368e-11,1.53,1.19906e-06,49.9160630622532,0.005,-3.48687e-11,0.001,148.349012200008
0.74,-2.08313e-11,7.37635e-11,1.54,1.19858e-06,49.9038776190475,0.005,-3.50595e-11,0.001,149.377397000004
0.75,-2.06866e-11,7.40134e-11,1.55,1.19785e-06,49.8853377068857,0.005,-3.5274e-11,0.001,150.416820099999
0.76,-2.05029e-11,7.4396e-11,1.56,1.19879e-06,49.9092092562834,0.005,-3.56913e-11,0.001,151.44711020001
0.77,-2.03961e-11,7.46518e-11,1.57,1.19987e-06,49.9366166810805,0.005,-3.57509e-11,0.001,152.492052800008
0.78,-2.02541e-11,7.48948e-11,1.58,1.19869e-06,49.9066704795615,0.005,-3.60608e-11,0.001,153.53471040001
0.79,-2.0122e-11,7.51261e-11,1.59,1.19787e-06,49.8858457765057,0.005,-3.63827e-11,0.001,154.574422999998
0.8,-1.99926e-11,7.56646e-11,1.6,1.19733e-06,49.8721253872961,0.005,-3.6788e-11,0.001,155.614524100005
0.81,-1.98414e-11,7.54217e-11,1.61,1.19739e-06,49.8736501324286,0.005,-3.6931e-11,0.001,156.660318199996
0.82,-1.97231e-11,7.59938e-11,1.62,1.19859e-06,49.9041315243817,0.005,-3.73602e-11,0.001,157.716189500003
0.83,-1.95879e-11,7.61584e-11,1.63,1.19973e-06,49.9330650395985,0.005,-3.71933e-11,0.001,158.762070199999
0.84,-1.94322e-11,7.63772e-11,1.64,1.19917e-06,49.9188549807807,0.005,-3.73483e-11,0.001,160.005644600009
0.85,-1.9363e-11,7.64965e-11,1.65,1.19949e-06,49.9269756988467,0.005,-3.73602e-11,0.001,161.232902000003
0.86,-1.91941e-11,7.64412e-11,1.66,1.19843e-06,49.9000688248328,0.005,-3.80397e-11,0.001,162.270891100008
0.87,-1.8988e-11,7.68404e-11,1.67,1.19756e-06,49.8779698940673,0.005,-3.84331e-11,0.001,163.321464200009
0.88,-1.88074e-11,7.71993e-11,1.68,1.19835e-06,49.8980373036769,0.005,-3.86953e-11,0.001,164.354068600005
0.89,-1.85883e-11,7.72595e-11,1.69,1.19864e-06,49.9054010242805,0.005,-3.89218e-11,0.001,165.397367500002
0.9,-1.84071e-11,7.81449e-11,1.7,1.19979e-06,49.9345872144186,0.005,-3.95179e-11,0.001,166.4283975
0.91,-1.81985e-11,7.79324e-11,1.71,1.20026e-06,49.9465086987455,0.005,-3.94702e-11,0.001,167.472924500005
0.92,-1.80105e-11,7.84867e-11,1.72,1.19843e-06,49.9000688248328,0.005,-4.02212e-11,0.001,168.514005999998
0.93,-1.77974e-11,7.88681e-11,1.73,1.19958e-06,49.9292593219176,0.005,-4.02331e-11,0.001,169.553257799998
0.94,-1.7648e-11,7.90927e-11,1.74,1.19929e-06,49.9219004639966,0.005,-4.07338e-11,0.001,170.584482300008
0.95,-1.74208e-11,7.93868e-11,1.75,1.20024e-06,49.946001481671,0.005,-4.09245e-11,0.001,171.643401499998
0.96,-1.72006e-11,7.97189e-11,1.76,1.20074e-06,49.9586797727579,0.005,-4.13537e-11,0.001,172.678671200003
0.97,-1.69533e-11,8.01463e-11,1.77,1.19975e-06,49.9335724383317,0.005,-4.16636e-11,0.001,173.724571400002
0.98,-1.67379e-11,8.00828e-11,1.78,1.20003e-06,49.9406752724063,0.005,-4.18305e-11,0.001,174.758660200008
0.99,-1.65064e-11,8.07114e-11,1.79,1.19948e-06,49.9267219540384,0.005,-4.19974e-11,0.001,176.0073653
1.0,-1.63202e-11,8.05422e-11,1.8,1.19986e-06,49.9363630039827,0.005,-4.24027e-11,0.001,177.229361400008
1.01,-1.60177e-11,8.05774e-11,1.81,1.2004e-06,49.9500590188929,0.005,-4.30107e-11,0.001,178.284216900007
1.02,-1.57162e-11,8.09671e-11,1.82,1.19931e-06,49.9224080195704,0.005,-4.35829e-11,0.001,179.326594099999
1.03,-1.5453e-11,8.14906e-11,1.83,1.19912e-06,49.9175859536555,0.005,-4.40359e-11,0.001,180.378652800006
1.04,-1.50793e-11,8.18766e-11,1.84,1.19911e-06,49.9173321428804,0.005,-4.462e-11,0.001,181.417546600002
1.05,-1.46025e-11,8.20318e-11,1.85,1.19906e-06,49.9160630622532,0.005,-4.49896e-11,0.001,182.461786100001
1.06,-1.42128e-11,8.26124e-11,1.86,1.19945e-06,49.9259607089193,0.005,-4.59909e-11,0.001,183.495595500004
1.07,-1.37008e-11,8.27984e-11,1.87,1.19954e-06,49.9282443961529,0.005,-4.65274e-11,0.001,184.537912300002
1.08,-1.3263e-11,8.30874e-11,1.88,1.19968e-06,49.9317965115853,0.005,-4.65751e-11,0.001,185.569265900005
1.09,-1.27361e-11,8.329e-11,1.89,1.19928e-06,49.9216466835353,0.005,-4.75526e-11,0.001,186.619862899999
1.1,-1.22106e-11,8.37296e-11,1.9,1.20047e-06,49.9518340481428,0.005,-4.82082e-11,0.001,187.64804900001
1.11,-1.16129e-11,8.41041e-11,1.91,1.19832e-06,49.8972754537832,0.005,-4.89235e-11,0.001,188.706388999999
1.12,-1.10105e-11,8.46218e-11,1.92,1.19885e-06,49.9107324366685,0.005,-4.97818e-11,0.001,189.739556
1.13,-1.03723e-11,8.51021e-11,1.93,1.19927e-06,49.921392901291,0.005,-5.09858e-11,0.001,190.787830600006
1.14,-9.65369e-12,8.4993e-11,1.94,1.19864e-06,49.9054010242805,0.005,-5.08189e-11,0.001,192.019744799996
1.15,-8.93462e-12,8.55712e-11,1.95,1.20014e-06,49.9434652894766,0.005,-5.21421e-11,0.001,193.255663300006
1.16,-8.18658e-12,8.58263e-11,1.96,1.20067e-06,49.9569050798108,0.005,-5.35846e-11,0.001,194.287219999998
1.17,-7.29167e-12,8.62467e-11,1.97,1.19932e-06,49.922661794683,0.005,-5.46694e-11,0.001,195.33638410001
1.18,-6.34658e-12,8.67499e-11,1.98,1.19901e-06,49.9147939370371,0.005,-5.57184e-11,0.001,196.369529100004
1.19,-5.42784e-12,8.73588e-11,1.99,1.19843e-06,49.9000688248328,0.005,-5.70297e-11,0.001,197.418516200007
1.2,-4.34625e-12,8.77e-11,2.0,1.19925e-06,49.9208853314536,0.005,-5.8341e-11,0.001,198.4514776
1.21,-3.29995e-12,8.84693e-11,2.01,1.19815e-06,49.8929580008104,0.005,-5.99146e-11,0.001,199.50159900001
1.22,-2.18427e-12,8.87284e-11,2.02,1.19787e-06,49.8858457765057,0.005,-6.09756e-11,0.001,200.53247250001
1.23,-1.11055e-12,8.9366e-11,2.03,1.19994e-06,49.9383923708902,0.005,-6.31094e-11,0.001,201.581336700008
1.24,1.41859e-14,8.98877e-11,2.04,1.20027e-06,49.9467623046124,0.005,-6.38962e-11,0.001,202.617816800004
1.25,1.15621e-12,9.02146e-11,2.05,1.19949e-06,49.9269756988467,0.005,-6.5732e-11,0.001,203.680743300007
1.26,2.34008e-12,9.09348e-11,2.06,1.19915e-06,49.9183473752806,0.005,-6.7234e-11,0.001,204.710615500007
1.27,3.4318e-12,9.13502e-11,2.07,1.20022e-06,49.9454942574753,0.005,-6.88791e-11,0.001,205.75740860001
1.28,4.61042e-12,9.17314e-11,2.08,1.19998e-06,49.9394070115962,0.005,-7.00355e-11,0.001,206.791094
1.29,5.73111e-12,9.21333e-11,2.09,1.1997e-06,49.9323039281359,0.005,-7.10607e-11,0.001,208.039695200001
1.3,6.78074e-12,9.21037e-11,2.1,1.19931e-06,49.9224080195704,0.005,-7.19309e-11,0.001,209.261612500006
1.31,7.78949e-12,9.25105e-11,2.11,1.1984e-06,49.8993070177899,0.005,-7.34687e-11,0.001,210.305205600002
1.32,8.86285e-12,9.31381e-11,2.12,1.19881e-06,49.9097169902154,0.005,-7.49707e-11,0.001,211.339414100003
1.33,9.86183e-12,9.32384e-11,2.13,1.19753e-06,49.8772076207358,0.005,-7.59363e-11,0.001,212.383489800006
1.34,1.08719e-11,9.35514e-11,2.14,1.19704e-06,49.8647548781257,0.005,-7.69734e-11,0.001,213.415217400005
1.35,1.18062e-11,9.4176e-11,2.15,1.19733e-06,49.8721253872961,0.005,-7.81655e-11,0.001,214.466779499999
1.36,1.27022e-11,9.43942e-11,2.16,1.19893e-06,49.9127632439379,0.005,-7.9143e-11,0.001,215.495603700008
1.37,1.35494e-11,9.47006e-11,2.17,1.20024e-06,49.946001481671,0.005,-8.01563e-11,0.001,216.539777700003
1.38,1.43174e-11,9.54807e-11,2.18,1.19959e-06,49.9295130489035,0.005,-8.14796e-11,0.001,217.571566500003
1.39,1.51263e-11,9.56385e-11,2.19,1.1997e-06,49.9323039281359,0.005,-8.25524e-11,0.001,218.624181899999
1.4,1.58322e-11,9.64773e-11,2.2,1.19946e-06,49.9262144590749,0.005,-8.33511e-11,0.001,219.656733700001
1.41,1.65212e-11,9.65757e-11,2.21,1.19917e-06,49.9188549807807,0.005,-8.42333e-11,0.001,220.7102323
1.42,1.71721e-11,9.70918e-11,2.22,1.19807e-06,49.890926079636,0.005,-8.51512e-11,0.001,221.738068799998
1.43,1.78947e-11,9.72481e-11,2.23,1.19723e-06,49.8695840023374,0.005,-8.59737e-11,0.001,222.782780000009
1.44,1.84904e-11,9.78857e-11,2.24,1.19797e-06,49.8883860173996,0.005,-8.67248e-11,0.001,224.016900800008
1.45,1.91246e-11,9.79152e-11,2.25,1.19896e-06,49.9135247672286,0.005,-8.75831e-11,0.001,225.260120899999
