keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.17,-9.01878e-12,3.93767e-11,0.37,1.19704e-06,49.8647548781257,0.005,2.78012e-09,0.001,56.9145972999977
0.18,-8.93092e-12,3.97869e-11,0.38,1.19656e-06,49.8525521079819,0.005,2.7627e-09,0.001,57.94545069999
0.19,-8.81875e-12,4.07137e-11,0.39,1.19603e-06,49.8390734235675,0.005,2.74574e-09,0.001,58.9910118999978
0.2,-8.74066e-12,4.13498e-11,0.4,1.19529e-06,49.8202457069601,0.005,2.88516e-09,0.001,60.0229513999948
0.21,-8.59272e-12,4.19946e-11,0.41,1.19509e-06,49.8151554489831,0.005,2.78773e-09,0.001,61.055555400002
0.22,-8.55803e-12,4.25491e-11,0.42,1.19441e-06,49.797843201097,0.005,2.79117e-09,0.001,62.2761269999901
0.23,-8.57651e-12,4.24778e-11,0.43,1.19551e-06,49.8258441618991,0.005,2.94729e-09,0.001,63.3236686000018
0.24,-8.44193e-12,4.37586e-11,0.44,1.19614e-06,49.8418713001783,0.005,2.86589e-09,0.001,64.5559186000028
0.25,-8.47709e-12,4.38524e-11,0.45,1.19676e-06,49.8576370967033,0.005,2.82047e-09,0.001,65.6046232999943
0.26,-8.36623e-12,4.46498e-11,0.46,1.19701e-06,49.8639923257917,0.005,2.79109e-09,0.001,66.6353663999907
0.27,-8.29959e-12,4.49915e-11,0.47,1.19752e-06,49.8769535260496,0.005,2.81863e-09,0.001,67.6792581999907
0.28,-8.16226e-12,4.57356e-11,0.48,1.1978e-06,49.8840675015641,0.005,2.75489e-09,0.001,68.720637099992
0.29,-8.07369e-12,4.66711e-11,0.49,1.19643e-06,49.849246481266,0.005,2.80828e-09,0.001,69.7653550999967
0.3,-7.91371e-12,4.69579e-11,0.5,1.19574e-06,49.8316961639718,0.005,2.79603e-09,0.001,70.8369207999931
0.31,-7.89928e-12,4.78011e-11,0.51,1.1966e-06,49.8535691630148,0.005,2.78538e-09,0.001,71.8815829999949
0.32,-7.7647e-12,4.79057e-11,0.52,1.19604e-06,49.8393277849459,0.005,2.82896e-09,0.001,72.9121270999894
0.33,-7.72786e-12,4.88597e-11,0.53,1.19629e-06,49.8456862370985,0.005,2.80555e-09,0.001,73.953984199994
0.34,-7.58708e-12,4.9439e-11,0.54,1.19693e-06,49.8619587741726,0.005,2.81353e-09,0.001,74.9855691999983
0.35,-7.54559e-12,5.00337e-11,0.55,1.19708e-06,49.8657715895228,0.005,2.84344e-09,0.001,76.0281694000005
0.36,-7.43628e-12,5.04912e-11,0.56,1.19719e-06,49.8685673982739,0.005,2.8139e-09,0.001,77.0578641000029
0.37,-7.27427e-12,5.15256e-11,0.57,1.19645e-06,49.8497550589202,0.005,2.94702e-09,0.001,78.2867461999995
0.38,-7.31206e-12,5.13753e-11,0.58,1.19732e-06,49.8718712568483,0.005,2.82663e-09,0.001,79.319187599991
0.39,-7.19166e-12,5.20683e-11,0.59,1.19571e-06,49.8309329131442,0.005,2.7917e-09,0.001,80.5608151999913
0.4,-7.19273e-12,5.24615e-11,0.6,1.19654e-06,49.8520435697226,0.005,2.89346e-09,0.001,81.5936557999958
0.41,-7.06887e-12,5.32097e-11,0.61,1.19576e-06,49.8322049888929,0.005,2.85993e-09,0.001,82.6236685999902
0.42,-7.04181e-12,5.35834e-11,0.62,1.19534e-06,49.8215181593185,0.005,2.81217e-09,0.001,83.6663826000004
0.43,-6.91295e-12,5.42938e-11,0.63,1.19574e-06,49.8316961639718,0.005,2.80305e-09,0.001,84.699847099997
0.44,-6.79147e-12,5.4752e-11,0.64,1.19504e-06,49.8138827723355,0.005,2.77886e-09,0.001,85.726447699999
0.45,-6.65689e-12,5.56984e-11,0.65,1.1957e-06,49.8306784926161,0.005,2.80725e-09,0.001,86.7652634999977
0.46,-6.57272e-12,5.60884e-11,0.66,1.1969e-06,49.8611961627901,0.005,2.87008e-09,0.001,87.7939035000018
0.47,-6.43241e-12,5.6487e-11,0.67,1.19709e-06,49.8660257628994,0.005,2.8244e-09,0.001,88.834286199999
0.48,-6.35767e-12,5.7206e-11,0.68,1.19711e-06,49.8665341042856,0.005,2.93274e-09,0.001,89.8614893999911
0.49,-6.25563e-12,5.79066e-11,0.69,1.19707e-06,49.8655174143572,0.005,2.79419e-09,0.001,90.905611299997
0.5,-6.11103e-12,5.85637e-11,0.7,1.19536e-06,49.8220271277043,0.005,2.84224e-09,0.001,91.9399125999917
0.51,-6.10816e-12,5.90396e-11,0.71,1.19607e-06,49.8400908583297,0.005,2.85006e-09,0.001,92.9841670000023
0.52,-6.0035e-12,5.97206e-11,0.72,1.19672e-06,49.8566201562441,0.005,2.88672e-09,0.001,94.2172274999903
0.53,-5.97334e-12,5.96557e-11,0.73,1.19646e-06,49.850009345061,0.005,2.7992e-09,0.001,95.2631211999978
0.54,-5.91254e-12,6.06111e-11,0.74,1.19701e-06,49.8639923257917,0.005,2.90844e-09,0.001,96.4944880999974
0.55,-5.90169e-12,6.04607e-11,0.75,1.19789e-06,49.8863538389784,0.005,2.95625e-09,0.001,97.5374203999963
0.56,-5.85234e-12,6.1366e-11,0.76,1.19775e-06,49.8827972515663,0.005,2.89468e-09,0.001,98.5690935000021
0.57,-5.79667e-12,6.17044e-11,0.77,1.19833e-06,49.8975294055333,0.005,2.82493e-09,0.001,99.6157697000017
0.58,-5.75089e-12,6.25931e-11,0.78,1.19825e-06,49.8954977415336,0.005,2.82915e-09,0.001,100.648825700002
0.59,-5.64074e-12,6.31196e-11,0.79,1.19873e-06,49.9076860116635,0.005,2.84245e-09,0.001,101.697373699993
0.6,-5.62572e-12,6.37596e-11,0.8,1.19837e-06,49.8985451946784,0.005,2.81818e-09,0.001,102.730384900002
0.61,-5.51224e-12,6.39749e-11,0.81,1.19887e-06,49.91124014919,0.005,2.84129e-09,0.001,103.779926299991
0.62,-5.4425e-12,6.49158e-11,0.82,1.19838e-06,49.898799137501,0.005,2.81874e-09,0.001,104.81235149999
0.63,-5.35059e-12,6.48806e-11,0.83,1.19832e-06,49.8972754537832,0.005,2.74273e-09,0.001,105.853741600004
0.64,-5.29468e-12,6.56639e-11,0.84,1.19818e-06,49.89371994178,0.005,2.76171e-09,0.001,106.88693529999
0.65,-5.15103e-12,6.63472e-11,0.85,1.19705e-06,49.8650090586586,0.005,2.7378e-09,0.001,107.921219099997
0.66,-5.09167e-12,6.6717e-11,0.86,1.19685e-06,49.8599251080279,0.005,2.80491e-09,0.001,108.954269499998
0.67,-5.01859e-12,6.71464e-11,0.87,1.19584e-06,49.8342402168706,0.005,2.79711e-09,0.001,110.184566800002
0.68,-5.00762e-12,6.68173e-11,0.88,1.1963e-06,49.8459405518955,0.005,2.74671e-09,0.001,111.213479500002
0.69,-4.94063e-12,6.76901e-11,0.89,1.19664e-06,49.8545861894016,0.005,2.75426e-09,0.001,112.454039299992
0.7,-5.01347e-12,6.80685e-11,0.9,1.19731e-06,49.8716171246121,0.005,2.82778e-09,0.001,113.685001999998
0.71,-4.87173e-12,6.84017e-11,0.91,1.19699e-06,49.863483948623,0.005,2.86152e-09,0.001,114.719230999995
0.72,-4.7226e-12,6.88845e-11,0.92,1.19686e-06,49.8601793225595,0.005,2.86033e-09,0.001,115.755928300001
0.73,-4.54807e-12,6.93601e-11,0.93,1.19716e-06,49.8678049264446,0.005,2.83569e-09,0.001,116.7927872
0.74,-4.37903e-12,6.99108e-11,0.94,1.19766e-06,49.8805106889754,0.005,2.94957e-09,0.001,117.824553500002
0.75,-4.2398e-12,7.0424e-11,0.95,1.19814e-06,49.8927040169153,0.005,2.9487e-09,0.001,118.868175900003
0.76,-4.09329e-12,7.12112e-11,0.96,1.19809e-06,49.8914340706468,0.005,2.93854e-09,0.001,119.900284099989
0.77,-3.99387e-12,7.17908e-11,0.97,1.19804e-06,49.8901640797225,0.005,2.91413e-09,0.001,120.94225159999
0.78,-3.84057e-12,7.22558e-11,0.98,1.19713e-06,49.8670424385159,0.005,2.88895e-09,0.001,121.97299699999
0.79,-3.76022e-12,7.23369e-11,0.99,1.19759e-06,49.8787321513095,0.005,2.89813e-09,0.001,123.016059299989
0.8,-3.62945e-12,7.29826e-11,1.0,1.19689e-06,49.8609419554169,0.005,2.89185e-09,0.001,124.049083799997
0.81,-3.5491e-12,7.37128e-11,1.01,1.19637e-06,49.847720705322,0.005,2.97807e-09,0.001,125.094074299996
0.82,-3.35097e-12,7.40589e-11,1.02,1.19585e-06,49.8344946123013,0.005,2.83885e-09,0.001,126.315606599994
0.83,-3.3704e-12,7.38759e-11,1.03,1.19789e-06,49.8863538389784,0.005,2.88926e-09,0.001,127.359172199998
0.84,-3.21019e-12,7.456e-11,1.04,1.1973e-06,49.8713629905874,0.005,2.91468e-09,0.001,128.58926149999
0.85,-3.17132e-12,7.47832e-11,1.05,1.19643e-06,49.849246481266,0.005,2.87251e-09,0.001,129.631243399999
0.86,-3.04747e-12,7.52583e-11,1.06,1.19635e-06,49.8472120990129,0.005,2.83743e-09,0.001,130.660083399998
0.87,-2.91538e-12,7.58309e-11,1.07,1.19721e-06,49.8690757038831,0.005,2.85436e-09,0.001,131.702199899999
0.88,-2.7709e-12,7.63826e-11,1.08,1.19735e-06,49.8726336428267,0.005,2.87877e-09,0.001,132.731670099995
0.89,-2.65801e-12,7.65231e-11,1.09,1.19754e-06,49.8774617136341,0.005,2.9662e-09,0.001,133.772211000003
0.9,-2.53952e-12,7.7312e-11,1.1,1.19765e-06,49.8802566175286,0.005,2.91033e-09,0.001,134.803134799993
0.91,-2.437e-12,7.78891e-11,1.11,1.19768e-06,49.881018826507,0.005,2.86666e-09,0.001,135.843055999998
0.92,-2.29359e-12,7.8723e-11,1.12,1.19645e-06,49.8497550589202,0.005,2.84898e-09,0.001,136.869812999998
0.93,-2.11108e-12,7.85681e-11,1.13,1.19664e-06,49.8545861894016,0.005,2.89656e-09,0.001,137.897724399998
0.94,-1.96135e-12,7.90284e-11,1.14,1.19812e-06,49.8921960437664,0.005,2.92547e-09,0.001,138.926893099997
0.95,-1.80805e-12,7.99421e-11,1.15,1.19746e-06,49.8754289203879,0.005,2.8666e-09,0.001,139.962756099994
0.96,-1.68264e-12,8.0237e-11,1.16,1.19802e-06,49.8896560708483,0.005,2.92926e-09,0.001,140.990250899995
0.97,-1.49286e-12,8.05215e-11,1.17,1.19911e-06,49.9173321428804,0.005,2.9907e-09,0.001,142.223398999995
0.98,-1.40798e-12,8.0633e-11,1.18,1.19651e-06,49.8512807489043,0.005,2.96949e-09,0.001,143.255395100001
0.99,-1.17648e-12,8.12333e-11,1.19,1.19591e-06,49.8360209472443,0.005,2.93006e-09,0.001,144.495092500001
1.0,-1.01376e-12,8.14285e-11,1.2,1.19661e-06,49.8538234222971,0.005,3.00581e-09,0.001,145.522066199992
1.01,-7.30991e-13,8.21989e-11,1.21,1.19679e-06,49.8583997832533,0.005,3.00527e-09,0.001,146.559602399997
1.02,-5.23567e-13,8.22375e-11,1.22,1.19627e-06,49.8451776021308,0.005,2.94694e-09,0.001,147.589789799997
1.03,-1.79172e-13,8.28415e-11,1.23,1.19586e-06,49.8347490059394,0.005,2.94466e-09,0.001,148.630367599995
1.04,0.0,8.37167e-11,1.24,1.19678e-06,49.8581455561932,0.005,2.91621e-09,0.001,149.660471900002
1.05,3.07322e-13,8.42311e-11,1.25,1.19676e-06,49.8576370967033,0.005,2.97295e-09,0.001,150.709417999999
1.06,4.77791e-13,8.42704e-11,1.26,1.19647e-06,49.8502636294111,0.005,2.98977e-09,0.001,151.741925800001
1.07,7.60674e-13,8.48346e-11,1.27,1.19625e-06,49.8446689599978,0.005,2.85708e-09,0.001,152.785757899997
1.08,1.01149e-12,8.53633e-11,1.28,1.19641e-06,49.8487378964484,0.005,2.94006e-09,0.001,153.818800099994
1.09,1.29068e-12,8.60578e-11,1.29,1.19684e-06,49.8596708917065,0.005,2.90505e-09,0.001,154.862351599993
1.1,1.58501e-12,8.62061e-11,1.3,1.19644e-06,49.8495007709885,0.005,2.91226e-09,0.001,155.892431899993
1.11,1.9387e-12,8.67516e-11,1.31,1.19575e-06,49.8319505773287,0.005,2.79144e-09,0.001,156.938982299995
1.12,2.22659e-12,8.73812e-11,1.32,1.19546e-06,49.8245718620076,0.005,2.76196e-09,0.001,157.971277999997
1.13,2.61223e-12,8.77097e-11,1.33,1.19535e-06,49.8217726444083,0.005,3.13138e-09,0.001,159.2068076
1.14,2.90859e-12,8.77403e-11,1.34,1.19639e-06,49.8482293044672,0.005,2.8968e-09,0.001,160.442679400003
1.15,3.21615e-12,8.76164e-11,1.35,1.19595e-06,49.8370384680265,0.005,2.87044e-09,0.001,161.688958600003
1.16,3.77429e-12,8.80742e-11,1.36,1.19523e-06,49.8187187049267,0.005,2.85923e-09,0.001,162.71831489999
1.17,4.36389e-12,8.86607e-11,1.37,1.19606e-06,49.839836502327,0.005,2.89747e-09,0.001,163.758698399994
1.18,4.95327e-12,8.92216e-11,1.38,1.19625e-06,49.8446689599978,0.005,2.88175e-09,0.001,164.786580999993
1.19,5.55384e-12,9.01127e-11,1.39,1.19682e-06,49.8591624536945,0.005,2.87137e-09,0.001,165.823424999995
1.2,6.18887e-12,9.09413e-11,1.4,1.19699e-06,49.863483948623,0.005,2.93336e-09,0.001,166.858159900003
1.21,6.845e-12,9.09743e-11,1.41,1.19777e-06,49.8833053569268,0.005,2.87549e-09,0.001,167.903619199991
1.22,7.50875e-12,9.1508e-11,1.42,1.19761e-06,49.879240313866,0.005,2.91108e-09,0.001,168.938573699998
1.23,8.22544e-12,9.17383e-11,1.43,1.19703e-06,49.8645006958036,0.005,2.97161e-09,0.001,169.980212499999
1.24,8.95154e-12,9.24623e-11,1.44,1.19611e-06,49.8411082644222,0.005,2.92157e-09,0.001,171.012870299994
1.25,9.68337e-12,9.2868e-11,1.45,1.1954e-06,49.8230450429502,0.005,2.95515e-09,0.001,172.056309799998
1.26,1.03219e-11,9.32744e-11,1.46,1.19627e-06,49.8451776021308,0.005,2.88218e-09,0.001,173.0871376
1.27,1.1054e-11,9.35776e-11,1.47,1.19639e-06,49.8482293044672,0.005,2.9e-09,0.001,174.311953299999
1.28,1.19185e-11,9.35005e-11,1.48,1.19578e-06,49.8327138066431,0.005,2.87913e-09,0.001,175.340151600001
1.29,1.27313e-11,9.45719e-11,1.49,1.19613e-06,49.841616956718,0.005,2.93218e-09,0.001,176.5824077
1.3,1.35161e-11,9.41859e-11,1.5,1.19591e-06,49.8360209472443,0.005,2.9274e-09,0.001,177.614767099993
1.31,1.42397e-11,9.52301e-11,1.51,1.19634e-06,49.8469577931717,0.005,2.76375e-09,0.001,178.656837000002
1.32,1.5029e-11,9.55166e-11,1.52,1.19616e-06,49.8423799817239,0.005,2.84846e-09,0.001,179.688296799999
1.33,1.58104e-11,9.64129e-11,1.53,1.19654e-06,49.8520435697226,0.005,2.86944e-09,0.001,180.728232599999
1.34,1.65753e-11,9.67573e-11,1.54,1.19567e-06,49.829915220274,0.005,2.90412e-09,0.001,181.7594866
1.35,1.71825e-11,9.70533e-11,1.55,1.19552e-06,49.8260986164969,0.005,2.74892e-09,0.001,182.804510499991
1.36,1.79143e-11,9.76653e-11,1.56,1.19647e-06,49.8502636294111,0.005,2.83605e-09,0.001,183.836411900003
1.37,1.84773e-11,9.78912e-11,1.57,1.19701e-06,49.8639923257917,0.005,2.84569e-09,0.001,184.895835799995
1.38,1.92534e-11,9.84462e-11,1.58,1.19653e-06,49.8517892979071,0.005,2.79787e-09,0.001,185.931756799997
1.39,1.99043e-11,9.87041e-11,1.59,1.19631e-06,49.8461948649013,0.005,2.82129e-09,0.001,186.97845699999
1.4,2.05145e-11,9.94509e-11,1.6,1.19679e-06,49.8583997832533,0.005,2.79088e-09,0.001,188.014448299989
1.41,2.12103e-11,9.97728e-11,1.61,1.1966e-06,49.8535691630148,0.005,2.79958e-09,0.001,189.058300399993
1.42,2.18364e-11,1.00179e-10,1.62,1.19714e-06,49.8672966029476,0.005,2.89117e-09,0.001,190.279091799996
1.43,2.23861e-11,1.00147e-10,1.63,1.19629e-06,49.8456862370985,0.005,2.80333e-09,0.001,191.325459300002
1.44,2.29461e-11,1.00765e-10,1.64,1.19661e-06,49.8538234222971,0.005,2.83588e-09,0.001,192.553032399999
1.45,2.3554e-11,1.0102e-10,1.65,1.19499e-06,49.8126100508194,0.005,2.8528e-09,0.001,193.593187399994
1.46,2.42096e-11,1.01569e-10,1.66,1.19502e-06,49.8133736891135,0.005,2.83782e-09,0.001,194.623373299997
1.47,2.48697e-11,1.0218e-10,1.67,1.19634e-06,49.8469577931717,0.005,2.78524e-09,0.001,195.665250099992
1.48,2.54964e-11,1.02533e-10,1.68,1.1975e-06,49.8764453313141,0.005,2.8154e-09,0.001,196.696776700002
1.49,2.62597e-11,1.02749e-10,1.69,1.19722e-06,49.8693298540046,0.005,2.79071e-09,0.001,197.738353399996
1.5,2.67589e-11,1.03417e-10,1.7,1.19666e-06,49.8550946918533,0.005,2.85167e-09,0.001,198.769542099995
1.51,2.73521e-11,1.04026e-10,1.71,1.19583e-06,49.8339858196474,0.005,2.86492e-09,0.001,199.812447799995
1.52,2.79479e-11,1.04764e-10,1.72,1.19542e-06,49.8235539898106,0.005,2.80875e-09,0.001,200.845271099999
1.53,2.85319e-11,1.05399e-10,1.73,1.19622e-06,49.843905983363,0.005,2.83066e-09,0.001,201.922646799998
1.54,2.90385e-11,1.05752e-10,1.74,1.19595e-06,49.8370384680265,0.005,2.8308e-09,0.001,202.954314699993
1.55,2.97449e-11,1.06021e-10,1.75,1.19571e-06,49.8309329131442,0.005,2.81398e-09,0.001,203.99620329999
1.56,3.02339e-11,1.06974e-10,1.76,1.19622e-06,49.843905983363,0.005,2.82156e-09,0.001,205.028097399991
1.57,3.08554e-11,1.07441e-10,1.77,1.19693e-06,49.8619587741726,0.005,2.83253e-09,0.001,206.259093899993
1.58,3.1384e-11,1.0733e-10,1.78,1.19624e-06,49.8444146362442,0.005,2.87712e-09,0.001,207.292032600002
1.59,3.20022e-11,1.08382e-10,1.79,1.19604e-06,49.8393277849459,0.005,2.73706e-09,0.001,208.5348467
1.6,3.24866e-11,1.0851e-10,1.8,1.19561e-06,49.8283886271788,0.005,2.77952e-09,0.001,209.566814599995
1.61,3.30768e-11,1.09243e-10,1.81,1.19684e-06,49.8596708917065,0.005,2.77865e-09,0.001,210.611060099996
1.62,3.36725e-11,1.09555e-10,1.82,1.19661e-06,49.8538234222971,0.005,2.81357e-09,0.001,211.646953399992
1.63,3.41606e-11,1.10412e-10,1.83,1.19637e-06,49.847720705322,0.005,2.81754e-09,0.001,212.6822331
1.64,3.47704e-11,1.1099e-10,1.84,1.19659e-06,49.8533149019422,0.005,2.79367e-09,0.001,213.708056399992
1.65,3.53438e-11,1.1157e-10,1.85,1.19576e-06,49.8322049888929,0.005,2.83238e-09,0.001,214.749192000003
1.66,3.59722e-11,1.12251e-10,1.86,1.19727e-06,49.8706005777829,0.005,2.8378e-09,0.001,215.779712999996
1.67,3.64817e-11,1.13235e-10,1.87,1.19606e-06,49.839836502327,0.005,2.83448e-09,0.001,216.825099299997
1.68,3.70787e-11,1.13909e-10,1.88,1.19565e-06,49.8294063630811,0.005,2.83884e-09,0.001,217.85693319999
1.69,3.75984e-11,1.14449e-10,1.89,1.19528e-06,49.8199912111065,0.005,2.74063e-09,0.001,218.902311700003
1.7,3.81659e-11,1.15031e-10,1.9,1.19549e-06,49.825335247323,0.005,2.8765e-09,0.001,219.935919399999
1.71,3.86822e-11,1.15765e-10,1.91,1.19484e-06,49.8087916170264,0.005,2.75422e-09,0.001,220.98010429999
1.72,3.93187e-11,1.16445e-10,1.92,1.19617e-06,49.8426343198092,0.005,2.86318e-09,0.001,222.20413659999
1.73,3.97552e-11,1.16698e-10,1.93,1.19471e-06,49.8054819809992,0.005,2.83123e-09,0.001,223.259275599994
1.74,4.04439e-11,1.17411e-10,1.94,1.19447e-06,49.799371086401,0.005,2.80031e-09,0.001,224.48909209999
1.75,4.08647e-11,1.17312e-10,1.95,1.19462e-06,49.8031905167524,0.005,2.84141e-09,0.001,225.729890599992
1.76,4.16195e-11,1.18207e-10,1.96,1.19575e-06,49.8319505773287,0.005,2.84376e-09,0.001,226.762172999996
1.77,4.22682e-11,1.19165e-10,1.97,1.19627e-06,49.8451776021308,0.005,2.80234e-09,0.001,227.802836000003
1.78,4.30105e-11,1.19983e-10,1.98,1.1969e-06,49.8611961627901,0.005,2.84406e-09,0.001,228.838652799997
1.79,4.37379e-11,1.20736e-10,1.99,1.19791e-06,49.8868618943039,0.005,2.81358e-09,0.001,229.873456899993
