keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.19,2.99931e-12,1.13297e-11,0.39,1.1714e-06,49.2070732907838,0.005,1.90607e-08,0.001,58.9867830999428
0.2,3.47137e-12,1.16205e-11,0.4,1.17079e-06,49.191279231906,0.005,1.95283e-08,0.001,60.011754999985
0.21,3.83973e-12,1.23298e-11,0.41,1.17052e-06,49.1842862042943,0.005,1.95031e-08,0.001,61.0417114999145
0.22,4.19974e-12,1.27494e-11,0.42,1.17055e-06,49.1850632745035,0.005,1.93982e-08,0.001,62.0696787999477
0.23,4.31538e-12,1.32859e-11,0.43,1.16988e-06,49.1677047059283,0.005,1.95943e-08,0.001,63.300648799981
0.24,4.64916e-12,1.37234e-11,0.44,1.17116e-06,49.2008600622547,0.005,1.94273e-08,0.001,64.5249352999963
0.25,4.84228e-12,1.42372e-11,0.45,1.1714e-06,49.2070732907838,0.005,1.95315e-08,0.001,65.7639784999192
0.26,5.22852e-12,1.47486e-11,0.46,1.17264e-06,49.2391578881899,0.005,1.97338e-08,0.001,66.7924940999364
0.27,5.2774e-12,1.51801e-11,0.47,1.17349e-06,49.2611348456902,0.005,1.97881e-08,0.001,67.8267488999991
0.28,5.82218e-12,1.58346e-11,0.48,1.17229e-06,49.2301046497513,0.005,1.95647e-08,0.001,68.8596687000245
0.29,6.10113e-12,1.63221e-11,0.49,1.17201e-06,49.2228604184576,0.005,1.98376e-08,0.001,69.9105037000263
0.3,6.44326e-12,1.67394e-11,0.5,1.1727e-06,49.2407096432225,0.005,1.98569e-08,0.001,70.9438591999933
0.31,6.68526e-12,1.73461e-11,0.51,1.17198e-06,49.2220841642975,0.005,1.99633e-08,0.001,72.0359630999155
0.32,7.09772e-12,1.77062e-11,0.52,1.16985e-06,49.1669272605961,0.005,1.98224e-08,0.001,73.0681547999848
0.33,7.42793e-12,1.82056e-11,0.53,1.17126e-06,49.2034490378922,0.005,1.99201e-08,0.001,74.1141697999556
0.34,7.61628e-12,1.88553e-11,0.54,1.1713e-06,49.2044845759776,0.005,1.98896e-08,0.001,75.1443436000263
0.35,7.9143e-12,1.92094e-11,0.55,1.17153e-06,49.2104383415587,0.005,1.99326e-08,0.001,76.1891220000107
0.36,8.01802e-12,1.96671e-11,0.56,1.17273e-06,49.2414854956435,0.005,1.99221e-08,0.001,77.2207051999867
0.37,8.45671e-12,2.02322e-11,0.57,1.17095e-06,49.1954226068319,0.005,2.01055e-08,0.001,78.268544999999
0.38,8.99792e-12,2.07293e-11,0.58,1.17103e-06,49.1974941153377,0.005,1.99995e-08,0.001,79.4909764999757
0.39,8.99315e-12,2.11036e-11,0.59,1.17036e-06,49.1801415462945,0.005,1.99794e-08,0.001,80.72388830001
0.4,9.37819e-12,2.17998e-11,0.6,1.1704e-06,49.1811777555691,0.005,1.98575e-08,0.001,81.7535035000183
0.41,9.58562e-12,2.2198e-11,0.61,1.17111e-06,49.1995655045589,0.005,1.9875e-08,0.001,82.7920897000004
0.42,9.93371e-12,2.28e-11,0.62,1.17057e-06,49.1855813119835,0.005,1.99957e-08,0.001,83.8284143999917
0.43,1.02758e-11,2.31004e-11,0.63,1.17043e-06,49.1819548929353,0.005,1.98982e-08,0.001,84.8732072999701
0.44,1.07682e-11,2.36905e-11,0.64,1.16999e-06,49.1705551950419,0.005,2.00466e-08,0.001,85.9113569000037
0.45,1.10042e-11,2.41089e-11,0.65,1.17018e-06,49.1754782351017,0.005,2.00208e-08,0.001,86.9626791999908
0.46,1.13153e-11,2.47514e-11,0.66,1.17092e-06,49.1946457603861,0.005,2.0247e-08,0.001,87.9985154999886
0.47,1.16575e-11,2.509e-11,0.67,1.1714e-06,49.2070732907838,0.005,2.0411e-08,0.001,89.0346822999418
0.48,1.21307e-11,2.5593e-11,0.68,1.17113e-06,49.2000833332277,0.005,2.02253e-08,0.001,90.0679008000297
0.49,1.2418e-11,2.60866e-11,0.69,1.17117e-06,49.2011189682034,0.005,2.04153e-08,0.001,91.1057221000083
0.5,1.26863e-11,2.65932e-11,0.7,1.1712e-06,49.2018956748693,0.005,2.02873e-08,0.001,92.1380872000009
0.51,1.29044e-11,2.70545e-11,0.71,1.17183e-06,49.218202642245,0.005,2.05338e-08,0.001,93.1786052000243
0.52,1.33491e-11,2.7616e-11,0.72,1.17143e-06,49.2078498689011,0.005,2.02343e-08,0.001,94.2118281000294
0.53,1.37258e-11,2.79415e-11,0.73,1.17079e-06,49.191279231906,0.005,2.01457e-08,0.001,95.2558999999892
0.54,1.40548e-11,2.85769e-11,0.74,1.17229e-06,49.2301046497513,0.005,2.02918e-08,0.001,96.6726948999567
0.55,1.42109e-11,2.87735e-11,0.75,1.171e-06,49.1967173136276,0.005,2.05431e-08,0.001,97.9132067000028
0.56,1.45698e-11,2.92397e-11,0.76,1.17024e-06,49.1770327393457,0.005,2.02606e-08,0.001,98.9446093000006
0.57,1.4801e-11,2.97773e-11,0.77,1.1707e-06,49.1889483737581,0.005,2.04604e-08,0.001,99.9875276000239
0.58,1.526e-11,3.02017e-11,0.78,1.17141e-06,49.2073321520189,0.005,2.0367e-08,0.001,101.018867700011
0.59,1.54686e-11,3.05772e-11,0.79,1.17199e-06,49.2223429175452,0.005,2.03404e-08,0.001,102.06632079999
0.6,1.58e-11,3.13127e-11,0.8,1.17268e-06,49.2401923989808,0.005,2.04557e-08,0.001,103.09922590002
0.61,1.61254e-11,3.16203e-11,0.81,1.17277e-06,49.2425199395152,0.005,2.04648e-08,0.001,104.142485499964
0.62,1.66142e-11,3.22294e-11,0.82,1.17253e-06,49.2363128301365,0.005,2.08775e-08,0.001,105.177263499936
0.63,1.66571e-11,3.27289e-11,0.83,1.17132e-06,49.2050023338421,0.005,2.07108e-08,0.001,106.222330100019
0.64,1.70517e-11,3.30985e-11,0.84,1.17134e-06,49.2055200842547,0.005,2.08569e-08,0.001,107.255314299953
0.65,1.75548e-11,3.37303e-11,0.85,1.17192e-06,49.2205316057294,0.005,2.07634e-08,0.001,108.29634469992
0.66,1.78611e-11,3.41523e-11,0.86,1.17062e-06,49.186876373043,0.005,2.0861e-08,0.001,109.328211899963
0.67,1.81401e-11,3.47042e-11,0.87,1.17122e-06,49.2024134699965,0.005,2.0372e-08,0.001,110.372597899986
0.68,1.84989e-11,3.51512e-11,0.88,1.17147e-06,49.2088852803141,0.005,2.06207e-08,0.001,111.405360299977
0.69,1.88923e-11,3.55601e-11,0.89,1.17117e-06,49.2011189682034,0.005,2.07903e-08,0.001,112.837209400022
0.7,1.89483e-11,3.60882e-11,0.9,1.17025e-06,49.1772918168546,0.005,2.04842e-08,0.001,113.870823799982
0.71,1.94991e-11,3.64888e-11,0.91,1.17072e-06,49.1894663552882,0.005,2.05562e-08,0.001,114.919101599953
0.72,1.97315e-11,3.70514e-11,0.92,1.17065e-06,49.1876533872982,0.005,2.06616e-08,0.001,115.952583599952
0.73,2.00641e-11,3.75485e-11,0.93,1.17007e-06,49.1726281361465,0.005,2.05454e-08,0.001,117.000137800002
0.74,2.03764e-11,3.77202e-11,0.94,1.17057e-06,49.1855813119835,0.005,2.07206e-08,0.001,118.03284999996
0.75,2.07818e-11,3.84355e-11,0.95,1.16976e-06,49.1645948237611,0.005,2.04746e-08,0.001,119.075419400004
0.76,2.11298e-11,3.90399e-11,0.96,1.17099e-06,49.1964583759964,0.005,2.06902e-08,0.001,120.108583100024
0.77,2.16234e-11,3.9531e-11,0.97,1.1704e-06,49.1811777555691,0.005,2.05629e-08,0.001,121.156632700004
0.78,2.20144e-11,3.98648e-11,0.98,1.17056e-06,49.1853222941762,0.005,2.0611e-08,0.001,122.191919200006
0.79,2.24423e-11,4.04489e-11,0.99,1.17118e-06,49.2013778722887,0.005,2.06617e-08,0.001,123.2384724
0.8,2.2819e-11,4.08983e-11,1.0,1.17082e-06,49.1920561510594,0.005,2.08807e-08,0.001,124.267284799949
0.81,2.36332e-11,4.13966e-11,1.01,1.16958e-06,49.1599294962453,0.005,2.09401e-08,0.001,125.309021099936
0.82,2.42257e-11,4.18878e-11,1.02,1.17015e-06,49.1747009577844,0.005,2.08095e-08,0.001,126.341089699999
0.83,2.48766e-11,4.24731e-11,1.03,1.17049e-06,49.1835091172969,0.005,2.09405e-08,0.001,127.386768799974
0.84,2.56133e-11,4.28236e-11,1.04,1.17026e-06,49.1775508924974,0.005,2.06201e-08,0.001,128.80272009992
0.85,2.65288e-11,4.32682e-11,1.05,1.1694e-06,49.1552635634571,0.005,2.06687e-08,0.001,129.845517699956
0.86,2.74634e-11,4.37415e-11,1.06,1.1704e-06,49.1811777555691,0.005,2.07002e-08,0.001,130.873525799951
0.87,2.86472e-11,4.42457e-11,1.07,1.1696e-06,49.1604478958561,0.005,2.0454e-08,0.001,131.91703979997
0.88,3.00384e-11,4.4837e-11,1.08,1.17149e-06,49.2094029748454,0.005,2.06704e-08,0.001,132.954534600023
0.89,3.15464e-11,4.54557e-11,1.09,1.17122e-06,49.2024134699965,0.005,2.07844e-08,0.001,133.989668500028
0.9,3.34907e-11,4.58431e-11,1.1,1.16936e-06,49.1542266072892,0.005,2.08066e-08,0.001,135.021831899998
0.91,3.54111e-11,4.63331e-11,1.11,1.16976e-06,49.1645948237611,0.005,2.06757e-08,0.001,136.061943899957
0.92,3.76284e-11,4.68314e-11,1.12,1.17028e-06,49.1780690381847,0.005,2.10279e-08,0.001,137.093585500028
0.93,4.03309e-11,4.72283e-11,1.13,1.16959e-06,49.1601886969847,0.005,2.11051e-08,0.001,138.140607699985
0.94,4.31859e-11,4.7977e-11,1.14,1.17098e-06,49.1961994365013,0.005,2.09546e-08,0.001,139.171480200021
0.95,4.6711e-11,4.84383e-11,1.15,1.16939e-06,49.1550043272182,0.005,2.11116e-08,0.001,140.216650399962
0.96,5.04208e-11,4.89223e-11,1.16,1.16942e-06,49.155782030329,0.005,2.08234e-08,0.001,141.248708099942
0.97,5.45609e-11,4.95386e-11,1.17,1.16983e-06,49.1664089543715,0.005,2.0885e-08,0.001,142.294936300023
0.98,5.92244e-11,4.9969e-11,1.18,1.17117e-06,49.2011189682034,0.005,2.05442e-08,0.001,143.329893799964
0.99,6.43945e-11,5.04696e-11,1.19,1.171e-06,49.1967173136276,0.005,2.06681e-08,0.001,144.759225499933
1.0,6.97541e-11,5.07581e-11,1.2,1.17028e-06,49.1780690381847,0.005,2.06323e-08,0.001,145.987812399981
1.01,7.62773e-11,5.13244e-11,1.21,1.17043e-06,49.1819548929353,0.005,2.06991e-08,0.001,147.03317900002
1.02,8.32307e-11,5.18465e-11,1.22,1.17112e-06,49.1998244198251,0.005,2.07924e-08,0.001,148.062696999987
1.03,9.12535e-11,5.24664e-11,1.23,1.171e-06,49.1967173136276,0.005,2.08025e-08,0.001,149.101127599948
1.04,9.9504e-11,5.30863e-11,1.24,1.17135e-06,49.2057789566666,0.005,2.08983e-08,0.001,150.135431199917
1.05,1.08958e-10,5.35166e-11,1.25,1.17194e-06,49.2210491326965,0.005,2.10001e-08,0.001,151.170386199956
1.06,1.19033e-10,5.42116e-11,1.26,1.17123e-06,49.2026723647652,0.005,2.09122e-08,0.001,152.203422799939
1.07,1.3e-10,5.49972e-11,1.27,1.17149e-06,49.2094029748454,0.005,2.09043e-08,0.001,153.255811900017
1.08,1.41422e-10,5.53715e-11,1.28,1.1716e-06,49.212250161608,0.005,2.08007e-08,0.001,154.288207000005
1.09,1.5408e-10,5.58698e-11,1.29,1.17055e-06,49.1850632745035,0.005,2.09415e-08,0.001,155.334544199985
1.1,1.67226e-10,5.68056e-11,1.3,1.17167e-06,49.2140618904127,0.005,2.07707e-08,0.001,156.366001799935
1.11,1.81175e-10,5.73361e-11,1.31,1.17075e-06,49.190243313598,0.005,2.09328e-08,0.001,157.407608699985
1.12,1.95434e-10,5.79309e-11,1.32,1.17265e-06,49.2394165186761,0.005,2.07282e-08,0.001,158.440125899971
1.13,2.10547e-10,5.89144e-11,1.33,1.17247e-06,49.234760885463,0.005,2.09961e-08,0.001,159.674063500017
1.14,2.25524e-10,5.91779e-11,1.34,1.17202e-06,49.2231191661224,0.005,2.14143e-08,0.001,161.102209099918
1.15,2.40573e-10,5.99086e-11,1.35,1.17077e-06,49.1907612764812,0.005,2.1005e-08,0.001,162.148121599923
1.16,2.56137e-10,6.06143e-11,1.36,1.17056e-06,49.1853222941762,0.005,2.08086e-08,0.001,163.181377099943
1.17,2.70759e-10,6.12473e-11,1.37,1.17083e-06,49.1923151203816,0.005,2.06075e-08,0.001,164.215458499966
1.18,2.85783e-10,6.21974e-11,1.38,1.17038e-06,49.1806596546634,0.005,2.08578e-08,0.001,165.245141800027
1.19,2.99065e-10,6.28686e-11,1.39,1.1706e-06,49.1863583542146,0.005,2.10104e-08,0.001,166.281105399947
1.2,3.11985e-10,6.36804e-11,1.4,1.17029e-06,49.1783281082293,0.005,2.05114e-08,0.001,167.31362079992
1.21,3.22932e-10,6.47533e-11,1.41,1.1708e-06,49.1915382068216,0.005,2.08721e-08,0.001,168.354985299986
1.22,3.33441e-10,6.52361e-11,1.42,1.17114e-06,49.2003422447669,0.005,2.10601e-08,0.001,169.387291699997
1.23,3.42771e-10,6.59573e-11,1.43,1.17036e-06,49.1801415462945,0.005,2.10692e-08,0.001,170.432289700024
1.24,3.52292e-10,6.6967e-11,1.44,1.17007e-06,49.1726281361465,0.005,2.10779e-08,0.001,171.523879899993
1.25,3.62076e-10,6.78945e-11,1.45,1.17056e-06,49.1853222941762,0.005,2.08126e-08,0.001,172.563906900003
1.26,3.7248e-10,6.8723e-11,1.46,1.17053e-06,49.1845452295626,0.005,2.12063e-08,0.001,173.600576599943
1.27,3.8322e-10,6.94585e-11,1.47,1.1703e-06,49.1785871764079,0.005,2.089e-08,0.001,174.639301099931
1.28,3.93778e-10,7.05051e-11,1.48,1.17009e-06,49.1731463527554,0.005,2.09954e-08,0.001,175.860424099956
1.29,4.0325e-10,7.14111e-11,1.49,1.17038e-06,49.1806596546634,0.005,2.0816e-08,0.001,177.289638899965
1.3,4.12698e-10,7.20513e-11,1.5,1.17185e-06,49.2187202027154,0.005,2.05833e-08,0.001,178.321427799994
1.31,4.21435e-10,7.3179e-11,1.51,1.17202e-06,49.2231191661224,0.005,2.05824e-08,0.001,179.367163399933
1.32,4.30744e-10,7.40576e-11,1.52,1.17147e-06,49.2088852803141,0.005,2.05039e-08,0.001,180.408645499963
1.33,4.39467e-10,7.4954e-11,1.53,1.1717e-06,49.2148383176851,0.005,2.04587e-08,0.001,181.455396199948
1.34,4.47901e-10,7.59995e-11,1.54,1.17062e-06,49.186876373043,0.005,2.05977e-08,0.001,182.487282300019
1.35,4.55618e-10,7.69162e-11,1.55,1.1712e-06,49.2018956748693,0.005,2.05245e-08,0.001,183.532979500014
1.36,4.63012e-10,7.81119e-11,1.56,1.17122e-06,49.2024134699965,0.005,2.08025e-08,0.001,184.566893499927
1.37,4.6942e-10,7.86567e-11,1.57,1.17027e-06,49.1778099662741,0.005,2.03896e-08,0.001,185.612720099976
1.38,4.75518e-10,8.008e-11,1.58,1.17001e-06,49.1710734415189,0.005,2.04264e-08,0.001,186.648923199973
1.39,4.81304e-10,8.06212e-11,1.59,1.17039e-06,49.1809187060491,0.005,2.0716e-08,0.001,187.694061900023
1.4,4.86699e-10,8.16524e-11,1.6,1.17191e-06,49.2202728394541,0.005,2.04631e-08,0.001,188.726699899998
1.41,4.91506e-10,8.2314e-11,1.61,1.17197e-06,49.2218254091889,0.005,2.08967e-08,0.001,189.768572899979
1.42,4.95878e-10,8.33893e-11,1.62,1.17202e-06,49.2231191661224,0.005,2.09353e-08,0.001,190.800941299996
1.43,5.00363e-10,8.40044e-11,1.63,1.17251e-06,49.2357955226831,0.005,2.06833e-08,0.001,192.040390599985
1.44,5.03994e-10,8.48138e-11,1.64,1.17172e-06,49.2153559265575,0.005,2.09463e-08,0.001,193.274582699989
1.45,5.07588e-10,8.55351e-11,1.65,1.17048e-06,49.1832500845671,0.005,2.07111e-08,0.001,194.326885799994
1.46,5.10772e-10,8.63588e-11,1.66,1.16948e-06,49.157337386099,0.005,2.06362e-08,0.001,195.360083199921
1.47,5.14189e-10,8.72767e-11,1.67,1.17064e-06,49.1873943844114,0.005,2.06473e-08,0.001,196.401641799952
1.48,5.1717e-10,8.82053e-11,1.68,1.17038e-06,49.1806596546634,0.005,2.02572e-08,0.001,197.433431399986
1.49,5.20312e-10,8.90148e-11,1.69,1.16945e-06,49.1565597166223,0.005,2.04564e-08,0.001,198.479104899918
1.5,5.2266e-10,8.99899e-11,1.7,1.16913e-06,49.1482635290099,0.005,2.02458e-08,0.001,199.51642609993
1.51,5.25513e-10,9.07731e-11,1.71,1.16948e-06,49.157337386099,0.005,2.06008e-08,0.001,200.559081799933
1.52,5.27922e-10,9.14669e-11,1.72,1.16973e-06,49.1638173112006,0.005,2.05712e-08,0.001,201.593138800003
1.53,5.30148e-10,9.23407e-11,1.73,1.17031e-06,49.1788462427204,0.005,2.08392e-08,0.001,202.629547899938
1.54,5.32415e-10,9.31716e-11,1.74,1.1707e-06,49.1889483737581,0.005,2.09701e-08,0.001,203.660020799958
1.55,5.34703e-10,9.38988e-11,1.75,1.17046e-06,49.1827320135109,0.005,2.0825e-08,0.001,204.706987599959
1.56,5.36906e-10,9.4794e-11,1.76,1.17073e-06,49.1897253432563,0.005,2.05748e-08,0.001,205.741820499999
1.57,5.39311e-10,9.54568e-11,1.77,1.17075e-06,49.190243313598,0.005,2.06895e-08,0.001,206.785739399958
1.58,5.41582e-10,9.62543e-11,1.78,1.17165e-06,49.2135442629213,0.005,2.07266e-08,0.001,208.012163899955
1.59,5.4361e-10,9.69505e-11,1.79,1.17004e-06,49.1718507972332,0.005,2.05231e-08,0.001,209.243781699915
1.6,5.45983e-10,9.75382e-11,1.8,1.16942e-06,49.155782030329,0.005,2.03656e-08,0.001,210.464073300012
1.61,5.48483e-10,9.79853e-11,1.81,1.16924e-06,49.1511155593754,0.005,2.07448e-08,0.001,211.501853800029
1.62,5.50867e-10,9.90117e-11,1.82,1.17063e-06,49.1871353796598,0.005,2.0426e-08,0.001,212.533554099966
1.63,5.53356e-10,9.9833e-11,1.83,1.17104e-06,49.1977530455134,0.005,2.08124e-08,0.001,213.57029199996
1.64,5.56409e-10,1.00579e-10,1.84,1.17164e-06,49.2132854463828,0.005,2.05661e-08,0.001,214.600973899942
1.65,5.59244e-10,1.0134e-10,1.85,1.1718e-06,49.2174262875785,0.005,2.05849e-08,0.001,215.63748949999
1.66,5.62316e-10,1.01918e-10,1.86,1.17137e-06,49.2062966959019,0.005,2.02961e-08,0.001,216.669812200009
1.67,5.65597e-10,1.02776e-10,1.87,1.17314e-06,49.2520871357667,0.005,2.04655e-08,0.001,217.709305000026
1.68,5.69061e-10,1.03691e-10,1.88,1.17203e-06,49.2233779119263,0.005,2.05537e-08,0.001,218.740827300004
1.69,5.72164e-10,1.04498e-10,1.89,1.17065e-06,49.1876533872982,0.005,2.00424e-08,0.001,219.777954399935
1.7,5.76234e-10,1.05197e-10,1.9,1.17072e-06,49.1894663552882,0.005,1.99846e-08,0.001,220.806441599969
1.71,5.79926e-10,1.05935e-10,1.91,1.17053e-06,49.1845452295626,0.005,2.00279e-08,0.001,221.838066400029
1.72,5.84177e-10,1.06645e-10,1.92,1.1704e-06,49.1811777555691,0.005,2.03725e-08,0.001,222.869805500028
1.73,5.88309e-10,1.0731e-10,1.93,1.16978e-06,49.1651131561302,0.005,2.02262e-08,0.001,224.100929699955
1.74,5.93137e-10,1.07815e-10,1.94,1.16935e-06,49.1539673635754,0.005,2.05003e-08,0.001,225.333307499997
1.75,5.98178e-10,1.08157e-10,1.95,1.16953e-06,49.1586334645256,0.005,2.01894e-08,0.001,226.371151300031
1.76,6.03529e-10,1.09215e-10,1.96,1.17035e-06,49.1798824893115,0.005,2.05088e-08,0.001,227.399911599932
1.77,6.09176e-10,1.09923e-10,1.97,1.17115e-06,49.2006011544425,0.005,2.05363e-08,0.001,228.438286899938
1.78,6.15267e-10,1.10692e-10,1.98,1.17111e-06,49.1995655045589,0.005,2.06941e-08,0.001,229.469558899989
1.79,6.21958e-10,1.11212e-10,1.99,1.17192e-06,49.2205316057294,0.005,2.03239e-08,0.001,230.514274499961
1.8,6.29061e-10,1.12038e-10,2.0,1.1714e-06,49.2070732907838,0.005,2.03241e-08,0.001,231.546052600024
