keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.18,5.09024e-13,3.9947e-12,0.38,4.82335e-07,24.0447175068556,0.005,1.56118e-08,0.001,58.2888053000206
0.19,4.01735e-13,4.09365e-12,0.39,4.82053e-07,24.0292028068408,0.005,1.59049e-08,0.001,59.3322104000254
0.2,4.82798e-13,4.10795e-12,0.4,4.81667e-07,24.0079537804189,0.005,1.54052e-08,0.001,60.3881002999842
0.21,4.98295e-13,4.36783e-12,0.41,4.81721e-07,24.0109273184298,0.005,1.59094e-08,0.001,61.6322634000098
0.22,4.75645e-13,4.40717e-12,0.42,4.81782e-07,24.0142859720727,0.005,1.56469e-08,0.001,62.6704275999218
0.23,5.72205e-13,4.52518e-12,0.43,4.82025e-07,24.0276619164454,0.005,1.58873e-08,0.001,63.9116079999367
0.24,6.75917e-13,4.49061e-12,0.44,4.81869e-07,24.0190755535979,0.005,1.59216e-08,0.001,64.9456396999303
0.25,7.61747e-13,4.92334e-12,0.45,4.81858e-07,24.018470015183,0.005,1.59018e-08,0.001,65.9852635000134
0.26,7.33137e-13,4.87924e-12,0.46,4.82246e-07,24.0398218617989,0.005,1.58862e-08,0.001,67.0203404999338
0.27,6.42538e-13,4.89831e-12,0.47,4.82245e-07,24.0397668501599,0.005,1.53815e-08,0.001,68.0680276999483
0.28,7.67708e-13,5.02229e-12,0.48,4.82118e-07,24.0327795786513,0.005,1.54848e-08,0.001,69.1097079999745
0.29,8.15392e-13,4.9305e-12,0.49,4.81986e-07,24.0255155486369,0.005,1.55175e-08,0.001,70.154731699964
0.3,9.90629e-13,5.13196e-12,0.5,4.82121e-07,24.0329446504671,0.005,1.60763e-08,0.001,71.1903865999775
0.31,9.50098e-13,5.34773e-12,0.51,4.82194e-07,24.0369611271568,0.005,1.57298e-08,0.001,72.2174654999981
0.32,9.87053e-13,5.40257e-12,0.52,4.81929e-07,24.0223782822446,0.005,1.57384e-08,0.001,73.2429484999739
0.33,1.05739e-12,5.33938e-12,0.53,4.81824e-07,24.0165982762188,0.005,1.55079e-08,0.001,74.2796147000045
0.34,1.17421e-12,5.6839e-12,0.54,4.81715e-07,24.0105969394004,0.005,1.5537e-08,0.001,75.3061924999347
0.35,1.12534e-12,5.71489e-12,0.55,4.81925e-07,24.0221581112796,0.005,1.54865e-08,0.001,76.3382647000253
0.36,1.20282e-12,5.6541e-12,0.56,4.82219e-07,24.0383365132907,0.005,1.56783e-08,0.001,77.5582616999745
0.37,1.27912e-12,5.66483e-12,0.57,4.8234e-07,24.0449925201661,0.005,1.56761e-08,0.001,78.5941716999514
0.38,1.49369e-12,5.98907e-12,0.58,4.81658e-07,24.0074581630224,0.005,1.61142e-08,0.001,79.819616499939
0.39,1.5521e-12,5.73635e-12,0.59,4.81979e-07,24.0251302874052,0.005,1.58345e-08,0.001,81.057765699923
0.4,1.7035e-12,5.85079e-12,0.6,4.82067e-07,24.0299732233244,0.005,1.59452e-08,0.001,82.0885508999927
0.41,1.97291e-12,5.9247e-12,0.61,4.82062e-07,24.0296980767777,0.005,1.5599e-08,0.001,83.1266114999307
0.42,2.09689e-12,6.21557e-12,0.62,4.82118e-07,24.0327795786513,0.005,1.57108e-08,0.001,84.1557841999456
0.43,2.07305e-12,5.99027e-12,0.63,4.81935e-07,24.022708535761,0.005,1.60537e-08,0.001,85.1940110999858
0.44,2.19226e-12,6.41465e-12,0.64,4.81889e-07,24.0201765022367,0.005,1.58011e-08,0.001,86.2187314999755
0.45,2.25306e-12,6.35505e-12,0.65,4.81981e-07,24.0252403625313,0.005,1.57127e-08,0.001,87.2555679000216
0.46,2.2912e-12,6.63877e-12,0.66,4.81995e-07,24.0260108774724,0.005,1.56783e-08,0.001,88.2818908999907
0.47,2.47717e-12,6.64949e-12,0.67,4.81287e-07,23.9870208143591,0.005,1.57895e-08,0.001,89.3255067999708
0.48,2.61903e-12,6.53625e-12,0.68,4.81299e-07,23.9876820715697,0.005,1.5958e-08,0.001,90.3547366999555
0.49,2.81692e-12,6.96897e-12,0.69,4.81535e-07,24.0006839310919,0.005,1.59956e-08,0.001,91.3959246999584
0.5,2.60711e-12,7.02143e-12,0.7,4.81383e-07,23.9923104771408,0.005,1.63165e-08,0.001,92.422097499948
0.51,2.80023e-12,6.8152e-12,0.71,4.81796e-07,24.0150567592826,0.005,1.63636e-08,0.001,93.644946299959
0.52,2.87175e-12,6.97374e-12,0.72,4.8156e-07,24.0020609273582,0.005,1.62892e-08,0.001,94.6729258999694
0.53,3.07679e-12,7.15971e-12,0.73,4.81733e-07,24.0115880659271,0.005,1.60511e-08,0.001,95.9094868999673
0.54,3.16143e-12,7.36713e-12,0.74,4.8219e-07,24.036741059714,0.005,1.57696e-08,0.001,96.9395630999934
0.55,3.00407e-12,7.21335e-12,0.75,4.82186e-07,24.0365209907095,0.005,1.6067e-08,0.001,97.975296700024
0.56,3.11136e-12,7.45892e-12,0.76,4.81946e-07,24.0233139914051,0.005,1.56761e-08,0.001,99.0019574000034
0.57,3.25918e-12,7.52687e-12,0.77,4.82215e-07,24.0381164556088,0.005,1.56457e-08,0.001,100.038035899983
0.58,3.23415e-12,7.48158e-12,0.78,4.82435e-07,24.0502173097258,0.005,1.63138e-08,0.001,101.064263099921
0.59,3.36409e-12,7.64251e-12,0.79,4.82023e-07,24.0275518499156,0.005,1.60774e-08,0.001,102.099697700003
0.6,3.40581e-12,7.8249e-12,0.8,4.82417e-07,24.0492274171903,0.005,1.60346e-08,0.001,103.126426899922
0.61,3.52859e-12,7.76052e-12,0.81,4.82035e-07,24.0282122432341,0.005,1.62699e-08,0.001,104.164885599981
0.62,3.71099e-12,7.92623e-12,0.82,4.81806e-07,24.0156073098436,0.005,1.62387e-08,0.001,105.193217299995
0.63,3.85642e-12,7.97749e-12,0.83,4.81786e-07,24.0145061989452,0.005,1.61964e-08,0.001,106.229300300009
0.64,3.62992e-12,8.07285e-12,0.84,4.81603e-07,24.0044292178795,0.005,1.61293e-08,0.001,107.259357500006
0.65,3.75152e-12,8.19325e-12,0.85,4.81962e-07,24.024194633056,0.005,1.61535e-08,0.001,108.301624899963
0.66,3.9041e-12,8.41856e-12,0.86,4.82072e-07,24.0302483674296,0.005,1.62617e-08,0.001,109.522348599974
0.67,3.98159e-12,8.37088e-12,0.87,4.82193e-07,24.0369061104425,0.005,1.62375e-08,0.001,110.554596000002
0.68,4.10914e-12,8.48889e-12,0.88,4.81566e-07,24.0023913973616,0.005,1.63944e-08,0.001,111.776607799926
0.69,4.07219e-12,8.51512e-12,0.89,4.81468e-07,23.9969932794722,0.005,1.63374e-08,0.001,113.00769359991
0.7,4.17948e-12,8.55923e-12,0.9,4.81704e-07,24.0099912353696,0.005,1.66159e-08,0.001,114.035647099954
0.71,4.26292e-12,8.43406e-12,0.91,4.81364e-07,23.9912636363541,0.005,1.64888e-08,0.001,115.076668499969
0.72,4.34518e-12,8.67844e-12,0.92,4.80937e-07,23.9677279374782,0.005,1.6632e-08,0.001,116.102232499979
0.73,4.32134e-12,8.94308e-12,0.93,4.80878e-07,23.9644745266089,0.005,1.68763e-08,0.001,117.169971499941
0.74,4.39167e-12,8.74162e-12,0.94,4.80905e-07,23.9659634180304,0.005,1.63267e-08,0.001,118.198393399944
0.75,4.48108e-12,8.95858e-12,0.95,4.816e-07,24.0042639941788,0.005,1.66068e-08,0.001,119.227286399924
0.76,4.7183e-12,9.09209e-12,0.96,4.81437e-07,23.9952855158599,0.005,1.64204e-08,0.001,120.255179399974
0.77,4.5979e-12,9.06348e-12,0.97,4.81045e-07,23.973682449131,0.005,1.66295e-08,0.001,121.288805000018
0.78,4.8244e-12,9.2566e-12,0.98,4.80472e-07,23.9420773829715,0.005,1.65343e-08,0.001,122.315196999931
0.79,4.83155e-12,9.42826e-12,0.99,4.81099e-07,23.9766592760643,0.005,1.64514e-08,0.001,123.344165800023
0.8,5.01037e-12,9.32932e-12,1.0,4.80585e-07,23.9483126964011,0.005,1.65796e-08,0.001,124.370317899971
0.81,5.12838e-12,9.65357e-12,1.01,4.81005e-07,23.9714772078161,0.005,1.65734e-08,0.001,125.5946061
0.82,5.05924e-12,9.57966e-12,1.02,4.8129e-07,23.9871861299841,0.005,1.65086e-08,0.001,126.624090999947
0.83,5.15699e-12,9.80496e-12,1.03,4.81073e-07,23.9752260247081,0.005,1.65024e-08,0.001,127.862794299959
0.84,5.21541e-12,9.66072e-12,1.04,4.81428e-07,23.9947896958996,0.005,1.6306e-08,0.001,128.887224499951
0.85,5.26547e-12,9.92537e-12,1.05,4.81482e-07,23.99776449672,0.005,1.66906e-08,0.001,129.925332000013
0.86,5.45621e-12,9.83119e-12,1.06,4.81126e-07,23.9781475823338,0.005,1.64652e-08,0.001,130.952974000014
0.87,5.49793e-12,9.93013e-12,1.07,4.81213e-07,23.9829427498386,0.005,1.63543e-08,0.001,131.991744700004
0.88,5.47647e-12,1.00696e-11,1.08,4.8128e-07,23.9866350744721,0.005,1.65765e-08,0.001,133.020345499972
0.89,5.74827e-12,1.03533e-11,1.09,4.80889e-07,23.9650811206363,0.005,1.65064e-08,0.001,134.056251999922
0.9,5.83291e-12,1.02198e-11,1.1,4.80982e-07,23.9702091230145,0.005,1.66813e-08,0.001,135.086667099968
0.91,5.85437e-12,1.02556e-11,1.11,4.8113e-07,23.9783680660743,0.005,1.61202e-08,0.001,136.122444099979
0.92,5.83887e-12,1.04451e-11,1.12,4.81181e-07,23.9811790963062,0.005,1.64016e-08,0.001,137.149935699999
0.93,6.15478e-12,1.04904e-11,1.13,4.80728e-07,23.9562016049557,0.005,1.64675e-08,0.001,138.187691899948
0.94,6.11186e-12,1.04928e-11,1.14,4.81367e-07,23.9914289293548,0.005,1.62766e-08,0.001,139.217855699942
0.95,6.16908e-12,1.06204e-11,1.15,4.80837e-07,23.9622134806426,0.005,1.62538e-08,0.001,140.256170499953
0.96,6.31809e-12,1.09279e-11,1.16,4.80999e-07,23.9711464080866,0.005,1.63661e-08,0.001,141.474964899942
0.97,6.38485e-12,1.09804e-11,1.17,4.80795e-07,23.959897116177,0.005,1.6418e-08,0.001,142.517638899968
0.98,6.48618e-12,1.11449e-11,1.18,4.81206e-07,23.9825569592024,0.005,1.64357e-08,0.001,143.739361300017
0.99,6.44326e-12,1.09553e-11,1.19,4.80912e-07,23.9663494152431,0.005,1.67354e-08,0.001,144.976645299932
1.0,6.51598e-12,1.1282e-11,1.2,4.80928e-07,23.9672316765363,0.005,1.67565e-08,0.001,146.004972399911
1.01,6.78539e-12,1.12104e-11,1.21,4.80984e-07,23.9703193933175,0.005,1.68821e-08,0.001,147.036140699987
1.02,6.78182e-12,1.13082e-11,1.22,4.80775e-07,23.9587940246317,0.005,1.68811e-08,0.001,148.064202899928
1.03,6.95348e-12,1.14441e-11,1.23,4.80678e-07,23.953443473622,0.005,1.70314e-08,0.001,149.100669499952
1.04,7.07507e-12,1.17099e-11,1.24,4.81169e-07,23.9805177003611,0.005,1.64108e-08,0.001,150.128958199988
1.05,7.08222e-12,1.18053e-11,1.25,4.80846e-07,23.9627098219353,0.005,1.65448e-08,0.001,151.16628419992
1.06,7.28607e-12,1.16968e-11,1.26,4.8098e-07,23.9700988523191,0.005,1.65734e-08,0.001,152.193834099919
1.07,7.49588e-12,1.18816e-11,1.27,4.80584e-07,23.9482575221376,0.005,1.65739e-08,0.001,153.235133999959
1.08,7.50542e-12,1.21999e-11,1.28,4.813e-07,23.9877371757006,0.005,1.68135e-08,0.001,154.263983199955
1.09,7.84516e-12,1.20747e-11,1.29,4.80667e-07,23.9528366517879,0.005,1.64558e-08,0.001,155.306296000024
1.1,7.66277e-12,1.22845e-11,1.3,4.80725e-07,23.9560361239971,0.005,1.64729e-08,0.001,156.333558499929
1.11,7.93099e-12,1.26946e-11,1.31,4.80946e-07,23.9682241904748,0.005,1.66148e-08,0.001,157.565622000024
1.12,7.98464e-12,1.26469e-11,1.32,4.80763e-07,23.9581321508597,0.005,1.69114e-08,0.001,158.593982999912
1.13,8.15392e-12,1.29843e-11,1.33,4.81323e-07,23.9890045436767,0.005,1.65015e-08,0.001,159.819109399919
1.14,8.26716e-12,1.29449e-11,1.34,4.81038e-07,23.9732965432261,0.005,1.64462e-08,0.001,161.041949699982
1.15,8.50439e-12,1.2821e-11,1.35,4.81564e-07,24.0022812410853,0.005,1.66019e-08,0.001,162.072173499968
1.16,8.57234e-12,1.28496e-11,1.36,4.81286e-07,23.9869657089548,0.005,1.6549e-08,0.001,163.097361799912
1.17,8.73923e-12,1.30236e-11,1.37,4.80984e-07,23.9703193933175,0.005,1.66223e-08,0.001,164.126488299924
1.18,8.96454e-12,1.33634e-11,1.38,4.81316e-07,23.9886188284732,0.005,1.69185e-08,0.001,165.153999799979
1.19,9.05752e-12,1.3473e-11,1.39,4.81275e-07,23.9863595430427,0.005,1.6781e-08,0.001,166.196922399919
1.2,9.22441e-12,1.36411e-11,1.4,4.80875e-07,23.9643090898138,0.005,1.69488e-08,0.001,167.225053499918
1.21,9.57727e-12,1.36006e-11,1.41,4.80652e-07,23.9520091483213,0.005,1.69392e-08,0.001,168.255713699968
1.22,9.84788e-12,1.37413e-11,1.42,4.80561e-07,23.9469884869662,0.005,1.68746e-08,0.001,169.286866599927
1.23,9.67741e-12,1.38021e-11,1.43,4.80448e-07,23.9407529070822,0.005,1.66928e-08,0.001,170.318985500024
1.24,1.00517e-11,1.38962e-11,1.44,4.80622e-07,23.9503540751028,0.005,1.66249e-08,0.001,171.347738199984
1.25,1.03021e-11,1.39391e-11,1.45,4.80639e-07,23.9512919607781,0.005,1.66908e-08,0.001,172.382426999975
1.26,1.03831e-11,1.4261e-11,1.46,4.80548e-07,23.9462711832309,0.005,1.67496e-08,0.001,173.601601299946
1.27,1.05047e-11,1.43361e-11,1.47,4.81106e-07,23.9770451401069,0.005,1.68004e-08,0.001,174.645855700015
1.28,1.0699e-11,1.43468e-11,1.48,4.81359e-07,23.9909881460611,0.005,1.65668e-08,0.001,175.872745899949
1.29,1.08182e-11,1.4497e-11,1.49,4.80814e-07,23.9609450167827,0.005,1.65662e-08,0.001,176.913490899955
1.3,1.09947e-11,1.47092e-11,1.5,4.80913e-07,23.9664045573097,0.005,1.67762e-08,0.001,177.939847799949
1.31,1.1313e-11,1.44351e-11,1.51,4.80818e-07,23.9611656229222,0.005,1.67873e-08,0.001,178.97766939993
1.32,1.12474e-11,1.48296e-11,1.52,4.80516e-07,23.9445054417647,0.005,1.70948e-08,0.001,180.004855499952
1.33,1.15156e-11,1.4869e-11,1.53,4.79902e-07,23.9106057774509,0.005,1.66433e-08,0.001,181.04021389992
1.34,1.16444e-11,1.49047e-11,1.54,4.80337e-07,23.9346264696758,0.005,1.68648e-08,0.001,182.069378199987
1.35,1.18709e-11,1.50537e-11,1.55,4.80038e-07,23.918117695945,0.005,1.71051e-08,0.001,183.105581499985
1.36,1.20115e-11,1.52898e-11,1.56,4.80365e-07,23.9361719915357,0.005,1.71491e-08,0.001,184.134365099948
1.37,1.21748e-11,1.54603e-11,1.57,4.80374e-07,23.9366687500506,0.005,1.74226e-08,0.001,185.175608600024
1.38,1.22547e-11,1.52671e-11,1.58,4.80838e-07,23.9622686300676,0.005,1.73144e-08,0.001,186.203554600012
1.39,1.24323e-11,1.55151e-11,1.59,4.8094e-07,23.9678933560265,0.005,1.70013e-08,0.001,187.244452100014
1.4,1.2573e-11,1.58167e-11,1.6,4.8053e-07,23.945277966035,0.005,1.72828e-08,0.001,188.268925599987
1.41,1.26731e-11,1.57797e-11,1.61,4.80179e-07,23.9259038656684,0.005,1.66926e-08,0.001,189.496816299972
1.42,1.27769e-11,1.59132e-11,1.62,4.80448e-07,23.9407529070822,0.005,1.70387e-08,0.001,190.523186799954
1.43,1.30081e-11,1.59585e-11,1.63,4.80922e-07,23.9669008314942,0.005,1.70257e-08,0.001,191.753655700013
1.44,1.29461e-11,1.6098e-11,1.64,4.80804e-07,23.9603934945644,0.005,1.71212e-08,0.001,192.979654399911
1.45,1.31667e-11,1.59371e-11,1.65,4.80738e-07,23.9567532017702,0.005,1.70429e-08,0.001,194.018513899995
1.46,1.32716e-11,1.62661e-11,1.66,4.81405e-07,23.9935225644166,0.005,1.6915e-08,0.001,195.045983699965
1.47,1.33979e-11,1.63448e-11,1.67,4.81515e-07,23.9995822900415,0.005,1.70181e-08,0.001,196.084500700003
1.48,1.3622e-11,1.63162e-11,1.68,4.80834e-07,23.9620480317787,0.005,1.71959e-08,0.001,197.113476499915
1.49,1.3665e-11,1.66082e-11,1.69,4.80337e-07,23.9346264696758,0.005,1.6889e-08,0.001,198.154219500022
1.5,1.37699e-11,1.67441e-11,1.7,4.80921e-07,23.9668456903105,0.005,1.68074e-08,0.001,199.182316699997
1.51,1.41323e-11,1.67847e-11,1.71,4.81079e-07,23.9755567809031,0.005,1.70131e-08,0.001,200.219169099932
1.52,1.44434e-11,1.69957e-11,1.72,4.80732e-07,23.9564222448595,0.005,1.69086e-08,0.001,201.247481599916
1.53,1.46031e-11,1.70505e-11,1.73,4.80605e-07,23.9494161610448,0.005,1.67933e-08,0.001,202.280707399943
1.54,1.46937e-11,1.72544e-11,1.74,4.80529e-07,23.9452227863686,0.005,1.71583e-08,0.001,203.307696299977
1.55,1.4987e-11,1.74785e-11,1.75,4.80392e-07,23.9376622431925,0.005,1.70934e-08,0.001,204.346936599934
1.56,1.5192e-11,1.75774e-11,1.76,4.80362e-07,23.9360064035946,0.005,1.71497e-08,0.001,205.565143199987
1.57,1.55318e-11,1.77944e-11,1.77,4.80812e-07,23.9608347131241,0.005,1.67432e-08,0.001,206.603846699931
1.58,1.58358e-11,1.79172e-11,1.78,4.80461e-07,23.9414703385488,0.005,1.68918e-08,0.001,207.826159599936
1.59,1.60062e-11,1.80149e-11,1.79,4.80313e-07,23.9333016753024,0.005,1.69666e-08,0.001,209.054672900005
1.6,1.62923e-11,1.81854e-11,1.8,4.80384e-07,23.9372206946171,0.005,1.6979e-08,0.001,210.084210100002
1.61,1.65796e-11,1.84858e-11,1.81,4.80481e-07,23.9425740468371,0.005,1.69671e-08,0.001,211.121483099996
1.62,1.68467e-11,1.87314e-11,1.82,4.80552e-07,23.9464918938407,0.005,1.69805e-08,0.001,212.150364400004
1.63,1.69349e-11,1.87945e-11,1.83,4.80872e-07,23.9641436521357,0.005,1.70116e-08,0.001,213.189057899988
1.64,1.72985e-11,1.88339e-11,1.84,4.81104e-07,23.9769348937277,0.005,1.72321e-08,0.001,214.217479999992
1.65,1.75428e-11,1.917e-11,1.85,4.80363e-07,23.9360615996733,0.005,1.71374e-08,0.001,215.258153099916
1.66,1.78242e-11,1.94275e-11,1.86,4.8079e-07,23.9596213469712,0.005,1.66572e-08,0.001,216.286510900012
1.67,1.81198e-11,1.96099e-11,1.87,4.79854e-07,23.9079540772373,0.005,1.67028e-08,0.001,217.319647399941
1.68,1.84071e-11,1.9964e-11,1.88,4.80108e-07,23.9219834148158,0.005,1.67699e-08,0.001,218.347044699942
1.69,1.86718e-11,2.01428e-11,1.89,4.80587e-07,23.9484230446335,0.005,1.6927e-08,0.001,219.38759389997
1.7,1.88446e-11,2.04754e-11,1.9,4.80529e-07,23.9452227863686,0.005,1.70062e-08,0.001,220.414385300013
1.71,1.93024e-11,2.05445e-11,1.91,4.80468e-07,23.9418566409208,0.005,1.72077e-08,0.001,221.64497179992
1.72,1.95229e-11,2.11203e-11,1.92,4.80428e-07,23.9396491339332,0.005,1.72484e-08,0.001,222.673431899981
1.73,2.00152e-11,2.12371e-11,1.93,4.80607e-07,23.9495265053483,0.005,1.72288e-08,0.001,223.908617299981
1.74,2.01571e-11,2.16353e-11,1.94,4.80452e-07,23.9409736569947,0.005,1.74646e-08,0.001,224.937001999933
1.75,2.05767e-11,2.20907e-11,1.95,4.80593e-07,23.9487540869732,0.005,1.7128e-08,0.001,225.973493099911
1.76,2.11e-11,2.22707e-11,1.96,4.80421e-07,23.9392628040433,0.005,1.71808e-08,0.001,227.002864299924
1.77,2.16544e-11,2.31314e-11,1.97,4.80727e-07,23.9561464447344,0.005,1.72234e-08,0.001,228.042194299982
1.78,2.23017e-11,2.37608e-11,1.98,4.80777e-07,23.9589043355529,0.005,1.72571e-08,0.001,229.072647299967
1.79,2.31445e-11,2.43485e-11,1.99,4.80357e-07,23.9357304217265,0.005,1.71771e-08,0.001,230.116017099936
1.8,2.37465e-11,2.46966e-11,2.0,4.8002e-07,23.9171235759956,0.005,1.7077e-08,0.001,231.143981299945
