keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.07,-4.57823e-12,-4.84526e-12,0.03,1.16926e-06,49.1516340860509,0.005,1.99842e-08,0.001,25.9181748999981
-0.06,-4.20141e-12,-4.27246e-12,0.04,1.16868e-06,49.1365937761119,0.005,1.97804e-08,0.001,26.9734583999962
-0.05,-3.8265e-12,-3.69537e-12,0.05,1.16946e-06,49.1568189416497,0.005,1.97911e-08,0.001,28.0035268999636
-0.04,-3.47733e-12,-3.22807e-12,0.06,1.16962e-06,49.1609662879947,0.005,1.96922e-08,0.001,29.0441370999906
-0.03,-3.13485e-12,-2.65777e-12,0.07,1.17001e-06,49.1710734415189,0.005,1.96636e-08,0.001,30.0747019000119
-0.02,-2.7976e-12,-2.2285e-12,0.08,1.16956e-06,49.1594110891619,0.005,1.98877e-08,0.001,31.3098379999865
-0.01,-2.53201e-12,-1.78277e-12,0.09,1.17041e-06,49.1814368032235,0.005,1.9778e-08,0.001,32.5354405000107
-1.38778e-17,-2.24054e-12,-1.2989e-12,0.1,1.17023e-06,49.1767736599705,0.005,1.94108e-08,0.001,33.7683995999396
0.01,-1.99211e-12,-7.03692e-13,0.11,1.16958e-06,49.1599294962453,0.005,1.97887e-08,0.001,34.7974805999547
0.02,-1.68014e-12,-2.17676e-13,0.12,1.1686e-06,49.1345187568421,0.005,1.96552e-08,0.001,35.8407549000112
0.03,-1.39475e-12,3.01003e-13,0.13,1.16801e-06,49.1192117906129,0.005,1.96791e-08,0.001,36.8722642000066
0.04,-1.10292e-12,9.37819e-13,0.14,1.16816e-06,49.123104009978,0.005,1.94705e-08,0.001,37.9041014999384
0.05,-8.02278e-13,1.3777e-12,0.15,1.16802e-06,49.1194712850124,0.005,1.95396e-08,0.001,38.9342460000189
0.06,-5.17607e-13,1.97911e-12,0.16,1.16838e-06,49.1288118363607,0.005,1.95193e-08,0.001,39.9752204000251
0.07,-2.27094e-13,2.4581e-12,0.17,1.16837e-06,49.1285524093622,0.005,1.93715e-08,0.001,41.0061575999716
0.08,7.90358e-14,2.90763e-12,0.18,1.16849e-06,49.1316654098192,0.005,1.95563e-08,0.001,42.048274599947
0.09,4.04477e-13,3.47161e-12,0.19,1.16801e-06,49.1192117906129,0.005,1.94287e-08,0.001,43.0787884000456
0.1,7.00235e-13,3.98588e-12,0.2,1.16837e-06,49.1285524093622,0.005,1.94848e-08,0.001,44.1190458999481
0.11,1.00207e-12,4.48096e-12,0.21,1.16791e-06,49.1166167436089,0.005,1.93346e-08,0.001,45.1482824999839
0.12,1.30916e-12,4.93348e-12,0.22,1.16781e-06,49.1140215092951,0.005,1.94621e-08,0.001,46.1910149999894
0.13,1.62375e-12,5.50151e-12,0.23,1.16873e-06,49.1378906023534,0.005,1.95217e-08,0.001,47.4120938000269
0.14,1.87802e-12,6.00433e-12,0.24,1.16853e-06,49.1327030167519,0.005,1.94073e-08,0.001,48.6450448000105
0.15,2.16305e-12,6.35838e-12,0.25,1.16901e-06,49.1451519651694,0.005,1.95181e-08,0.001,49.6751520000398
0.16,2.3911e-12,6.88684e-12,0.26,1.16882e-06,49.1402247717394,0.005,1.94502e-08,0.001,50.7083857000107
0.17,2.71702e-12,7.41208e-12,0.27,1.16929e-06,49.1524118620464,0.005,1.93238e-08,0.001,51.734560700017
0.18,3.05283e-12,7.90119e-12,0.28,1.16867e-06,49.1363344052512,0.005,1.93918e-08,0.001,52.7687510999385
0.19,3.37756e-12,8.40867e-12,0.29,1.16897e-06,49.1441147173908,0.005,1.94657e-08,0.001,53.7959319000365
0.2,3.65639e-12,8.97145e-12,0.3,1.16881e-06,49.1399654270674,0.005,1.95181e-08,0.001,54.831284099957
0.21,3.98946e-12,9.41324e-12,0.31,1.16764e-06,49.1096091810007,0.005,1.96171e-08,0.001,55.8610023999354
0.22,4.3087e-12,9.95445e-12,0.32,1.16872e-06,49.1376312408465,0.005,1.95527e-08,0.001,56.899516299949
0.23,4.84061e-12,1.04207e-11,0.33,1.16863e-06,49.1352969031002,0.005,1.95348e-08,0.001,57.9277429999784
0.24,4.99558e-12,1.08817e-11,0.34,1.16808e-06,49.1210282120823,0.005,1.99628e-08,0.001,58.9716196999652
0.25,5.28789e-12,1.14318e-11,0.35,1.16902e-06,49.1454112724394,0.005,1.99187e-08,0.001,59.9980370999547
0.26,5.65565e-12,1.20027e-11,0.36,1.16923e-06,49.1508562932339,0.005,1.97673e-08,0.001,61.0683598000323
0.27,5.93567e-12,1.24253e-11,0.37,1.16949e-06,49.1575966055211,0.005,1.98364e-08,0.001,62.1007623999612
0.28,6.26552e-12,1.28808e-11,0.38,1.16981e-06,49.1658906406773,0.005,1.99819e-08,0.001,63.3368723000167
0.29,6.53052e-12,1.33703e-11,0.39,1.16876e-06,49.1386686756503,0.005,1.97184e-08,0.001,64.5693811000092
0.3,6.8177e-12,1.38183e-11,0.4,1.16918e-06,49.1495599344883,0.005,1.97554e-08,0.001,65.7976193999639
0.31,7.04002e-12,1.42933e-11,0.41,1.17003e-06,49.1715916805285,0.005,1.98603e-08,0.001,66.8297366000479
0.32,7.31707e-12,1.47709e-11,0.42,1.16939e-06,49.1550043272182,0.005,1.98817e-08,0.001,67.8758611000376
0.33,7.57313e-12,1.53228e-11,0.43,1.16877e-06,49.1389280296746,0.005,1.99735e-08,0.001,68.9070178000256
0.34,7.87997e-12,1.5767e-11,0.44,1.16807e-06,49.1207687289189,0.005,1.98972e-08,0.001,69.9512846999569
0.35,8.17215e-12,1.62437e-11,0.45,1.16734e-06,49.1018213981103,0.005,1.96016e-08,0.001,70.9850415999535
0.36,8.4542e-12,1.67682e-11,0.46,1.1675e-06,49.105975092245,0.005,1.97506e-08,0.001,72.032053999952
0.37,8.74674e-12,1.7242e-11,0.47,1.16866e-06,49.1360750325198,0.005,1.96147e-08,0.001,73.0654293999542
0.38,9.02939e-12,1.77563e-11,0.48,1.16752e-06,49.1064942702715,0.005,1.98817e-08,0.001,74.1112742000259
0.39,9.31752e-12,1.82803e-11,0.49,1.16868e-06,49.1365937761119,0.005,1.9896e-08,0.001,75.1482793999603
0.4,9.5861e-12,1.87443e-11,0.5,1.16805e-06,49.1202497569744,0.005,1.9871e-08,0.001,76.1966290000128
0.41,9.93442e-12,1.9134e-11,0.51,1.1689e-06,49.1422994617846,0.005,2.0144e-08,0.001,77.2293676999398
0.42,1.02237e-11,1.96526e-11,0.52,1.16932e-06,49.1531896212209,0.005,1.99509e-08,0.001,78.2789314000402
0.43,1.05388e-11,2.01451e-11,0.53,1.16945e-06,49.1565597166223,0.005,2.02954e-08,0.001,79.4996439999668
0.44,1.08899e-11,2.0592e-11,0.54,1.16891e-06,49.1425587896243,0.005,2.05636e-08,0.001,80.743997600046
0.45,1.12045e-11,2.10756e-11,0.55,1.16937e-06,49.1544858491343,0.005,2.05731e-08,0.001,81.8132767999778
0.46,1.15317e-11,2.15522e-11,0.56,1.16915e-06,49.1487820968094,0.005,2.06542e-08,0.001,82.8561099999351
0.47,1.18629e-11,2.19619e-11,0.57,1.169e-06,49.1448926560296,0.005,2.03013e-08,0.001,83.8896586999763
0.48,1.21875e-11,2.25453e-11,0.58,1.16819e-06,49.1238824032943,0.005,2.07365e-08,0.001,84.933548699948
0.49,1.25787e-11,2.31038e-11,0.59,1.16976e-06,49.1645948237611,0.005,2.06113e-08,0.001,85.9663117999444
0.5,1.29315e-11,2.34978e-11,0.6,1.17072e-06,49.1894663552882,0.005,2.07806e-08,0.001,87.0096824000357
0.51,1.32773e-11,2.39807e-11,0.61,1.16978e-06,49.1651131561302,0.005,2.06482e-08,0.001,88.0414751999779
0.52,1.36387e-11,2.44853e-11,0.62,1.16966e-06,49.1620030498559,0.005,2.06017e-08,0.001,89.0897170000244
0.53,1.39828e-11,2.49662e-11,0.63,1.17101e-06,49.1969762493948,0.005,2.074e-08,0.001,90.1244208000135
0.54,1.43119e-11,2.54924e-11,0.64,1.17197e-06,49.2218254091889,0.005,2.05183e-08,0.001,91.1746907000197
0.55,1.47207e-11,2.59475e-11,0.65,1.17164e-06,49.2132854463828,0.005,2.0777e-08,0.001,92.2088605000172
0.56,1.49915e-11,2.6438e-11,0.66,1.17153e-06,49.2104383415587,0.005,2.07019e-08,0.001,93.2571105000097
0.57,1.53854e-11,2.69134e-11,0.67,1.17183e-06,49.218202642245,0.005,2.09928e-08,0.001,94.2915355999721
0.58,1.57412e-11,2.73316e-11,0.68,1.17201e-06,49.2228604184576,0.005,2.09332e-08,0.001,95.5433242999716
0.59,1.60658e-11,2.78395e-11,0.69,1.17128e-06,49.203966810661,0.005,2.10512e-08,0.001,96.770794800017
0.6,1.63302e-11,2.82161e-11,0.7,1.17072e-06,49.1894663552882,0.005,2.13313e-08,0.001,98.0131823000265
0.61,1.66553e-11,2.87825e-11,0.71,1.17072e-06,49.1894663552882,0.005,2.1069e-08,0.001,99.0471939999843
0.62,1.69406e-11,2.92256e-11,0.72,1.17057e-06,49.1855813119835,0.005,2.06554e-08,0.001,100.090116000036
0.63,1.72524e-11,2.97778e-11,0.73,1.17086e-06,49.1930920171617,0.005,2.06125e-08,0.001,101.123745599994
0.64,1.75614e-11,3.02534e-11,0.74,1.1708e-06,49.1915382068216,0.005,2.12765e-08,0.001,102.172284299973
0.65,1.78493e-11,3.06929e-11,0.75,1.17122e-06,49.2024134699965,0.005,2.06578e-08,0.001,103.208034900017
0.66,1.81177e-11,3.11844e-11,0.76,1.17141e-06,49.2073321520189,0.005,2.0442e-08,0.001,104.2566658
0.67,1.84363e-11,3.16371e-11,0.77,1.17163e-06,49.2130266279822,0.005,2.07722e-08,0.001,105.291338099982
0.68,1.87147e-11,3.21281e-11,0.78,1.17219e-06,49.2275175917314,0.005,2.10345e-08,0.001,106.339073100011
0.69,1.90253e-11,3.25572e-11,0.79,1.17175e-06,49.2161323259029,0.005,2.07448e-08,0.001,107.371331400005
0.7,1.93084e-11,3.31358e-11,0.8,1.17174e-06,49.2158735279829,0.005,2.06649e-08,0.001,108.415641800035
0.71,1.9686e-11,3.35444e-11,0.81,1.17206e-06,49.2241541381729,0.005,2.08271e-08,0.001,109.448973099934
0.72,1.99721e-11,3.40518e-11,0.82,1.17174e-06,49.2158735279829,0.005,2.11632e-08,0.001,110.491245900048
0.73,2.02696e-11,3.46079e-11,0.83,1.17283e-06,49.2440715495629,0.005,2.11585e-08,0.001,111.713064600015
0.74,2.05693e-11,3.48963e-11,0.84,1.17141e-06,49.2073321520189,0.005,2.10309e-08,0.001,112.955489399959
0.75,2.08893e-11,3.53923e-11,0.85,1.17242e-06,49.2334675470973,0.005,2.08485e-08,0.001,113.986748900032
0.76,2.12593e-11,3.59061e-11,0.86,1.17402e-06,49.2748313344971,0.005,2.10369e-08,0.001,115.032611900009
0.77,2.16236e-11,3.64223e-11,0.87,1.17302e-06,49.248984540017,0.005,2.08807e-08,0.001,116.06570399995
0.78,2.20773e-11,3.68835e-11,0.88,1.17323e-06,49.2544139070342,0.005,2.10357e-08,0.001,117.110189800034
0.79,2.2451e-11,3.74656e-11,0.89,1.17284e-06,49.2443301447326,0.005,2.08068e-08,0.001,118.147106399992
0.8,2.28739e-11,3.78954e-11,0.9,1.17298e-06,49.2479502819822,0.005,2.07973e-08,0.001,119.196351799998
0.81,2.3304e-11,3.84054e-11,0.91,1.17333e-06,49.2569990319978,0.005,2.09439e-08,0.001,120.230151199969
0.82,2.37803e-11,3.89686e-11,0.92,1.17296e-06,49.2474331418166,0.005,2.07031e-08,0.001,121.279488399974
0.83,2.43244e-11,3.9347e-11,0.93,1.17348e-06,49.2608763712598,0.005,2.06721e-08,0.001,122.31208459998
0.84,2.48568e-11,3.98656e-11,0.94,1.17262e-06,49.2386406216401,0.005,2.04432e-08,0.001,123.358027099981
0.85,2.53633e-11,4.04258e-11,0.95,1.17301e-06,49.2487259782953,0.005,2.10321e-08,0.001,124.392721100012
0.86,2.60835e-11,4.0803e-11,0.96,1.17347e-06,49.2606178949729,0.005,2.08449e-08,0.001,125.437447299948
0.87,2.6826e-11,4.13345e-11,0.97,1.17275e-06,49.2420027212968,0.005,2.10369e-08,0.001,126.472684300039
0.88,2.77094e-11,4.1808e-11,0.98,1.17169e-06,49.2145795104562,0.005,2.08998e-08,0.001,127.5158391
0.89,2.86636e-11,4.24185e-11,0.99,1.17295e-06,49.2471745689465,0.005,2.11358e-08,0.001,128.935177100007
0.9,2.96766e-11,4.27108e-11,1.0,1.1726e-06,49.2381233476539,0.005,2.10214e-08,0.001,130.170754899969
0.91,3.08318e-11,4.33531e-11,1.01,1.17218e-06,49.2272588756978,0.005,2.11477e-08,0.001,131.205073599936
0.92,3.21609e-11,4.38746e-11,1.02,1.17351e-06,49.2616517889813,0.005,2.08676e-08,0.001,132.247268400039
0.93,3.37645e-11,4.44258e-11,1.03,1.17398e-06,49.2737978190731,0.005,2.11167e-08,0.001,133.280761300004
0.94,3.5427e-11,4.49916e-11,1.04,1.17534e-06,49.3089207042934,0.005,2.08044e-08,0.001,134.323191500036
0.95,3.73908e-11,4.55071e-11,1.05,1.17531e-06,49.3081463043364,0.005,2.10929e-08,0.001,135.35654259997
0.96,3.94247e-11,4.61199e-11,1.06,1.17494e-06,49.2985940013917,0.005,2.11048e-08,0.001,136.397202000022
0.97,4.18626e-11,4.65983e-11,1.07,1.1746e-06,49.2898139738128,0.005,2.12717e-08,0.001,137.431795699988
0.98,4.44584e-11,4.71847e-11,1.08,1.17287e-06,49.245105919091,0.005,2.11799e-08,0.001,138.468496599933
0.99,4.75153e-11,4.78005e-11,1.09,1.17058e-06,49.1858403279257,0.005,2.10559e-08,0.001,139.506341399974
1.0,5.06485e-11,4.83898e-11,1.1,1.17211e-06,49.2254478113689,0.005,2.1497e-08,0.001,140.548266199999
1.01,5.43441e-11,4.9063e-11,1.11,1.17316e-06,49.2526042090507,0.005,2.12836e-08,0.001,141.581553800032
1.02,5.8126e-11,4.95814e-11,1.12,1.17289e-06,49.2456230927046,0.005,2.12467e-08,0.001,142.624916699948
1.03,6.24622e-11,5.02268e-11,1.13,1.17141e-06,49.2073321520189,0.005,2.10965e-08,0.001,143.658933599945
1.04,6.70983e-11,5.07271e-11,1.14,1.17199e-06,49.2223429175452,0.005,2.11084e-08,0.001,145.085830299999
1.05,7.1909e-11,5.12773e-11,1.15,1.17261e-06,49.2383819855766,0.005,2.07651e-08,0.001,146.314504800015
1.06,7.71929e-11,5.20691e-11,1.16,1.17217e-06,49.2270001578038,0.005,2.08211e-08,0.001,147.360818100045
1.07,8.29284e-11,5.28482e-11,1.17,1.17279e-06,49.2430371502988,0.005,2.09141e-08,0.001,148.394712800044
1.08,8.88125e-11,5.33516e-11,1.18,1.17305e-06,49.2497602140347,0.005,2.05803e-08,0.001,149.438482600031
1.09,9.51719e-11,5.41697e-11,1.19,1.17383e-06,49.2699218718639,0.005,2.0467e-08,0.001,150.475471599959
1.1,1.01454e-10,5.49176e-11,1.2,1.17422e-06,49.2799984664557,0.005,2.06399e-08,0.001,151.520199900027
1.11,1.0807e-10,5.57933e-11,1.21,1.17429e-06,49.2818067873875,0.005,2.05791e-08,0.001,152.552761900006
1.12,1.14545e-10,5.6522e-11,1.22,1.17357e-06,49.2632025742994,0.005,2.05874e-08,0.001,153.602619800018
1.13,1.21259e-10,5.72922e-11,1.23,1.1753e-06,49.3078881673149,0.005,2.03717e-08,0.001,154.643636599998
1.14,1.27709e-10,5.8105e-11,1.24,1.17512e-06,49.3032413843395,0.005,2.0442e-08,0.001,155.681430500001
1.15,1.33998e-10,5.89021e-11,1.25,1.17458e-06,49.2892974348951,0.005,2.06852e-08,0.001,156.716019300045
1.16,1.4041e-10,5.98184e-11,1.26,1.175e-06,49.3001431957151,0.005,2.08151e-08,0.001,157.758014500025
1.17,1.46387e-10,6.05535e-11,1.27,1.17453e-06,49.2880060551665,0.005,2.0659e-08,0.001,158.790297599975
1.18,1.52364e-10,6.14487e-11,1.28,1.17397e-06,49.2735394355794,0.005,2.06661e-08,0.001,160.027497099945
1.19,1.57816e-10,6.22506e-11,1.29,1.17469e-06,49.2921383072082,0.005,2.10083e-08,0.001,161.457155699958
1.2,1.63269e-10,6.30289e-11,1.3,1.17484e-06,49.296011862666,0.005,2.10392e-08,0.001,162.506628499948
1.21,1.68393e-10,6.3925e-11,1.31,1.17468e-06,49.2918800553546,0.005,2.09188e-08,0.001,163.546828499995
1.22,1.73329e-10,6.49358e-11,1.32,1.17421e-06,49.2797401274765,0.005,2.09653e-08,0.001,164.591602299944
1.23,1.77831e-10,6.58997e-11,1.33,1.1754e-06,49.3104694542282,0.005,2.09773e-08,0.001,165.627533499966
1.24,1.82342e-10,6.67143e-11,1.34,1.17512e-06,49.3032413843395,0.005,2.09057e-08,0.001,166.664833999937
1.25,1.86335e-10,6.77801e-11,1.35,1.17484e-06,49.296011862666,0.005,2.08664e-08,0.001,167.697864899994
1.26,1.90185e-10,6.86975e-11,1.36,1.17425e-06,49.2807734722666,0.005,2.09212e-08,0.001,168.746383199934
1.27,1.93841e-10,6.95429e-11,1.37,1.17398e-06,49.2737978190731,0.005,2.07865e-08,0.001,169.779310200014
1.28,1.97363e-10,7.04774e-11,1.38,1.1744e-06,49.2846482510039,0.005,2.0529e-08,0.001,170.829280099948
1.29,2.00535e-10,7.13798e-11,1.39,1.17465e-06,49.2911052886752,0.005,2.06089e-08,0.001,171.865620499942
1.3,2.03612e-10,7.23568e-11,1.4,1.17421e-06,49.2797401274765,0.005,2.07162e-08,0.001,172.914372800034
1.31,2.06548e-10,7.32063e-11,1.41,1.17438e-06,49.2841316379415,0.005,2.06113e-08,0.001,173.944265799946
1.32,2.09445e-10,7.42266e-11,1.42,1.17418e-06,49.2789650994125,0.005,2.06017e-08,0.001,174.994487999938
1.33,2.11751e-10,7.50054e-11,1.43,1.1747e-06,49.2923965572089,0.005,2.04253e-08,0.001,176.216245200019
1.34,2.14612e-10,7.55813e-11,1.44,1.17506e-06,49.3016923233622,0.005,2.05481e-08,0.001,177.646089100046
1.35,2.16921e-10,7.63223e-11,1.45,1.17653e-06,49.3396251401913,0.005,2.07388e-08,0.001,178.678238200024
1.36,2.19379e-10,7.71978e-11,1.46,1.17644e-06,49.3373038711623,0.005,2.07651e-08,0.001,179.733387000044
1.37,2.21633e-10,7.80853e-11,1.47,1.17638e-06,49.335756275322,0.005,2.06792e-08,0.001,180.76470239996
1.38,2.23816e-10,7.89771e-11,1.48,1.17699e-06,49.3514870673114,0.005,2.07615e-08,0.001,181.814494199934
1.39,2.2611e-10,7.99861e-11,1.49,1.17719e-06,49.3566432082075,0.005,2.07603e-08,0.001,182.846136900014
1.4,2.28004e-10,8.08444e-11,1.5,1.17543e-06,49.3112438042073,0.005,2.04527e-08,0.001,183.879872299964
1.41,2.30038e-10,8.16302e-11,1.51,1.17585e-06,49.3220829552158,0.005,2.05243e-08,0.001,184.913080699975
1.42,2.31875e-10,8.24499e-11,1.52,1.17612e-06,49.3290492578,0.005,2.04229e-08,0.001,185.958495000028
1.43,2.33877e-10,8.33857e-11,1.53,1.17416e-06,49.278448404764,0.005,2.0479e-08,0.001,186.991410500021
1.44,2.35723e-10,8.41142e-11,1.54,1.17359e-06,49.263719487888,0.005,2.03884e-08,0.001,188.039661800023
1.45,2.37498e-10,8.49618e-11,1.55,1.17356e-06,49.2629441147208,0.005,2.05851e-08,0.001,189.071649399935
1.46,2.39089e-10,8.58787e-11,1.56,1.17434e-06,49.2830983895693,0.005,2.07698e-08,0.001,190.117664800026
1.47,2.40745e-10,8.65769e-11,1.57,1.17495e-06,49.2988522050762,0.005,2.01988e-08,0.001,191.150458300021
1.48,2.42389e-10,8.74988e-11,1.58,1.17458e-06,49.2892974348951,0.005,2.0417e-08,0.001,192.385714499978
1.49,2.43952e-10,8.7997e-11,1.59,1.17491e-06,49.2978193792244,0.005,2.04098e-08,0.001,193.616983399959
1.5,2.45474e-10,8.86301e-11,1.6,1.17452e-06,49.2877477736604,0.005,2.05159e-08,0.001,194.656589100021
1.51,2.47178e-10,8.94227e-11,1.61,1.17528e-06,49.3073718877184,0.005,2.04194e-08,0.001,195.688906099997
1.52,2.48858e-10,9.02777e-11,1.62,1.17552e-06,49.3135667542018,0.005,2.05207e-08,0.001,196.734967099968
1.53,2.50541e-10,9.10935e-11,1.63,1.17502e-06,49.3006595790056,0.005,2.05827e-08,0.001,197.770999899949
1.54,2.52242e-10,9.17293e-11,1.64,1.17609e-06,49.3282752907483,0.005,2.05314e-08,0.001,198.814280499937
1.55,2.5402e-10,9.271e-11,1.65,1.17772e-06,49.3703034116759,0.005,2.07007e-08,0.001,199.845790999942
1.56,2.5572e-10,9.33694e-11,1.66,1.17759e-06,49.3669532753805,0.005,2.06041e-08,0.001,200.896750699962
1.57,2.57636e-10,9.42385e-11,1.67,1.17845e-06,49.3891099284838,0.005,2.074e-08,0.001,201.930296799983
1.58,2.59292e-10,9.49112e-11,1.68,1.17823e-06,49.3834432449908,0.005,2.05874e-08,0.001,202.976996300044
1.59,2.61197e-10,9.56161e-11,1.69,1.17698e-06,49.3512292408824,0.005,2.14016e-08,0.001,204.011703099939
1.6,2.63002e-10,9.63901e-11,1.7,1.17633e-06,49.3344665613,0.005,2.14553e-08,0.001,205.067612899933
1.61,2.64878e-10,9.71264e-11,1.71,1.17583e-06,49.32156687917,0.005,2.13385e-08,0.001,206.101575799985
1.62,2.66865e-10,9.78777e-11,1.72,1.1754e-06,49.3104694542282,0.005,2.16019e-08,0.001,207.140860700049
1.63,2.68783e-10,9.86339e-11,1.73,1.1754e-06,49.3104694542282,0.005,2.10762e-08,0.001,208.368600200047
1.64,2.70904e-10,9.92423e-11,1.74,1.17471e-06,49.2926548053564,0.005,2.10786e-08,0.001,209.619089600048
1.65,2.72914e-10,9.97791e-11,1.75,1.17635e-06,49.3349824524532,0.005,2.11406e-08,0.001,210.65381509997
1.66,2.75279e-10,1.00537e-10,1.76,1.17487e-06,49.2967865237346,0.005,2.09665e-08,0.001,211.697919399943
1.67,2.77561e-10,1.01422e-10,1.77,1.17516e-06,49.3042740546218,0.005,2.11823e-08,0.001,212.728838499985
1.68,2.80039e-10,1.02103e-10,1.78,1.17729e-06,49.3592210017844,0.005,2.11561e-08,0.001,213.772583400016
1.69,2.82568e-10,1.02857e-10,1.79,1.17637e-06,49.3354983362139,0.005,2.10965e-08,0.001,214.805845299968
1.7,2.85262e-10,1.03621e-10,1.8,1.17488e-06,49.2970447403857,0.005,2.09093e-08,0.001,215.848867099965
1.71,2.88086e-10,1.04529e-10,1.81,1.17503e-06,49.3009177678728,0.005,2.09618e-08,0.001,216.882101599942
1.72,2.91061e-10,1.05154e-10,1.82,1.17442e-06,49.2851648566507,0.005,2.08092e-08,0.001,217.931206500041
1.73,2.94027e-10,1.06128e-10,1.83,1.17517e-06,49.3045322175633,0.005,2.1131e-08,0.001,218.965203
1.74,2.97214e-10,1.06703e-10,1.84,1.17675e-06,49.3452987233721,0.005,2.11203e-08,0.001,220.016567799961
1.75,3.006e-10,1.07435e-10,1.85,1.17719e-06,49.3566432082075,0.005,2.12348e-08,0.001,221.048917899956
1.76,3.04045e-10,1.08278e-10,1.86,1.17737e-06,49.3612831037743,0.005,2.12455e-08,0.001,222.089943300001
1.77,3.07581e-10,1.08984e-10,1.87,1.1766e-06,49.3414304681896,0.005,2.11668e-08,0.001,223.121180200018
1.78,3.11348e-10,1.09848e-10,1.88,1.17587e-06,49.322599023863,0.005,2.13051e-08,0.001,224.359898300027
1.79,3.15148e-10,1.10216e-10,1.89,1.17535e-06,49.3091788339102,0.005,2.08318e-08,0.001,225.598839099985
1.8,3.19338e-10,1.10754e-10,1.9,1.17715e-06,49.3556120390985,0.005,2.10631e-08,0.001,226.638099199976
1.81,3.2346e-10,1.11521e-10,1.91,1.17732e-06,49.3599943038705,0.005,2.10571e-08,0.001,227.670496899984
1.82,3.2779e-10,1.12336e-10,1.92,1.17621e-06,49.3313710591214,0.005,2.09689e-08,0.001,228.7134754
1.83,3.32123e-10,1.1317e-10,1.93,1.17673e-06,49.3447829800275,0.005,2.10071e-08,0.001,229.745009599952
1.84,3.36303e-10,1.13882e-10,1.94,1.17637e-06,49.3354983362139,0.005,2.10309e-08,0.001,230.779554800014
1.85,3.40505e-10,1.14743e-10,1.95,1.17605e-06,49.327243308794,0.005,2.11835e-08,0.001,231.811172700021
