keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.27,5.46217e-12,2.48015e-11,0.67,1.17144e-06,49.2081087245483,0.005,1.94535e-08,0.001,78.535516899894
0.28,5.76973e-12,2.50554e-11,0.68,1.17056e-06,49.1853222941762,0.005,1.96156e-08,0.001,79.6088611999294
0.29,5.98431e-12,2.5636e-11,0.69,1.16984e-06,49.1666681084175,0.005,1.99382e-08,0.001,81.0520074999658
0.3,6.4218e-12,2.61414e-11,0.7,1.17039e-06,49.1809187060491,0.005,1.94908e-08,0.001,82.0845135999843
0.31,6.7091e-12,2.671e-11,0.71,1.16981e-06,49.1658906406773,0.005,1.94405e-08,0.001,83.1263862999622
0.32,6.94752e-12,2.72584e-11,0.72,1.16957e-06,49.1596702936377,0.005,1.96773e-08,0.001,84.1567118999083
0.33,7.22885e-12,2.75815e-11,0.73,1.17075e-06,49.190243313598,0.005,2.00316e-08,0.001,85.2052158999722
0.34,7.74741e-12,2.83039e-11,0.74,1.17134e-06,49.2055200842547,0.005,1.97538e-08,0.001,86.2383864999283
0.35,7.97749e-12,2.87569e-11,0.75,1.17029e-06,49.1783281082293,0.005,1.99584e-08,0.001,87.2733959999168
0.36,8.22067e-12,2.91288e-11,0.76,1.17008e-06,49.1728872453843,0.005,1.99348e-08,0.001,88.3054379998939
0.37,8.51154e-12,2.94709e-11,0.77,1.16922e-06,49.1505970252232,0.005,1.97147e-08,0.001,89.3649623999372
0.38,8.85367e-12,3.00682e-11,0.78,1.17006e-06,49.1723690250421,0.005,1.96631e-08,0.001,90.4024462999078
0.39,9.1958e-12,3.0731e-11,0.79,1.16976e-06,49.1645948237611,0.005,1.9596e-08,0.001,91.4367730999365
0.4,9.61661e-12,3.10922e-11,0.8,1.16955e-06,49.1591518828181,0.005,1.9661e-08,0.001,92.4655128999148
0.41,9.8598e-12,3.16536e-11,0.81,1.16948e-06,49.157337386099,0.005,1.98519e-08,0.001,93.5012094998965
0.42,1.01757e-11,3.17383e-11,0.82,1.17023e-06,49.1767736599705,0.005,2.00889e-08,0.001,94.7249988999683
0.43,1.05572e-11,3.26908e-11,0.83,1.16998e-06,49.170296069003,0.005,2.02272e-08,0.001,95.9562906998908
0.44,1.08743e-11,3.30067e-11,0.84,1.16971e-06,49.1632989601553,0.005,2.03015e-08,0.001,97.38708149991
0.45,1.12903e-11,3.3263e-11,0.85,1.17142e-06,49.2075910113913,0.005,1.98714e-08,0.001,98.4312052999157
0.46,1.16825e-11,3.39448e-11,0.86,1.1711e-06,49.1993065874291,0.005,2.03806e-08,0.001,99.4673170999158
0.47,1.18411e-11,3.44563e-11,0.87,1.17146e-06,49.2086264302548,0.005,2.0125e-08,0.001,100.515366299893
0.48,1.22416e-11,3.50356e-11,0.88,1.17213e-06,49.2259652676227,0.005,2.03615e-08,0.001,101.545497399988
0.49,1.25682e-11,3.54457e-11,0.89,1.17193e-06,49.2207903701436,0.005,2.06454e-08,0.001,102.589537499938
0.5,1.27864e-11,3.60894e-11,0.9,1.17034e-06,49.1796234304625,0.005,2.06488e-08,0.001,103.621523799957
0.51,1.32167e-11,3.63278e-11,0.91,1.1704e-06,49.1811777555691,0.005,2.05083e-08,0.001,104.667335699894
0.52,1.34861e-11,3.7123e-11,0.92,1.16916e-06,49.1490413779051,0.005,2.02358e-08,0.001,105.717779699946
0.53,1.37925e-11,3.73352e-11,0.93,1.16876e-06,49.1386686756503,0.005,2.07529e-08,0.001,106.756828299956
0.54,1.41573e-11,3.80433e-11,0.94,1.16923e-06,49.1508562932339,0.005,2.04571e-08,0.001,107.796458499972
0.55,1.43433e-11,3.83985e-11,0.95,1.16842e-06,49.1298495256382,0.005,2.04893e-08,0.001,108.834740199964
0.56,1.4658e-11,3.90279e-11,0.96,1.16898e-06,49.1443740321403,0.005,2.06017e-08,0.001,109.863191199955
0.57,1.50132e-11,3.92497e-11,0.97,1.1694e-06,49.1552635634571,0.005,2.06362e-08,0.001,111.091821899987
0.58,1.5285e-11,3.98922e-11,0.98,1.16995e-06,49.1695186796848,0.005,2.03747e-08,0.001,112.3182944
0.59,1.55044e-11,4.03905e-11,0.99,1.16897e-06,49.1441147173908,0.005,2.02427e-08,0.001,113.559953599935
0.6,1.58954e-11,4.08411e-11,1.0,1.16836e-06,49.1282929804919,0.005,2.03669e-08,0.001,114.588821699959
0.61,1.6135e-11,4.12941e-11,1.01,1.16796e-06,49.1179142905228,0.005,2.01467e-08,0.001,115.634468799923
0.62,1.64175e-11,4.17614e-11,1.02,1.16833e-06,49.1275146826504,0.005,2.02248e-08,0.001,116.664734399994
0.63,1.6607e-11,4.22037e-11,1.03,1.1697e-06,49.1630397818309,0.005,2.03975e-08,0.001,117.710652499925
0.64,1.68681e-11,4.28331e-11,1.04,1.16943e-06,49.156041260962,0.005,2.05778e-08,0.001,118.741440099897
0.65,1.72842e-11,4.31526e-11,1.05,1.16967e-06,49.1622622356514,0.005,2.04893e-08,0.001,119.784988699947
0.66,1.75571e-11,4.37319e-11,1.06,1.16995e-06,49.1695186796848,0.005,2.08232e-08,0.001,120.815822499921
0.67,1.79636e-11,4.41968e-11,1.07,1.16957e-06,49.1596702936377,0.005,2.08367e-08,0.001,121.858789099962
0.68,1.82474e-11,4.47643e-11,1.08,1.16944e-06,49.1563004897264,0.005,2.06603e-08,0.001,122.890316299978
0.69,1.86837e-11,4.52614e-11,1.09,1.16991e-06,49.1684821344553,0.005,2.09827e-08,0.001,123.9354513
0.7,1.89734e-11,4.56309e-11,1.1,1.17069e-06,49.1886893801959,0.005,2.08988e-08,0.001,124.973818599945
0.71,1.94252e-11,4.61054e-11,1.11,1.17075e-06,49.190243313598,0.005,2.07125e-08,0.001,126.198759399937
0.72,1.97482e-11,4.64821e-11,1.12,1.17089e-06,49.193868897163,0.005,2.11241e-08,0.001,127.415829099948
0.73,2.00009e-11,4.67563e-11,1.13,1.17017e-06,49.1752191445289,0.005,2.07947e-08,0.001,128.653194599901
0.74,2.03717e-11,4.7394e-11,1.14,1.16935e-06,49.1539673635754,0.005,2.11852e-08,0.001,129.879074099939
0.75,2.07353e-11,4.80735e-11,1.15,1.16903e-06,49.1456705778396,0.005,2.10594e-08,0.001,130.923920699977
0.76,2.09427e-11,4.8517e-11,1.16,1.16917e-06,49.1493006571314,0.005,2.07884e-08,0.001,131.958100399934
0.77,2.15328e-11,4.89855e-11,1.17,1.17035e-06,49.1798824893115,0.005,2.08958e-08,0.001,133.003055599984
0.78,2.19524e-11,4.94909e-11,1.18,1.17006e-06,49.1723690250421,0.005,2.10335e-08,0.001,134.037127299933
0.79,2.2465e-11,4.98486e-11,1.19,1.16959e-06,49.1601886969847,0.005,2.09609e-08,0.001,135.088339099893
0.8,2.3042e-11,5.04601e-11,1.2,1.16968e-06,49.1625214195791,0.005,2.07307e-08,0.001,136.117834799923
0.81,2.34687e-11,5.09334e-11,1.21,1.16846e-06,49.1308871849704,0.005,2.07268e-08,0.001,137.159417199902
0.82,2.4246e-11,5.15378e-11,1.22,1.16878e-06,49.1391873818285,0.005,2.07207e-08,0.001,138.189130399958
0.83,2.51377e-11,5.20241e-11,1.23,1.16814e-06,49.1225850717387,0.005,2.04405e-08,0.001,139.231698799995
0.84,2.60162e-11,5.26476e-11,1.24,1.16931e-06,49.1529303700317,0.005,2.07571e-08,0.001,140.262756199925
0.85,2.6896e-11,5.32114e-11,1.25,1.1689e-06,49.1422994617846,0.005,2.04093e-08,0.001,141.301661899895
0.86,2.80261e-11,5.38337e-11,1.26,1.16934e-06,49.1537081179927,0.005,2.11329e-08,0.001,142.5237433
0.87,2.91383e-11,5.41389e-11,1.27,1.16996e-06,49.1697778113245,0.005,2.08853e-08,0.001,143.760876699933
0.88,3.05676e-11,5.46765e-11,1.28,1.17e-06,49.1708143192138,0.005,2.07347e-08,0.001,144.989580299938
0.89,3.20876e-11,5.51939e-11,1.29,1.17064e-06,49.1873943844114,0.005,2.07026e-08,0.001,146.027876599925
0.9,3.41249e-11,5.56612e-11,1.3,1.17091e-06,49.1943868078426,0.005,2.09852e-08,0.001,147.060507899965
0.91,3.62694e-11,5.64706e-11,1.31,1.17037e-06,49.1804006014119,0.005,2.08751e-08,0.001,148.108776999987
0.92,3.87263e-11,5.69439e-11,1.32,1.17074e-06,49.1899843293594,0.005,2.11513e-08,0.001,149.142197499983
0.93,4.16315e-11,5.7652e-11,1.33,1.16879e-06,49.139446732112,0.005,2.08498e-08,0.001,150.189943799982
0.94,4.48716e-11,5.82147e-11,1.34,1.16958e-06,49.1599294962453,0.005,2.11654e-08,0.001,151.224595999927
0.95,4.8188e-11,5.8763e-11,1.35,1.17035e-06,49.1798824893115,0.005,2.11954e-08,0.001,152.269198199967
0.96,5.21374e-11,5.95832e-11,1.36,1.17036e-06,49.1801415462945,0.005,2.09794e-08,0.001,153.301347599947
0.97,5.65982e-11,6.01733e-11,1.37,1.16946e-06,49.1568189416497,0.005,2.08008e-08,0.001,154.342142599984
0.98,6.13165e-11,6.08015e-11,1.38,1.16962e-06,49.1609662879947,0.005,2.07599e-08,0.001,155.375990999979
0.99,6.69169e-11,6.13701e-11,1.39,1.17015e-06,49.1747009577844,0.005,2.07683e-08,0.001,156.412613299908
1.0,7.28512e-11,6.22237e-11,1.4,1.16925e-06,49.1513748236477,0.005,2.05504e-08,0.001,157.440160699887
1.01,7.9869e-11,6.28138e-11,1.41,1.17133e-06,49.2052612099799,0.005,2.10298e-08,0.001,158.858532199985
1.02,8.67665e-11,6.35076e-11,1.42,1.17016e-06,49.1749600520899,0.005,2.05904e-08,0.001,160.085783099988
1.03,9.50396e-11,6.4199e-11,1.43,1.17053e-06,49.1845452295626,0.005,2.10792e-08,0.001,161.319380399887
1.04,1.03921e-10,6.50692e-11,1.44,1.16949e-06,49.1575966055211,0.005,2.08191e-08,0.001,162.350138299982
1.05,1.13772e-10,6.57415e-11,1.45,1.16842e-06,49.1298495256382,0.005,2.09675e-08,0.001,163.38969719992
1.06,1.24569e-10,6.65355e-11,1.46,1.16965e-06,49.1617438621925,0.005,2.08337e-08,0.001,164.419453399954
1.07,1.36279e-10,6.73652e-11,1.47,1.16853e-06,49.1327030167519,0.005,2.08547e-08,0.001,165.46849349991
1.08,1.48565e-10,6.83045e-11,1.48,1.16974e-06,49.1640764839217,0.005,2.07176e-08,0.001,166.497996499995
1.09,1.6203e-10,6.92046e-11,1.49,1.16953e-06,49.1586334645256,0.005,2.09113e-08,0.001,167.537614199915
1.1,1.75978e-10,7.01678e-11,1.5,1.17093e-06,49.1949047110655,0.005,2.11471e-08,0.001,168.567397599923
1.11,1.91034e-10,7.10034e-11,1.51,1.17073e-06,49.1897253432563,0.005,2.11809e-08,0.001,169.603590499959
1.12,2.06503e-10,7.17914e-11,1.52,1.17022e-06,49.1765145787293,0.005,2.09368e-08,0.001,170.63178899989
1.13,2.22791e-10,7.2813e-11,1.53,1.1707e-06,49.1889483737581,0.005,2.09209e-08,0.001,171.670877699973
1.14,2.38956e-10,7.37917e-11,1.54,1.16981e-06,49.1658906406773,0.005,2.09641e-08,0.001,172.706957899965
1.15,2.5525e-10,7.46083e-11,1.55,1.16981e-06,49.1658906406773,0.005,2.10544e-08,0.001,173.934141899925
1.16,2.71727e-10,7.55548e-11,1.56,1.16996e-06,49.1697778113245,0.005,2.06351e-08,0.001,175.158594799927
1.17,2.86813e-10,7.65073e-11,1.57,1.17096e-06,49.195681551919,0.005,2.05981e-08,0.001,176.394894899917
1.18,3.02142e-10,7.7337e-11,1.58,1.17041e-06,49.1814368032235,0.005,2.10476e-08,0.001,177.424727599951
1.19,3.15831e-10,7.83014e-11,1.59,1.16971e-06,49.1632989601553,0.005,2.06465e-08,0.001,178.470599599998
1.2,3.28413e-10,7.92575e-11,1.6,1.17013e-06,49.174182763574,0.005,2.06392e-08,0.001,179.502442899975
1.21,3.39414e-10,8.01408e-11,1.61,1.16988e-06,49.1677047059283,0.005,2.07229e-08,0.001,180.548165699933
1.22,3.50262e-10,8.11303e-11,1.62,1.1701e-06,49.1734054582599,0.005,2.07965e-08,0.001,181.577837699908
1.23,3.60823e-10,8.21424e-11,1.63,1.16861e-06,49.1347781407991,0.005,2.06519e-08,0.001,182.617525099893
1.24,3.72752e-10,8.31389e-11,1.64,1.16948e-06,49.157337386099,0.005,2.0475e-08,0.001,183.648234299966
1.25,3.85394e-10,8.37851e-11,1.65,1.16964e-06,49.1614846726612,0.005,2.02991e-08,0.001,184.680364399916
1.26,3.98092e-10,8.45838e-11,1.66,1.16977e-06,49.1648539908794,0.005,2.04139e-08,0.001,185.713030899991
1.27,4.09892e-10,8.57818e-11,1.67,1.17003e-06,49.1715916805285,0.005,2.04666e-08,0.001,186.750835099956
1.28,4.21624e-10,8.6621e-11,1.68,1.17022e-06,49.1765145787293,0.005,2.06928e-08,0.001,187.779499799944
1.29,4.32889e-10,8.74579e-11,1.69,1.1696e-06,49.1604478958561,0.005,2.04279e-08,0.001,189.00845199998
1.3,4.44551e-10,8.80086e-11,1.7,1.16946e-06,49.1568189416497,0.005,2.03378e-08,0.001,190.038985199993
1.31,4.55583e-10,8.87215e-11,1.71,1.16813e-06,49.1223255998106,0.005,2.03843e-08,0.001,191.27630919998
1.32,4.66616e-10,8.96537e-11,1.72,1.16858e-06,49.1339999833148,0.005,2.03251e-08,0.001,192.508262399933
1.33,4.76277e-10,9.04036e-11,1.73,1.16911e-06,49.1477449537325,0.005,2.0452e-08,0.001,193.545543399989
1.34,4.8552e-10,9.12297e-11,1.74,1.16931e-06,49.1529303700317,0.005,2.07446e-08,0.001,194.574499699986
1.35,4.93944e-10,9.19247e-11,1.75,1.16925e-06,49.1513748236477,0.005,2.02245e-08,0.001,195.610254899948
1.36,5.01616e-10,9.28867e-11,1.76,1.16868e-06,49.1365937761119,0.005,2.06884e-08,0.001,196.639751499984
1.37,5.08765e-10,9.35185e-11,1.77,1.16922e-06,49.1505970252232,0.005,2.0453e-08,0.001,197.6774880999
1.38,5.15307e-10,9.44757e-11,1.78,1.16996e-06,49.1697778113245,0.005,2.04107e-08,0.001,198.721096499939
1.39,5.21357e-10,9.54759e-11,1.79,1.169e-06,49.1448926560296,0.005,2.01453e-08,0.001,199.757894299924
1.4,5.2696e-10,9.59599e-11,1.8,1.16976e-06,49.1645948237611,0.005,2.01658e-08,0.001,200.791801999905
1.41,5.32408e-10,9.69267e-11,1.81,1.16921e-06,49.1503377553433,0.005,2.02157e-08,0.001,201.828577699955
1.42,5.37243e-10,9.76908e-11,1.82,1.16998e-06,49.170296069003,0.005,2.02794e-08,0.001,202.862004399998
1.43,5.41831e-10,9.8629e-11,1.83,1.17094e-06,49.1951636598808,0.005,2.0563e-08,0.001,203.910133099998
1.44,5.45908e-10,9.93311e-11,1.84,1.1703e-06,49.1785871764079,0.005,2.03536e-08,0.001,205.133999999962
1.45,5.49867e-10,9.95672e-11,1.85,1.17012e-06,49.1739236636692,0.005,2.03482e-08,0.001,206.175992199918
1.46,5.53285e-10,1.00392e-10,1.86,1.17059e-06,49.1860993420027,0.005,2.01199e-08,0.001,207.40138899989
1.47,5.56717e-10,1.01019e-10,1.87,1.17073e-06,49.1897253432563,0.005,2.01744e-08,0.001,208.446753799915
1.48,5.59714e-10,1.016e-10,1.88,1.17077e-06,49.1907612764812,0.005,2.0349e-08,0.001,209.675224599894
1.49,5.62767e-10,1.02363e-10,1.89,1.16995e-06,49.1695186796848,0.005,2.04731e-08,0.001,210.716839299886
1.5,5.65619e-10,1.0335e-10,1.9,1.17008e-06,49.1728872453843,0.005,2.05932e-08,0.001,211.749889999977
1.51,5.68547e-10,1.04024e-10,1.91,1.16972e-06,49.1635581366118,0.005,2.0193e-08,0.001,212.806230599992
1.52,5.71121e-10,1.04938e-10,1.92,1.17054e-06,49.1848042529658,0.005,2.03385e-08,0.001,213.846373299952
1.53,5.7362e-10,1.05531e-10,1.93,1.16903e-06,49.1456705778396,0.005,2.01979e-08,0.001,214.88114079996
