keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.17,-6.94752e-12,8.88705e-12,0.33,5.07393e-07,25.3933083778027,0.005,1.63919e-08,0.001,36.4883547000354
-0.16,-6.74725e-12,8.76546e-12,0.34,5.07313e-07,25.3890943774595,0.005,1.63378e-08,0.001,37.5158513999777
-0.15,-6.73652e-12,8.92878e-12,0.35,5.07561e-07,25.402155930088,0.005,1.63904e-08,0.001,38.5448779000435
-0.14,-6.6638e-12,9.1815e-12,0.36,5.07749e-07,25.412053794717,0.005,1.64694e-08,0.001,39.5825025000377
-0.13,-6.52432e-12,9.01341e-12,0.37,5.08145e-07,25.43289224316,0.005,1.63549e-08,0.001,40.6094426000491
-0.12,-6.29663e-12,9.02772e-12,0.38,5.08109e-07,25.4309984125059,0.005,1.6008e-08,0.001,41.647037900053
-0.11,-6.26802e-12,9.15647e-12,0.39,5.07516e-07,25.3997862955123,0.005,1.60195e-08,0.001,42.672047900036
-0.1,-6.14047e-12,9.10163e-12,0.4,5.07281e-07,25.3874086182623,0.005,1.62208e-08,0.001,43.709446700057
-0.09,-6.17623e-12,9.20773e-12,0.41,5.07122e-07,25.3790311540091,0.005,1.62253e-08,0.001,44.7346236000303
-0.08,-5.9092e-12,9.28044e-12,0.42,5.06861e-07,25.3652745980825,0.005,1.63877e-08,0.001,45.9643590999767
-0.07,-5.81265e-12,9.22203e-12,0.43,5.06874e-07,25.3659599338051,0.005,1.62684e-08,0.001,46.9934259000001
-0.06,-5.50509e-12,9.1815e-12,0.44,5.06855e-07,25.3649582842194,0.005,1.63945e-08,0.001,48.0219449000433
-0.05,-5.4729e-12,9.29713e-12,0.45,5.0761e-07,25.4047359946072,0.005,1.61066e-08,0.001,49.445672599948
-0.04,-5.33938e-12,9.29713e-12,0.46,5.0746e-07,25.3968371660822,0.005,1.65066e-08,0.001,50.4850126999663
-0.03,-5.09143e-12,9.28998e-12,0.47,5.07717e-07,25.4103692730664,0.005,1.63362e-08,0.001,51.5131744999671
-0.02,-5.12242e-12,9.27806e-12,0.48,5.07518e-07,25.3998916164184,0.005,1.62838e-08,0.001,52.5410744999535
-0.01,-5.03421e-12,9.36508e-12,0.49,5.07616e-07,25.4050519062436,0.005,1.64564e-08,0.001,53.5712361000478
0.0,-4.97818e-12,9.65834e-12,0.5,5.0732e-07,25.3894631251669,0.005,1.63772e-08,0.001,54.6040670999791
0.01,-4.71115e-12,9.58681e-12,0.51,5.07338e-07,25.3904113135857,0.005,1.62237e-08,0.001,55.6330331000499
0.02,-4.79221e-12,9.66907e-12,0.52,5.08054e-07,25.4281048386252,0.005,1.63434e-08,0.001,56.6686864000512
0.03,-4.58241e-12,9.68099e-12,0.53,5.08398e-07,25.4461984297723,0.005,1.62613e-08,0.001,57.6971000999911
0.04,-4.50969e-12,9.70244e-12,0.54,5.07956e-07,25.422948352372,0.005,1.63252e-08,0.001,58.7330518000526
0.05,-4.50253e-12,9.7096e-12,0.55,5.07905e-07,25.4202645383818,0.005,1.64042e-08,0.001,59.7588425000431
0.06,-4.55737e-12,9.86695e-12,0.56,5.07461e-07,25.3968898315473,0.005,1.65545e-08,0.001,60.8091858000262
0.07,-4.37021e-12,9.8896e-12,0.57,5.07451e-07,25.3963631729038,0.005,1.64444e-08,0.001,62.0271125000436
0.08,-4.33445e-12,9.79185e-12,0.58,5.06972e-07,25.3711258272589,0.005,1.65358e-08,0.001,63.0660305999918
0.09,-4.21882e-12,9.96828e-12,0.59,5.06713e-07,25.3574712549687,0.005,1.65721e-08,0.001,64.2898317000363
0.1,-4.18544e-12,1.01328e-11,0.6,5.07014e-07,25.3733395202767,0.005,1.66144e-08,0.001,65.5244763999945
0.11,-4.1759e-12,1.00553e-11,0.61,5.07158e-07,25.3809281349883,0.005,1.676e-08,0.001,66.5515933999559
0.12,-4.15325e-12,9.96828e-12,0.62,5.07282e-07,25.3874612996132,0.005,1.65771e-08,0.001,67.5830923999893
0.13,-3.89934e-12,1.01578e-11,0.63,5.07623e-07,25.4054204657852,0.005,1.65415e-08,0.001,68.6083918999648
0.14,-3.92437e-12,1.00672e-11,0.64,5.06793e-07,25.3616895201851,0.005,1.67838e-08,0.001,69.6449366000015
0.15,-3.55124e-12,1.00589e-11,0.65,5.07236e-07,25.3850378655829,0.005,1.69463e-08,0.001,70.6705427999841
0.16,-3.5131e-12,1.01376e-11,0.66,5.07208e-07,25.3835626398393,0.005,1.68014e-08,0.001,71.711264600046
0.17,-3.64065e-12,1.03247e-11,0.67,5.07879e-07,25.4188962308261,0.005,1.67694e-08,0.001,72.7388314000564
0.18,-3.39508e-12,1.01578e-11,0.68,5.07555e-07,25.4018399891881,0.005,1.6589e-08,0.001,73.7747136000544
0.19,-3.36528e-12,1.04117e-11,0.69,5.07785e-07,25.413948773099,0.005,1.68937e-08,0.001,74.8019030999858
0.2,-3.34382e-12,1.04058e-11,0.7,5.07355e-07,25.3913067984646,0.005,1.68749e-08,0.001,75.8338676999556
0.21,-3.3164e-12,1.03188e-11,0.71,5.07635e-07,25.4060522720343,0.005,1.68329e-08,0.001,76.8620797999902
0.22,-3.18885e-12,1.04213e-11,0.72,5.07774e-07,25.4133697641115,0.005,1.69889e-08,0.001,78.0901533999713
0.23,-3.21746e-12,1.04785e-11,0.73,5.07672e-07,25.4080002609336,0.005,1.70808e-08,0.001,79.1154883999843
0.24,-3.10421e-12,1.05357e-11,0.74,5.07984e-07,25.4244217209304,0.005,1.70926e-08,0.001,80.3565768999979
0.25,-2.95639e-12,1.04439e-11,0.75,5.08271e-07,25.4395197473718,0.005,1.70627e-08,0.001,81.3833948000101
0.26,-2.91586e-12,1.05405e-11,0.76,5.07853e-07,25.4175278633893,0.005,1.70567e-08,0.001,82.4225892999675
0.27,-2.90155e-12,1.09601e-11,0.77,5.08373e-07,25.4448838412591,0.005,1.68055e-08,0.001,83.4536175000248
0.28,-2.74777e-12,1.08492e-11,0.78,5.08347e-07,25.4435166105826,0.005,1.6903e-08,0.001,84.5036261000205
0.29,-2.6381e-12,1.08492e-11,0.79,5.08525e-07,25.4528756861696,0.005,1.7009e-08,0.001,85.5663952999748
0.3,-2.56419e-12,1.07133e-11,0.8,5.08446e-07,25.4487222848234,0.005,1.69295e-08,0.001,86.598596900003
0.31,-2.44498e-12,1.09756e-11,0.81,5.08598e-07,25.456713149026,0.005,1.67291e-08,0.001,87.6273995999945
0.32,-2.4569e-12,1.09887e-11,0.82,5.08841e-07,25.4694837779171,0.005,1.72018e-08,0.001,88.6718621000182
0.33,-2.43068e-12,1.11079e-11,0.83,5.08151e-07,25.4332078704516,0.005,1.68378e-08,0.001,89.7016220999649
0.34,-2.38895e-12,1.11377e-11,0.84,5.08233e-07,25.4375211241846,0.005,1.68859e-08,0.001,90.7411269999575
0.35,-2.29836e-12,1.12689e-11,0.85,5.07992e-07,25.4248426706246,0.005,1.68433e-08,0.001,91.7724649000447
0.36,-2.30312e-12,1.12772e-11,0.86,5.07712e-07,25.41010605836,0.005,1.69055e-08,0.001,92.806994899991
0.37,-2.2471e-12,1.13571e-11,0.87,5.0841e-07,25.4468294126307,0.005,1.69519e-08,0.001,94.0295096000191
0.38,-2.10285e-12,1.14167e-11,0.88,5.08181e-07,25.4347859591248,0.005,1.6706e-08,0.001,95.0703922000248
0.39,-2.19107e-12,1.13392e-11,0.89,5.08093e-07,25.4301566731752,0.005,1.68582e-08,0.001,96.2973762999754
0.4,-2.01344e-12,1.14024e-11,0.9,5.08592e-07,25.4563977588795,0.005,1.69919e-08,0.001,97.5283271999797
0.41,-1.88351e-12,1.14465e-11,0.91,5.0813e-07,25.4321031609929,0.005,1.70238e-08,0.001,98.5564020000165
0.42,-1.80483e-12,1.15621e-11,0.92,5.07755e-07,25.412369632423,0.005,1.70225e-08,0.001,99.598207199946
0.43,-1.72496e-12,1.14238e-11,0.93,5.08206e-07,25.4361009721868,0.005,1.71763e-08,0.001,100.627848200034
0.44,-1.58191e-12,1.15383e-11,0.94,5.07969e-07,25.4236324249794,0.005,1.7115e-08,0.001,101.669833000051
0.45,-1.49488e-12,1.16599e-11,0.95,5.07879e-07,25.4188962308261,0.005,1.73305e-08,0.001,102.702225500019
0.46,-1.3721e-12,1.17743e-11,0.96,5.08319e-07,25.4420441414631,0.005,1.70597e-08,0.001,103.743263600045
0.47,-1.44362e-12,1.16086e-11,0.97,5.08366e-07,25.4445157465726,0.005,1.7226e-08,0.001,104.775234599947
0.48,-1.3864e-12,1.20711e-11,0.98,5.07948e-07,25.422527377175,0.005,1.69944e-08,0.001,105.819646200049
0.49,-1.33395e-12,1.20413e-11,0.99,5.0819e-07,25.4352593701977,0.005,1.73086e-08,0.001,106.851970699965
0.5,-1.28984e-12,1.22106e-11,1.0,5.08181e-07,25.4347859591248,0.005,1.71846e-08,0.001,107.881392600015
0.51,-1.07884e-12,1.21522e-11,1.01,5.08449e-07,25.4488800190014,0.005,1.70217e-08,0.001,108.911504699965
0.52,-1.07408e-12,1.22452e-11,1.02,5.08687e-07,25.461391062748,0.005,1.68805e-08,0.001,110.144361000042
0.53,-1.01566e-12,1.22464e-11,1.03,5.08401e-07,25.4463561766805,0.005,1.70118e-08,0.001,111.174116699956
0.54,-9.57251e-13,1.22249e-11,1.04,5.08473e-07,25.4501418637857,0.005,1.7029e-08,0.001,112.410345599987
0.55,-1.02162e-12,1.2126e-11,1.05,5.08118e-07,25.4314718809223,0.005,1.67006e-08,0.001,113.441827400005
0.56,-8.89301e-13,1.22845e-11,1.06,5.07776e-07,25.4134750392705,0.005,1.69506e-08,0.001,114.483674100018
0.57,-8.41618e-13,1.22952e-11,1.07,5.07892e-07,25.4195803920888,0.005,1.71278e-08,0.001,115.515168100013
0.58,-8.51154e-13,1.23978e-11,1.08,5.07919e-07,25.4210012945726,0.005,1.70245e-08,0.001,116.555019699968
0.59,-8.40425e-13,1.24216e-11,1.09,5.07716e-07,25.4103166303023,0.005,1.70735e-08,0.001,117.583078600001
0.6,-8.14199e-13,1.248e-11,1.1,5.08411e-07,25.446881993961,0.005,1.6812e-08,0.001,118.622794099967
0.61,-6.19888e-13,1.27625e-11,1.11,5.07963e-07,25.4233167010203,0.005,1.71223e-08,0.001,119.655904500047
0.62,-7.236e-13,1.27351e-11,1.12,5.07609e-07,25.4046833423575,0.005,1.69034e-08,0.001,120.694388199947
0.63,-6.48499e-13,1.2691e-11,1.13,5.07797e-07,25.4145804070386,0.005,1.69215e-08,0.001,121.72894229996
0.64,-4.57764e-13,1.26874e-11,1.14,5.08361e-07,25.4442528191438,0.005,1.6938e-08,0.001,122.760498199961
0.65,-4.48227e-13,1.28567e-11,1.15,5.08605e-07,25.457081100177,0.005,1.70789e-08,0.001,123.79001440003
0.66,-4.50611e-13,1.29807e-11,1.16,5.08655e-07,25.4597091967996,0.005,1.70382e-08,0.001,124.83676440001
0.67,-3.44515e-13,1.30486e-11,1.17,5.08523e-07,25.4527705435737,0.005,1.71055e-08,0.001,126.060225700028
0.68,-2.07424e-13,1.29867e-11,1.18,5.07813e-07,25.4154225657766,0.005,1.7074e-08,0.001,127.108786700061
0.69,-2.15769e-13,1.30057e-11,1.19,5.08065e-07,25.4286835748225,0.005,1.69555e-08,0.001,128.34613109997
0.7,-2.64645e-13,1.3175e-11,1.2,5.0753e-07,25.4005235344046,0.005,1.68148e-08,0.001,129.390378999989
0.71,-5.72205e-14,1.31857e-11,1.21,5.07929e-07,25.4215275383664,0.005,1.68837e-08,0.001,130.424189800047
0.72,1.66893e-14,1.33359e-11,1.22,5.08246e-07,25.4382048780708,0.005,1.68179e-08,0.001,131.467605600017
0.73,1.06096e-13,1.32942e-11,1.23,5.08096e-07,25.4303145010257,0.005,1.70503e-08,0.001,132.497561400058
0.74,8.9407e-14,1.34814e-11,1.24,5.08095e-07,25.4302618918307,0.005,1.68967e-08,0.001,133.544064400019
0.75,2.26498e-13,1.35171e-11,1.25,5.08254e-07,25.4386256422623,0.005,1.68465e-08,0.001,134.572077900055
0.76,1.69277e-13,1.35815e-11,1.26,5.07845e-07,25.4171068152069,0.005,1.70288e-08,0.001,135.61800180003
0.77,2.03848e-13,1.33669e-11,1.27,5.07817e-07,25.4156331019169,0.005,1.70993e-08,0.001,136.648635099991
0.78,2.67029e-13,1.37365e-11,1.28,5.08484e-07,25.4507201922968,0.005,1.73604e-08,0.001,137.688957000035
0.79,3.56436e-13,1.37198e-11,1.29,5.08108e-07,25.4309458044615,0.005,1.71813e-08,0.001,138.719442300033
0.8,3.99351e-13,1.38175e-11,1.3,5.07871e-07,25.4184752010698,0.005,1.7067e-08,0.001,139.754784399993
0.81,5.9247e-13,1.40417e-11,1.31,5.08398e-07,25.4461984297723,0.005,1.69874e-08,0.001,140.784751600004
0.82,6.85453e-13,1.38593e-11,1.32,5.0843e-07,25.4478810224377,0.005,1.71237e-08,0.001,142.017251000041
0.83,9.46522e-13,1.40405e-11,1.33,5.08096e-07,25.4303145010257,0.005,1.7064e-08,0.001,143.051014399971
0.84,1.00136e-12,1.41072e-11,1.34,5.08625e-07,25.4581323653273,0.005,1.71912e-08,0.001,144.285824300023
0.85,9.39369e-13,1.42384e-11,1.35,5.08273e-07,25.4396249345276,0.005,1.68948e-08,0.001,145.51160019997
0.86,1.26958e-12,1.42109e-11,1.36,5.08443e-07,25.4485645498499,0.005,1.6919e-08,0.001,146.555444700061
0.87,1.49012e-12,1.41561e-11,1.37,5.08004e-07,25.4254740845406,0.005,1.70041e-08,0.001,147.584394100006
0.88,1.5676e-12,1.4056e-11,1.38,5.08064e-07,25.4286309628836,0.005,1.71826e-08,0.001,148.615801400039
0.89,2.01941e-12,1.43623e-11,1.39,5.07922e-07,25.4211591686407,0.005,1.72619e-08,0.001,149.644776200061
0.9,2.35558e-12,1.43516e-11,1.4,5.07892e-07,25.4195803920888,0.005,1.73283e-08,0.001,150.685358599992
0.91,2.41041e-12,1.44494e-11,1.41,5.0788e-07,25.418948859147,0.005,1.71731e-08,0.001,151.717420100002
0.92,2.78234e-12,1.46937e-11,1.42,5.08283e-07,25.4401508649992,0.005,1.71231e-08,0.001,152.754173099995
0.93,3.04818e-12,1.47879e-11,1.43,5.08295e-07,25.4407819698898,0.005,1.70785e-08,0.001,153.78552340006
0.94,3.19004e-12,1.45698e-11,1.44,5.08491e-07,25.451088213963,0.005,1.7207e-08,0.001,154.823818300036
0.95,3.60131e-12,1.48666e-11,1.45,5.08481e-07,25.4505624673999,0.005,1.71127e-08,0.001,155.853286799975
0.96,3.90172e-12,1.48571e-11,1.46,5.08604e-07,25.457028535992,0.005,1.69789e-08,0.001,156.897856700001
0.97,4.17233e-12,1.50216e-11,1.47,5.08316e-07,25.4418863728023,0.005,1.70721e-08,0.001,158.117808699957
0.98,4.37021e-12,1.50514e-11,1.48,5.08832e-07,25.4690108846373,0.005,1.74241e-08,0.001,159.160388199962
0.99,4.67181e-12,1.51169e-11,1.49,5.08357e-07,25.4440424756091,0.005,1.73239e-08,0.001,160.41015869996
1.0,4.72307e-12,1.51515e-11,1.5,5.08252e-07,25.4385204517452,0.005,1.6963e-08,0.001,161.453885999974
1.01,5.08428e-12,1.52862e-11,1.51,5.0815e-07,25.4331552661242,0.005,1.71679e-08,0.001,162.491096299957
1.02,5.44548e-12,1.55091e-11,1.52,5.08345e-07,25.4434114365162,0.005,1.726e-08,0.001,163.536336999969
1.03,5.81741e-12,1.5415e-11,1.53,5.07822e-07,25.4158962700988,0.005,1.73525e-08,0.001,164.563742600032
1.04,6.04153e-12,1.55306e-11,1.54,5.08115e-07,25.4313140589135,0.005,1.71077e-08,0.001,165.603802400059
1.05,6.37054e-12,1.56093e-11,1.55,5.08231e-07,25.4374159299521,0.005,1.73043e-08,0.001,166.629746600054
1.06,6.50525e-12,1.57416e-11,1.56,5.08149e-07,25.4331026617083,0.005,1.69445e-08,0.001,167.675310899969
1.07,6.9499e-12,1.56736e-11,1.57,5.07882e-07,25.4190541155231,0.005,1.70904e-08,0.001,168.70755209995
1.08,7.23958e-12,1.5775e-11,1.58,5.08717e-07,25.4629677299383,0.005,1.71994e-08,0.001,169.738426900003
1.09,7.60913e-12,1.57511e-11,1.59,5.08871e-07,25.4710600372141,0.005,1.70648e-08,0.001,170.770046700025
1.1,8.02159e-12,1.59562e-11,1.6,5.08493e-07,25.451193362215,0.005,1.71251e-08,0.001,171.810969399987
1.11,8.46267e-12,1.60789e-11,1.61,5.09063e-07,25.4811462161182,0.005,1.7119e-08,0.001,172.844135600026
1.12,8.92997e-12,1.62303e-11,1.62,5.08566e-07,25.4550310314906,0.005,1.70946e-08,0.001,174.06848580006
1.13,9.47595e-12,1.62256e-11,1.63,5.08474e-07,25.4501944395468,0.005,1.68744e-08,0.001,175.096290200017
1.14,9.86457e-12,1.61994e-11,1.64,5.07933e-07,25.421738033404,0.005,1.69758e-08,0.001,176.335648100008
1.15,1.05405e-11,1.60837e-11,1.65,5.07908e-07,25.4204224161699,0.005,1.70325e-08,0.001,177.365717899986
1.16,1.09887e-11,1.6259e-11,1.66,5.08461e-07,25.4495109477577,0.005,1.71868e-08,0.001,178.40714460006
1.17,1.1586e-11,1.65892e-11,1.67,5.08951e-07,25.4752630070249,0.005,1.71057e-08,0.001,179.43897300004
1.18,1.20926e-11,1.66571e-11,1.68,5.08634e-07,25.4586054231166,0.005,1.72439e-08,0.001,180.478846700047
1.19,1.27375e-11,1.63198e-11,1.69,5.08122e-07,25.4316823090285,0.005,1.7226e-08,0.001,181.512643399998
1.2,1.3479e-11,1.64926e-11,1.7,5.08274e-07,25.4396775279727,0.005,1.72502e-08,0.001,182.56720759999
1.21,1.39153e-11,1.67906e-11,1.71,5.08593e-07,25.4564503241248,0.005,1.69687e-08,0.001,183.598280000035
1.22,1.46615e-11,1.68443e-11,1.72,5.08279e-07,25.4399404938719,0.005,1.69902e-08,0.001,184.629979899968
1.23,1.51241e-11,1.68073e-11,1.73,5.08261e-07,25.4389938062857,0.005,1.72271e-08,0.001,185.663171099965
1.24,1.58322e-11,1.67525e-11,1.74,5.08007e-07,25.4256319360273,0.005,1.71716e-08,0.001,186.70457089995
1.25,1.63317e-11,1.70887e-11,1.75,5.08244e-07,25.4380996861383,0.005,1.73272e-08,0.001,187.739803200006
1.26,1.6818e-11,1.71828e-11,1.76,5.07964e-07,25.4233693219015,0.005,1.71595e-08,0.001,188.778168000048
1.27,1.75834e-11,1.73557e-11,1.77,5.08271e-07,25.4395197473718,0.005,1.72218e-08,0.001,189.997624699958
1.28,1.79541e-11,1.73044e-11,1.78,5.08707e-07,25.4624421830395,0.005,1.70016e-08,0.001,191.035275900038
1.29,1.85347e-11,1.74117e-11,1.79,5.08599e-07,25.4567657137412,0.005,1.71643e-08,0.001,192.261719100061
1.3,1.88982e-11,1.72055e-11,1.8,5.08535e-07,25.4534013938471,0.005,1.70987e-08,0.001,193.490704099997
1.31,1.94049e-11,1.74284e-11,1.81,5.08569e-07,25.4551887338529,0.005,1.71001e-08,0.001,194.521113199997
1.32,1.97661e-11,1.76299e-11,1.82,5.08457e-07,25.4493006395866,0.005,1.71343e-08,0.001,195.559018400032
1.33,2.01702e-11,1.75774e-11,1.83,5.08714e-07,25.462810066796,0.005,1.70958e-08,0.001,196.589300399995
1.34,2.06113e-11,1.77801e-11,1.84,5.08533e-07,25.4532962530186,0.005,1.74496e-08,0.001,197.62581560004
1.35,2.10369e-11,1.77824e-11,1.85,5.08522e-07,25.4527179721432,0.005,1.72906e-08,0.001,198.655707400059
1.36,2.15971e-11,1.79243e-11,1.86,5.08399e-07,25.4462510121635,0.005,1.71945e-08,0.001,199.691835299949
1.37,2.20537e-11,1.80316e-11,1.87,5.08602e-07,25.4569234073567,0.005,1.7126e-08,0.001,200.722021599999
1.38,2.21896e-11,1.81568e-11,1.88,5.08218e-07,25.4367321588148,0.005,1.72354e-08,0.001,201.767136499984
1.39,2.26796e-11,1.79446e-11,1.89,5.08589e-07,25.4562400626136,0.005,1.72882e-08,0.001,202.797694999957
1.4,2.31349e-11,1.83153e-11,1.9,5.08349e-07,25.4436217842953,0.005,1.71285e-08,0.001,203.842875299975
1.41,2.32935e-11,1.82199e-11,1.91,5.08488e-07,25.4509304909221,0.005,1.70345e-08,0.001,204.87357289996
1.42,2.3551e-11,1.82831e-11,1.92,5.08068e-07,25.4288414101083,0.005,1.71345e-08,0.001,206.106958699995
1.43,2.3936e-11,1.83856e-11,1.93,5.08244e-07,25.4380996861383,0.005,1.72021e-08,0.001,207.139908200013
1.44,2.41303e-11,1.84178e-11,1.94,5.08521e-07,25.4526654006243,0.005,1.73762e-08,0.001,208.374130700016
1.45,2.43437e-11,1.85716e-11,1.95,5.08435e-07,25.4481439193643,0.005,1.72645e-08,0.001,209.404679800035
1.46,2.46048e-11,1.85502e-11,1.96,5.08749e-07,25.4646494206726,0.005,1.71106e-08,0.001,210.448241799953
1.47,2.4755e-11,1.86372e-11,1.97,5.08586e-07,25.4560823655525,0.005,1.71742e-08,0.001,211.479616199969
1.48,2.48909e-11,1.87635e-11,1.98,5.08338e-07,25.443043324498,0.005,1.72359e-08,0.001,212.524135099957
1.49,2.51007e-11,1.86729e-11,1.99,5.09126e-07,25.4844550350209,0.005,1.72824e-08,0.001,213.556760499952
1.5,2.52914e-11,1.89602e-11,2.0,5.08727e-07,25.4634932680062,0.005,1.74109e-08,0.001,214.594733500038
1.51,2.54309e-11,1.88816e-11,2.01,5.08426e-07,25.4476707033053,0.005,1.73579e-08,0.001,215.624239700031
1.52,2.5686e-11,1.90675e-11,2.02,5.09074e-07,25.4817239716247,0.005,1.74068e-08,0.001,216.666939100018
1.53,2.59852e-11,1.90973e-11,2.03,5.09126e-07,25.4844550350209,0.005,1.73779e-08,0.001,217.698976799962
1.54,2.60592e-11,1.91641e-11,2.04,5.0936e-07,25.496741870413,0.005,1.72615e-08,0.001,218.74487309996
1.55,2.62833e-11,1.91855e-11,2.05,5.09202e-07,25.4884461603394,0.005,1.73416e-08,0.001,219.774281100021
1.56,2.64394e-11,1.93679e-11,2.06,5.08491e-07,25.451088213963,0.005,1.74407e-08,0.001,220.818391100038
1.57,2.66349e-11,1.92881e-11,2.07,5.08224e-07,25.4370477473514,0.005,1.73411e-08,0.001,222.041099000024
1.58,2.66337e-11,1.93131e-11,2.08,5.08089e-07,25.4299462348022,0.005,1.73734e-08,0.001,223.083630900015
1.59,2.68745e-11,1.95694e-11,2.09,5.08213e-07,25.4364691659348,0.005,1.73947e-08,0.001,224.309109100024
1.6,2.69949e-11,1.93572e-11,2.1,5.07683e-07,25.4085793693645,0.005,1.75061e-08,0.001,225.549696100061
1.61,2.70534e-11,1.94752e-11,2.11,5.08138e-07,25.4325240072933,0.005,1.72187e-08,0.001,226.578355500009
1.62,2.70414e-11,1.95658e-11,2.12,5.08085e-07,25.4297357950129,0.005,1.74335e-08,0.001,227.627819000045
1.63,2.72059e-11,1.96016e-11,2.13,5.08214e-07,25.4365217646877,0.005,1.73661e-08,0.001,228.655372499954
1.64,2.71964e-11,1.98913e-11,2.14,5.08455e-07,25.4491954849707,0.005,1.72677e-08,0.001,229.701313100057
