keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.28,-7.05481e-12,6.18863e-11,0.68,1.55063e-06,57.9034583100558,0.005,1.66938e-08,0.001,79.3211655999767
0.29,-6.79851e-12,6.30045e-11,0.69,1.55055e-06,57.9018223766769,0.005,1.68035e-08,0.001,80.55815539998
0.3,-6.12736e-12,6.35481e-11,0.7,1.54984e-06,57.8873003658113,0.005,1.69505e-08,0.001,81.5887611999642
0.31,-5.29885e-12,6.41036e-11,0.71,1.55043e-06,57.8993683439049,0.005,1.73397e-08,0.001,82.6264151999494
0.32,-5.18918e-12,6.54423e-11,0.72,1.55046e-06,57.8999818670281,0.005,1.72706e-08,0.001,83.6579127999721
0.33,-4.88281e-12,6.63745e-11,0.73,1.55135e-06,57.9181785267458,0.005,1.74489e-08,0.001,84.6908893999644
0.34,-3.84212e-12,6.67644e-11,0.74,1.55048e-06,57.9003908769137,0.005,1.72962e-08,0.001,85.7212700999808
0.35,-3.38912e-12,6.78229e-11,0.75,1.55011e-06,57.8928234778223,0.005,1.75782e-08,0.001,86.7589027999202
0.36,-3.00527e-12,6.84011e-11,0.76,1.55029e-06,57.8965051043762,0.005,1.76382e-08,0.001,87.7884903999511
0.37,-2.75016e-12,6.96731e-11,0.77,1.55142e-06,57.9196093533709,0.005,1.75059e-08,0.001,88.8205526999664
0.38,-2.23041e-12,7.07173e-11,0.78,1.55076e-06,57.9061165508659,0.005,1.76275e-08,0.001,89.8530945999082
0.39,-1.61886e-12,7.12037e-11,0.79,1.54989e-06,57.8883232251974,0.005,1.73804e-08,0.001,90.8976342999376
0.4,-1.17779e-12,7.22969e-11,0.8,1.55059e-06,57.9026403522128,0.005,1.66216e-08,0.001,91.9278875999153
0.41,-8.96454e-13,7.32136e-11,0.81,1.54999e-06,57.8903688609672,0.005,1.69683e-08,0.001,92.9679278999101
0.42,-9.47714e-13,7.48384e-11,0.82,1.55093e-06,57.9095924300098,0.005,1.7017e-08,0.001,94.1886053999187
0.43,-4.26769e-13,7.57182e-11,0.83,1.55056e-06,57.9020268722197,0.005,1.73416e-08,0.001,95.2312172999373
0.44,-5.32866e-13,7.70438e-11,0.84,1.55101e-06,57.9112280273038,0.005,1.75002e-08,0.001,96.4580943000037
0.45,-2.72989e-13,7.77435e-11,0.85,1.55236e-06,57.9388180687414,0.005,1.73408e-08,0.001,97.6986975999316
0.46,5.93662e-13,7.85744e-11,0.86,1.55135e-06,57.9181785267458,0.005,1.66033e-08,0.001,98.7301976999734
0.47,1.1766e-12,7.918e-11,0.87,1.55195e-06,57.9304409988185,0.005,1.63767e-08,0.001,99.7790312999859
0.48,1.84536e-12,8.0024e-11,0.88,1.55383e-06,57.9688376881313,0.005,1.65693e-08,0.001,100.810096199973
0.49,2.04682e-12,8.11076e-11,0.89,1.55353e-06,57.9627131697162,0.005,1.65237e-08,0.001,101.846834899974
0.5,2.2614e-12,8.23641e-11,0.9,1.55204e-06,57.9322800267694,0.005,1.67166e-08,0.001,102.877560399938
0.51,2.77758e-12,8.31926e-11,0.91,1.55229e-06,57.9373879686271,0.005,1.69319e-08,0.001,103.909607599955
0.52,3.08394e-12,8.44038e-11,0.92,1.55208e-06,57.933097343824,0.005,1.69429e-08,0.001,104.943264400004
0.53,3.7241e-12,8.52168e-11,0.93,1.55197e-06,57.9308496794241,0.005,1.74446e-08,0.001,105.982290399959
0.54,4.22001e-12,8.6174e-11,0.94,1.55221e-06,57.9357535022836,0.005,1.69905e-08,0.001,107.012502299971
0.55,4.85063e-12,8.66485e-11,0.95,1.55178e-06,57.9269670353652,0.005,1.71847e-08,0.001,108.089791000006
0.56,5.49555e-12,8.75986e-11,0.96,1.55188e-06,57.9290105819224,0.005,1.70472e-08,0.001,109.123258100008
0.57,6.1357e-12,8.8439e-11,0.97,1.55236e-06,57.9388180687414,0.005,1.72268e-08,0.001,110.356005599955
0.58,6.45757e-12,8.91614e-11,0.98,1.55154e-06,57.9220620730813,0.005,1.74239e-08,0.001,111.38924769999
0.59,6.60777e-12,9.07695e-11,0.99,1.55266e-06,57.9449464568709,0.005,1.71231e-08,0.001,112.628885700018
0.6,7.10607e-12,9.13453e-11,1.0,1.55426e-06,57.9776144357896,0.005,1.71025e-08,0.001,113.661292099976
0.61,8.11696e-12,9.18126e-11,1.01,1.5536e-06,57.9641423127037,0.005,1.66267e-08,0.001,114.699857199914
0.62,8.48651e-12,9.28628e-11,1.02,1.55182e-06,57.9277844672379,0.005,1.69811e-08,0.001,115.727955400012
0.63,9.00149e-12,9.37974e-11,1.03,1.55165e-06,57.924310259758,0.005,1.68163e-08,0.001,116.768308099941
0.64,9.30548e-12,9.50015e-11,1.04,1.55116e-06,57.914294581582,0.005,1.69339e-08,0.001,117.799477899913
0.65,9.84311e-12,9.5917e-11,1.05,1.55151e-06,57.9214489080658,0.005,1.76716e-08,0.001,118.839917799924
0.66,1.04046e-11,9.6643e-11,1.06,1.55178e-06,57.9269670353652,0.005,1.7853e-08,0.001,119.867685799953
0.67,1.0972e-11,9.72664e-11,1.07,1.55266e-06,57.9449464568709,0.005,1.7279e-08,0.001,120.909113399917
0.68,1.13058e-11,9.86457e-11,1.08,1.55371e-06,57.9663879997487,0.005,1.72817e-08,0.001,121.936661000014
0.69,1.21689e-11,9.91285e-11,1.09,1.55359e-06,57.9639381527254,0.005,1.70605e-08,0.001,122.981305199908
0.7,1.27435e-11,1.00086e-10,1.1,1.55329e-06,57.9578128409642,0.005,1.69129e-08,0.001,124.006906299968
0.71,1.3243e-11,1.00933e-10,1.11,1.55487e-06,57.9900616788834,0.005,1.70538e-08,0.001,125.045227399911
0.72,1.34492e-11,1.0218e-10,1.12,1.55453e-06,57.9831243764153,0.005,1.6829e-08,0.001,126.270104199997
0.73,1.40154e-11,1.03019e-10,1.13,1.55423e-06,57.9770021706266,0.005,1.67121e-08,0.001,127.308962999959
0.74,1.44541e-11,1.03991e-10,1.14,1.55344e-06,57.9608756208229,0.005,1.68102e-08,0.001,128.536982199992
0.75,1.46508e-11,1.05213e-10,1.15,1.55412e-06,57.9747571135836,0.005,1.67352e-08,0.001,129.57517039997
0.76,1.48749e-11,1.06665e-10,1.16,1.55436e-06,57.9796552481067,0.005,1.72371e-08,0.001,130.604220899986
0.77,1.51038e-11,1.07945e-10,1.17,1.55501e-06,57.9929178455155,0.005,1.76305e-08,0.001,131.643954399973
0.78,1.56307e-11,1.08893e-10,1.18,1.55463e-06,57.9851648915422,0.005,1.73194e-08,0.001,132.673574200016
0.79,1.63841e-11,1.09694e-10,1.19,1.55445e-06,57.9814918850718,0.005,1.77034e-08,0.001,133.706180299981
0.8,1.67298e-11,1.1089e-10,1.2,1.5556e-06,58.0049521794076,0.005,1.75623e-08,0.001,134.735648499918
0.81,1.72865e-11,1.11899e-10,1.21,1.55607e-06,58.0145361139643,0.005,1.73892e-08,0.001,135.768660099944
0.82,1.8307e-11,1.12958e-10,1.22,1.55556e-06,58.004136413305,0.005,1.72445e-08,0.001,136.799120299984
0.83,1.87314e-11,1.14316e-10,1.23,1.55537e-06,58.0002612841191,0.005,1.7439e-08,0.001,137.82998359995
0.84,1.89042e-11,1.1564e-10,1.24,1.55489e-06,57.9904697158889,0.005,1.71382e-08,0.001,138.86299189995
0.85,1.97732e-11,1.16676e-10,1.25,1.55424e-06,57.9772062601153,0.005,1.71388e-08,0.001,139.896920599975
0.86,1.91116e-11,1.19184e-10,1.26,1.555e-06,57.9927138407634,0.005,1.69283e-08,0.001,140.924448899925
0.87,1.95813e-11,1.20492e-10,1.27,1.55324e-06,57.9567918592355,0.005,1.64553e-08,0.001,142.151705199969
0.88,1.94573e-11,1.22533e-10,1.28,1.55413e-06,57.9749612151838,0.005,1.7496e-08,0.001,143.182015399914
0.89,1.92428e-11,1.2463e-10,1.29,1.55567e-06,58.0063797277691,0.005,1.6991e-08,0.001,144.415533100022
0.9,1.94323e-11,1.25817e-10,1.3,1.55603e-06,58.0137205544556,0.005,1.73961e-08,0.001,145.641910800012
0.91,2.04659e-11,1.26991e-10,1.31,1.55483e-06,57.9892455916706,0.005,1.75503e-08,0.001,146.681850299938
0.92,2.08819e-11,1.28247e-10,1.32,1.55444e-06,57.9812878187009,0.005,1.68111e-08,0.001,147.712979299948
0.93,2.11e-11,1.29546e-10,1.33,1.55504e-06,57.9935298531721,0.005,1.6614e-08,0.001,148.752205499914
0.94,2.17497e-11,1.30781e-10,1.34,1.55513e-06,57.9953658167476,0.005,1.67966e-08,0.001,149.782358499942
0.95,2.25353e-11,1.3183e-10,1.35,1.55608e-06,58.014740001095,0.005,1.66761e-08,0.001,150.820399299962
0.96,2.35677e-11,1.32363e-10,1.36,1.55681e-06,58.029620795284,0.005,1.7248e-08,0.001,151.850456899963
0.97,2.38717e-11,1.34193e-10,1.37,1.55807e-06,58.0552916960339,0.005,1.76073e-08,0.001,152.899847899913
0.98,2.48444e-11,1.3477e-10,1.38,1.55727e-06,58.0389947296339,0.005,1.75813e-08,0.001,153.938421499915
0.99,2.5624e-11,1.36006e-10,1.39,1.55726e-06,58.0387909731394,0.005,1.72876e-08,0.001,154.98759439995
1.0,2.58124e-11,1.37544e-10,1.4,1.55596e-06,58.012293283018,0.005,1.74291e-08,0.001,156.020679999958
1.01,2.62213e-11,1.3852e-10,1.41,1.55581e-06,58.0092346629297,0.005,1.75358e-08,0.001,157.092714599916
1.02,2.6232e-11,1.40822e-10,1.42,1.55685e-06,58.0304360121901,0.005,1.71125e-08,0.001,158.312846799963
1.03,2.72381e-11,1.41246e-10,1.43,1.55815e-06,58.0569210067885,0.005,1.74191e-08,0.001,159.35637980001
1.04,2.75552e-11,1.4297e-10,1.44,1.5584e-06,58.0620121508902,0.005,1.71875e-08,0.001,160.587528100004
1.05,2.85125e-11,1.43625e-10,1.45,1.55811e-06,58.0561063601783,0.005,1.70908e-08,0.001,161.630993900006
1.06,2.98715e-11,1.44324e-10,1.46,1.55821e-06,58.0581429438284,0.005,1.71986e-08,0.001,162.661690999987
1.07,3.10481e-11,1.45148e-10,1.47,1.55887e-06,58.0715816483428,0.005,1.70516e-08,0.001,163.705936099985
1.08,3.23474e-11,1.45868e-10,1.48,1.5588e-06,58.0701565573612,0.005,1.7197e-08,0.001,164.735570300021
1.09,3.35073e-11,1.46716e-10,1.49,1.55874e-06,58.0689350081008,0.005,1.7755e-08,0.001,165.778251999989
1.1,3.44062e-11,1.47901e-10,1.5,1.55834e-06,58.0607903387581,0.005,1.79259e-08,0.001,166.805791399907
1.11,3.6093e-11,1.48617e-10,1.51,1.5568e-06,58.0294169883135,0.005,1.81203e-08,0.001,167.849057600019
1.12,3.82447e-11,1.48509e-10,1.52,1.55751e-06,58.0438845564316,0.005,1.79828e-08,0.001,168.879307099967
1.13,3.94213e-11,1.49461e-10,1.53,1.55909e-06,58.0760601564591,0.005,1.78882e-08,0.001,169.912704300019
1.14,4.1399e-11,1.50154e-10,1.54,1.55796e-06,58.053051279218,0.005,1.78828e-08,0.001,170.944847099949
1.15,4.33469e-11,1.50504e-10,1.55,1.55768e-06,58.0473478015417,0.005,1.76191e-08,0.001,171.981108499924
1.16,4.54485e-11,1.5084e-10,1.56,1.55768e-06,58.0473478015417,0.005,1.803e-08,0.001,173.011133899912
1.17,4.66418e-11,1.51957e-10,1.57,1.55738e-06,58.041235978674,0.005,1.75878e-08,0.001,174.245348599972
1.18,4.80545e-11,1.52887e-10,1.58,1.55898e-06,58.0738209686342,0.005,1.71667e-08,0.001,175.276936299982
1.19,5.00143e-11,1.52978e-10,1.59,1.55999e-06,58.0943758106305,0.005,1.76702e-08,0.001,176.515406299965
1.2,5.13613e-11,1.53589e-10,1.6,1.55994e-06,58.0933585067329,0.005,1.82064e-08,0.001,177.74261820002
1.21,5.31542e-11,1.53865e-10,1.61,1.56017e-06,58.0980378783305,0.005,1.78441e-08,0.001,178.772277100012
1.22,5.44953e-11,1.55084e-10,1.62,1.56126e-06,58.1202061687958,0.005,1.82626e-08,0.001,179.799583200016
1.23,5.5722e-11,1.55833e-10,1.63,1.56092e-06,58.1132926820299,0.005,1.82847e-08,0.001,180.832953099976
1.24,5.79631e-11,1.55689e-10,1.64,1.56194e-06,58.1340293564924,0.005,1.81553e-08,0.001,181.862779399962
1.25,5.91719e-11,1.56742e-10,1.65,1.5611e-06,58.1169529205087,0.005,1.84219e-08,0.001,182.904019900016
1.26,6.09577e-11,1.57279e-10,1.66,1.56152e-06,58.1254921011661,0.005,1.80354e-08,0.001,183.931504899985
1.27,6.24108e-11,1.57729e-10,1.67,1.56167e-06,58.1285413418956,0.005,1.80835e-08,0.001,184.963921999908
1.28,6.39963e-11,1.58329e-10,1.68,1.56081e-06,58.1110556954194,0.005,1.82089e-08,0.001,185.992798499996
1.29,6.5521e-11,1.58644e-10,1.69,1.56066e-06,58.1080050461147,0.005,1.80646e-08,0.001,187.027089199983
1.3,6.68955e-11,1.59521e-10,1.7,1.56036e-06,58.1019030099732,0.005,1.83522e-08,0.001,188.057498899987
1.31,6.83832e-11,1.60098e-10,1.71,1.56034e-06,58.1014961725928,0.005,1.80503e-08,0.001,189.09717600001
1.32,6.97076e-11,1.60563e-10,1.72,1.56093e-06,58.1134960378954,0.005,1.8736e-08,0.001,190.320289899944
1.33,7.10356e-11,1.60753e-10,1.73,1.56061e-06,58.1069881083865,0.005,1.8562e-08,0.001,191.354184899945
1.34,7.23827e-11,1.61467e-10,1.74,1.56096e-06,58.1141060989385,0.005,1.88217e-08,0.001,192.582731799921
1.35,7.35378e-11,1.61686e-10,1.75,1.56077e-06,58.1102422129723,0.005,1.90901e-08,0.001,193.615243399981
1.36,7.49922e-11,1.62226e-10,1.76,1.56199e-06,58.1350455682112,0.005,1.9124e-08,0.001,194.64403179998
1.37,7.62475e-11,1.62742e-10,1.77,1.56159e-06,58.1269151107313,0.005,1.85766e-08,0.001,195.686457199976
1.38,7.75301e-11,1.63231e-10,1.78,1.56083e-06,58.1114624300886,0.005,1.82782e-08,0.001,196.715829499997
1.39,7.83467e-11,1.64448e-10,1.79,1.56142e-06,58.1234591375835,0.005,1.81409e-08,0.001,197.759600299993
1.4,7.9577e-11,1.65374e-10,1.8,1.56062e-06,58.1071914981174,0.005,1.85138e-08,0.001,198.797292399919
1.41,8.06296e-11,1.66324e-10,1.81,1.56113e-06,58.1175629258549,0.005,1.84431e-08,0.001,199.833742899937
1.42,8.13079e-11,1.67346e-10,1.82,1.56126e-06,58.1202061687958,0.005,1.80756e-08,0.001,200.86383539997
1.43,8.24511e-11,1.68517e-10,1.83,1.56291e-06,58.153738998154,0.005,1.86931e-08,0.001,201.906382199959
1.44,8.38077e-11,1.69438e-10,1.84,1.56133e-06,58.1216293770289,0.005,1.7953e-08,0.001,202.938735499978
1.45,8.5355e-11,1.69997e-10,1.85,1.56126e-06,58.1202061687958,0.005,1.82486e-08,0.001,203.981991600012
1.46,8.63349e-11,1.71643e-10,1.86,1.56217e-06,58.1387037046051,0.005,1.79639e-08,0.001,205.014678500011
1.47,8.80051e-11,1.7223e-10,1.87,1.56189e-06,58.1330131175008,0.005,1.80496e-08,0.001,206.264055199921
1.48,8.88312e-11,1.73682e-10,1.88,1.56309e-06,58.1573953292855,0.005,1.82669e-08,0.001,207.294101099949
1.49,9.0431e-11,1.74606e-10,1.89,1.56206e-06,58.1364682188023,0.005,1.78211e-08,0.001,208.537209399976
1.5,9.16123e-11,1.75999e-10,1.9,1.5605e-06,58.10475074923,0.005,1.76646e-08,0.001,209.568161799922
1.51,9.30965e-11,1.77338e-10,1.91,1.56117e-06,58.1183762510292,0.005,1.77779e-08,0.001,210.607971300022
1.52,9.42445e-11,1.78918e-10,1.92,1.56314e-06,58.1584109141771,0.005,1.85136e-08,0.001,211.639244099963
1.53,9.59909e-11,1.80255e-10,1.93,1.56306e-06,58.1567859652776,0.005,1.76332e-08,0.001,212.671862000017
1.54,9.73749e-11,1.82374e-10,1.94,1.56209e-06,58.1370779098369,0.005,1.84809e-08,0.001,213.699178599985
1.55,9.88948e-11,1.84053e-10,1.95,1.56163e-06,58.127728235044,0.005,1.8303e-08,0.001,214.743174799951
1.56,1.01155e-10,1.85215e-10,1.96,1.56176e-06,58.1303707684742,0.005,1.8671e-08,0.001,215.771730999928
1.57,1.02957e-10,1.86907e-10,1.97,1.56227e-06,58.1407358499109,0.005,1.87545e-08,0.001,216.81415859994
1.58,1.04108e-10,1.89424e-10,1.98,1.56333e-06,58.1622698884053,0.005,1.91412e-08,0.001,217.843861299916
1.59,1.06075e-10,1.9174e-10,1.99,1.56256e-06,58.1466284546754,0.005,1.90568e-08,0.001,218.888193399995
1.6,1.07896e-10,1.94184e-10,2.0,1.56288e-06,58.15312957531,0.005,1.85785e-08,0.001,219.915214999928
1.61,1.08135e-10,1.9838e-10,2.01,1.56266e-06,58.1486601747656,0.005,1.82536e-08,0.001,220.948151699966
1.62,1.0982e-10,2.01643e-10,2.02,1.56022e-06,58.0990550564953,0.005,1.83388e-08,0.001,222.169988699956
1.63,1.12427e-10,2.03731e-10,2.03,1.56302e-06,58.1559734646812,0.005,1.85627e-08,0.001,223.212163799908
1.64,1.13688e-10,2.07524e-10,2.04,1.56406e-06,58.1770928171452,0.005,1.91588e-08,0.001,224.439650699962
1.65,1.11994e-10,2.14158e-10,2.05,1.56472e-06,58.1904893775963,0.005,1.8487e-08,0.001,225.678655899945
1.66,1.14697e-10,2.17011e-10,2.06,1.56376e-06,58.1710019047486,0.005,1.88777e-08,0.001,226.707213999936
1.67,1.16146e-10,2.20956e-10,2.07,1.56353e-06,58.1663315417887,0.005,1.92449e-08,0.001,227.77667609998
1.68,1.18278e-10,2.23458e-10,2.08,1.56337e-06,58.1630822539302,0.005,1.87707e-08,0.001,228.81583029998
1.69,1.21977e-10,2.24729e-10,2.09,1.56335e-06,58.1626760733459,0.005,1.88797e-08,0.001,229.848500299966
