keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.06,-3.3021e-13,5.37634e-12,0.26,1.17119e-06,49.2016367745107,0.005,1.9536e-08,0.001,44.996274300036
0.07,-4.29153e-14,5.97119e-12,0.27,1.17114e-06,49.2003422447669,0.005,1.93489e-08,0.001,46.038302800036
0.08,2.68221e-13,6.44326e-12,0.28,1.17092e-06,49.1946457603861,0.005,1.94323e-08,0.001,47.2637949000346
0.09,4.91142e-13,6.84738e-12,0.29,1.17126e-06,49.2034490378922,0.005,1.95539e-08,0.001,48.5092329999898
0.1,8.85725e-13,7.42078e-12,0.3,1.17126e-06,49.2034490378922,0.005,1.96099e-08,0.001,49.5414916999871
0.11,1.19925e-12,7.81536e-12,0.31,1.17094e-06,49.1951636598808,0.005,1.96815e-08,0.001,50.5825158000225
0.12,1.5378e-12,8.26001e-12,0.32,1.17046e-06,49.1827320135109,0.005,1.94049e-08,0.001,51.6132945000427
0.13,1.76072e-12,8.8048e-12,0.33,1.16987e-06,49.1674455593515,0.005,1.93834e-08,0.001,52.6567683999892
0.14,2.06351e-12,9.40204e-12,0.34,1.16975e-06,49.1643356547752,0.005,1.95086e-08,0.001,53.6900238000089
0.15,2.37226e-12,9.86338e-12,0.35,1.16998e-06,49.170296069003,0.005,1.94526e-08,0.001,54.7365599999903
0.16,2.56777e-12,1.02699e-11,0.36,1.17038e-06,49.1806596546634,0.005,1.97268e-08,0.001,55.7703535000328
0.17,2.75016e-12,1.07861e-11,0.37,1.17018e-06,49.1754782351017,0.005,1.95599e-08,0.001,56.8182749999687
0.18,3.1662e-12,1.12987e-11,0.38,1.17033e-06,49.1793643697477,0.005,1.93655e-08,0.001,57.8516195999691
0.19,3.41773e-12,1.19805e-11,0.39,1.17083e-06,49.1923151203816,0.005,1.90163e-08,0.001,58.8999373000115
0.2,3.83496e-12,1.20926e-11,0.4,1.16988e-06,49.1677047059283,0.005,1.93763e-08,0.001,59.9319614999695
0.21,4.1306e-12,1.27339e-11,0.41,1.16875e-06,49.1384093197552,0.005,1.96719e-08,0.001,61.0131146999775
0.22,4.55022e-12,1.33944e-11,0.42,1.16919e-06,49.1498192099759,0.005,1.96457e-08,0.001,62.0515382000012
0.23,4.77433e-12,1.36781e-11,0.43,1.16947e-06,49.1570781648086,0.005,1.92809e-08,0.001,63.2841768999351
0.24,5.03659e-12,1.42705e-11,0.44,1.1705e-06,49.1837681481614,0.005,1.94871e-08,0.001,64.5127768999664
0.25,5.42879e-12,1.47593e-11,0.45,1.17123e-06,49.2026723647652,0.005,1.95408e-08,0.001,65.7511447999859
0.26,5.82695e-12,1.52063e-11,0.46,1.17065e-06,49.1876533872982,0.005,1.94001e-08,0.001,66.78473449999
0.27,5.99027e-12,1.54531e-11,0.47,1.17056e-06,49.1853222941762,0.005,1.94931e-08,0.001,67.8293071000371
0.28,6.22034e-12,1.63424e-11,0.48,1.17115e-06,49.2006011544425,0.005,1.94752e-08,0.001,68.8602088999469
0.29,6.6793e-12,1.67835e-11,0.49,1.17125e-06,49.203190148713,0.005,1.94108e-08,0.001,69.9031583999749
0.3,6.99282e-12,1.70898e-11,0.5,1.17131e-06,49.2047434558413,0.005,1.96469e-08,0.001,70.9358444999671
0.31,7.25508e-12,1.76942e-11,0.51,1.17117e-06,49.2011189682034,0.005,1.97303e-08,0.001,71.9812392999884
0.32,7.53283e-12,1.81699e-11,0.52,1.17015e-06,49.1747009577844,0.005,1.97446e-08,0.001,73.0175798999844
0.33,7.89404e-12,1.88255e-11,0.53,1.16965e-06,49.1617438621925,0.005,1.98865e-08,0.001,74.0806539000478
0.34,8.2469e-12,1.92428e-11,0.54,1.16945e-06,49.1565597166223,0.005,1.97768e-08,0.001,75.114511199994
0.35,8.49485e-12,1.97387e-11,0.55,1.17028e-06,49.1780690381847,0.005,1.95539e-08,0.001,76.1507357000373
0.36,8.82745e-12,2.02048e-11,0.56,1.17063e-06,49.1871353796598,0.005,1.9654e-08,0.001,77.1826359999832
0.37,8.97884e-12,2.0721e-11,0.57,1.17125e-06,49.203190148713,0.005,1.94716e-08,0.001,78.2233660999918
0.38,9.23276e-12,2.11799e-11,0.58,1.16989e-06,49.1679638506378,0.005,1.98829e-08,0.001,79.445973200025
0.39,9.55939e-12,2.16317e-11,0.59,1.17002e-06,49.1713325619571,0.005,1.9846e-08,0.001,80.6887490999652
0.4,1.00493e-11,2.20704e-11,0.6,1.17124e-06,49.2029312576708,0.005,1.95849e-08,0.001,81.7228204000276
0.41,1.03509e-11,2.25198e-11,0.61,1.17099e-06,49.1964583759964,0.005,1.97315e-08,0.001,82.7676832999568
0.42,1.05906e-11,2.30539e-11,0.62,1.17132e-06,49.2050023338421,0.005,2.00176e-08,0.001,83.7983831999591
0.43,1.07896e-11,2.35558e-11,0.63,1.17128e-06,49.203966810661,0.005,1.9927e-08,0.001,84.8425650999416
0.44,1.10006e-11,2.4029e-11,0.64,1.17145e-06,49.2083675783327,0.005,1.96767e-08,0.001,85.871780000045
0.45,1.13523e-11,2.44892e-11,0.65,1.17118e-06,49.2013778722887,0.005,1.97637e-08,0.001,86.9198766000336
0.46,1.15132e-11,2.49696e-11,0.66,1.17157e-06,49.2114736784745,0.005,1.97709e-08,0.001,87.9520624999423
0.47,1.18911e-11,2.56956e-11,0.67,1.17217e-06,49.2270001578038,0.005,1.99699e-08,0.001,88.9982773000374
0.48,1.23143e-11,2.59817e-11,0.68,1.17172e-06,49.2153559265575,0.005,2.00081e-08,0.001,90.0313569999998
0.49,1.26362e-11,2.6381e-11,0.69,1.17142e-06,49.2075910113913,0.005,1.98817e-08,0.001,91.0743942999979
0.5,1.28841e-11,2.71642e-11,0.7,1.17117e-06,49.2011189682034,0.005,1.99354e-08,0.001,92.1047211999539
0.51,1.30939e-11,2.75767e-11,0.71,1.1716e-06,49.212250161608,0.005,2.00713e-08,0.001,93.1456622999394
0.52,1.35553e-11,2.80631e-11,0.72,1.17249e-06,49.2352782077921,0.005,2.00665e-08,0.001,94.1772383999778
0.53,1.3895e-11,2.86198e-11,0.73,1.1729e-06,49.2458816767239,0.005,1.96707e-08,0.001,95.4027113999473
0.54,1.40059e-11,2.88868e-11,0.74,1.17102e-06,49.1972351832981,0.005,1.99318e-08,0.001,96.6307122999569
0.55,1.43588e-11,2.9254e-11,0.75,1.17144e-06,49.2081087245483,0.005,2.00725e-08,0.001,97.867419200018
0.56,1.46997e-11,2.99382e-11,0.76,1.17084e-06,49.1925740878393,0.005,1.98102e-08,0.001,98.8993573000189
0.57,1.50931e-11,3.04449e-11,0.77,1.17121e-06,49.2021545733645,0.005,1.99413e-08,0.001,99.9449728999753
0.58,1.53339e-11,3.09205e-11,0.78,1.17133e-06,49.2052612099799,0.005,2.00164e-08,0.001,100.977805000031
0.59,1.57976e-11,3.12698e-11,0.79,1.17099e-06,49.1964583759964,0.005,2.038e-08,0.001,102.02367080003
0.6,1.5924e-11,3.17788e-11,0.8,1.17001e-06,49.1710734415189,0.005,1.99771e-08,0.001,103.056410199963
0.61,1.62327e-11,3.22211e-11,0.81,1.1691e-06,49.1474856632895,0.005,2.02465e-08,0.001,104.114690299961
0.62,1.6681e-11,3.27396e-11,0.82,1.17031e-06,49.1788462427204,0.005,2.04802e-08,0.001,105.149200699991
0.63,1.70326e-11,3.34573e-11,0.83,1.17065e-06,49.1876533872982,0.005,2.02787e-08,0.001,106.196343300049
0.64,1.71053e-11,3.37899e-11,0.84,1.17092e-06,49.1946457603861,0.005,2.04349e-08,0.001,107.228755000047
0.65,1.76036e-11,3.43752e-11,0.85,1.17231e-06,49.2306220390332,0.005,2.0144e-08,0.001,108.273496299982
0.66,1.79791e-11,3.47924e-11,0.86,1.17213e-06,49.2259652676227,0.005,2.02656e-08,0.001,109.305418899981
0.67,1.82068e-11,3.51346e-11,0.87,1.17197e-06,49.2218254091889,0.005,2.03466e-08,0.001,110.348618999938
0.68,1.8295e-11,3.57676e-11,0.88,1.17163e-06,49.2130266279822,0.005,2.04051e-08,0.001,111.574630100047
0.69,1.87385e-11,3.60012e-11,0.89,1.17002e-06,49.1713325619571,0.005,2.04027e-08,0.001,112.816164199961
0.7,1.90771e-11,3.64101e-11,0.9,1.17018e-06,49.1754782351017,0.005,2.02751e-08,0.001,113.852201899979
0.71,1.9418e-11,3.70538e-11,0.91,1.16926e-06,49.1516340860509,0.005,2.03848e-08,0.001,114.896586699993
0.72,1.97673e-11,3.75843e-11,0.92,1.16909e-06,49.147226370977,0.005,2.05505e-08,0.001,115.930391000002
0.73,2.02119e-11,3.80802e-11,0.93,1.16942e-06,49.155782030329,0.005,2.03931e-08,0.001,116.975848600036
0.74,2.0498e-11,3.87466e-11,0.94,1.16972e-06,49.1635581366118,0.005,2.0442e-08,0.001,118.010347499978
0.75,2.08998e-11,3.90673e-11,0.95,1.17039e-06,49.1809187060491,0.005,2.02847e-08,0.001,119.059295100044
0.76,2.12681e-11,3.94344e-11,0.96,1.17175e-06,49.2161323259029,0.005,2.02084e-08,0.001,120.091091200011
0.77,2.16055e-11,3.98958e-11,0.97,1.17111e-06,49.1995655045589,0.005,2.06029e-08,0.001,121.139953200007
0.78,2.21515e-11,4.03857e-11,0.98,1.17134e-06,49.2055200842547,0.005,2.03049e-08,0.001,122.175532500027
0.79,2.26355e-11,4.10438e-11,0.99,1.17066e-06,49.1879123883199,0.005,2.02346e-08,0.001,123.236212700023
0.8,2.31278e-11,4.16362e-11,1.0,1.17036e-06,49.1801415462945,0.005,2.00677e-08,0.001,124.278699700022
0.81,2.36881e-11,4.20356e-11,1.01,1.17129e-06,49.2042256942509,0.005,2.02119e-08,0.001,125.312730400008
0.82,2.43545e-11,4.23861e-11,1.02,1.16957e-06,49.1596702936377,0.005,2.0088e-08,0.001,126.343818299938
0.83,2.50685e-11,4.28963e-11,1.03,1.17052e-06,49.1842862042943,0.005,2.03168e-08,0.001,127.379097199999
0.84,2.58672e-11,4.33111e-11,1.04,1.16968e-06,49.1625214195791,0.005,1.97887e-08,0.001,128.795046999934
0.85,2.65718e-11,4.36413e-11,1.05,1.16993e-06,49.1690004108042,0.005,1.99008e-08,0.001,130.233575099963
0.86,2.76053e-11,4.42946e-11,1.06,1.16991e-06,49.1684821344553,0.005,2.01035e-08,0.001,131.268668100005
0.87,2.87414e-11,4.48799e-11,1.07,1.16993e-06,49.1690004108042,0.005,2.04778e-08,0.001,132.311332299956
0.88,3.0005e-11,4.54688e-11,1.08,1.16933e-06,49.1534488705412,0.005,2.05088e-08,0.001,133.344265299966
0.89,3.15714e-11,4.5954e-11,1.09,1.17021e-06,49.1762554956218,0.005,2.04873e-08,0.001,134.399574700044
0.9,3.31092e-11,4.63486e-11,1.1,1.17078e-06,49.1910202551259,0.005,2.0467e-08,0.001,135.470392200048
0.91,3.50893e-11,4.68302e-11,1.11,1.17229e-06,49.2301046497513,0.005,2.05481e-08,0.001,136.507157600019
0.92,3.71623e-11,4.74095e-11,1.12,1.17095e-06,49.1954226068319,0.005,2.05433e-08,0.001,137.538812999963
0.93,3.9798e-11,4.80795e-11,1.13,1.17216e-06,49.2267414380493,0.005,2.05016e-08,0.001,138.580798499985
0.94,4.23801e-11,4.83203e-11,1.14,1.17053e-06,49.1845452295626,0.005,2.04515e-08,0.001,139.619923499995
0.95,4.57633e-11,4.90355e-11,1.15,1.17044e-06,49.1822139349927,0.005,2.04933e-08,0.001,140.67769339995
0.96,4.91381e-11,4.93658e-11,1.16,1.17205e-06,49.2238953979515,0.005,2.06125e-08,0.001,141.70822879998
0.97,5.30958e-11,5.00035e-11,1.17,1.17026e-06,49.1775508924974,0.005,2.04754e-08,0.001,142.754565799958
0.98,5.73182e-11,5.05042e-11,1.18,1.17034e-06,49.1796234304625,0.005,2.06351e-08,0.001,143.9757063
0.99,6.20759e-11,5.12969e-11,1.19,1.17036e-06,49.1801415462945,0.005,2.05708e-08,0.001,145.214883800014
1.0,6.75309e-11,5.16319e-11,1.2,1.17021e-06,49.1762554956218,0.005,2.04968e-08,0.001,146.248300099978
1.01,7.36594e-11,5.2352e-11,1.21,1.17041e-06,49.1814368032235,0.005,2.08545e-08,0.001,147.293826399953
1.02,8.03041e-11,5.27978e-11,1.22,1.1697e-06,49.1630397818309,0.005,2.07567e-08,0.001,148.328653399949
1.03,8.76462e-11,5.36275e-11,1.23,1.17064e-06,49.1873943844114,0.005,2.07973e-08,0.001,149.375344299944
1.04,9.5737e-11,5.41556e-11,1.24,1.16955e-06,49.1591518828181,0.005,2.05314e-08,0.001,150.408719199942
1.05,1.04749e-10,5.45084e-11,1.25,1.16977e-06,49.1648539908794,0.005,2.07734e-08,0.001,151.453987799934
1.06,1.14003e-10,5.51128e-11,1.26,1.17077e-06,49.1907612764812,0.005,2.08962e-08,0.001,152.48806480004
1.07,1.24668e-10,5.59235e-11,1.27,1.16933e-06,49.1534488705412,0.005,2.09022e-08,0.001,153.531050399994
1.08,1.35696e-10,5.64873e-11,1.28,1.17031e-06,49.1788462427204,0.005,2.06757e-08,0.001,154.565002299962
1.09,1.47555e-10,5.72121e-11,1.29,1.17114e-06,49.2003422447669,0.005,2.04766e-08,0.001,155.609764499939
1.1,1.59817e-10,5.79345e-11,1.3,1.16927e-06,49.1518933465851,0.005,2.08402e-08,0.001,156.640577999991
1.11,1.72927e-10,5.84376e-11,1.31,1.16982e-06,49.1661497984581,0.005,2.05672e-08,0.001,157.683094999986
1.12,1.86312e-10,5.9216e-11,1.32,1.17055e-06,49.1850632745035,0.005,2.05851e-08,0.001,158.904649400036
1.13,2.00316e-10,6.00457e-11,1.33,1.17166e-06,49.213803077598,0.005,2.0752e-08,0.001,159.940173599985
1.14,2.1413e-10,6.07419e-11,1.34,1.17145e-06,49.2083675783327,0.005,2.09188e-08,0.001,161.171876400011
1.15,2.27958e-10,6.15299e-11,1.35,1.17097e-06,49.1959404951422,0.005,2.04504e-08,0.001,162.204740499961
1.16,2.4246e-10,6.23465e-11,1.36,1.17147e-06,49.2088852803141,0.005,2.03586e-08,0.001,163.236251799972
1.17,2.56141e-10,6.30176e-11,1.37,1.17222e-06,49.2282937286701,0.005,2.01344e-08,0.001,164.27583649999
1.18,2.69843e-10,6.38127e-11,1.38,1.17107e-06,49.1985298248579,0.005,2.0293e-08,0.001,165.309091500007
1.19,2.82516e-10,6.46925e-11,1.39,1.16975e-06,49.1643356547752,0.005,2.03729e-08,0.001,166.339875299949
1.2,2.9479e-10,6.54495e-11,1.4,1.17015e-06,49.1747009577844,0.005,2.01118e-08,0.001,167.371686000028
1.21,3.05725e-10,6.65212e-11,1.41,1.17014e-06,49.1744418616124,0.005,2.01261e-08,0.001,168.408052599989
1.22,3.16117e-10,6.742e-11,1.42,1.17007e-06,49.1726281361465,0.005,2.02334e-08,0.001,169.436667499947
1.23,3.25335e-10,6.82783e-11,1.43,1.1706e-06,49.1863583542146,0.005,2.02012e-08,0.001,170.470075999969
1.24,3.33838e-10,6.90341e-11,1.44,1.16981e-06,49.1658906406773,0.005,2.03788e-08,0.001,171.503458700026
1.25,3.41702e-10,6.99961e-11,1.45,1.1695e-06,49.1578558230747,0.005,2.0448e-08,0.001,172.537019200041
1.26,3.49712e-10,7.10702e-11,1.46,1.17032e-06,49.179105307167,0.005,2.03431e-08,0.001,173.56897849997
1.27,3.57885e-10,7.18856e-11,1.47,1.17079e-06,49.191279231906,0.005,2.05541e-08,0.001,174.79741530004
1.28,3.66125e-10,7.26533e-11,1.48,1.17033e-06,49.1793643697477,0.005,2.05195e-08,0.001,175.829468399985
1.29,3.74486e-10,7.39253e-11,1.49,1.17095e-06,49.1954226068319,0.005,2.05159e-08,0.001,177.077265999978
1.3,3.82481e-10,7.46202e-11,1.5,1.16932e-06,49.1531896212209,0.005,2.0225e-08,0.001,178.11133460002
1.31,3.90152e-10,7.56168e-11,1.51,1.17021e-06,49.1762554956218,0.005,2.01619e-08,0.001,179.154096300015
1.32,3.97295e-10,7.64525e-11,1.52,1.17024e-06,49.1770327393457,0.005,2.02322e-08,0.001,180.183024500031
1.33,4.03717e-10,7.73227e-11,1.53,1.16988e-06,49.1677047059283,0.005,1.99044e-08,0.001,181.227527100011
1.34,4.10104e-10,7.84659e-11,1.54,1.17062e-06,49.186876373043,0.005,2.02489e-08,0.001,182.265268299961
1.35,4.16234e-10,7.92944e-11,1.55,1.17133e-06,49.2052612099799,0.005,2.01237e-08,0.001,183.315945800045
1.36,4.22653e-10,8.0297e-11,1.56,1.17106e-06,49.1982709002735,0.005,2.04551e-08,0.001,184.350595799973
1.37,4.28488e-10,8.10325e-11,1.57,1.17012e-06,49.1739236636692,0.005,2.03586e-08,0.001,185.388105400023
1.38,4.33981e-10,8.1743e-11,1.58,1.17143e-06,49.2078498689011,0.005,2.00617e-08,0.001,186.422820599983
1.39,4.39436e-10,8.29029e-11,1.59,1.17202e-06,49.2231191661224,0.005,2.04873e-08,0.001,187.468252199935
1.4,4.44133e-10,8.40402e-11,1.6,1.17116e-06,49.2008600622547,0.005,2.0119e-08,0.001,188.501376400003
1.41,4.48589e-10,8.44324e-11,1.61,1.17161e-06,49.2125089855948,0.005,2.0262e-08,0.001,189.544196099974
1.42,4.52633e-10,8.52203e-11,1.62,1.1712e-06,49.2018956748693,0.005,1.99878e-08,0.001,190.765005999943
1.43,4.56392e-10,8.59439e-11,1.63,1.16978e-06,49.1651131561302,0.005,1.98436e-08,0.001,191.810603499995
1.44,4.60141e-10,8.69322e-11,1.64,1.17119e-06,49.2016367745107,0.005,2.00915e-08,0.001,193.054020500043
1.45,4.63598e-10,8.7564e-11,1.65,1.1703e-06,49.1785871764079,0.005,2.00868e-08,0.001,194.098865399952
1.46,4.66721e-10,8.87358e-11,1.66,1.17133e-06,49.2052612099799,0.005,2.03598e-08,0.001,195.132125700009
1.47,4.69717e-10,8.91113e-11,1.67,1.17249e-06,49.2352782077921,0.005,2.02751e-08,0.001,196.171223600046
1.48,4.725e-10,8.98874e-11,1.68,1.17262e-06,49.2386406216401,0.005,1.9995e-08,0.001,197.206279900041
1.49,4.75113e-10,9.07207e-11,1.69,1.17182e-06,49.2179438592177,0.005,2.01941e-08,0.001,198.252524900017
1.5,4.77583e-10,9.15837e-11,1.7,1.17195e-06,49.2213078933885,0.005,2.05994e-08,0.001,199.289976399974
1.51,4.79929e-10,9.25219e-11,1.71,1.17221e-06,49.2280350182176,0.005,2.03931e-08,0.001,200.33103380003
1.52,4.82103e-10,9.32002e-11,1.72,1.17117e-06,49.2011189682034,0.005,2.08104e-08,0.001,201.371347100008
1.53,4.84362e-10,9.40359e-11,1.73,1.17098e-06,49.1961994365013,0.005,2.04921e-08,0.001,202.412989899982
1.54,4.86375e-10,9.51183e-11,1.74,1.16952e-06,49.1583742525769,0.005,2.06947e-08,0.001,203.445754099987
1.55,4.88547e-10,9.56488e-11,1.75,1.17056e-06,49.1853222941762,0.005,2.04694e-08,0.001,204.494748999947
1.56,4.9032e-10,9.63283e-11,1.76,1.17117e-06,49.2011189682034,0.005,2.0684e-08,0.001,205.538319400046
1.57,4.92471e-10,9.7158e-11,1.77,1.17072e-06,49.1894663552882,0.005,2.06268e-08,0.001,206.772656799993
1.58,4.94418e-10,9.77862e-11,1.78,1.17029e-06,49.1783281082293,0.005,2.10357e-08,0.001,207.803721399978
1.59,4.96536e-10,9.86004e-11,1.79,1.17011e-06,49.1736645618979,0.005,2.05076e-08,0.001,209.046673199977
1.6,4.98523e-10,9.91297e-11,1.8,1.17079e-06,49.191279231906,0.005,2.04933e-08,0.001,210.075119999936
1.61,5.00426e-10,9.97674e-11,1.81,1.17187e-06,49.2192377557403,0.005,2.05851e-08,0.001,211.116073600017
1.62,5.02795e-10,1.00588e-10,1.82,1.17243e-06,49.2337262184897,0.005,2.08342e-08,0.001,212.149051300017
1.63,5.05127e-10,1.01444e-10,1.83,1.17161e-06,49.2125089855948,0.005,2.06542e-08,0.001,213.189998100046
1.64,5.0725e-10,1.02139e-10,1.84,1.17034e-06,49.1796234304625,0.005,2.03991e-08,0.001,214.222931999946
1.65,5.09957e-10,1.02803e-10,1.85,1.17038e-06,49.1806596546634,0.005,2.00677e-08,0.001,215.269638199941
1.66,5.12706e-10,1.03751e-10,1.86,1.17025e-06,49.1772918168546,0.005,2.03764e-08,0.001,216.301237100037
1.67,5.15594e-10,1.04301e-10,1.87,1.17009e-06,49.1731463527554,0.005,2.04492e-08,0.001,217.359180600033
1.68,5.18683e-10,1.05082e-10,1.88,1.16929e-06,49.1524118620464,0.005,2.0355e-08,0.001,218.40145460004
1.69,5.2163e-10,1.05984e-10,1.89,1.17042e-06,49.1816958490122,0.005,2.02608e-08,0.001,219.437124200049
1.7,5.24666e-10,1.0655e-10,1.9,1.16983e-06,49.1664089543715,0.005,2.04158e-08,0.001,220.468099599937
1.71,5.28107e-10,1.0721e-10,1.91,1.16943e-06,49.156041260962,0.005,2.02465e-08,0.001,221.502223699936
1.72,5.31774e-10,1.08138e-10,1.92,1.17015e-06,49.1747009577844,0.005,2.02286e-08,0.001,222.725390100037
1.73,5.35103e-10,1.08483e-10,1.93,1.1712e-06,49.2018956748693,0.005,2.04885e-08,0.001,223.767868599971
1.74,5.39259e-10,1.09004e-10,1.94,1.17071e-06,49.1892073654556,0.005,2.03109e-08,0.001,224.99887729995
1.75,5.43787e-10,1.09446e-10,1.95,1.17125e-06,49.203190148713,0.005,2.03991e-08,0.001,226.236712299986
1.76,5.48698e-10,1.10162e-10,1.96,1.17033e-06,49.1793643697477,0.005,2.02429e-08,0.001,227.270635599969
1.77,5.53304e-10,1.11078e-10,1.97,1.17029e-06,49.1783281082293,0.005,2.02227e-08,0.001,228.314762399998
1.78,5.58882e-10,1.11827e-10,1.98,1.17053e-06,49.1845452295626,0.005,2.03347e-08,0.001,229.349397300044
1.79,5.64554e-10,1.12816e-10,1.99,1.17156e-06,49.211214847039,0.005,2.03145e-08,0.001,230.39090410003
1.8,5.70961e-10,1.13474e-10,2.0,1.17181e-06,49.2176850743288,0.005,2.00486e-08,0.001,231.427186799934
