keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.63,-2.47359e-12,2.62666e-12,0.73,1.11649e-06,47.7567344082843,0.005,9.88431e-08,0.001,100.788591400022
0.64,-2.37465e-12,2.828e-12,0.74,1.11727e-06,47.777753700645,0.005,9.91541e-08,0.001,101.832931600045
0.65,-2.3675e-12,2.87199e-12,0.75,1.11696e-06,47.7694013621441,0.005,9.87917e-08,0.001,102.870363499969
0.66,-2.41041e-12,2.99549e-12,0.76,1.11775e-06,47.7906824973037,0.005,9.79297e-08,0.001,103.933534400072
0.67,-2.48432e-12,3.14093e-12,0.77,1.11733e-06,47.7793700564613,0.005,9.83958e-08,0.001,104.969779300038
0.68,-2.43306e-12,3.31902e-12,0.78,1.11628e-06,47.7510732513883,0.005,9.93688e-08,0.001,106.004185999976
0.69,-2.46286e-12,3.33738e-12,0.79,1.11613e-06,47.7470290177647,0.005,9.84874e-08,0.001,107.03519319999
0.7,-2.40326e-12,3.492e-12,0.8,1.11675e-06,47.7637422151928,0.005,9.91346e-08,0.001,108.079735799925
0.71,-2.52247e-12,3.60012e-12,0.81,1.11663e-06,47.7605080138317,0.005,1.00642e-07,0.001,109.119469200028
0.72,-2.46525e-12,3.70026e-12,0.82,1.11633e-06,47.7524212273785,0.005,1.00452e-07,0.001,110.3526959999
0.73,-2.39849e-12,3.7235e-12,0.83,1.11684e-06,47.7661676738107,0.005,1.00369e-07,0.001,111.396505600074
0.74,-2.2471e-12,3.88432e-12,0.84,1.117e-06,47.7704791931239,0.005,1.00728e-07,0.001,112.648122800048
0.75,-2.2614e-12,3.96252e-12,0.85,1.11626e-06,47.7505340467295,0.005,1.00829e-07,0.001,113.68260449986
0.76,-2.24352e-12,4.13704e-12,0.86,1.11667e-06,47.7615861135313,0.005,9.98245e-08,0.001,114.729284700006
0.77,-2.17557e-12,4.32277e-12,0.87,1.11669e-06,47.7621251511635,0.005,9.83001e-08,0.001,115.762372300029
0.78,-2.0647e-12,4.2839e-12,0.88,1.11632e-06,47.7521516362554,0.005,9.89341e-08,0.001,116.807204799959
0.79,-2.13265e-12,4.44365e-12,0.89,1.11671e-06,47.762664180651,0.005,9.91136e-08,0.001,117.850146000041
0.8,-2.05636e-12,4.47237e-12,0.9,1.11652e-06,47.7575430716495,0.005,9.89928e-08,0.001,118.901391600026
0.81,-2.01464e-12,4.75073e-12,0.91,1.11714e-06,47.7742513451412,0.005,1.00245e-07,0.001,119.937246300047
0.82,-1.89066e-12,4.76515e-12,0.92,1.11756e-06,47.7855654088124,0.005,1.00871e-07,0.001,120.984217100078
0.83,-2.07424e-12,4.812e-12,0.93,1.1184e-06,47.8081827788068,0.005,1.00196e-07,0.001,122.019055600045
0.84,-1.98841e-12,5.04601e-12,0.94,1.11751e-06,47.7842186845935,0.005,1.00768e-07,0.001,123.109263000078
0.85,-1.82509e-12,5.13232e-12,0.95,1.11788e-06,47.7941832403213,0.005,9.94315e-08,0.001,124.140888500027
0.86,-1.69873e-12,5.20289e-12,0.96,1.11827e-06,47.8046834090745,0.005,1.00568e-07,0.001,125.192577400012
0.87,-1.73569e-12,5.38552e-12,0.97,1.11838e-06,47.8076444365688,0.005,1.00735e-07,0.001,126.417104399996
0.88,-1.688e-12,5.47063e-12,0.98,1.1176e-06,47.7866427515891,0.005,9.92558e-08,0.001,127.463293500012
0.89,-1.65462e-12,5.51307e-12,0.99,1.12008e-06,47.8533745595361,0.005,1.00274e-07,0.001,128.702642499935
0.9,-1.63436e-12,5.51605e-12,1.0,1.11915e-06,47.8283647523613,0.005,1.01854e-07,0.001,129.749049899867
0.91,-1.47462e-12,5.69713e-12,1.01,1.11782e-06,47.7925675554543,0.005,1.0237e-07,0.001,130.781826500082
0.92,-1.47939e-12,5.79917e-12,1.02,1.11846e-06,47.8097977567927,0.005,1.02205e-07,0.001,131.828419399913
0.93,-1.35779e-12,5.95438e-12,1.03,1.1187e-06,47.8162569379427,0.005,1.00974e-07,0.001,132.856951300055
0.94,-1.46389e-12,6.07288e-12,1.04,1.11867e-06,47.8154496042338,0.005,1.0085e-07,0.001,133.902930199867
0.95,-1.32561e-12,6.17409e-12,1.05,1.11775e-06,47.7906824973037,0.005,1.02378e-07,0.001,134.935388099868
0.96,-1.09673e-12,6.23012e-12,1.06,1.11772e-06,47.789874584751,0.005,1.02718e-07,0.001,135.972843300086
0.97,-1.05977e-12,6.41859e-12,1.07,1.118e-06,47.7974143905908,0.005,1.0062e-07,0.001,137.005002900027
0.98,-9.29832e-13,6.57475e-12,1.08,1.11814e-06,47.8011836961325,0.005,1.01957e-07,0.001,138.048046099953
0.99,-8.13007e-13,6.6185e-12,1.09,1.11704e-06,47.7715569915416,0.005,1.0068e-07,0.001,139.081175700063
1.0,-6.60419e-13,6.79171e-12,1.1,1.11748e-06,47.7834106256616,0.005,1.00033e-07,0.001,140.126280999975
1.01,-4.14848e-13,6.9046e-12,1.11,1.1184e-06,47.8081827788068,0.005,1.01818e-07,0.001,141.164462300017
1.02,-3.0756e-13,7.03537e-12,1.12,1.11932e-06,47.8329377467402,0.005,1.01817e-07,0.001,142.394499100046
1.03,-1.57356e-13,7.06863e-12,1.13,1.11881e-06,47.8192170052869,0.005,1.01412e-07,0.001,143.427866399987
1.04,3.33786e-14,7.15446e-12,1.14,1.11771e-06,47.7896052765014,0.005,1.02115e-07,0.001,144.680293800076
1.05,3.09944e-13,7.19988e-12,1.15,1.1187e-06,47.8162569379427,0.005,1.01744e-07,0.001,145.908516200026
1.06,3.79086e-13,7.40743e-12,1.16,1.11826e-06,47.8044142125726,0.005,1.0138e-07,0.001,146.952367099933
1.07,6.16312e-13,7.52664e-12,1.17,1.11815e-06,47.8014529170069,0.005,1.01898e-07,0.001,147.986969500082
1.08,1.05023e-12,7.65681e-12,1.18,1.11857e-06,47.8127583599498,0.005,1.02439e-07,0.001,149.029300899943
1.09,1.34945e-12,7.85697e-12,1.19,1.11887e-06,47.8208314839926,0.005,1.02192e-07,0.001,150.062566800043
1.1,1.63078e-12,7.97296e-12,1.2,1.11912e-06,47.8275576925224,0.005,1.02234e-07,0.001,151.102573300013
1.11,2.12908e-12,8.09824e-12,1.21,1.11986e-06,47.847459843381,0.005,1.02088e-07,0.001,152.133641900029
1.12,2.58923e-12,8.24881e-12,1.22,1.11926e-06,47.831323815633,0.005,1.01312e-07,0.001,153.185946600046
1.13,3.15189e-12,8.4362e-12,1.23,1.11944e-06,47.8361653900154,0.005,1.01897e-07,0.001,154.221844699932
1.14,3.62635e-12,8.67069e-12,1.24,1.11953e-06,47.8385859309286,0.005,1.03067e-07,0.001,155.267900799867
1.15,4.05073e-12,8.83186e-12,1.25,1.11984e-06,47.8469220933067,0.005,1.02707e-07,0.001,156.301390399924
1.16,4.71592e-12,9.12273e-12,1.26,1.12016e-06,47.8555251224251,0.005,1.02789e-07,0.001,157.345285099931
1.17,5.48959e-12,9.5129e-12,1.27,1.11937e-06,47.8342826335789,0.005,1.03537e-07,0.001,158.579830999952
1.18,6.27279e-12,9.9473e-12,1.28,1.11914e-06,47.828095734443,0.005,1.025e-07,0.001,159.631957500009
1.19,7.11799e-12,1.05065e-11,1.29,1.11976e-06,47.8447710119852,0.005,1.03859e-07,0.001,160.865909500048
1.2,7.89404e-12,1.10661e-11,1.3,1.11978e-06,47.8453087944697,0.005,1.03021e-07,0.001,162.102488799952
1.21,9.0611e-12,1.18867e-11,1.31,1.12016e-06,47.8555251224251,0.005,1.02114e-07,0.001,163.13755019987
1.22,1.0041e-11,1.27937e-11,1.32,1.11982e-06,47.8463843351302,0.005,1.02794e-07,0.001,164.187655000016
1.23,1.11544e-11,1.39147e-11,1.33,1.11985e-06,47.8471909693566,0.005,1.02197e-07,0.001,165.242382100085
1.24,1.23405e-11,1.48494e-11,1.34,1.12005e-06,47.8525680650457,0.005,1.02426e-07,0.001,166.283761499915
1.25,1.33157e-11,1.59229e-11,1.35,1.11965e-06,47.8418130634687,0.005,1.01811e-07,0.001,167.314249699935
1.26,1.45745e-11,1.67617e-11,1.36,1.11944e-06,47.8361653900154,0.005,1.02141e-07,0.001,168.365957400063
1.27,1.58572e-11,1.74431e-11,1.37,1.11971e-06,47.843426520322,0.005,1.04102e-07,0.001,169.39645790006
1.28,1.71125e-11,1.80036e-11,1.38,1.11987e-06,47.84772871538,0.005,1.03993e-07,0.001,170.439532399876
1.29,1.82927e-11,1.84925e-11,1.39,1.12036e-06,47.8609009628386,0.005,1.03258e-07,0.001,171.484920900082
1.3,1.96719e-11,1.88553e-11,1.4,1.12029e-06,47.8590195107897,0.005,1.01889e-07,0.001,172.522335599875
1.31,2.08819e-11,1.91262e-11,1.41,1.12035e-06,47.8606321900461,0.005,1.03141e-07,0.001,173.556083899923
1.32,2.22075e-11,1.9542e-11,1.42,1.11976e-06,47.8447710119852,0.005,1.03799e-07,0.001,174.782930699876
1.33,2.34199e-11,1.96973e-11,1.43,1.12043e-06,47.8627823157223,0.005,1.03397e-07,0.001,175.815295199864
1.34,2.46763e-11,1.99717e-11,1.44,1.12044e-06,47.8630510723255,0.005,1.03077e-07,0.001,177.047396499896
1.35,2.59352e-11,2.00369e-11,1.45,1.12038e-06,47.8614385023523,0.005,1.03424e-07,0.001,178.079675300047
1.36,2.71976e-11,2.01864e-11,1.46,1.1216e-06,47.8942131154901,0.005,1.04459e-07,0.001,179.128986400086
1.37,2.85339e-11,2.04793e-11,1.47,1.12212e-06,47.9081734824394,0.005,1.03761e-07,0.001,180.161451699911
1.38,2.99251e-11,2.06461e-11,1.48,1.12211e-06,47.9079050653151,0.005,1.027e-07,0.001,181.196336099878
1.39,3.11494e-11,2.07465e-11,1.49,1.12161e-06,47.8944816355704,0.005,1.04261e-07,0.001,182.231264800066
1.4,3.21662e-11,2.09701e-11,1.5,1.12071e-06,47.8703067358352,0.005,1.03565e-07,0.001,183.27233759989
1.41,3.35634e-11,2.11034e-11,1.51,1.12127e-06,47.8853508196338,0.005,1.0332e-07,0.001,184.315881199902
1.42,3.47638e-11,2.1278e-11,1.52,1.1221e-06,47.9076366461729,0.005,1.04093e-07,0.001,185.361753599951
1.43,3.60084e-11,2.13605e-11,1.53,1.12055e-06,47.8660072614166,0.005,1.02024e-07,0.001,186.400907800067
1.44,3.70014e-11,2.14897e-11,1.54,1.12123e-06,47.8842764524447,0.005,1.03386e-07,0.001,187.44654299994
1.45,3.82853e-11,2.16734e-11,1.55,1.12173e-06,47.8977037190162,0.005,1.04139e-07,0.001,188.483224099968
1.46,3.93391e-11,2.18302e-11,1.56,1.12257e-06,47.9202501650393,0.005,1.03637e-07,0.001,189.720102699939
1.47,4.03941e-11,2.19402e-11,1.57,1.12237e-06,47.914883254824,0.005,1.03099e-07,0.001,190.762622500071
1.48,4.13549e-11,2.2061e-11,1.58,1.12074e-06,47.8711128296404,0.005,1.02386e-07,0.001,191.810571999988
1.49,4.26614e-11,2.21335e-11,1.59,1.12113e-06,47.8815903930072,0.005,1.02978e-07,0.001,193.054316000082
1.5,4.36258e-11,2.22735e-11,1.6,1.1226e-06,47.9210551320003,0.005,1.02768e-07,0.001,194.095078099985
1.51,4.4843e-11,2.23618e-11,1.61,1.12232e-06,47.9135414012157,0.005,1.02306e-07,0.001,195.130565499887
1.52,4.59361e-11,2.26475e-11,1.62,1.12187e-06,47.9014624488829,0.005,1.01376e-07,0.001,196.179696399951
1.53,4.71735e-11,2.27158e-11,1.63,1.12298e-06,47.9312498098035,0.005,1.01039e-07,0.001,197.21740110009
1.54,4.83584e-11,2.28499e-11,1.64,1.12305e-06,47.9331274593504,0.005,1.01808e-07,0.001,198.261630600085
1.55,4.96256e-11,2.29592e-11,1.65,1.12357e-06,47.9470726232465,0.005,1.02061e-07,0.001,199.294447199907
1.56,5.07426e-11,2.30678e-11,1.66,1.1237e-06,47.9505580635322,0.005,1.02185e-07,0.001,200.335821599932
1.57,5.22661e-11,2.324e-11,1.67,1.12335e-06,47.941173410785,0.005,1.03227e-07,0.001,201.381600700086
1.58,5.34022e-11,2.32241e-11,1.68,1.12311e-06,47.9347367946717,0.005,1.03352e-07,0.001,202.424481899943
1.59,5.43559e-11,2.33703e-11,1.69,1.12306e-06,47.9333956869407,0.005,1.04345e-07,0.001,203.464348499896
1.6,5.57327e-11,2.35542e-11,1.7,1.12392e-06,47.9564557261279,0.005,1.0332e-07,0.001,204.51180369989
1.61,5.68378e-11,2.37606e-11,1.71,1.12332e-06,47.9403688972138,0.005,1.02762e-07,0.001,205.740251600044
1.62,5.79011e-11,2.38222e-11,1.72,1.12342e-06,47.9430505386376,0.005,1.01441e-07,0.001,206.787997399922
1.63,5.91242e-11,2.39191e-11,1.73,1.12393e-06,47.9567237785613,0.005,1.0218e-07,0.001,207.834436499979
1.64,6.02984e-11,2.40129e-11,1.74,1.12351e-06,47.9454638437611,0.005,1.02593e-07,0.001,209.068567699986
1.65,6.11401e-11,2.41792e-11,1.75,1.12332e-06,47.9403688972138,0.005,1.02503e-07,0.001,210.105201900005
1.66,6.21521e-11,2.43098e-11,1.76,1.12371e-06,47.9508261602344,0.005,1.02944e-07,0.001,211.18238230003
1.67,6.30712e-11,2.43785e-11,1.77,1.12362e-06,47.9484132174592,0.005,1.0228e-07,0.001,212.216759499861
1.68,6.41525e-11,2.45399e-11,1.78,1.12365e-06,47.9492175498322,0.005,1.02184e-07,0.001,213.254956899909
1.69,6.49095e-11,2.47877e-11,1.79,1.1236e-06,47.947876985813,0.005,1.03101e-07,0.001,214.297435899964
1.7,6.59645e-11,2.48361e-11,1.8,1.12352e-06,47.9457319787082,0.005,1.03717e-07,0.001,215.352251400007
1.71,6.6644e-11,2.5039e-11,1.81,1.12375e-06,47.9518985269174,0.005,1.02103e-07,0.001,216.383457199903
1.72,6.76084e-11,2.5146e-11,1.82,1.12371e-06,47.9508261602344,0.005,1.01873e-07,0.001,217.420638500014
1.73,6.83725e-11,2.53283e-11,1.83,1.12388e-06,47.9553834962752,0.005,1.01874e-07,0.001,218.461037500063
1.74,6.9195e-11,2.54645e-11,1.84,1.12367e-06,47.9497537613503,0.005,1.02863e-07,0.001,219.498199000023
1.75,6.99937e-11,2.56867e-11,1.85,1.12336e-06,47.9414415779478,0.005,1.02137e-07,0.001,220.539989599958
1.76,7.08711e-11,2.58235e-11,1.86,1.12325e-06,47.9384916283944,0.005,1.02071e-07,0.001,221.770088499878
1.77,7.14409e-11,2.59067e-11,1.87,1.12368e-06,47.9500218640902,0.005,1.0367e-07,0.001,222.803576899925
1.78,7.22015e-11,2.60206e-11,1.88,1.12458e-06,47.9741428728836,0.005,1.02188e-07,0.001,223.8496208
1.79,7.30455e-11,2.63511e-11,1.89,1.12335e-06,47.941173410785,0.005,1.01713e-07,0.001,225.082924099872
1.8,7.38633e-11,2.63259e-11,1.9,1.12483e-06,47.9808402631735,0.005,1.01161e-07,0.001,226.329142400064
1.81,7.44534e-11,2.65565e-11,1.91,1.12476e-06,47.9789651204712,0.005,1.02467e-07,0.001,227.385124600027
1.82,7.52735e-11,2.6845e-11,1.92,1.1241e-06,47.9612803621467,0.005,1.01008e-07,0.001,228.435950499959
