keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,time
0.7,3.35934e-10,-1.45435e-12,0.0,37.7940141999861
0.72,3.58114e-10,-1.8239e-12,0.0,38.8182486000005
0.74,3.82162e-10,-1.8239e-12,0.0,39.8340213999909
0.76,4.06748e-10,-1.44243e-12,0.0,40.8549896999903
0.78,4.32409e-10,-2.11e-12,0.0,41.8691232999845
0.8,4.59756e-10,-1.14441e-12,0.0,42.8900805999874
0.82,4.87548e-10,-1.0848e-12,0.0,43.9044083999761
0.84,5.17013e-10,-1.88351e-12,0.0,44.9294907999865
0.86,5.46883e-10,-1.18017e-12,0.0,45.9485381999984
0.88,5.76832e-10,-2.08616e-12,0.0,47.3702842999774
0.9,6.07098e-10,-1.39475e-12,0.0,48.7876704999944
0.92,6.41456e-10,-1.90735e-12,0.0,49.8167067999893
0.94,6.7698e-10,-1.87159e-12,0.0,50.8368754999829
0.96,7.13364e-10,-1.41859e-12,0.0,51.866274400003
0.98,7.51716e-10,-1.37091e-12,0.0,52.8847366999835
1.0,7.90243e-10,-1.13249e-12,0.0,53.9153818999766
1.02,8.30637e-10,-1.12057e-12,0.0,54.9317075999861
1.04,8.71644e-10,-1.37091e-12,0.0,55.9631510999752
1.06,9.1414e-10,-2.19345e-12,0.0,56.980937299988
1.08,9.57435e-10,-1.77622e-12,0.0,58.0121733999986
1.1,1.00096e-09,-1.77622e-12,0.0,59.0302588999912
1.12,1.04509e-09,-1.35899e-12,0.0,60.0577435999876
1.14,1.09068e-09,-1.14441e-12,0.0,61.075437099993
1.16,1.13651e-09,-1.44243e-12,0.0,62.1104991000029
1.18,1.1784e-09,-2.07424e-12,0.0,63.523664599983
1.2,1.21956e-09,-1.9908e-12,0.0,64.9440971000004
1.22,1.26464e-09,-1.10865e-12,0.0,65.9607809000008
1.24,1.31176e-09,-2.0504e-12,0.0,66.9889427000016
1.26,1.35895e-09,-1.68085e-12,0.0,68.006418999983
1.28,1.40757e-09,-1.35899e-12,0.0,69.0367812999757
1.3,1.45782e-09,-1.35899e-12,0.0,70.0527572999999
1.32,1.50367e-09,-1.32322e-12,0.0,71.0809519999893
1.34,1.55751e-09,-1.0252e-12,0.0,72.0965391999925
1.36,1.61236e-09,-1.97887e-12,0.0,73.1254259999841
1.38,1.66574e-09,-1.97887e-12,0.0,74.143104399991
1.4,1.72022e-09,-1.93119e-12,0.0,75.1732154999918
1.38,1.63823e-09,-1.71661e-12,0.0,76.1900469999819
1.36,1.56125e-09,-1.40667e-12,0.0,77.2216578999942
1.34,1.48961e-09,-1.41859e-12,0.0,78.2396004999755
1.32,1.41921e-09,-2.13385e-12,0.0,79.6648236000037
1.3,1.35265e-09,-1.41859e-12,0.0,81.0813115999917
1.28,1.29261e-09,-2.03848e-12,0.0,82.1098090999876
1.26,1.23296e-09,-1.4782e-12,0.0,83.1270650999795
1.24,1.18159e-09,-1.84774e-12,0.0,84.1512921999965
1.22,1.13361e-09,-1.41859e-12,0.0,85.1671961999964
1.2,1.08743e-09,-1.16825e-12,0.0,86.192521399993
1.18,1.04303e-09,-1.83582e-12,0.0,87.2091469999868
1.16,9.95232e-10,-1.45435e-12,0.0,88.2358473999775
1.14,9.50291e-10,-2.08616e-12,0.0,89.2510068999836
1.12,9.05293e-10,-1.71661e-12,0.0,90.2791176000028
1.1,8.58084e-10,-1.35899e-12,0.0,91.295280899998
1.08,8.14589e-10,-1.84774e-12,0.0,92.3351446999877
1.06,7.75527e-10,-1.44243e-12,0.0,93.3520100000023
1.04,7.35587e-10,-1.38283e-12,0.0,94.383499699994
1.02,6.98214e-10,-1.69277e-12,0.0,95.401134499989
1.0,6.59704e-10,-1.3113e-12,0.0,96.8279442999919
0.98,6.25653e-10,-1.78814e-12,0.0,98.2439842000022
0.96,5.90602e-10,-1.77622e-12,0.0,99.2641944999923
0.94,5.57077e-10,-2.06232e-12,0.0,100.281460899976
0.92,5.2734e-10,-2.08616e-12,0.0,101.307616999984
0.9,4.97924e-10,-9.89437e-13,0.0,102.324016999977
0.88,4.69751e-10,-1.7643e-12,0.0,103.349001800001
0.86,4.41781e-10,-1.84774e-12,0.0,104.364237899979
0.84,4.16454e-10,-1.77622e-12,0.0,105.391812799993
0.82,3.91474e-10,-1.3113e-12,0.0,106.408378699998
0.8,3.69188e-10,-9.65595e-13,0.0,107.436236999987
0.78,3.46795e-10,-1.23978e-12,0.0,108.453219899995
0.76,3.25787e-10,-9.65595e-13,0.0,109.484869999986
0.74,3.05767e-10,-9.65595e-13,0.0,110.501256999996
0.72,2.87018e-10,-1.03712e-12,0.0,111.525209399988
0.7,2.69384e-10,-1.34707e-12,0.0,112.942365299998
0.68,2.521e-10,-1.28746e-12,0.0,114.359563899983
0.66,2.36104e-10,-1.14441e-12,0.0,115.376829399989
0.64,2.20833e-10,-1.13249e-12,0.0,116.402983499982
0.62,2.06082e-10,-1.97887e-12,0.0,117.418802899978
0.6,1.92351e-10,-1.66893e-12,0.0,118.442633300001
0.58,1.79118e-10,-1.34707e-12,0.0,119.461855699978
0.56,1.66723e-10,-1.78814e-12,0.0,120.491595899977
0.54,1.55815e-10,-1.14441e-12,0.0,121.509247599985
0.52,1.45143e-10,-1.32322e-12,0.0,122.533948299999
0.5,1.34636e-10,-1.40667e-12,0.0,123.549190999998
0.48,1.25034e-10,-1.41859e-12,0.0,124.577083099983
0.46,1.15836e-10,-1.13249e-12,0.0,125.592335299996
0.44,1.07636e-10,-1.74046e-12,0.0,126.612507099984
0.42,9.96578e-11,-2.00272e-12,0.0,127.627405999985
0.4,9.16541e-11,-1.78814e-12,0.0,129.059869699995
0.38,8.40592e-11,-2.07424e-12,0.0,130.477532299992
0.36,7.67672e-11,-1.0252e-12,0.0,131.505295999988
0.34,7.06398e-11,-1.0848e-12,0.0,132.521435100003
0.32,6.42681e-11,-1.27554e-12,0.0,133.546613199986
0.3,5.82576e-11,-1.38283e-12,0.0,134.565350699995
0.28,5.26834e-11,-1.16825e-12,0.0,135.592814999982
0.26,4.74739e-11,-1.03712e-12,0.0,136.608758999995
0.24,4.22084e-11,-1.39475e-12,0.0,137.634735999978
0.22,3.71861e-11,-1.37091e-12,0.0,138.651923800004
0.2,3.27098e-11,-1.64509e-12,0.0,139.671121099993
0.18,2.81858e-11,-9.29832e-13,0.0,140.686715299991
0.16,2.39682e-11,-2.09808e-12,0.0,141.704582599981
0.14,1.9927e-11,-1.96695e-12,0.0,142.71881619998
0.12,1.59085e-11,-1.75238e-12,0.0,144.142049999995
0.1,1.19424e-11,-1.68085e-12,0.0,145.55832739998
0.08,8.12173e-12,-1.93119e-12,0.0,146.590618199989
0.06,4.33326e-12,-1.27554e-12,0.0,147.607155699981
0.04,5.22137e-13,-1.41859e-12,0.0,148.633677299978
0.02,-3.48806e-12,-1.09673e-12,0.0,149.650986099994
-2.22045e-16,-7.42793e-12,-1.0252e-12,0.0,150.717706299998
-0.02,-1.16098e-11,-9.89437e-13,0.0,151.73289829999
-0.04,-1.60837e-11,-1.39475e-12,0.0,152.754027599993
-0.06,-2.07818e-11,-1.01328e-12,0.0,153.768718899984
-0.08,-2.55466e-11,-1.16825e-12,0.0,154.793779699976
-0.1,-3.09348e-11,-1.12057e-12,0.0,155.810292999988
-0.12,-3.67796e-11,-2.02656e-12,0.0,156.834470300004
-0.14,-4.29487e-11,-1.70469e-12,0.0,157.849269799975
-0.16,-4.97591e-11,-1.00136e-12,0.0,158.8773315
-0.18,-5.68438e-11,-1.40667e-12,0.0,160.28768139999
-0.2,-6.47438e-11,-1.03712e-12,0.0,161.717375599983
-0.22,-7.35354e-11,-2.06232e-12,0.0,162.734323199984
-0.24,-8.31068e-11,-1.83582e-12,0.0,163.765755899978
-0.26,-9.34577e-11,-1.83582e-12,0.0,164.784903899999
-0.28,-1.04678e-10,-1.27554e-12,0.0,165.811291499995
-0.3,-1.16694e-10,-2.01464e-12,0.0,166.826058999985
-0.32,-1.30565e-10,-1.70469e-12,0.0,167.843234500004
-0.34,-1.44826e-10,-1.63317e-12,0.0,168.860220100003
-0.36,-1.60402e-10,-1.70469e-12,0.0,169.885113800003
-0.38,-1.77269e-10,-2.06232e-12,0.0,170.8994121
-0.4,-1.94625e-10,-1.8239e-12,0.0,171.924949899985
-0.42,-2.14771e-10,-1.29938e-12,0.0,172.94278719998
-0.44,-2.35724e-10,-1.3113e-12,0.0,173.971403099975
-0.46,-2.58693e-10,-1.39475e-12,0.0,174.987547999976
-0.48,-2.834e-10,-1.49012e-12,0.0,176.412986199983
-0.5,-3.08119e-10,-1.40667e-12,0.0,177.8306362
-0.52,-3.35873e-10,-2.20537e-12,0.0,178.861519300001
-0.54,-3.64808e-10,-1.49012e-12,0.0,179.876933899999
-0.56,-3.94441e-10,-2.01464e-12,0.0,180.9069762
-0.58,-4.26735e-10,-1.45435e-12,0.0,181.922042799997
-0.6,-4.60439e-10,-1.00136e-12,0.0,182.944080899993
-0.62,-4.95809e-10,-1.16825e-12,0.0,183.959663199988
-0.64,-5.32483e-10,-2.14577e-12,0.0,184.986105299991
-0.66,-5.69944e-10,-1.95503e-12,0.0,186.002516999986
-0.68,-6.08946e-10,-2.06232e-12,0.0,187.0312079
-0.7,-6.493e-10,-1.94311e-12,0.0,188.048143299995
-0.72,-6.90608e-10,-1.56164e-12,0.0,189.077879499993
-0.74,-7.31181e-10,-1.18017e-12,0.0,190.0932378
-0.76,-7.73108e-10,-2.19345e-12,0.0,191.123212299979
-0.78,-8.09907e-10,-1.33514e-12,0.0,192.534542599984
-0.8,-8.49794e-10,-2.16961e-12,0.0,193.961118999985
-0.82,-8.87756e-10,-1.8239e-12,0.0,194.976346999989
-0.84,-9.27441e-10,-1.09673e-12,0.0,196.002817899978
-0.86,-9.66392e-10,-1.32322e-12,0.0,197.017596899997
-0.88,-1.00486e-09,-1.43051e-12,0.0,198.044033299986
-0.9,-1.04438e-09,-2.15769e-12,0.0,199.058537899982
-0.92,-1.0836e-09,-1.81198e-12,0.0,200.083123399992
-0.94,-1.12374e-09,-1.87159e-12,0.0,201.100467099983
-0.96,-1.1606e-09,-1.26362e-12,0.0,202.126467499998
-0.98,-1.19966e-09,-1.26362e-12,0.0,203.140625300002
-1.0,-1.24087e-09,-2.16961e-12,0.0,204.168977199995
-1.02,-1.28092e-09,-2.12193e-12,0.0,205.183998799999
-1.04,-1.32183e-09,-1.39475e-12,0.0,206.213442599983
-1.06,-1.36509e-09,-1.20401e-12,0.0,207.229997499991
-1.08,-1.40331e-09,-2.03848e-12,0.0,208.655105199985
-1.1,-1.44217e-09,-2.11e-12,0.0,210.071615399997
-1.12,-1.48429e-09,-1.33514e-12,0.0,211.090874999994
-1.14,-1.52845e-09,-1.33514e-12,0.0,212.107115399995
-1.16,-1.57209e-09,-1.33514e-12,0.0,213.129112199997
-1.18,-1.61761e-09,-1.57356e-12,0.0,214.14559249999
-1.2,-1.66114e-09,-1.44243e-12,0.0,215.165226299985
-1.22,-1.70403e-09,-1.35899e-12,0.0,216.182634500001
-1.24,-1.74804e-09,-1.04904e-12,0.0,217.209481500002
-1.26,-1.7891e-09,-1.23978e-12,0.0,218.22410349999
-1.28,-1.82988e-09,-1.75238e-12,0.0,219.243434799981
-1.3,-1.86864e-09,-1.12057e-12,0.0,220.25949299999
-1.32,-1.90788e-09,-1.09673e-12,0.0,221.287344099983
-1.34,-1.94762e-09,-2.06232e-12,0.0,222.303537400003
-1.36,-1.98468e-09,-2.09808e-12,0.0,223.332187599997
-1.38,-2.01823e-09,-1.90735e-12,0.0,224.348686499987
-1.4,-2.05396e-09,-1.14441e-12,0.0,225.778784299997
-1.38,-1.98172e-09,-1.22786e-12,0.0,227.194652599981
-1.36,-1.91735e-09,-1.96695e-12,0.0,228.214970699977
-1.34,-1.8554e-09,-1.54972e-12,0.0,229.233277099993
-1.32,-1.79423e-09,-1.04904e-12,0.0,230.25724039998
-1.3,-1.73293e-09,-1.91927e-12,0.0,231.27427189998
-1.28,-1.67452e-09,-1.22786e-12,0.0,232.2976127
-1.26,-1.62003e-09,-1.69277e-12,0.0,233.315193999995
-1.24,-1.56305e-09,-1.2517e-12,0.0,234.335635800002
-1.22,-1.50609e-09,-9.17912e-13,0.0,235.35202369999
-1.2,-1.4501e-09,-1.27554e-12,0.0,236.382339000003
-1.18,-1.39986e-09,-1.0848e-12,0.0,237.399622800003
-1.16,-1.34797e-09,-1.16825e-12,0.0,238.422127600003
-1.14,-1.29448e-09,-1.19209e-12,0.0,239.439377299976
-1.12,-1.24836e-09,-8.22544e-13,0.0,240.463769800001
-1.1,-1.20263e-09,-1.66893e-12,0.0,241.880232299998
-1.08,-1.15455e-09,-9.41753e-13,0.0,243.3101685
-1.06,-1.10921e-09,-1.68085e-12,0.0,244.327588399989
-1.04,-1.06785e-09,-1.27554e-12,0.0,245.370215499977
-1.02,-1.02476e-09,-1.84774e-12,0.0,246.388011599978
-1.0,-9.87232e-10,-1.16825e-12,0.0,247.417714099982
-0.98,-9.51221e-10,-8.46386e-13,0.0,248.435415399988
-0.96,-9.13219e-10,-1.85966e-12,0.0,249.464615399978
-0.94,-8.78451e-10,-1.3113e-12,0.0,250.482074699976
-0.92,-8.4262e-10,-1.28746e-12,0.0,251.508007700002
-0.9,-8.07877e-10,-1.64509e-12,0.0,252.52535739998
-0.88,-7.72871e-10,-9.65595e-13,0.0,253.548928299977
-0.86,-7.41656e-10,-1.64509e-12,0.0,254.566966499988
-0.84,-7.09671e-10,-1.62125e-12,0.0,255.594903799996
-0.82,-6.78421e-10,-1.7643e-12,0.0,256.613935599977
-0.8,-6.48562e-10,-9.65595e-13,0.0,258.043936100003
-0.78,-6.16083e-10,-1.68085e-12,0.0,259.460536500002
-0.76,-5.83863e-10,-1.89543e-12,0.0,260.490376899979
-0.74,-5.51995e-10,-1.15633e-12,0.0,261.507505199988
-0.72,-5.2138e-10,-9.05991e-13,0.0,262.540824600001
-0.7,-4.90515e-10,-1.26362e-12,0.0,263.558607099985
-0.68,-4.60521e-10,-1.03712e-12,0.0,264.592663299991
-0.66,-4.30809e-10,-2.16961e-12,0.0,265.610613700002
-0.64,-4.02359e-10,-1.37091e-12,0.0,266.636142499978
-0.62,-3.75479e-10,-1.00136e-12,0.0,267.653048699984
-0.6,-3.50642e-10,-1.03712e-12,0.0,268.675164099986
-0.58,-3.27642e-10,-1.80006e-12,0.0,269.689975199988
-0.56,-3.0459e-10,-1.27554e-12,0.0,270.714110499976
-0.54,-2.82518e-10,-1.27554e-12,0.0,271.729050099995
-0.52,-2.62476e-10,-1.7643e-12,0.0,273.149436799984
-0.5,-2.43337e-10,-2.01464e-12,0.0,274.566748499987
-0.48,-2.24127e-10,-1.91927e-12,0.0,275.603121599997
-0.46,-2.0597e-10,-1.37091e-12,0.0,276.618487999978
-0.44,-1.90063e-10,-1.34707e-12,0.0,277.649468999996
-0.42,-1.74122e-10,-2.13385e-12,0.0,278.664692799997
-0.4,-1.59376e-10,-1.50204e-12,0.0,279.697226399992
-0.38,-1.44974e-10,-1.78814e-12,0.0,280.712848299998
-0.36,-1.31071e-10,-1.78814e-12,0.0,281.742879899975
-0.34,-1.19069e-10,-1.29938e-12,0.0,282.760307599994
-0.32,-1.07865e-10,-2.09808e-12,0.0,283.791268699977
-0.3,-9.60374e-11,-2.09808e-12,0.0,284.807151899993
-0.28,-8.5597e-11,-1.41859e-12,0.0,285.832153800002
-0.26,-7.54035e-11,-2.09808e-12,0.0,286.849291499995
-0.24,-6.60717e-11,-1.09673e-12,0.0,287.871916899981
-0.22,-5.71275e-11,-1.13249e-12,0.0,289.283101299981
-0.2,-4.90534e-11,-1.06096e-12,0.0,290.710166199977
-0.18,-4.07732e-11,-1.44243e-12,0.0,291.728146999987
-0.16,-3.29018e-11,-9.77516e-13,0.0,292.756960400002
-0.14,-2.58398e-11,-1.01328e-12,0.0,293.774576299998
-0.12,-1.84286e-11,-1.93119e-12,0.0,294.799990500003
-0.1,-1.14095e-11,-1.06096e-12,0.0,295.815741500002
-0.08,-4.36187e-12,-1.18017e-12,0.0,296.846752699988
-0.06,2.39491e-12,-1.56164e-12,0.0,297.862454699993
-0.04,9.25183e-12,-1.8239e-12,0.0,298.894388999994
-0.02,1.61505e-11,-1.8239e-12,0.0,299.91056259998
0.0,2.35498e-11,-1.38283e-12,0.0,300.935892999987
