keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,time
-0.66,-4.99272e-09,-2.08616e-12,0.0,35.9106827999931
-0.68,-5.07715e-09,-1.14441e-12,0.0,36.941263500019
-0.7,-5.15257e-09,-1.15633e-12,0.0,37.9588587000035
-0.72,-5.21244e-09,-1.13249e-12,0.0,38.989509200037
-0.74,-5.26214e-09,-1.54972e-12,0.0,40.010301900038
-0.76,-5.30189e-09,-1.45435e-12,0.0,41.0433318000287
-0.78,-5.32975e-09,-1.94311e-12,0.0,42.0674410000211
-0.8,-5.35114e-09,-1.72853e-12,0.0,43.1020818999968
-0.82,-5.36573e-09,-1.26362e-12,0.0,44.1203820999945
-0.84,-5.38266e-09,-2.11e-12,0.0,45.1543787000119
-0.86,-5.38987e-09,-1.01328e-12,0.0,46.172131600033
-0.88,-5.39132e-09,-1.69277e-12,0.0,47.5894056000398
-0.9,-5.39535e-09,-1.12057e-12,0.0,48.6089728000225
-0.92,-5.39547e-09,-2.09808e-12,0.0,50.038679499994
-0.94,-5.38995e-09,-1.15633e-12,0.0,51.0571170999901
-0.96,-5.39166e-09,-2.14577e-12,0.0,52.0870358000393
-0.98,-5.38605e-09,-1.46627e-12,0.0,53.1082142000087
-1.0,-5.38098e-09,-1.20401e-12,0.0,54.1349957000348
-1.02,-5.37614e-09,-1.81198e-12,0.0,55.1516432000208
-1.04,-5.36944e-09,-2.12193e-12,0.0,56.1769297000137
-1.06,-5.36541e-09,-1.93119e-12,0.0,57.1954619000317
-1.08,-5.36053e-09,-1.46627e-12,0.0,58.2226720000035
-1.1,-5.35669e-09,-1.45435e-12,0.0,59.239029999997
-1.12,-5.34873e-09,-1.44243e-12,0.0,60.2652476000367
-1.14,-5.3461e-09,-1.14441e-12,0.0,61.2843949000235
-1.16,-5.33775e-09,-1.16825e-12,0.0,62.309984099993
-1.18,-5.32656e-09,-1.22786e-12,0.0,63.3268902000273
-1.2,-5.32469e-09,-1.90735e-12,0.0,64.7482890000101
-1.22,-5.32111e-09,-1.93119e-12,0.0,66.1661567999981
-1.24,-5.3211e-09,-1.12057e-12,0.0,67.1949334000237
-1.26,-5.32291e-09,-1.0848e-12,0.0,68.2157845000038
-1.28,-5.32455e-09,-1.45435e-12,0.0,69.2484871000051
-1.3,-5.32554e-09,-1.26362e-12,0.0,70.2653656000039
-1.32,-5.33887e-09,-1.88351e-12,0.0,71.2929524999927
-1.34,-5.35245e-09,-1.21593e-12,0.0,72.3096759000327
-1.36,-5.37422e-09,-1.23978e-12,0.0,73.3350181000424
-1.38,-5.39818e-09,-1.2517e-12,0.0,74.3560078000301
-1.4,-5.42755e-09,-1.41859e-12,0.0,75.3839966999949
-1.42,-5.46111e-09,-2.08616e-12,0.0,76.4017927999957
-1.44,-5.4926e-09,-1.16825e-12,0.0,77.4293721999857
-1.46,-5.53861e-09,-1.39475e-12,0.0,78.4454583000042
-1.48,-5.58293e-09,-1.43051e-12,0.0,79.4843268000404
-1.5,-5.64178e-09,-1.4782e-12,0.0,81.3023960000137
-1.52,-5.68589e-09,-1.39475e-12,0.0,82.3312131999992
-1.54,-5.73002e-09,-1.33514e-12,0.0,83.3524993000319
-1.56,-5.78642e-09,-1.78814e-12,0.0,84.3852221000125
-1.58,-5.83947e-09,-1.75238e-12,0.0,85.4053337000078
-1.6,-5.90279e-09,-2.02656e-12,0.0,86.43690900004
-1.62,-5.95121e-09,-1.26362e-12,0.0,87.4549151000101
-1.64,-6.01408e-09,-1.90735e-12,0.0,88.4859639999922
-1.66,-6.06923e-09,-2.12193e-12,0.0,89.5034084999934
-1.68,-6.10029e-09,-2.15769e-12,0.0,90.5354241000023
-1.7,-6.16375e-09,-1.13249e-12,0.0,91.5552847000072
-1.72,-6.25442e-09,-1.64509e-12,0.0,92.5757680000388
-1.74,-6.29789e-09,-1.07288e-12,0.0,93.5920653000358
-1.76,-6.34019e-09,-1.52588e-12,0.0,94.6214205999859
-1.78,-6.40386e-09,-1.9908e-12,0.0,96.034586600028
-1.8,-6.41925e-09,-1.84774e-12,0.0,97.4617626999971
-1.82,-6.45142e-09,-1.46627e-12,0.0,98.4787291000248
-1.84,-6.48175e-09,-1.09673e-12,0.0,99.5039634000277
-1.86,-6.57195e-09,-2.06232e-12,0.0,100.535830900015
-1.88,-6.58442e-09,-1.65701e-12,0.0,101.578818899987
-1.9,-6.69841e-09,-1.0848e-12,0.0,102.597434700001
-1.92,-6.7222e-09,-1.28746e-12,0.0,103.626905800018
-1.94,-6.77009e-09,-1.9908e-12,0.0,104.64463320002
-1.96,-6.82465e-09,-1.0252e-12,0.0,105.685089900042
-1.98,-6.88789e-09,-1.28746e-12,0.0,106.704917100025
-2.0,-6.9442e-09,-1.01328e-12,0.0,107.726237800031
-2.02,-7.01877e-09,-1.97887e-12,0.0,108.747226500011
-2.04,-7.06898e-09,-1.0848e-12,0.0,109.782628700021
-2.06,-7.12757e-09,-1.07288e-12,0.0,110.799598200014
-2.08,-7.19728e-09,-1.29938e-12,0.0,112.22299390001
-2.1,-7.27519e-09,-1.97887e-12,0.0,113.649899800017
-2.08,-7.17312e-09,-1.28746e-12,0.0,114.68005970004
-2.06,-7.06942e-09,-1.71661e-12,0.0,115.724899900029
-2.04,-7.0437e-09,-1.3113e-12,0.0,116.754272299993
-2.02,-6.99745e-09,-1.09673e-12,0.0,117.782360200013
-2.0,-6.89425e-09,-1.15633e-12,0.0,118.803828800039
-1.98,-6.8691e-09,-1.3113e-12,0.0,119.82046930003
-1.96,-6.79429e-09,-1.37091e-12,0.0,120.846731700003
-1.94,-6.75162e-09,-1.09673e-12,0.0,121.869743600022
-1.92,-6.6901e-09,-1.04904e-12,0.0,122.907049300033
-1.9,-6.64623e-09,-1.38283e-12,0.0,123.923836100032
-1.88,-6.58665e-09,-1.40667e-12,0.0,124.959164600004
-1.86,-6.55279e-09,-1.3113e-12,0.0,125.974081700027
-1.84,-6.4415e-09,-1.97887e-12,0.0,126.995656000043
-1.82,-6.41514e-09,-1.06096e-12,0.0,128.410367200035
-1.8,-6.3892e-09,-1.21593e-12,0.0,129.83996240003
-1.78,-6.29891e-09,-1.80006e-12,0.0,130.865290499991
-1.76,-6.23851e-09,-9.65595e-13,0.0,131.897618899995
-1.74,-6.19413e-09,-1.2517e-12,0.0,132.915187900013
-1.72,-6.11787e-09,-1.03712e-12,0.0,133.941415700014
-1.7,-6.10503e-09,-1.43051e-12,0.0,134.957996200013
-1.68,-6.07474e-09,-1.3113e-12,0.0,135.981417200004
-1.66,-5.9975e-09,-1.34707e-12,0.0,137.00608620001
-1.64,-5.93185e-09,-1.0848e-12,0.0,138.035271200002
-1.62,-5.86894e-09,-1.41859e-12,0.0,139.052767699992
-1.6,-5.83845e-09,-1.40667e-12,0.0,140.092419499997
-1.58,-5.80404e-09,-1.83582e-12,0.0,141.11025930004
-1.56,-5.74216e-09,-1.0252e-12,0.0,142.140319099999
-1.54,-5.69112e-09,-1.04904e-12,0.0,143.157975400041
-1.52,-5.6398e-09,-1.69277e-12,0.0,144.578999900026
-1.5,-5.58773e-09,-1.71661e-12,0.0,145.596603600017
-1.48,-5.54253e-09,-1.9908e-12,0.0,147.018118900014
-1.46,-5.49902e-09,-1.96695e-12,0.0,148.035506699991
-1.44,-5.46287e-09,-1.74046e-12,0.0,149.055437400006
-1.42,-5.42994e-09,-9.41753e-13,0.0,150.072071300005
-1.4,-5.39657e-09,-1.96695e-12,0.0,151.099738500023
-1.38,-5.38002e-09,-1.23978e-12,0.0,152.121278900013
-1.36,-5.36809e-09,-1.68085e-12,0.0,153.148028500029
-1.34,-5.35613e-09,-9.41753e-13,0.0,154.169662700035
-1.32,-5.35305e-09,-1.07288e-12,0.0,155.196846900042
-1.3,-5.353e-09,-9.17912e-13,0.0,156.224142400024
-1.28,-5.35789e-09,-2.09808e-12,0.0,157.253422000038
-1.26,-5.35724e-09,-1.04904e-12,0.0,158.274092800042
-1.24,-5.36662e-09,-2.11e-12,0.0,159.303478199989
-1.22,-5.36666e-09,-1.10865e-12,0.0,160.716419300006
-1.2,-5.37634e-09,-1.06096e-12,0.0,161.748000400024
-1.18,-5.38956e-09,-1.00136e-12,0.0,163.163837300031
-1.16,-5.39074e-09,-1.01328e-12,0.0,164.193102799996
-1.14,-5.40153e-09,-9.53674e-13,0.0,165.20972330001
-1.12,-5.40527e-09,-1.80006e-12,0.0,166.237238600035
-1.1,-5.41565e-09,-1.35899e-12,0.0,167.25314440002
-1.08,-5.42059e-09,-1.71661e-12,0.0,168.284545300005
-1.06,-5.4203e-09,-1.32322e-12,0.0,169.302860900003
-1.04,-5.42687e-09,-9.65595e-13,0.0,170.330975399993
-1.02,-5.43613e-09,-1.9908e-12,0.0,171.347695400007
-1.0,-5.44357e-09,-1.2517e-12,0.0,172.381401000021
-0.98,-5.43673e-09,-1.0252e-12,0.0,173.39928870002
-0.96,-5.43979e-09,-1.75238e-12,0.0,174.4198263
-0.94,-5.4328e-09,-1.07288e-12,0.0,175.438881600043
-0.92,-5.43011e-09,-2.07424e-12,0.0,176.468465999991
-0.9,-5.4231e-09,-1.14441e-12,0.0,178.330396900012
-0.88,-5.41321e-09,-1.16825e-12,0.0,179.359885599988
-0.86,-5.40146e-09,-1.23978e-12,0.0,180.37711619999
-0.84,-5.38243e-09,-2.0504e-12,0.0,181.403738500027
-0.82,-5.35365e-09,-1.0848e-12,0.0,182.421691299998
-0.8,-5.31858e-09,-1.71661e-12,0.0,183.453939000028
-0.78,-5.26992e-09,-1.16825e-12,0.0,184.469614500005
-0.76,-5.2139e-09,-1.44243e-12,0.0,185.497508400003
-0.74,-5.1494e-09,-1.68085e-12,0.0,186.5139509
-0.72,-5.07231e-09,-1.18017e-12,0.0,187.55072400003
-0.7,-4.98385e-09,-1.34707e-12,0.0,188.56680130004
-0.68,-4.87647e-09,-1.28746e-12,0.0,189.598359800002
-0.66,-4.7545e-09,-1.39475e-12,0.0,190.615476900013
-0.64,-4.61918e-09,-2.01464e-12,0.0,191.63907710003
-0.62,-4.47981e-09,-1.06096e-12,0.0,193.052934100037
-0.6,-4.32049e-09,-1.14441e-12,0.0,194.498621300037
-0.58,-4.15111e-09,-1.07288e-12,0.0,195.516125700029
-0.56,-3.97408e-09,-1.0848e-12,0.0,196.536812300037
-0.54,-3.7843e-09,-1.8239e-12,0.0,197.557444000035
-0.52,-3.59353e-09,-2.06232e-12,0.0,198.586431000032
-0.5,-3.39414e-09,-1.43051e-12,0.0,199.603805300023
-0.48,-3.18902e-09,-1.2517e-12,0.0,200.642958800017
-0.46,-2.98132e-09,-2.08616e-12,0.0,201.672625800013
-0.44,-2.77036e-09,-1.04904e-12,0.0,202.703317900014
-0.42,-2.55612e-09,-1.32322e-12,0.0,203.72180400003
-0.4,-2.34281e-09,-1.89543e-12,0.0,204.749987800024
-0.38,-2.12561e-09,-1.09673e-12,0.0,205.765517199994
-0.36,-1.90902e-09,-1.43051e-12,0.0,206.79247320001
-0.34,-1.69388e-09,-1.63317e-12,0.0,207.808344000019
-0.32,-1.48214e-09,-1.26362e-12,0.0,209.234618799994
-0.3,-1.2693e-09,-1.33514e-12,0.0,210.655822800007
-0.28,-1.05057e-09,-1.13249e-12,0.0,211.705079400039
-0.26,-8.33333e-10,-1.77622e-12,0.0,212.72669879999
-0.24,-6.16944e-10,-1.07288e-12,0.0,213.76571930002
-0.22,-3.98326e-10,-1.85966e-12,0.0,214.790549300029
-0.2,-1.79613e-10,-1.20401e-12,0.0,215.8230492
-0.18,4.09842e-11,-2.13385e-12,0.0,216.841320000007
-0.16,2.62213e-10,-2.11e-12,0.0,217.870929200028
-0.14,4.85253e-10,-1.43051e-12,0.0,218.891950500023
-0.12,7.10809e-10,-1.14441e-12,0.0,219.914611699991
-0.1,9.37283e-10,-2.13385e-12,0.0,220.943015000026
-0.08,1.16539e-09,-2.08616e-12,0.0,221.974318900029
-0.06,1.39894e-09,-1.16825e-12,0.0,222.992684900004
-0.04,1.63244e-09,-2.08616e-12,0.0,224.025395100005
-0.02,1.85885e-09,-1.94311e-12,0.0,225.440286800032
0.0,2.0756e-09,-1.40667e-12,0.0,226.874063100026
0.02,2.31527e-09,-1.4782e-12,0.0,227.896440200042
0.04,2.56246e-09,-1.4782e-12,0.0,228.921424100001
0.06,2.81394e-09,-1.21593e-12,0.0,229.946943300019
0.08,3.06429e-09,-1.81198e-12,0.0,230.981035000004
0.1,3.31836e-09,-1.37091e-12,0.0,232.003259600024
0.12,3.57645e-09,-1.49012e-12,0.0,233.027121899999
0.14,3.83453e-09,-1.87159e-12,0.0,234.051292299991
0.16,4.09781e-09,-2.00272e-12,0.0,235.078351100034
0.18,4.35901e-09,-2.15769e-12,0.0,236.095883900009
0.2,4.6231e-09,-1.52588e-12,0.0,237.117674100038
0.22,4.89235e-09,-1.87159e-12,0.0,238.134192700032
0.24,5.1517e-09,-1.45435e-12,0.0,239.180793700041
0.26,5.42252e-09,-1.37091e-12,0.0,240.19579670002
0.28,5.66647e-09,-1.38283e-12,0.0,241.613574600022
0.3,5.91358e-09,-1.19209e-12,0.0,242.631206699996
0.32,6.18281e-09,-1.74046e-12,0.0,244.053336600016
0.34,6.45235e-09,-1.90735e-12,0.0,245.070664400002
0.36,6.7276e-09,-1.14441e-12,0.0,246.097569600039
0.38,6.99415e-09,-1.20401e-12,0.0,247.116126700013
0.4,7.25909e-09,-1.5378e-12,0.0,248.140414100024
0.42,7.5227e-09,-1.90735e-12,0.0,249.156522700039
0.44,7.77926e-09,-1.18017e-12,0.0,250.187009599991
0.46,8.03562e-09,-1.20401e-12,0.0,251.206038300006
0.48,8.29214e-09,-2.21729e-12,0.0,252.231355800002
0.5,8.54081e-09,-2.21729e-12,0.0,253.2472557
0.52,8.78967e-09,-1.33514e-12,0.0,254.27825480001
0.54,9.04084e-09,-1.94311e-12,0.0,255.294193400012
0.56,9.28121e-09,-1.93119e-12,0.0,256.325303399994
0.58,9.496e-09,-1.33514e-12,0.0,257.349154900003
0.6,9.69223e-09,-2.11e-12,0.0,258.784430600004
0.62,9.9292e-09,-1.22786e-12,0.0,260.204023800034
0.64,1.01527e-08,-1.8239e-12,0.0,261.295954400033
0.66,1.03793e-08,-2.14577e-12,0.0,262.3156571
0.68,1.05847e-08,-1.83582e-12,0.0,263.344516800018
0.7,1.07886e-08,-1.44243e-12,0.0,264.36047970003
0.72,1.09842e-08,-1.4782e-12,0.0,265.385697400023
0.74,1.11851e-08,-1.50204e-12,0.0,266.40645140002
0.76,1.13587e-08,-1.12057e-12,0.0,267.43690239999
0.78,1.15381e-08,-1.44243e-12,0.0,268.462336700002
0.8,1.17047e-08,-1.90735e-12,0.0,269.494234999991
0.82,1.18695e-08,-1.44243e-12,0.0,270.514572500018
0.84,1.20288e-08,-1.8239e-12,0.0,271.548975699989
0.86,1.21843e-08,-1.16825e-12,0.0,272.565219200042
0.88,1.23075e-08,-1.3113e-12,0.0,273.988018000033
0.9,1.24266e-08,-1.4782e-12,0.0,275.406220300007
0.92,1.25607e-08,-2.20537e-12,0.0,276.438566600031
0.94,1.26925e-08,-1.87159e-12,0.0,277.457301600021
0.96,1.2816e-08,-1.14441e-12,0.0,278.48701760004
0.98,1.29443e-08,-1.3113e-12,0.0,279.505613900023
1.0,1.30421e-08,-1.4782e-12,0.0,280.535208099987
1.02,1.31591e-08,-1.44243e-12,0.0,281.553864400019
1.04,1.32936e-08,-1.85966e-12,0.0,282.583782200003
1.06,1.33969e-08,-1.12057e-12,0.0,283.605651099992
1.08,1.35159e-08,-2.0504e-12,0.0,284.632271400013
1.1,1.36007e-08,-1.50204e-12,0.0,285.650385099987
1.12,1.36817e-08,-2.06232e-12,0.0,286.677614899992
1.14,1.37736e-08,-1.16825e-12,0.0,287.696221899998
1.16,1.38623e-08,-1.12057e-12,0.0,288.723663300043
1.18,1.39423e-08,-1.03712e-12,0.0,290.138624400017
1.2,1.40277e-08,-1.38283e-12,0.0,291.566579000035
1.22,1.41177e-08,-2.02656e-12,0.0,292.58832650003
1.24,1.41998e-08,-1.23978e-12,0.0,293.616634500038
1.26,1.4268e-08,-1.3113e-12,0.0,294.635530100029
1.28,1.43518e-08,-1.04904e-12,0.0,295.657687300001
1.3,1.44375e-08,-1.41859e-12,0.0,296.677602700016
1.32,1.45246e-08,-1.74046e-12,0.0,297.712644000014
1.34,1.45955e-08,-1.75238e-12,0.0,298.732344800024
1.36,1.46871e-08,-1.77622e-12,0.0,299.767466499994
1.38,1.47589e-08,-1.81198e-12,0.0,300.785456000012
1.4,1.48052e-08,-1.15633e-12,0.0,301.80995580001
1.42,1.48669e-08,-1.3113e-12,0.0,302.826003000024
1.44,1.49353e-08,-1.65701e-12,0.0,303.847063700028
1.46,1.49725e-08,-1.57356e-12,0.0,304.865150000027
1.48,1.50759e-08,-2.21729e-12,0.0,306.287537100026
1.5,1.51474e-08,-1.26362e-12,0.0,307.705833500018
1.52,1.52143e-08,-9.53674e-13,0.0,308.737528900034
1.54,1.52545e-08,-1.7643e-12,0.0,309.755277800024
1.56,1.53317e-08,-1.15633e-12,0.0,310.780312800023
1.58,1.53949e-08,-1.09673e-12,0.0,311.798666600022
1.6,1.545e-08,-2.11e-12,0.0,312.819746099995
1.62,1.55089e-08,-1.09673e-12,0.0,313.836121200002
1.64,1.55624e-08,-1.9908e-12,0.0,314.865249000024
1.66,1.56408e-08,-1.27554e-12,0.0,315.883971200034
1.68,1.5679e-08,-1.34707e-12,0.0,316.907344000007
1.7,1.57735e-08,-2.08616e-12,0.0,317.924706700025
1.72,1.57785e-08,-1.40667e-12,0.0,318.949999200006
1.74,1.58634e-08,-1.7643e-12,0.0,319.972232900036
1.76,1.58883e-08,-1.7643e-12,0.0,321.002896399994
1.78,1.59021e-08,-1.2517e-12,0.0,322.41601440002
1.8,1.60457e-08,-1.26362e-12,0.0,323.843801699986
1.82,1.61256e-08,-1.77622e-12,0.0,324.860687899985
1.84,1.61931e-08,-1.04904e-12,0.0,325.888638400007
1.86,1.62778e-08,-1.04904e-12,0.0,326.910124899994
1.88,1.63543e-08,-1.39475e-12,0.0,327.944902000017
1.9,1.65169e-08,-1.33514e-12,0.0,328.9641481
1.92,1.66136e-08,-1.9908e-12,0.0,329.991313400038
1.94,1.67372e-08,-1.23978e-12,0.0,331.008597899985
1.96,1.69046e-08,-2.02656e-12,0.0,332.036792600004
1.98,1.70108e-08,-1.21593e-12,0.0,333.056255000003
2.0,1.72161e-08,-9.29832e-13,0.0,334.083587800036
2.02,1.7391e-08,-1.90735e-12,0.0,335.103367000003
2.04,1.75331e-08,-1.33514e-12,0.0,336.12598479999
2.06,1.77549e-08,-1.94311e-12,0.0,337.14287380001
2.08,1.79152e-08,-1.13249e-12,0.0,338.570941200014
2.1,1.8069e-08,-1.07288e-12,0.0,339.59171790001
2.08,1.78101e-08,-1.41859e-12,0.0,341.023244400043
2.06,1.75438e-08,-1.68085e-12,0.0,342.041194799996
2.04,1.73181e-08,-1.03712e-12,0.0,343.069789900037
2.02,1.71023e-08,-9.77516e-13,0.0,344.088856099988
2.0,1.69034e-08,-8.9407e-13,0.0,345.115852600022
1.98,1.6732e-08,-1.21593e-12,0.0,346.136296899989
1.96,1.66306e-08,-1.63317e-12,0.0,347.162429700023
1.94,1.65092e-08,-1.21593e-12,0.0,348.180842600006
1.92,1.64767e-08,-1.28746e-12,0.0,349.210732600011
1.9,1.64328e-08,-1.22786e-12,0.0,350.229240100016
1.88,1.64006e-08,-1.71661e-12,0.0,351.255329000007
1.86,1.64236e-08,-1.58548e-12,0.0,352.278206099989
1.84,1.64241e-08,-1.71661e-12,0.0,353.322743500001
1.82,1.64808e-08,-1.20401e-12,0.0,354.735661600018
1.8,1.65222e-08,-1.37091e-12,0.0,355.766306200007
1.78,1.65465e-08,-1.04904e-12,0.0,357.185595399991
1.76,1.65797e-08,-1.01328e-12,0.0,358.211208300025
1.74,1.66586e-08,-1.0252e-12,0.0,359.227130100015
1.72,1.66816e-08,-2.00272e-12,0.0,360.295750799996
1.7,1.66855e-08,-1.40667e-12,0.0,361.312310400011
1.68,1.6699e-08,-1.40667e-12,0.0,362.338803399995
1.66,1.67409e-08,-1.18017e-12,0.0,363.356201799994
1.64,1.67785e-08,-1.16825e-12,0.0,364.387697600003
1.62,1.68065e-08,-1.10865e-12,0.0,365.408782500017
1.6,1.67796e-08,-1.51396e-12,0.0,366.440218600037
1.58,1.67669e-08,-1.81198e-12,0.0,367.457377800019
1.56,1.67271e-08,-1.87159e-12,0.0,368.487811800034
1.54,1.66973e-08,-1.09673e-12,0.0,369.503981699992
1.52,1.66594e-08,-1.68085e-12,0.0,370.535101799993
1.5,1.65843e-08,-1.0252e-12,0.0,372.354277800012
1.48,1.65176e-08,-1.41859e-12,0.0,373.382823600026
1.46,1.64325e-08,-1.34707e-12,0.0,374.399884700018
1.44,1.63224e-08,-2.06232e-12,0.0,375.427945400006
1.42,1.62443e-08,-1.93119e-12,0.0,376.443562600005
1.4,1.61232e-08,-1.07288e-12,0.0,377.469686200027
1.38,1.59916e-08,-1.06096e-12,0.0,378.490780199994
1.36,1.58604e-08,-1.83582e-12,0.0,379.513601500017
1.34,1.57108e-08,-1.41859e-12,0.0,380.532660800032
1.32,1.55666e-08,-1.72853e-12,0.0,381.551800500019
1.3,1.53843e-08,-1.77622e-12,0.0,382.56626500003
1.28,1.52151e-08,-1.32322e-12,0.0,383.591995600029
1.26,1.50565e-08,-1.34707e-12,0.0,384.60739910003
1.24,1.48687e-08,-1.06096e-12,0.0,385.637509100023
1.22,1.46689e-08,-1.80006e-12,0.0,387.048965200025
1.2,1.44761e-08,-1.37091e-12,0.0,388.469324500009
1.18,1.4268e-08,-2.09808e-12,0.0,389.490548900038
1.16,1.40534e-08,-1.38283e-12,0.0,390.518970200035
1.14,1.38109e-08,-1.10865e-12,0.0,391.537135199993
1.12,1.35981e-08,-1.32322e-12,0.0,392.560815100034
1.1,1.33557e-08,-1.91927e-12,0.0,393.577792800032
1.08,1.31092e-08,-1.03712e-12,0.0,394.609280600038
1.06,1.28651e-08,-9.05991e-13,0.0,395.628881100041
1.04,1.26134e-08,-1.89543e-12,0.0,396.663366299996
1.02,1.2358e-08,-1.9908e-12,0.0,397.681653800013
1.0,1.21034e-08,-1.41859e-12,0.0,398.710658500029
0.98,1.18401e-08,-1.38283e-12,0.0,399.732132200035
0.96,1.15702e-08,-1.41859e-12,0.0,400.758495300019
0.94,1.1291e-08,-1.29938e-12,0.0,401.782678999996
0.92,1.10295e-08,-1.91927e-12,0.0,403.205197500007
0.9,1.07647e-08,-9.89437e-13,0.0,404.623162900039
0.88,1.04748e-08,-1.70469e-12,0.0,405.64985560003
0.86,1.01934e-08,-1.03712e-12,0.0,406.670758299995
0.84,9.90454e-09,-1.69277e-12,0.0,407.693369399989
0.82,9.60656e-09,-1.93119e-12,0.0,408.710813299986
0.8,9.32215e-09,-1.26362e-12,0.0,409.74194919999
0.78,9.03474e-09,-1.71661e-12,0.0,410.763655800023
0.76,8.7458e-09,-1.23978e-12,0.0,411.794753600028
0.74,8.45114e-09,-9.53674e-13,0.0,412.814926100022
0.72,8.16008e-09,-9.77516e-13,0.0,413.836909900012
0.7,7.87492e-09,-1.35899e-12,0.0,414.854031199997
0.68,7.57984e-09,-1.2517e-12,0.0,415.889121800021
0.66,7.28101e-09,-1.04904e-12,0.0,416.911939600017
0.64,6.98786e-09,-9.53674e-13,0.0,417.948526300024
0.62,6.70958e-09,-1.7643e-12,0.0,419.362238600035
0.6,6.42557e-09,-1.68085e-12,0.0,420.79093160003
0.58,6.13388e-09,-1.9908e-12,0.0,421.817121300031
0.56,5.84348e-09,-1.21593e-12,0.0,422.842509699985
0.54,5.55587e-09,-1.88351e-12,0.0,423.860780399991
0.52,5.27231e-09,-1.07288e-12,0.0,424.886981800024
0.5,4.9886e-09,-1.0848e-12,0.0,425.904542300035
0.48,4.71014e-09,-1.26362e-12,0.0,426.927917600027
0.46,4.43553e-09,-1.06096e-12,0.0,427.947884100024
0.44,4.16724e-09,-1.28746e-12,0.0,428.980176200042
0.42,3.90089e-09,-1.03712e-12,0.0,430.002194400004
0.4,3.63477e-09,-1.0848e-12,0.0,431.032826800016
0.38,3.37045e-09,-1.96695e-12,0.0,432.052186199988
0.36,3.11133e-09,-1.65701e-12,0.0,433.085433400003
0.34,2.85875e-09,-1.68085e-12,0.0,434.107926200028
0.32,2.61885e-09,-1.96695e-12,0.0,435.536041399988
0.3,2.38298e-09,-1.85966e-12,0.0,436.956103600038
0.28,2.13671e-09,-1.23978e-12,0.0,437.988225100038
0.26,1.89643e-09,-1.63317e-12,0.0,439.004376000026
0.24,1.6606e-09,-1.29938e-12,0.0,440.038603199995
0.22,1.42905e-09,-1.69277e-12,0.0,441.056190500036
0.2,1.20281e-09,-1.00136e-12,0.0,442.086753799987
0.18,9.79328e-10,-1.68085e-12,0.0,443.10397679999
0.16,7.61068e-10,-1.2517e-12,0.0,444.133360000036
0.14,5.4605e-10,-1.03712e-12,0.0,445.150309599994
0.12,3.33512e-10,-1.8239e-12,0.0,446.184226000041
0.1,1.23084e-10,-1.96695e-12,0.0,447.201476800023
0.08,-8.56042e-11,-1.04904e-12,0.0,448.232265300001
0.06,-2.92695e-10,-2.18153e-12,0.0,449.250100500009
0.04,-4.98462e-10,-1.46627e-12,0.0,450.276162400027
