keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,time
1.66,1.87777e-08,-1.16825e-12,0.0,448.351826999977
1.64,1.87384e-08,-1.93119e-12,0.0,449.776638399984
1.62,1.87455e-08,-1.88351e-12,0.0,451.190488399996
1.6,1.86958e-08,-1.5974e-12,0.0,452.218711299996
1.58,1.86571e-08,-1.01328e-12,0.0,453.236126300006
1.56,1.86062e-08,-1.03712e-12,0.0,454.261785499984
1.54,1.85155e-08,-1.2517e-12,0.0,455.281627999968
1.52,1.84071e-08,-9.29832e-13,0.0,456.312700700015
1.5,1.83366e-08,-8.9407e-13,0.0,457.32998390001
1.48,1.8233e-08,-1.77622e-12,0.0,458.358674700023
1.46,1.80877e-08,-1.57356e-12,0.0,459.380890299974
1.44,1.79731e-08,-1.39475e-12,0.0,460.412529599969
1.42,1.78121e-08,-1.40667e-12,0.0,461.428867299983
1.4,1.76703e-08,-1.45435e-12,0.0,462.461293899978
1.38,1.75249e-08,-1.70469e-12,0.0,463.477881199971
1.36,1.73558e-08,-1.14441e-12,0.0,464.511501199973
1.34,1.71862e-08,-1.06096e-12,0.0,465.932902799977
1.32,1.70095e-08,-1.0252e-12,0.0,466.970375299978
1.3,1.67911e-08,-1.66893e-12,0.0,468.391044699994
1.28,1.65913e-08,-1.75238e-12,0.0,469.423005699995
1.26,1.639e-08,-1.68085e-12,0.0,470.44352869998
1.24,1.61534e-08,-1.78814e-12,0.0,471.471692899999
1.22,1.59409e-08,-2.07424e-12,0.0,472.489836100023
1.2,1.57063e-08,-1.5974e-12,0.0,473.516265199985
1.18,1.54706e-08,-1.28746e-12,0.0,474.536469899991
1.16,1.52224e-08,-1.29938e-12,0.0,475.563170199981
1.14,1.49742e-08,-1.75238e-12,0.0,476.581068300002
1.12,1.47184e-08,-8.10623e-13,0.0,477.609106499993
1.1,1.44596e-08,-8.58307e-13,0.0,478.627049200004
1.08,1.41947e-08,-8.58307e-13,0.0,479.651283300016
1.06,1.39161e-08,-1.27554e-12,0.0,480.669951000018
1.04,1.36572e-08,-1.01328e-12,0.0,482.09958759998
1.02,1.33753e-08,-1.58548e-12,0.0,483.515451300016
1.0,1.30839e-08,-9.29832e-13,0.0,484.549009500013
0.98,1.27902e-08,-1.0252e-12,0.0,485.568177299981
0.96,1.2489e-08,-1.62125e-12,0.0,486.602447499987
0.94,1.21818e-08,-1.71661e-12,0.0,487.620233399968
0.92,1.18756e-08,-1.96695e-12,0.0,488.655164600001
0.9,1.1565e-08,-1.00136e-12,0.0,489.672894400021
0.88,1.12525e-08,-1.84774e-12,0.0,490.70597890002
0.86,1.09365e-08,-1.63317e-12,0.0,491.725568399997
0.84,1.06131e-08,-1.14441e-12,0.0,492.759545699984
0.82,1.02991e-08,-9.65595e-13,0.0,493.77699579997
0.8,9.97281e-09,-1.23978e-12,0.0,494.798059199995
0.78,9.64974e-09,-1.3113e-12,0.0,495.862104500004
0.76,9.32665e-09,-9.17912e-13,0.0,496.890895700024
0.74,9.01517e-09,-1.7643e-12,0.0,498.315218299977
0.72,8.7028e-09,-1.70469e-12,0.0,499.729228599987
0.7,8.37159e-09,-1.15633e-12,0.0,500.74941009999
0.68,8.03928e-09,-1.95503e-12,0.0,501.78156839998
0.66,7.71176e-09,-1.3113e-12,0.0,502.801100499986
0.64,7.38279e-09,-1.28746e-12,0.0,503.82155990001
0.62,7.05477e-09,-1.95503e-12,0.0,504.839800700021
0.6,6.72609e-09,-1.26362e-12,0.0,505.872942599992
0.58,6.40061e-09,-1.09673e-12,0.0,506.890136900009
0.56,6.07767e-09,-1.35899e-12,0.0,507.912460699969
0.54,5.75894e-09,-1.38283e-12,0.0,508.928684899991
0.52,5.44286e-09,-1.12057e-12,0.0,509.947988
0.5,5.12644e-09,-2.13385e-12,0.0,510.964842699992
0.48,4.8108e-09,-2.08616e-12,0.0,511.990739899979
0.46,4.50176e-09,-1.28746e-12,0.0,513.007051699969
0.44,4.21622e-09,-1.23978e-12,0.0,514.035974800005
0.42,3.92493e-09,-1.83582e-12,0.0,515.847088399983
0.4,3.62206e-09,-1.13249e-12,0.0,516.890496700013
0.38,3.32364e-09,-1.15633e-12,0.0,517.91318839998
0.36,3.02857e-09,-1.4782e-12,0.0,518.948504399974
0.34,2.73883e-09,-1.94311e-12,0.0,519.977054700023
0.32,2.45413e-09,-2.16961e-12,0.0,521.009763300011
0.3,2.17084e-09,-2.16961e-12,0.0,522.02693599998
0.28,1.8925e-09,-1.38283e-12,0.0,523.052398199972
0.26,1.61974e-09,-1.10865e-12,0.0,524.07039269997
0.24,1.35239e-09,-2.01464e-12,0.0,525.106670300011
0.22,1.08732e-09,-1.49012e-12,0.0,526.125929799979
0.2,8.26919e-10,-1.93119e-12,0.0,527.153914100025
0.18,5.69749e-10,-1.85966e-12,0.0,528.174086100014
0.16,3.1532e-10,-1.0848e-12,0.0,529.198305499973
0.14,7.71642e-11,-2.16961e-12,0.0,530.216066399997
0.12,-1.60956e-10,-1.49012e-12,0.0,532.039983000024
0.1,-4.10414e-10,-1.41859e-12,0.0,533.05845219997
0.08,-6.57785e-10,-1.35899e-12,0.0,534.095215199981
0.06,-9.0251e-10,-1.80006e-12,0.0,535.133340800006
0.04,-1.14439e-09,-1.33514e-12,0.0,536.164281999983
0.02,-1.38582e-09,-1.43051e-12,0.0,537.1886467
0.0,-1.62007e-09,-1.16825e-12,0.0,538.225987499987
