keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,time
-1.04,-6.47306e-09,-1.9908e-12,0.0,55.685854099982
-1.06,-6.48525e-09,-1.41859e-12,0.0,56.7011965999845
-1.08,-6.48927e-09,-1.16825e-12,0.0,57.7231883999775
-1.1,-6.49838e-09,-1.39475e-12,0.0,58.7404895999935
-1.12,-6.51203e-09,-1.89543e-12,0.0,59.7625256999745
-1.14,-6.5156e-09,-1.34707e-12,0.0,60.7815932999947
-1.16,-6.54751e-09,-1.37091e-12,0.0,62.2092286999687
-1.18,-6.56903e-09,-1.89543e-12,0.0,63.2299766999786
-1.2,-6.60275e-09,-2.03848e-12,0.0,64.6594731999794
-1.22,-6.64054e-09,-1.28746e-12,0.0,65.6786365999724
-1.24,-6.68768e-09,-1.69277e-12,0.0,66.7134189999779
-1.26,-6.74073e-09,-1.94311e-12,0.0,67.7340938000125
-1.28,-6.78591e-09,-1.09673e-12,0.0,68.7682684999891
-1.3,-6.87438e-09,-9.77516e-13,0.0,69.7926558000036
-1.32,-6.94113e-09,-1.94311e-12,0.0,70.8262213999988
-1.34,-7.01433e-09,-1.29938e-12,0.0,71.8460049999994
-1.36,-7.0822e-09,-2.09808e-12,0.0,72.8771548999939
-1.38,-7.13106e-09,-1.39475e-12,0.0,73.8996628000168
-1.4,-7.19591e-09,-1.12057e-12,0.0,74.9306841999642
-1.42,-7.24849e-09,-1.13249e-12,0.0,75.9472544000018
-1.44,-7.3066e-09,-1.81198e-12,0.0,76.9768879999756
-1.46,-7.39859e-09,-1.45435e-12,0.0,78.392880600004
-1.48,-7.44864e-09,-1.81198e-12,0.0,79.8198676999891
-1.5,-7.47604e-09,-1.27554e-12,0.0,80.8388195000007
-1.52,-7.53588e-09,-1.75238e-12,0.0,81.8677027999656
-1.54,-7.60038e-09,-1.74046e-12,0.0,82.8867666000151
-1.56,-7.63556e-09,-1.90735e-12,0.0,83.9178666999796
-1.58,-7.69253e-09,-1.03712e-12,0.0,84.9379603000125
-1.6,-7.97881e-09,-1.89543e-12,0.0,85.9676665000152
-1.62,-8.06174e-09,-1.27554e-12,0.0,86.9903912000009
-1.64,-8.11489e-09,-1.38283e-12,0.0,88.0217457999825
-1.66,-8.1866e-09,-2.02656e-12,0.0,89.0475721000112
-1.68,-8.22921e-09,-2.13385e-12,0.0,90.083771399979
-1.7,-8.30191e-09,-1.63317e-12,0.0,91.103530399967
-1.72,-8.35298e-09,-1.01328e-12,0.0,92.1392393999849
-1.74,-8.29101e-09,-2.06232e-12,0.0,93.1984767999966
-1.76,-8.31896e-09,-1.70469e-12,0.0,94.6220047000097
-1.78,-8.32498e-09,-1.77622e-12,0.0,96.0343627000111
-1.8,-8.40596e-09,-2.00272e-12,0.0,97.0568418999901
-1.82,-8.49377e-09,-1.04904e-12,0.0,98.0890310999821
-1.84,-8.52829e-09,-1.29938e-12,0.0,99.1112500000163
-1.86,-8.54868e-09,-1.06096e-12,0.0,100.130098399997
-1.88,-8.62896e-09,-1.0252e-12,0.0,101.162159300002
-1.9,-8.64984e-09,-1.00136e-12,0.0,102.192731600022
-1.92,-9.25943e-09,-1.62125e-12,0.0,103.224991299969
-1.94,-9.0993e-09,-1.23978e-12,0.0,104.246988700004
-1.96,-9.25887e-09,-1.0252e-12,0.0,105.274113299965
-1.98,-9.08945e-09,-9.65595e-13,0.0,106.294302299968
-2.0,-9.06513e-09,-1.77622e-12,0.0,107.334949899989
-2.02,-9.1567e-09,-1.60933e-12,0.0,108.352074199996
-2.04,-9.59362e-09,-8.9407e-13,0.0,109.38782459998
-2.06,-9.94437e-09,-1.04904e-12,0.0,110.406475099968
-2.08,-1.00121e-08,-1.29938e-12,0.0,112.231854000012
-2.1,-1.00662e-08,-1.41859e-12,0.0,113.250951199967
-2.12,-1.02398e-08,-1.44243e-12,0.0,114.288348699978
-2.14,-1.02985e-08,-1.40667e-12,0.0,115.312592800008
-2.16,-1.03931e-08,-1.04904e-12,0.0,116.34530049999
-2.18,-1.04423e-08,-1.0848e-12,0.0,117.365231300006
-2.2,-1.08215e-08,-1.37091e-12,0.0,118.391098799999
-2.22,-1.07938e-08,-1.00136e-12,0.0,119.420582399995
-2.24,-1.12433e-08,-1.35899e-12,0.0,120.454475699982
-2.26,-1.08909e-08,-1.84774e-12,0.0,121.479651600006
-2.28,-1.20221e-08,-1.43051e-12,0.0,122.508217099996
-2.3,-1.22101e-08,-1.12057e-12,0.0,123.526240499981
-2.32,-1.23405e-08,-1.16825e-12,0.0,124.547487600008
-2.34,-1.23795e-08,-1.10865e-12,0.0,125.563795799972
-2.36,-1.24889e-08,-2.00272e-12,0.0,126.986653500004
-2.38,-1.26044e-08,-2.07424e-12,0.0,128.401246099966
-2.4,-1.27763e-08,-1.16825e-12,0.0,129.436472399975
-2.42,-1.29093e-08,-1.39475e-12,0.0,130.455407499976
-2.44,-1.28985e-08,-1.87159e-12,0.0,131.485906000016
-2.46,-1.28112e-08,-1.43051e-12,0.0,132.509165700001
-2.48,-1.31471e-08,-1.46627e-12,0.0,133.541426000011
-2.5,-1.33127e-08,-2.03848e-12,0.0,134.5627293
-2.52,-1.34048e-08,-2.06232e-12,0.0,135.594398899993
-2.54,-1.3548e-08,-1.4782e-12,0.0,136.616594799969
-2.56,-1.36765e-08,-1.03712e-12,0.0,137.648802699987
-2.58,-1.38545e-08,-1.81198e-12,0.0,138.669114599994
-2.6,-1.38976e-08,-1.74046e-12,0.0,139.697265099967
-2.62,-1.37162e-08,-1.09673e-12,0.0,140.7168466
-2.64,-1.38643e-08,-2.02656e-12,0.0,141.746596199984
-2.66,-1.44047e-08,-1.74046e-12,0.0,143.165319999971
-2.68,-1.392e-08,-1.8239e-12,0.0,144.191247200011
-2.7,-1.44699e-08,-1.44243e-12,0.0,145.610649799986
-2.72,-1.41275e-08,-1.45435e-12,0.0,146.635815999995
-2.74,-1.42467e-08,-1.20401e-12,0.0,147.652345800016
-2.76,-1.43468e-08,-1.40667e-12,0.0,148.682161899982
-2.78,-1.44343e-08,-1.8239e-12,0.0,149.702319299977
-2.8,-1.49578e-08,-1.54972e-12,0.0,150.73310469999
-2.82,-1.46513e-08,-1.44243e-12,0.0,151.75142819999
-2.84,-1.46669e-08,-1.04904e-12,0.0,152.784378900018
-2.86,-1.47257e-08,-1.71661e-12,0.0,153.801695299975
-2.88,-1.45929e-08,-1.09673e-12,0.0,154.838692999969
-2.9,-1.48279e-08,-1.07288e-12,0.0,155.859083499992
-2.92,-1.47802e-08,-1.06096e-12,0.0,156.900639800006
-2.94,-1.51634e-08,-1.94311e-12,0.0,157.918699099973
-2.96,-1.49704e-08,-1.78814e-12,0.0,159.347040299966
-2.98,-1.56842e-08,-1.75238e-12,0.0,160.759983900003
-3.0,-1.5639e-08,-1.03712e-12,0.0,161.785677200009
-2.98,-1.52713e-08,-2.02656e-12,0.0,162.801086299994
-2.96,-1.53894e-08,-1.75238e-12,0.0,163.821571599983
-2.94,-1.46122e-08,-1.00136e-12,0.0,164.838187000016
-2.92,-1.47042e-08,-1.74046e-12,0.0,165.874456499994
-2.9,-1.46059e-08,-1.34707e-12,0.0,166.902874599968
-2.88,-1.44871e-08,-1.3113e-12,0.0,167.93038580002
-2.86,-1.44319e-08,-1.16825e-12,0.0,168.953760000004
-2.84,-1.43416e-08,-2.0504e-12,0.0,169.974867100012
-2.82,-1.4214e-08,-1.3113e-12,0.0,170.999702400004
-2.8,-1.4458e-08,-1.35899e-12,0.0,172.028092699999
-2.78,-1.43541e-08,-1.84774e-12,0.0,173.05035179999
-2.76,-1.44576e-08,-1.0252e-12,0.0,174.077216100006
-2.74,-1.43648e-08,-1.72853e-12,0.0,175.4970263
-2.72,-1.39989e-08,-1.32322e-12,0.0,176.922570399998
-2.7,-1.42811e-08,-1.00136e-12,0.0,177.947835900006
-2.68,-1.40327e-08,-1.9908e-12,0.0,178.993219199998
-2.66,-1.39954e-08,-1.35899e-12,0.0,180.010450500005
-2.64,-1.36731e-08,-2.02656e-12,0.0,181.041751199984
-2.62,-1.33142e-08,-2.0504e-12,0.0,182.066030699993
-2.6,-1.34924e-08,-1.78814e-12,0.0,183.087325899978
-2.58,-1.3079e-08,-1.15633e-12,0.0,184.10865379998
-2.56,-1.29379e-08,-1.39475e-12,0.0,185.150977100013
-2.54,-1.33054e-08,-1.75238e-12,0.0,186.17100490001
-2.52,-1.28824e-08,-1.14441e-12,0.0,187.206013699993
-2.5,-1.28471e-08,-2.0504e-12,0.0,188.224900399975
-2.48,-1.29302e-08,-1.45435e-12,0.0,189.25259009999
-2.46,-1.26376e-08,-2.11e-12,0.0,190.272371699975
-2.44,-1.24997e-08,-1.03712e-12,0.0,191.699059200007
-2.42,-1.23619e-08,-1.14441e-12,0.0,193.114663899993
-2.4,-1.2201e-08,-1.97887e-12,0.0,194.144594500016
-2.38,-1.20979e-08,-1.71661e-12,0.0,195.166271499998
-2.36,-1.19343e-08,-1.34707e-12,0.0,196.204438299988
-2.34,-1.1736e-08,-9.77516e-13,0.0,197.227271799988
-2.32,-1.1564e-08,-1.06096e-12,0.0,198.257072900014
-2.3,-1.13208e-08,-1.01328e-12,0.0,199.275011499994
-2.28,-1.05068e-08,-9.65595e-13,0.0,200.306460099993
-2.26,-1.10748e-08,-2.06232e-12,0.0,201.326511299994
-2.24,-9.8435e-09,-1.91927e-12,0.0,202.357617800008
-2.22,-9.83224e-09,-1.68085e-12,0.0,203.377108299988
-2.2,-1.01996e-08,-1.32322e-12,0.0,204.40787190001
-2.18,-1.00675e-08,-1.46627e-12,0.0,205.427810299967
-2.16,-1.01816e-08,-1.12057e-12,0.0,206.460032299976
-2.14,-9.9251e-09,-1.28746e-12,0.0,207.479169300001
-2.12,-9.94e-09,-1.71661e-12,0.0,209.31648530002
-2.1,-9.61349e-09,-1.34707e-12,0.0,210.334355400002
-2.08,-8.91619e-09,-1.23978e-12,0.0,211.365391800005
-2.06,-9.15613e-09,-1.39475e-12,0.0,212.386098799994
-2.04,-8.90226e-09,-1.70469e-12,0.0,213.416837099998
-2.02,-8.91544e-09,-1.39475e-12,0.0,214.435102400021
-2.0,-8.82657e-09,-1.3113e-12,0.0,215.461485999986
-1.98,-8.89219e-09,-1.89543e-12,0.0,216.479651500005
-1.96,-8.83423e-09,-1.20401e-12,0.0,217.506068799994
-1.94,-8.80001e-09,-1.87159e-12,0.0,218.525341300003
-1.92,-8.58612e-09,-2.06232e-12,0.0,219.550088000018
-1.9,-8.68894e-09,-1.66893e-12,0.0,220.56713879999
-1.88,-8.62312e-09,-1.27554e-12,0.0,221.597191500012
-1.86,-8.63316e-09,-1.43051e-12,0.0,222.635809300002
-1.84,-8.63797e-09,-1.06096e-12,0.0,224.066596299992
-1.82,-8.55196e-09,-1.41859e-12,0.0,225.479798400018
-1.8,-8.41684e-09,-1.14441e-12,0.0,226.512069399992
-1.78,-8.30952e-09,-1.13249e-12,0.0,227.528331000009
-1.76,-8.21271e-09,-1.87159e-12,0.0,228.560414200008
-1.74,-8.03759e-09,-1.39475e-12,0.0,229.583929000015
-1.72,-7.96728e-09,-1.44243e-12,0.0,230.611720399989
-1.7,-7.91173e-09,-2.14577e-12,0.0,231.630673600012
-1.68,-7.86006e-09,-1.83582e-12,0.0,232.665447300009
-1.66,-7.77779e-09,-1.87159e-12,0.0,233.682245899981
-1.64,-7.7451e-09,-1.33514e-12,0.0,234.709494700015
-1.62,-7.67807e-09,-1.20401e-12,0.0,235.726913599996
-1.6,-7.62644e-09,-1.87159e-12,0.0,236.753758499981
-1.58,-7.55085e-09,-1.26362e-12,0.0,237.774018299999
-1.56,-7.49344e-09,-1.5378e-12,0.0,238.795928800013
-1.54,-7.43242e-09,-1.9908e-12,0.0,240.214924699976
-1.52,-7.37709e-09,-2.19345e-12,0.0,241.241745200008
-1.5,-7.30906e-09,-2.13385e-12,0.0,242.660119700013
-1.48,-7.2435e-09,-1.51396e-12,0.0,243.688644899987
-1.46,-7.15641e-09,-1.89543e-12,0.0,244.707488399989
-1.44,-7.09414e-09,-1.26362e-12,0.0,245.733511099999
-1.42,-7.01671e-09,-1.50204e-12,0.0,246.755681600014
-1.4,-6.92898e-09,-1.20401e-12,0.0,247.788585699978
-1.38,-6.84389e-09,-1.46627e-12,0.0,248.825951799983
-1.36,-6.76546e-09,-1.95503e-12,0.0,249.858131000015
-1.34,-6.72836e-09,-2.16961e-12,0.0,250.873958199983
-1.32,-6.70514e-09,-1.18017e-12,0.0,251.90290310001
-1.3,-6.6833e-09,-1.46627e-12,0.0,252.926314299984
-1.28,-6.66503e-09,-1.54972e-12,0.0,253.960161899973
-1.26,-6.64945e-09,-1.57356e-12,0.0,254.980958
-1.24,-6.64421e-09,-1.81198e-12,0.0,256.41020470002
-1.22,-6.63967e-09,-1.78814e-12,0.0,257.839656199969
-1.2,-6.63788e-09,-1.40667e-12,0.0,258.871412299981
-1.18,-6.62618e-09,-1.18017e-12,0.0,259.890450200008
-1.16,-6.62923e-09,-1.41859e-12,0.0,260.916108799982
-1.14,-6.62069e-09,-1.50204e-12,0.0,261.936074099969
-1.12,-6.61631e-09,-1.4782e-12,0.0,262.963476600009
-1.1,-6.61616e-09,-1.97887e-12,0.0,263.983231699967
-1.08,-6.61169e-09,-1.13249e-12,0.0,265.01320809999
-1.06,-6.60079e-09,-1.39475e-12,0.0,266.033685199975
-1.04,-6.59944e-09,-1.10865e-12,0.0,267.062908499967
-1.02,-6.58963e-09,-1.06096e-12,0.0,268.081135199987
-1.0,-6.59258e-09,-1.75238e-12,0.0,269.109391100006
-0.98,-6.58211e-09,-1.45435e-12,0.0,270.129681599967
-0.96,-6.57513e-09,-1.27554e-12,0.0,271.162381100003
-0.94,-6.55764e-09,-1.43051e-12,0.0,272.581009200017
-0.92,-6.542e-09,-8.9407e-13,0.0,274.006199700001
-0.9,-6.53757e-09,-1.88351e-12,0.0,275.022654899978
-0.88,-6.51555e-09,-1.68085e-12,0.0,276.096832400013
-0.86,-6.5026e-09,-1.0848e-12,0.0,277.1169734
-0.84,-6.47756e-09,-2.11e-12,0.0,278.148538000009
-0.82,-6.44631e-09,-1.12057e-12,0.0,279.167278899986
-0.8,-6.41537e-09,-2.14577e-12,0.0,280.189838899998
-0.78,-6.38315e-09,-1.10865e-12,0.0,281.20889910002
-0.76,-6.34371e-09,-1.28746e-12,0.0,282.235786999983
-0.74,-6.29143e-09,-2.00272e-12,0.0,283.252657199977
-0.72,-6.23159e-09,-2.01464e-12,0.0,284.293499100022
-0.7,-6.16082e-09,-1.75238e-12,0.0,285.32560099999
-0.68,-6.08411e-09,-1.3113e-12,0.0,286.356296200014
-0.66,-5.99188e-09,-2.01464e-12,0.0,287.375304799993
-0.64,-5.88278e-09,-1.83582e-12,0.0,288.40925789997
-0.62,-5.7604e-09,-1.4782e-12,0.0,290.221551699971
-0.6,-5.62354e-09,-1.44243e-12,0.0,291.244025999971
-0.58,-5.46688e-09,-1.87159e-12,0.0,292.263533599966
-0.56,-5.29555e-09,-1.7643e-12,0.0,293.283674800012
-0.54,-5.10713e-09,-1.10865e-12,0.0,294.30161319999
-0.52,-4.90454e-09,-1.20401e-12,0.0,295.324317699997
-0.5,-4.68605e-09,-1.39475e-12,0.0,296.339199699985
-0.48,-4.45406e-09,-1.41859e-12,0.0,297.364807899983
-0.46,-4.21082e-09,-1.43051e-12,0.0,298.382277600002
-0.44,-3.95553e-09,-1.46627e-12,0.0,299.409140100004
-0.42,-3.69011e-09,-1.54972e-12,0.0,300.433487700007
-0.4,-3.41815e-09,-1.80006e-12,0.0,301.451615199971
-0.38,-3.13548e-09,-1.15633e-12,0.0,302.468513400003
-0.36,-2.84637e-09,-1.41859e-12,0.0,303.496025500004
-0.34,-2.56276e-09,-1.38283e-12,0.0,304.513985399972
-0.32,-2.26767e-09,-1.91927e-12,0.0,306.341405200015
-0.3,-1.96186e-09,-1.14441e-12,0.0,307.369095599977
-0.28,-1.65136e-09,-1.43051e-12,0.0,308.400752299989
-0.26,-1.33682e-09,-1.91927e-12,0.0,309.438786300016
-0.24,-1.01858e-09,-1.04904e-12,0.0,310.464107999986
-0.22,-6.97911e-10,-1.43051e-12,0.0,311.481589599978
-0.2,-3.74091e-10,-1.83582e-12,0.0,312.510858299967
-0.18,-4.66704e-11,-1.35899e-12,0.0,313.527976199985
-0.16,2.82562e-10,-1.9908e-12,0.0,314.555945999979
-0.14,6.14166e-10,-1.0848e-12,0.0,315.573967000004
-0.12,9.47642e-10,-1.38283e-12,0.0,316.599292800005
-0.1,1.28317e-09,-2.0504e-12,0.0,317.616160799982
-0.08,1.61952e-09,-1.97887e-12,0.0,318.646445299964
-0.06,1.95864e-09,-2.03848e-12,0.0,319.666998100001
-0.04,2.27852e-09,-1.64509e-12,0.0,321.097280499991
-0.02,2.60291e-09,-9.17912e-13,0.0,322.116159299971
0.0,2.92469e-09,-9.77516e-13,0.0,323.547454199987
0.02,3.26387e-09,-1.18017e-12,0.0,324.566107599996
0.04,3.60817e-09,-1.64509e-12,0.0,325.598271099967
0.06,3.95037e-09,-1.27554e-12,0.0,326.617134100001
0.08,4.29291e-09,-1.69277e-12,0.0,327.643334099965
0.1,4.63543e-09,-1.2517e-12,0.0,328.662267700012
0.12,4.97971e-09,-1.22786e-12,0.0,329.688365500013
0.14,5.31842e-09,-9.77516e-13,0.0,330.70551
0.16,5.66081e-09,-9.05991e-13,0.0,331.732223199971
0.18,6.00169e-09,-1.22786e-12,0.0,332.75502869999
0.2,6.34174e-09,-1.29938e-12,0.0,333.781671500008
0.22,6.67962e-09,-1.28746e-12,0.0,334.797886200016
0.24,7.01522e-09,-1.70469e-12,0.0,335.822025300004
0.26,7.31654e-09,-1.39475e-12,0.0,337.23988519999
0.28,7.62383e-09,-9.29832e-13,0.0,338.26209600002
0.3,7.96001e-09,-9.89437e-13,0.0,339.68130679999
0.32,8.29391e-09,-1.00136e-12,0.0,340.71001510002
0.34,8.62014e-09,-1.07288e-12,0.0,341.728988000017
0.36,8.94551e-09,-1.28746e-12,0.0,342.75917049998
0.38,9.26688e-09,-1.68085e-12,0.0,343.777752399968
0.4,9.57845e-09,-1.68085e-12,0.0,344.811153599992
0.42,9.88915e-09,-9.89437e-13,0.0,345.839077799988
0.44,1.01955e-08,-1.00136e-12,0.0,346.872338599991
0.46,1.04982e-08,-1.2517e-12,0.0,347.893158899969
0.48,1.07933e-08,-1.96695e-12,0.0,348.931040299998
0.5,1.1086e-08,-1.33514e-12,0.0,349.950156199979
0.52,1.13714e-08,-1.68085e-12,0.0,350.982710600016
0.54,1.16527e-08,-1.22786e-12,0.0,352.004960099992
0.56,1.18947e-08,-1.2517e-12,0.0,353.430138800002
0.58,1.21302e-08,-1.09673e-12,0.0,354.847062700021
0.6,1.241e-08,-1.22786e-12,0.0,355.875210199971
0.62,1.26668e-08,-9.77516e-13,0.0,356.895487200003
0.64,1.29238e-08,-1.65701e-12,0.0,357.928103399987
0.66,1.31793e-08,-1.65701e-12,0.0,358.945398500015
0.68,1.3417e-08,-2.01464e-12,0.0,359.972779400006
0.7,1.36585e-08,-1.38283e-12,0.0,360.992235500016
0.72,1.38844e-08,-1.38283e-12,0.0,362.028389299987
0.74,1.41134e-08,-1.10865e-12,0.0,363.045522300003
0.76,1.43294e-08,-1.38283e-12,0.0,364.079974499997
0.78,1.45346e-08,-1.16825e-12,0.0,365.099874700012
0.8,1.47353e-08,-1.38283e-12,0.0,366.134091900021
0.82,1.49297e-08,-1.35899e-12,0.0,367.154973500001
0.84,1.51258e-08,-1.22786e-12,0.0,368.185260600003
0.86,1.5284e-08,-1.0848e-12,0.0,369.604203099967
0.88,1.54443e-08,-1.29938e-12,0.0,371.025930000003
0.9,1.56304e-08,-1.37091e-12,0.0,372.045299199992
0.92,1.57923e-08,-1.50204e-12,0.0,373.07371690002
0.94,1.59635e-08,-2.09808e-12,0.0,374.090821299993
0.96,1.61271e-08,-1.43051e-12,0.0,375.117140999995
0.98,1.6309e-08,-1.40667e-12,0.0,376.1385763
1.0,1.64338e-08,-1.58548e-12,0.0,377.171969500021
1.02,1.65962e-08,-1.07288e-12,0.0,378.194908800011
1.04,1.67218e-08,-1.5378e-12,0.0,379.228847899998
1.06,1.68624e-08,-1.22786e-12,0.0,380.246946399973
1.08,1.69703e-08,-1.14441e-12,0.0,381.277474800008
1.1,1.71097e-08,-1.06096e-12,0.0,382.294181699981
1.12,1.72327e-08,-1.49012e-12,0.0,383.332073899976
1.14,1.73556e-08,-1.16825e-12,0.0,384.363566400018
1.16,1.7452e-08,-1.22786e-12,0.0,385.396292399964
1.18,1.7537e-08,-2.14577e-12,0.0,387.207600399968
1.2,1.76226e-08,-1.50204e-12,0.0,388.236466499977
1.22,1.77438e-08,-2.15769e-12,0.0,389.252770599967
1.24,1.7854e-08,-1.54972e-12,0.0,390.282120999997
1.26,1.79295e-08,-1.14441e-12,0.0,391.301169199985
1.28,1.80258e-08,-1.04904e-12,0.0,392.334692700009
1.3,1.81295e-08,-1.3113e-12,0.0,393.352778400003
1.32,1.81958e-08,-1.77622e-12,0.0,394.380669099977
1.34,1.8243e-08,-1.19209e-12,0.0,395.399191099976
1.36,1.8299e-08,-1.50204e-12,0.0,396.418826500012
1.38,1.83521e-08,-1.22786e-12,0.0,397.436526099977
1.4,1.84026e-08,-2.14577e-12,0.0,398.463206199987
1.42,1.84687e-08,-1.46627e-12,0.0,399.482060500013
1.44,1.84888e-08,-1.14441e-12,0.0,400.51147019997
1.46,1.85174e-08,-1.37091e-12,0.0,401.929424199974
1.48,1.85624e-08,-1.20401e-12,0.0,403.352459999966
1.5,1.86228e-08,-1.13249e-12,0.0,404.371673099988
1.52,1.86946e-08,-1.18017e-12,0.0,405.402660599968
1.54,1.87228e-08,-1.14441e-12,0.0,406.42010019999
1.56,1.88034e-08,-1.19209e-12,0.0,407.446447699971
1.58,1.88187e-08,-1.38283e-12,0.0,408.462693699985
1.6,1.89232e-08,-1.13249e-12,0.0,409.492831800017
1.62,1.89806e-08,-1.04904e-12,0.0,410.511221799999
1.64,1.90008e-08,-2.15769e-12,0.0,411.539595899987
1.66,1.91648e-08,-2.08616e-12,0.0,412.557796299981
1.68,1.93032e-08,-1.90735e-12,0.0,413.593614000012
1.7,1.94871e-08,-1.7643e-12,0.0,414.612137699965
1.72,1.97297e-08,-1.23978e-12,0.0,415.642803700001
1.74,1.9993e-08,-1.78814e-12,0.0,416.66219090001
1.76,2.03274e-08,-1.69277e-12,0.0,418.087961799989
1.78,2.03167e-08,-1.34707e-12,0.0,419.106607199996
1.8,2.06702e-08,-1.71661e-12,0.0,420.529233400011
1.82,2.07824e-08,-1.04904e-12,0.0,421.548339499976
1.84,2.10781e-08,-1.72853e-12,0.0,422.579268499976
1.86,2.14516e-08,-1.10865e-12,0.0,423.596443600021
1.88,2.17747e-08,-1.15633e-12,0.0,424.618595200009
1.9,2.19951e-08,-2.08616e-12,0.0,425.635138800018
1.92,2.21137e-08,-1.93119e-12,0.0,426.665198399976
1.94,2.22327e-08,-2.01464e-12,0.0,427.682104600011
1.96,2.21669e-08,-1.43051e-12,0.0,428.716766099969
1.98,2.25361e-08,-1.74046e-12,0.0,429.734671099985
2.0,2.25754e-08,-1.29938e-12,0.0,430.769596299971
2.02,2.30281e-08,-1.3113e-12,0.0,431.78781249997
2.04,2.32625e-08,-1.38283e-12,0.0,432.810102600022
2.06,2.34871e-08,-1.35899e-12,0.0,434.232850699977
2.08,2.35373e-08,-1.28746e-12,0.0,435.263762000017
2.1,2.3452e-08,-1.35899e-12,0.0,436.687622800004
2.12,2.34186e-08,-1.75238e-12,0.0,437.731842799985
2.14,2.37681e-08,-1.00136e-12,0.0,438.752332900011
2.16,2.41277e-08,-1.63317e-12,0.0,439.777518399991
2.18,2.4435e-08,-1.94311e-12,0.0,440.795337399992
2.2,2.47734e-08,-1.3113e-12,0.0,441.822578499967
2.22,2.50152e-08,-2.00272e-12,0.0,442.844257699966
2.24,2.52974e-08,-9.77516e-13,0.0,443.873523899994
