keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,time
-0.056,-6.68728e-12,-1.12057e-12,0.0,68.7098304000101
-0.06,-7.42066e-12,-1.75238e-12,0.0,69.7269496000081
-0.064,-8.19457e-12,-9.77516e-13,0.0,70.7527724000101
-0.068,-8.97849e-12,-1.64509e-12,0.0,71.7692543000157
-0.072,-9.727e-12,-1.00136e-12,0.0,72.7881949000002
-0.076,-1.0507e-11,-1.72853e-12,0.0,73.8041339000047
-0.08,-1.1276e-11,-1.09673e-12,0.0,74.8262442000268
-0.084,-1.1994e-11,-1.74046e-12,0.0,75.8434572000115
-0.088,-1.28273e-11,-1.7643e-12,0.0,76.867505000002
-0.092,-1.36002e-11,-1.19209e-12,0.0,77.884128500009
-0.096,-1.43628e-11,-1.94311e-12,0.0,79.7086649000121
-0.1,-1.51125e-11,-1.19209e-12,0.0,80.7252239000227
-0.096,-1.43607e-11,-1.7643e-12,0.0,81.7566742000054
-0.092,-1.36428e-11,-9.53674e-13,0.0,82.7750386000262
-0.088,-1.28862e-11,-1.37091e-12,0.0,83.806435800012
-0.084,-1.21304e-11,-1.95503e-12,0.0,84.8225585000182
-0.08,-1.13611e-11,-1.7643e-12,0.0,85.850748100027
-0.076,-1.06502e-11,-1.9908e-12,0.0,86.8664186000242
-0.072,-9.85813e-12,-1.15633e-12,0.0,87.892768300022
-0.068,-9.04346e-12,-1.15633e-12,0.0,88.9100666000159
-0.064,-8.23545e-12,-1.29938e-12,0.0,89.9373715000111
-0.06,-7.59768e-12,-9.05991e-13,0.0,90.9546162000042
-0.056,-6.82569e-12,-1.34707e-12,0.0,91.980381100002
-0.052,-6.13511e-12,-1.00136e-12,0.0,92.997615100001
-0.048,-5.40686e-12,-1.01328e-12,0.0,94.0237729000219
-0.044,-4.686e-12,-1.74046e-12,0.0,95.8362130000023
-0.04,-3.93224e-12,-1.39475e-12,0.0,96.8652688000002
-0.036,-3.24726e-12,-1.85966e-12,0.0,97.8813874000043
-0.032,-2.57862e-12,-1.9908e-12,0.0,98.9125108000007
-0.028,-1.92893e-12,-1.34707e-12,0.0,99.9302548000123
-0.024,-1.16765e-12,-9.65595e-13,0.0,100.960164500022
-0.02,-5.06163e-13,-1.63317e-12,0.0,101.977732400002
-0.016,1.41025e-13,-1.3113e-12,0.0,103.010289200029
-0.012,7.4327e-13,-1.93119e-12,0.0,104.027374900004
-0.008,1.38545e-12,-1.8239e-12,0.0,105.055945900007
-0.004,1.96981e-12,-1.16825e-12,0.0,106.073999100015
0.0,2.55597e-12,-1.03712e-12,0.0,107.093654300028
0.004,3.17574e-12,-1.2517e-12,0.0,108.113671200001
0.008,3.77679e-12,-1.21593e-12,0.0,109.139759500016
0.012,4.32026e-12,-1.8239e-12,0.0,110.155056000018
0.016,4.84431e-12,-1.37091e-12,0.0,111.574978800025
0.02,5.35667e-12,-2.07424e-12,0.0,112.990395700006
0.024,5.89049e-12,-1.29938e-12,0.0,114.012957400002
0.028,6.50346e-12,-1.49012e-12,0.0,115.028701300005
0.032,7.10332e-12,-1.0848e-12,0.0,116.054705200018
0.036,7.74729e-12,-1.8239e-12,0.0,117.070229100005
0.04,8.40437e-12,-2.19345e-12,0.0,118.096977500012
0.044,9.11939e-12,-2.13385e-12,0.0,119.113849100017
0.048,9.78363e-12,-1.12057e-12,0.0,120.1409919
0.052,1.04269e-11,-1.03712e-12,0.0,121.15696350002
0.056,1.11085e-11,-1.21593e-12,0.0,122.186840200011
0.06,1.17223e-11,-1.74046e-12,0.0,123.201438400021
0.064,1.23531e-11,-1.13249e-12,0.0,124.231957100012
0.068,1.29042e-11,-1.41859e-12,0.0,125.24843800001
0.072,1.34686e-11,-1.4782e-12,0.0,126.678434700007
0.076,1.40558e-11,-1.38283e-12,0.0,127.694415100006
0.08,1.47206e-11,-1.06096e-12,0.0,129.126439600019
0.084,1.53521e-11,-2.01464e-12,0.0,130.143213300005
0.088,1.60627e-11,-1.0848e-12,0.0,131.173373100028
0.092,1.66825e-11,-1.8239e-12,0.0,132.190444800013
0.096,1.73388e-11,-1.71661e-12,0.0,133.221906200022
0.1,1.80765e-11,-1.10865e-12,0.0,134.238398400019
0.096,1.74069e-11,-1.3113e-12,0.0,135.268112800026
0.092,1.67573e-11,-1.13249e-12,0.0,136.285143100016
0.088,1.60878e-11,-1.44243e-12,0.0,137.304925000004
0.084,1.535e-11,-2.22921e-12,0.0,138.321521300008
0.08,1.46589e-11,-1.8239e-12,0.0,139.347762700025
0.076,1.40166e-11,-1.16825e-12,0.0,140.365471600002
0.072,1.34113e-11,-1.50204e-12,0.0,141.386109400017
0.068,1.28618e-11,-2.03848e-12,0.0,142.8026465
0.064,1.23311e-11,-9.77516e-13,0.0,144.225333800016
0.06,1.17075e-11,-1.44243e-12,0.0,145.242895200005
0.056,1.109e-11,-1.41859e-12,0.0,146.267051000003
0.052,1.05203e-11,-1.12057e-12,0.0,147.284852900018
0.048,9.97508e-12,-1.39475e-12,0.0,148.304686100018
0.044,9.44138e-12,-1.04904e-12,0.0,149.321907800011
0.04,8.78608e-12,-1.14441e-12,0.0,150.35204670002
0.036,8.19421e-12,-1.75238e-12,0.0,151.370177600009
0.032,7.63059e-12,-1.2517e-12,0.0,152.390274400008
0.028,6.9989e-12,-1.72853e-12,0.0,153.407318200014
0.024,6.38592e-12,-1.37091e-12,0.0,154.434376800025
0.02,5.75995e-12,-1.0252e-12,0.0,155.452082300006
0.016,5.07414e-12,-1.70469e-12,0.0,156.4746935
0.012,4.48382e-12,-1.71661e-12,0.0,157.492397800001
0.008,3.82209e-12,-1.33514e-12,0.0,158.917588400014
0.004,3.13032e-12,-1.5974e-12,0.0,160.330519700015
0.0,2.46453e-12,-1.23978e-12,0.0,161.349776700023
-0.004,1.79899e-12,-1.7643e-12,0.0,162.36574780001
-0.008,1.12104e-12,-1.96695e-12,0.0,163.386508300027
-0.012,4.9603e-13,-9.53674e-13,0.0,164.403329600027
-0.016,-1.72138e-13,-1.43051e-12,0.0,165.431387700024
-0.02,-8.3971e-13,-1.90735e-12,0.0,166.448974300001
-0.024,-1.47641e-12,-1.00136e-12,0.0,167.476693700009
-0.028,-2.18856e-12,-1.96695e-12,0.0,168.493449200003
-0.032,-2.90585e-12,-1.39475e-12,0.0,169.522557800025
-0.036,-3.56567e-12,-1.34707e-12,0.0,170.538797500019
-0.04,-4.27675e-12,-1.29938e-12,0.0,171.563884500007
-0.044,-4.97079e-12,-9.77516e-13,0.0,172.579786300019
-0.048,-5.6299e-12,-1.35899e-12,0.0,173.611301100027
-0.052,-6.32286e-12,-1.77622e-12,0.0,175.028140000009
-0.056,-6.98328e-12,-1.10865e-12,0.0,176.448186300026
-0.06,-7.64441e-12,-1.20401e-12,0.0,177.465613100008
-0.064,-8.33499e-12,-1.8239e-12,0.0,178.495416500024
-0.068,-9.05442e-12,-1.10865e-12,0.0,179.511379100004
-0.072,-9.75192e-12,-2.16961e-12,0.0,180.538150900014
-0.076,-1.04281e-11,-1.83582e-12,0.0,181.554185400018
-0.08,-1.11389e-11,-1.49012e-12,0.0,182.580330900004
-0.084,-1.18154e-11,-1.27554e-12,0.0,183.5969148
-0.088,-1.24744e-11,-1.84774e-12,0.0,184.6249847
-0.092,-1.31446e-11,-1.28746e-12,0.0,185.643007400009
-0.096,-1.38289e-11,-1.21593e-12,0.0,186.674579800019
-0.1,-1.45588e-11,-1.15633e-12,0.0,187.69192740001
-0.096,-1.38082e-11,-1.57356e-12,0.0,188.721979200025
-0.092,-1.30843e-11,-1.89543e-12,0.0,189.7386482
-0.088,-1.23574e-11,-2.20537e-12,0.0,191.167351000011
-0.084,-1.15783e-11,-1.46627e-12,0.0,192.578057300008
-0.08,-1.08809e-11,-1.81198e-12,0.0,193.6049795
-0.076,-1.00685e-11,-1.01328e-12,0.0,194.621770900005
-0.072,-9.46987e-12,-2.01464e-12,0.0,195.6477533
-0.068,-8.82792e-12,-1.14441e-12,0.0,196.663591500022
-0.064,-8.11922e-12,-1.40667e-12,0.0,197.685347000021
-0.06,-7.46381e-12,-1.97887e-12,0.0,198.701200600015
-0.056,-6.79159e-12,-2.08616e-12,0.0,199.728329900012
-0.052,-6.2331e-12,-1.5974e-12,0.0,200.745622700022
-0.048,-5.56362e-12,-2.15769e-12,0.0,201.774686300021
-0.044,-4.86195e-12,-1.16825e-12,0.0,202.791655000008
-0.04,-4.15301e-12,-2.01464e-12,0.0,203.82373460001
-0.036,-3.45933e-12,-1.19209e-12,0.0,204.840779700025
-0.032,-2.74777e-12,-1.87159e-12,0.0,205.872656100022
-0.028,-2.04504e-12,-2.08616e-12,0.0,207.291489800002
-0.024,-1.34563e-12,-2.03848e-12,0.0,208.705172900023
-0.02,-6.90818e-13,-1.65701e-12,0.0,209.71970050002
-0.016,-1.90735e-15,-1.8239e-12,0.0,210.740103600023
-0.012,5.95331e-13,-1.3113e-12,0.0,211.754925300018
-0.008,1.25968e-12,-1.32322e-12,0.0,212.778416800022
-0.004,1.93357e-12,-1.37091e-12,0.0,213.796063100017
0.0,2.54953e-12,-1.66893e-12,0.0,214.827433300001
0.004,3.12698e-12,-1.94311e-12,0.0,215.847596800013
0.008,3.70407e-12,-1.26362e-12,0.0,216.8736431
0.012,4.29714e-12,-1.04904e-12,0.0,217.89164810002
0.016,4.86791e-12,-1.04904e-12,0.0,218.919070200005
0.02,5.37145e-12,-2.07424e-12,0.0,219.936391000025
0.024,5.88965e-12,-1.49012e-12,0.0,220.967559500015
0.028,6.41954e-12,-1.32322e-12,0.0,221.985451300017
0.032,6.92582e-12,-1.12057e-12,0.0,223.010521700024
0.036,7.5897e-12,-1.38283e-12,0.0,224.82273710001
0.04,8.16417e-12,-1.14441e-12,0.0,225.854688700027
0.044,8.6937e-12,-1.10865e-12,0.0,226.871882300009
0.048,9.32348e-12,-1.74046e-12,0.0,227.898246100027
0.052,9.95183e-12,-1.37091e-12,0.0,228.914664800017
0.056,1.05597e-11,-1.35899e-12,0.0,229.940057700005
0.06,1.11866e-11,-1.15633e-12,0.0,230.954497500003
0.064,1.18254e-11,-1.83582e-12,0.0,231.975159400026
0.068,1.25505e-11,-1.44243e-12,0.0,232.991484100028
0.072,1.32223e-11,-1.15633e-12,0.0,234.020349800005
0.076,1.39039e-11,-1.45435e-12,0.0,235.036186200014
0.08,1.4578e-11,-1.0848e-12,0.0,236.065673800011
0.084,1.52406e-11,-1.71661e-12,0.0,237.081101400021
0.088,1.58583e-11,-2.13385e-12,0.0,238.101106600021
0.092,1.63748e-11,-1.41859e-12,0.0,239.115105100005
0.096,1.69343e-11,-1.93119e-12,0.0,240.541302700003
0.1,1.75031e-11,-1.09673e-12,0.0,241.957098500017
0.096,1.68188e-11,-1.0848e-12,0.0,242.974568400008
0.092,1.61204e-11,-1.07288e-12,0.0,243.989181600016
0.088,1.54308e-11,-1.33514e-12,0.0,245.010622400005
0.084,1.48176e-11,-1.72853e-12,0.0,246.026399800001
0.08,1.41835e-11,-1.16825e-12,0.0,247.04169100002
0.076,1.35946e-11,-1.04904e-12,0.0,248.055995100003
0.072,1.29813e-11,-1.74046e-12,0.0,249.079371700005
0.068,1.22998e-11,-1.03712e-12,0.0,250.094812300027
0.064,1.17146e-11,-1.45435e-12,0.0,251.118114300014
0.06,1.11693e-11,-1.14441e-12,0.0,252.133123600011
0.056,1.05767e-11,-1.32322e-12,0.0,253.153573500022
0.052,9.99236e-12,-8.9407e-13,0.0,254.167780200019
0.048,9.46629e-12,-1.27554e-12,0.0,255.594620000018
0.044,8.87704e-12,-1.01328e-12,0.0,256.609791700001
0.04,8.20148e-12,-1.35899e-12,0.0,258.026928000007
0.036,7.58922e-12,-9.77516e-13,0.0,259.041519100021
0.032,6.99651e-12,-1.96695e-12,0.0,260.058595500013
0.028,6.43253e-12,-1.39475e-12,0.0,261.073293100024
0.024,5.78952e-12,-1.9908e-12,0.0,262.095180000004
0.02,5.08976e-12,-2.06232e-12,0.0,263.110714500013
0.016,4.41587e-12,-1.68085e-12,0.0,264.127915400022
0.012,3.82471e-12,-1.16825e-12,0.0,265.142384000006
0.008,3.23308e-12,-1.38283e-12,0.0,266.160751800024
0.004,2.61617e-12,-1.37091e-12,0.0,267.175320900016
0.0,1.98984e-12,-2.0504e-12,0.0,268.193572600023
-0.004,1.40893e-12,-2.09808e-12,0.0,269.209621200018
-0.008,9.04083e-13,-1.70469e-12,0.0,270.240184200025
-0.012,3.59654e-13,-1.29938e-12,0.0,271.654931000026
-0.016,-1.60098e-13,-1.29938e-12,0.0,272.681895400019
-0.02,-7.60317e-13,-1.13249e-12,0.0,274.097949700023
-0.024,-1.30272e-12,-1.28746e-12,0.0,275.119848700007
-0.028,-1.90878e-12,-1.28746e-12,0.0,276.134711500024
-0.032,-2.52664e-12,-9.29832e-13,0.0,277.163571000012
-0.036,-3.1364e-12,-1.23978e-12,0.0,278.180043500004
-0.04,-3.73685e-12,-1.27554e-12,0.0,279.196883800003
-0.044,-4.35853e-12,-1.32322e-12,0.0,280.212215300009
-0.048,-4.99892e-12,-1.26362e-12,0.0,281.238469100004
-0.052,-5.66888e-12,-1.68085e-12,0.0,282.255219100014
-0.056,-6.30367e-12,-2.00272e-12,0.0,283.2757461
-0.06,-6.91915e-12,-1.19209e-12,0.0,284.291734100028
-0.064,-7.56812e-12,-9.53674e-13,0.0,285.310743500013
-0.068,-8.21006e-12,-1.00136e-12,0.0,286.327387000027
-0.072,-8.84807e-12,-9.17912e-13,0.0,287.755529100017
-0.076,-9.48834e-12,-9.77516e-13,0.0,289.167595700012
-0.08,-1.01875e-11,-1.96695e-12,0.0,290.19252880002
-0.084,-1.08491e-11,-1.38283e-12,0.0,291.209989200026
-0.088,-1.15651e-11,-1.64509e-12,0.0,292.229467500001
-0.092,-1.23397e-11,-1.66893e-12,0.0,293.246252400015
-0.096,-1.31148e-11,-1.00136e-12,0.0,294.266616900015
-0.1,-1.38292e-11,-1.39475e-12,0.0,295.283068300021
-0.096,-1.3204e-11,-1.81198e-12,0.0,296.301556300023
-0.092,-1.25865e-11,-2.06232e-12,0.0,297.317851100001
-0.088,-1.1876e-11,-1.35899e-12,0.0,298.339304300025
-0.084,-1.1211e-11,-1.39475e-12,0.0,299.355769000016
-0.08,-1.04787e-11,-9.65595e-13,0.0,300.379472900007
-0.076,-9.74119e-12,-1.35899e-12,0.0,301.3963162
-0.072,-9.05514e-12,-1.01328e-12,0.0,302.421788300009
-0.068,-8.34429e-12,-1.87159e-12,0.0,303.837936800002
-0.064,-7.63524e-12,-1.43051e-12,0.0,305.265450800012
-0.06,-6.9778e-12,-1.23978e-12,0.0,306.282270700001
-0.056,-6.31046e-12,-1.06096e-12,0.0,307.311451700021
-0.052,-5.60153e-12,-2.08616e-12,0.0,308.328201100026
-0.048,-4.93014e-12,-1.03712e-12,0.0,309.352233200014
-0.044,-4.31371e-12,-1.0848e-12,0.0,310.368980700005
-0.04,-3.64554e-12,-1.44243e-12,0.0,311.394026000024
-0.036,-2.92087e-12,-1.44243e-12,0.0,312.41016270002
-0.032,-2.3036e-12,-1.33514e-12,0.0,313.430937000026
-0.028,-1.66702e-12,-1.65701e-12,0.0,314.449394000025
-0.024,-1.02067e-12,-1.3113e-12,0.0,315.473051500012
-0.02,-3.45588e-13,-1.10865e-12,0.0,316.489130600006
-0.016,2.48313e-13,-1.38283e-12,0.0,317.509243700013
-0.012,8.0502e-13,-1.18017e-12,0.0,318.525339100015
-0.008,1.44219e-12,-1.0252e-12,0.0,319.951242200012
-0.004,2.06852e-12,-1.12057e-12,0.0,321.364804600016
0.0,2.68006e-12,-9.89437e-13,0.0,322.39425870002
0.004,3.2016e-12,-1.69277e-12,0.0,323.414890800021
0.008,3.7055e-12,-1.69277e-12,0.0,324.446915800014
0.012,4.3149e-12,-1.27554e-12,0.0,325.462008000002
0.016,4.88532e-12,-9.77516e-13,0.0,326.485300500004
0.02,5.5182e-12,-1.3113e-12,0.0,327.501925900026
0.024,6.10554e-12,-8.9407e-13,0.0,328.525084500026
0.028,6.65605e-12,-1.28746e-12,0.0,329.5428465
0.032,7.27046e-12,-9.17912e-13,0.0,330.574072000018
0.036,7.78151e-12,-1.22786e-12,0.0,331.59338950002
0.04,8.33237e-12,-2.00272e-12,0.0,332.620382300025
0.044,8.8855e-12,-1.21593e-12,0.0,333.637896500004
0.048,9.41849e-12,-9.77516e-13,0.0,334.664537300006
0.052,1.00188e-11,-9.41753e-13,0.0,336.081926200015
0.056,1.06642e-11,-1.96695e-12,0.0,337.496044900006
0.06,1.12572e-11,-1.18017e-12,0.0,338.513484000025
0.064,1.18755e-11,-1.78814e-12,0.0,339.541085000004
0.068,1.25557e-11,-1.96695e-12,0.0,340.557925800007
0.072,1.31809e-11,-1.40667e-12,0.0,341.58759130002
0.076,1.37928e-11,-1.33514e-12,0.0,342.604749600025
0.08,1.43933e-11,-1.0252e-12,0.0,343.625584500027
0.084,1.50261e-11,-1.04904e-12,0.0,344.64258710001
0.088,1.56585e-11,-1.0252e-12,0.0,345.663144400023
0.092,1.63214e-11,-1.10865e-12,0.0,346.679319300019
0.096,1.69135e-11,-1.0252e-12,0.0,347.70885700002
0.1,1.75896e-11,-1.97887e-12,0.0,348.726914300001
0.096,1.69508e-11,-1.71661e-12,0.0,349.756639800005
0.092,1.62849e-11,-1.33514e-12,0.0,350.773673900025
0.088,1.56136e-11,-1.3113e-12,0.0,352.204609100008
0.084,1.49608e-11,-2.15769e-12,0.0,353.616286200006
0.08,1.43322e-11,-1.66893e-12,0.0,354.645230200025
0.076,1.36423e-11,-1.39475e-12,0.0,355.661976400006
0.072,1.29384e-11,-1.75238e-12,0.0,356.686459100019
0.068,1.22725e-11,-1.0252e-12,0.0,357.704571200011
0.064,1.16193e-11,-1.83582e-12,0.0,358.726054800005
0.06,1.10289e-11,-1.2517e-12,0.0,359.744274800003
0.056,1.03793e-11,-1.04904e-12,0.0,360.77514100002
0.052,9.75883e-12,-1.74046e-12,0.0,361.791716600012
0.048,9.20796e-12,-1.33514e-12,0.0,362.821829000022
0.044,8.68106e-12,-1.80006e-12,0.0,363.837974500027
0.04,8.14331e-12,-1.41859e-12,0.0,364.870336400025
0.036,7.57658e-12,-1.44243e-12,0.0,365.889889700018
0.032,6.97637e-12,-1.39475e-12,0.0,366.91721840002
0.028,6.45125e-12,-1.84774e-12,0.0,367.933702500013
0.024,5.87416e-12,-1.32322e-12,0.0,369.751014900015
0.02,5.31244e-12,-2.16961e-12,0.0,370.768520000012
0.016,4.67646e-12,-1.09673e-12,0.0,371.794242200005
0.012,4.05037e-12,-1.14441e-12,0.0,372.811709500005
0.008,3.46398e-12,-1.45435e-12,0.0,373.833993000007
0.004,2.83897e-12,-1.46627e-12,0.0,374.852148900012
0.0,2.18952e-12,-2.03848e-12,0.0,375.880678900023
-0.004,1.58381e-12,-2.11e-12,0.0,376.897863400023
-0.008,9.21249e-13,-1.41859e-12,0.0,377.929509000009
-0.012,3.29614e-13,-1.20401e-12,0.0,378.946598600014
-0.016,-3.03268e-13,-1.85966e-12,0.0,379.977962200006
-0.02,-9.51767e-13,-1.46627e-12,0.0,380.995517800009
-0.024,-1.45948e-12,-1.41859e-12,0.0,382.028307700006
-0.028,-2.09558e-12,-1.8239e-12,0.0,383.044979400001
-0.032,-2.55144e-12,-1.07288e-12,0.0,384.076336000027
-0.036,-3.04747e-12,-1.78814e-12,0.0,385.492747100012
-0.04,-3.64566e-12,-1.7643e-12,0.0,386.919787600025
-0.044,-4.28796e-12,-9.89437e-13,0.0,387.935646100028
-0.048,-4.87113e-12,-1.06096e-12,0.0,388.955634300015
-0.052,-5.53143e-12,-1.39475e-12,0.0,389.973697600013
-0.056,-6.14905e-12,-1.74046e-12,0.0,390.996324000007
-0.06,-6.77538e-12,-1.2517e-12,0.0,392.013611600007
-0.064,-7.46179e-12,-1.2517e-12,0.0,393.043562600011
-0.068,-8.11839e-12,-1.93119e-12,0.0,394.061801000003
-0.072,-8.86786e-12,-1.00136e-12,0.0,395.087381900026
-0.076,-9.52244e-12,-1.8239e-12,0.0,396.104311300005
-0.08,-1.02447e-11,-1.33514e-12,0.0,397.13610600002
-0.084,-1.09413e-11,-1.35899e-12,0.0,398.152001900016
-0.088,-1.15864e-11,-1.95503e-12,0.0,399.172583900014
-0.092,-1.22399e-11,-1.96695e-12,0.0,400.589586800023
-0.096,-1.29133e-11,-1.43051e-12,0.0,401.615730800026
-0.1,-1.35331e-11,-1.16825e-12,0.0,403.0338223
-0.096,-1.29099e-11,-1.90735e-12,0.0,404.055922400003
-0.092,-1.22522e-11,-1.77622e-12,0.0,405.073909700004
-0.088,-1.15614e-11,-1.04904e-12,0.0,406.096675500012
-0.084,-1.09291e-11,-2.09808e-12,0.0,407.114663600019
-0.08,-1.02723e-11,-1.40667e-12,0.0,408.143538100005
-0.076,-9.57835e-12,-2.16961e-12,0.0,409.159893700009
-0.072,-8.88121e-12,-1.83582e-12,0.0,410.184709200024
-0.068,-8.21733e-12,-1.20401e-12,0.0,411.243009600003
-0.064,-7.53927e-12,-1.51396e-12,0.0,412.273200000025
-0.06,-6.8388e-12,-1.12057e-12,0.0,413.289388600009
-0.056,-6.09827e-12,-2.13385e-12,0.0,414.316857100028
-0.052,-5.40709e-12,-2.07424e-12,0.0,415.334491800022
-0.048,-4.71473e-12,-2.13385e-12,0.0,416.760446200002
-0.044,-4.06349e-12,-1.40667e-12,0.0,418.173939200002
-0.04,-3.43084e-12,-1.45435e-12,0.0,419.198860400007
-0.036,-2.74038e-12,-1.72853e-12,0.0,420.215286300023
-0.032,-2.1987e-12,-1.06096e-12,0.0,421.23600210002
-0.028,-1.63984e-12,-1.26362e-12,0.0,422.25356870002
-0.024,-1.08707e-12,-1.00136e-12,0.0,423.2823431
-0.02,-5.56707e-13,-1.39475e-12,0.0,424.299372900015
-0.016,7.9751e-14,-1.19209e-12,0.0,425.328256900015
-0.012,5.99861e-13,-2.02656e-12,0.0,426.346602800011
-0.008,1.20509e-12,-2.01464e-12,0.0,427.375450600026
-0.004,1.81246e-12,-2.21729e-12,0.0,428.392481100018
0.0,2.44832e-12,-1.46627e-12,0.0,429.42300900002
0.004,3.07143e-12,-1.12057e-12,0.0,430.441163500014
0.008,3.66044e-12,-1.07288e-12,0.0,431.46993750002
0.012,4.336e-12,-1.7643e-12,0.0,432.886589500005
0.016,4.92013e-12,-1.74046e-12,0.0,434.308711900027
0.02,5.45609e-12,-1.10865e-12,0.0,435.324509300001
0.024,6.0302e-12,-2.0504e-12,0.0,436.343418600009
0.028,6.58894e-12,-2.02656e-12,0.0,437.361313100002
0.032,7.21586e-12,-2.11e-12,0.0,438.386556900019
0.036,7.74062e-12,-1.94311e-12,0.0,439.402665900008
0.04,8.30269e-12,-1.81198e-12,0.0,440.43048380001
0.044,8.87132e-12,-1.3113e-12,0.0,441.447792600025
0.048,9.45246e-12,-1.15633e-12,0.0,442.475149000005
0.052,9.97972e-12,-2.07424e-12,0.0,443.49245260001
0.056,1.05182e-11,-1.9908e-12,0.0,444.520336700021
0.06,1.10645e-11,-1.34707e-12,0.0,445.538086400018
0.064,1.16693e-11,-1.35899e-12,0.0,446.56852250002
0.068,1.23667e-11,-1.71661e-12,0.0,447.585956900002
0.072,1.2931e-11,-2.00272e-12,0.0,449.01608500001
0.076,1.35417e-11,-1.4782e-12,0.0,450.429281700024
0.08,1.40445e-11,-1.44243e-12,0.0,451.460294700024
