keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,time
-1.02895,-5.63961e-09,-1.34707e-12,0.0,54.6283230999834
-1.04912,-5.63571e-09,-1.03712e-12,0.0,55.6602484000032
-1.0693,-5.63602e-09,-1.95503e-12,0.0,56.6779909000034
-1.08947,-5.63074e-09,-1.04904e-12,0.0,57.7041971000144
-1.10965,-5.63127e-09,-1.3113e-12,0.0,58.7217529999907
-1.12982,-5.63155e-09,-1.2517e-12,0.0,59.7490801999811
-1.15,-5.63538e-09,-1.43051e-12,0.0,60.7675490999827
-1.17018,-5.63735e-09,-1.2517e-12,0.0,62.1976162999636
-1.19035,-5.64338e-09,-1.62125e-12,0.0,63.6087945000036
-1.21053,-5.65376e-09,-1.35899e-12,0.0,64.6399944999721
-1.2307,-5.66703e-09,-1.15633e-12,0.0,65.6575671000173
-1.25088,-5.69233e-09,-1.13249e-12,0.0,66.6868741000071
-1.27105,-5.7235e-09,-1.97887e-12,0.0,67.7027483999846
-1.29123,-5.76257e-09,-1.85966e-12,0.0,68.7210362000042
-1.3114,-5.79848e-09,-1.77622e-12,0.0,69.7372562999954
-1.33158,-5.83236e-09,-1.38283e-12,0.0,70.7689677000162
-1.35175,-5.88053e-09,-1.03712e-12,0.0,71.7886952999979
-1.37193,-5.9198e-09,-1.33514e-12,0.0,72.8157732000109
-1.39211,-5.96781e-09,-1.69277e-12,0.0,73.8357535999967
-1.41228,-6.02838e-09,-9.89437e-13,0.0,74.8695423000026
-1.43246,-6.07038e-09,-1.21593e-12,0.0,75.886209099961
-1.45263,-6.13933e-09,-1.04904e-12,0.0,76.9098912999616
-1.47281,-6.20249e-09,-1.75238e-12,0.0,78.3303695999784
-1.49298,-6.25675e-09,-1.90735e-12,0.0,79.7490759000066
-1.51316,-6.32035e-09,-1.14441e-12,0.0,80.7686599000008
-1.53333,-6.37602e-09,-9.89437e-13,0.0,81.7964478000067
-1.55351,-6.42787e-09,-1.90735e-12,0.0,82.8165927999653
-1.57368,-6.48812e-09,-1.38283e-12,0.0,83.8902324999799
-1.59386,-6.55181e-09,-1.70469e-12,0.0,84.9045856000157
-1.61404,-6.62073e-09,-1.37091e-12,0.0,85.9336186000146
-1.63421,-6.66344e-09,-1.72853e-12,0.0,86.9489727999899
-1.65439,-6.72479e-09,-9.41753e-13,0.0,87.9754663999774
-1.67456,-6.76218e-09,-9.89437e-13,0.0,88.991179100005
-1.69474,-6.82654e-09,-1.71661e-12,0.0,90.0227015999844
-1.71491,-6.87867e-09,-9.89437e-13,0.0,91.041121999966
-1.73509,-6.96384e-09,-9.77516e-13,0.0,92.0609129999648
-1.75526,-6.9831e-09,-9.41753e-13,0.0,93.0833598999889
-1.77544,-7.07467e-09,-1.26362e-12,0.0,94.1132376999594
-1.79561,-7.1362e-09,-1.10865e-12,0.0,95.9249692999874
-1.81579,-7.15761e-09,-1.15633e-12,0.0,96.9500888999901
-1.83596,-7.24313e-09,-1.27554e-12,0.0,97.9713607999729
-1.85614,-7.30104e-09,-1.03712e-12,0.0,99.004794700013
-1.87632,-7.40446e-09,-1.3113e-12,0.0,100.023256999964
-1.89649,-7.48442e-09,-1.75238e-12,0.0,101.054357699992
-1.91667,-7.55543e-09,-1.68085e-12,0.0,102.080119799997
-1.93684,-7.62433e-09,-1.95503e-12,0.0,103.109814099967
-1.95702,-7.68389e-09,-1.7643e-12,0.0,104.126639499969
-1.97719,-7.73279e-09,-1.78814e-12,0.0,105.158002600016
-1.99737,-7.85356e-09,-1.2517e-12,0.0,106.177383599977
-2.01754,-7.93815e-09,-9.53674e-13,0.0,107.204485599999
-2.03772,-8.08785e-09,-1.2517e-12,0.0,108.221733999962
-2.05789,-8.19833e-09,-1.66893e-12,0.0,109.239918900013
-2.07807,-8.24958e-09,-2.00272e-12,0.0,110.659538300009
-2.09825,-8.33575e-09,-1.97887e-12,0.0,112.078290399979
-2.11842,-8.47653e-09,-1.32322e-12,0.0,113.095200599986
-2.1386,-8.52051e-09,-1.4782e-12,0.0,114.121381999983
-2.15877,-8.66293e-09,-1.09673e-12,0.0,115.139933299972
-2.17895,-8.769e-09,-1.16825e-12,0.0,116.169423699961
-2.19912,-9.4774e-09,-1.34707e-12,0.0,117.191359599994
-2.2193,-9.56948e-09,-1.39475e-12,0.0,118.218411199981
-2.23947,-9.83695e-09,-1.4782e-12,0.0,119.236633499968
-2.25965,-9.77128e-09,-1.06096e-12,0.0,120.263256200007
-2.27982,-9.6936e-09,-1.45435e-12,0.0,121.280494800012
-2.3,-9.70488e-09,-2.01464e-12,0.0,122.305389199988
-2.27991,-9.65576e-09,-1.06096e-12,0.0,123.325944499986
-2.25983,-9.61779e-09,-1.70469e-12,0.0,124.358606699971
-2.23974,-9.55503e-09,-1.3113e-12,0.0,125.378533900017
-2.21965,-9.51062e-09,-1.95503e-12,0.0,126.813803699974
-2.19956,-9.33909e-09,-1.35899e-12,0.0,127.833856699988
-2.17948,-9.16588e-09,-1.27554e-12,0.0,129.269580399967
-2.15939,-9.03986e-09,-9.65595e-13,0.0,130.28677050001
-2.1393,-8.86215e-09,-1.26362e-12,0.0,131.317462200008
-2.11921,-8.67811e-09,-1.77622e-12,0.0,132.335162299976
-2.09913,-8.55509e-09,-9.65595e-13,0.0,133.362519699964
-2.07904,-8.3199e-09,-1.29938e-12,0.0,134.381817999994
-2.05895,-8.14755e-09,-1.29938e-12,0.0,135.409369200002
-2.03886,-8.1075e-09,-9.89437e-13,0.0,136.426147799997
-2.01878,-7.99572e-09,-1.29938e-12,0.0,137.455978899961
-1.99869,-7.77311e-09,-1.29938e-12,0.0,138.475997000001
-1.9786,-7.69644e-09,-1.90735e-12,0.0,139.506522700016
-1.95852,-7.57575e-09,-2.13385e-12,0.0,140.523213699984
-1.93843,-7.46608e-09,-9.77516e-13,0.0,141.553464600001
-1.91834,-7.37673e-09,-1.9908e-12,0.0,142.969617299968
-1.89825,-7.28798e-09,-1.9908e-12,0.0,143.99957689998
-1.87817,-7.23205e-09,-9.41753e-13,0.0,145.415910099982
-1.85808,-7.17694e-09,-1.28746e-12,0.0,146.441781000001
-1.83799,-7.0982e-09,-1.32322e-12,0.0,147.462349999987
-1.8179,-7.07699e-09,-1.23978e-12,0.0,148.493605999975
-1.79782,-6.99717e-09,-1.26362e-12,0.0,149.513040099991
-1.77773,-6.92239e-09,-2.07424e-12,0.0,150.539384700009
-1.75764,-6.84332e-09,-1.28746e-12,0.0,151.56049319997
-1.73755,-6.7953e-09,-1.0252e-12,0.0,152.58734139998
-1.71747,-6.73357e-09,-1.2517e-12,0.0,153.60672370001
-1.69738,-6.68423e-09,-2.02656e-12,0.0,154.631998099969
-1.67729,-6.61958e-09,-1.97887e-12,0.0,155.649156600004
-1.65721,-6.55557e-09,-1.71661e-12,0.0,156.681477700011
-1.63712,-6.50154e-09,-1.01328e-12,0.0,157.69833439996
-1.61703,-6.46243e-09,-1.97887e-12,0.0,159.135111299984
-1.59694,-6.40339e-09,-2.07424e-12,0.0,160.549401999975
-1.57686,-6.32901e-09,-1.13249e-12,0.0,161.583031799993
-1.55677,-6.27389e-09,-2.03848e-12,0.0,162.601385499991
-1.53668,-6.20458e-09,-1.35899e-12,0.0,163.63299730001
-1.51659,-6.16728e-09,-1.29938e-12,0.0,164.649898800009
-1.49651,-6.10887e-09,-1.71661e-12,0.0,165.685505900008
-1.47642,-6.04717e-09,-1.66893e-12,0.0,166.703789499996
-1.45633,-5.98958e-09,-1.40667e-12,0.0,167.731913600001
-1.43624,-5.94078e-09,-9.89437e-13,0.0,168.754209899984
-1.41616,-5.89042e-09,-1.23978e-12,0.0,169.781789899978
-1.39607,-5.8502e-09,-1.19209e-12,0.0,170.800582700002
-1.37598,-5.80499e-09,-9.29832e-13,0.0,171.827087400015
-1.3559,-5.77372e-09,-1.68085e-12,0.0,172.844046099985
-1.33581,-5.7511e-09,-9.65595e-13,0.0,173.864804400015
-1.31572,-5.72853e-09,-1.93119e-12,0.0,175.279708699964
-1.29563,-5.7152e-09,-1.26362e-12,0.0,176.706528200011
-1.27555,-5.7098e-09,-9.65595e-13,0.0,177.724984799977
-1.25546,-5.70288e-09,-1.32322e-12,0.0,178.754499699979
-1.23537,-5.70551e-09,-9.53674e-13,0.0,179.773508400016
-1.21528,-5.70849e-09,-1.29938e-12,0.0,180.806030599982
-1.1952,-5.70616e-09,-9.77516e-13,0.0,181.823045799974
-1.17511,-5.71141e-09,-2.02656e-12,0.0,182.853152800002
-1.15502,-5.71188e-09,-1.0848e-12,0.0,183.868566699966
-1.13493,-5.71907e-09,-1.8239e-12,0.0,184.888558099978
-1.11485,-5.7163e-09,-1.87159e-12,0.0,185.90590469999
-1.09476,-5.72745e-09,-1.29938e-12,0.0,186.936342299974
-1.07467,-5.72461e-09,-9.41753e-13,0.0,187.966131899972
-1.05459,-5.73195e-09,-1.64509e-12,0.0,188.998262199981
-1.0345,-5.7308e-09,-9.77516e-13,0.0,190.014000699972
-1.01441,-5.73806e-09,-1.64509e-12,0.0,191.041512099968
-0.994323,-5.73797e-09,-1.9908e-12,0.0,192.852251400007
-0.974236,-5.74168e-09,-1.83582e-12,0.0,193.882691900013
-0.954148,-5.73792e-09,-1.00136e-12,0.0,194.904344699986
-0.934061,-5.73498e-09,-1.28746e-12,0.0,195.93754829996
-0.913974,-5.73614e-09,-1.0848e-12,0.0,196.95549600001
-0.893886,-5.72639e-09,-1.01328e-12,0.0,197.987326500006
-0.873799,-5.71566e-09,-1.3113e-12,0.0,199.005769299984
-0.853712,-5.70159e-09,-1.81198e-12,0.0,200.036809100013
-0.833624,-5.69258e-09,-1.12057e-12,0.0,201.054296399991
-0.813537,-5.67348e-09,-1.3113e-12,0.0,202.087039100006
-0.79345,-5.65137e-09,-1.95503e-12,0.0,203.105390399985
-0.773362,-5.61292e-09,-1.44243e-12,0.0,204.137715599965
-0.753275,-5.57106e-09,-1.88351e-12,0.0,205.153533099976
-0.733188,-5.51627e-09,-1.06096e-12,0.0,206.182491899992
-0.7131,-5.4582e-09,-1.10865e-12,0.0,207.200213700009
-0.693013,-5.38007e-09,-1.8239e-12,0.0,209.027784199978
-0.672926,-5.29245e-09,-1.10865e-12,0.0,210.046409200004
-0.652838,-5.18872e-09,-1.13249e-12,0.0,211.072782700008
-0.632751,-5.07272e-09,-1.12057e-12,0.0,212.092084500007
-0.612664,-4.94406e-09,-1.7643e-12,0.0,213.12263529998
-0.592576,-4.79331e-09,-1.2517e-12,0.0,214.148514800007
-0.572489,-4.63405e-09,-1.68085e-12,0.0,215.180661599967
-0.552402,-4.46476e-09,-1.74046e-12,0.0,216.197560200002
-0.532314,-4.2812e-09,-1.66893e-12,0.0,217.232036100002
-0.512227,-4.08912e-09,-1.03712e-12,0.0,218.250218499976
-0.49214,-3.88409e-09,-1.26362e-12,0.0,219.272895100003
-0.472052,-3.67329e-09,-1.68085e-12,0.0,220.291802099964
-0.451965,-3.45466e-09,-1.63317e-12,0.0,221.325548599998
-0.431878,-3.23167e-09,-1.90735e-12,0.0,222.342331499967
-0.41179,-3.0033e-09,-1.29938e-12,0.0,223.769445399987
-0.391703,-2.77624e-09,-9.53674e-13,0.0,224.786468699982
-0.371616,-2.53935e-09,-1.65701e-12,0.0,226.215316199989
-0.351528,-2.29881e-09,-1.04904e-12,0.0,227.234368100006
-0.331441,-2.06032e-09,-1.20401e-12,0.0,228.265673999966
-0.311354,-1.81302e-09,-1.34707e-12,0.0,229.288594799989
-0.291266,-1.57007e-09,-1.04904e-12,0.0,230.319140899985
-0.271179,-1.32623e-09,-1.3113e-12,0.0,231.337244900002
-0.251092,-1.08126e-09,-1.38283e-12,0.0,232.359934200009
-0.231004,-8.31187e-10,-2.00272e-12,0.0,233.383175999974
-0.210917,-5.85151e-10,-1.7643e-12,0.0,234.41208129999
-0.19083,-3.36874e-10,-1.09673e-12,0.0,235.43082020001
-0.170742,-8.77142e-11,-1.2517e-12,0.0,236.458172100014
-0.150655,1.63794e-10,-1.34707e-12,0.0,237.478522499965
-0.130568,4.20892e-10,-2.15769e-12,0.0,238.509707699995
-0.11048,6.66237e-10,-1.7643e-12,0.0,239.929005299986
-0.090393,9.14598e-10,-1.34707e-12,0.0,240.958624099963
-0.0703057,1.17375e-09,-1.20401e-12,0.0,242.37824749999
-0.0502183,1.43663e-09,-1.23978e-12,0.0,243.409368699999
-0.030131,1.70447e-09,-1.15633e-12,0.0,244.425731699972
-0.0100437,1.96992e-09,-1.23978e-12,0.0,245.456594999996
0.0100437,2.22168e-09,-1.20401e-12,0.0,246.473802799999
0.030131,2.49293e-09,-1.70469e-12,0.0,247.507482599991
0.0502183,2.77205e-09,-1.32322e-12,0.0,248.526372199995
0.0703057,3.0454e-09,-1.83582e-12,0.0,249.560957800015
0.090393,3.32175e-09,-1.03712e-12,0.0,250.578627599985
0.11048,3.60098e-09,-1.16825e-12,0.0,251.609187999973
0.130568,3.88671e-09,-1.72853e-12,0.0,252.627275799983
0.150655,4.16422e-09,-1.28746e-12,0.0,253.657192000013
0.170742,4.44784e-09,-1.16825e-12,0.0,254.677120600012
0.19083,4.70874e-09,-1.35899e-12,0.0,256.104798200016
0.210917,4.97506e-09,-1.23978e-12,0.0,257.531483799976
0.231004,5.26817e-09,-1.33514e-12,0.0,258.560894499999
0.251092,5.55246e-09,-9.29832e-13,0.0,259.579905599996
0.271179,5.8418e-09,-1.2517e-12,0.0,260.611063799995
0.291266,6.12631e-09,-1.3113e-12,0.0,261.630408599973
0.311354,6.41425e-09,-1.96695e-12,0.0,262.662074799999
0.331441,6.69866e-09,-1.32322e-12,0.0,263.680299700005
0.351528,6.97309e-09,-1.87159e-12,0.0,264.709434799966
0.371616,7.25695e-09,-9.77516e-13,0.0,265.772996999964
0.391703,7.53899e-09,-1.27554e-12,0.0,266.805734599999
0.41179,7.82082e-09,-9.17912e-13,0.0,267.825797699974
0.431878,8.09638e-09,-1.29938e-12,0.0,268.852674999973
0.451965,8.36625e-09,-1.09673e-12,0.0,269.874095799983
0.472052,8.63421e-09,-1.2517e-12,0.0,270.910061199975
0.49214,8.87951e-09,-1.95503e-12,0.0,272.329056599992
0.512227,9.11338e-09,-1.63317e-12,0.0,273.759164499992
0.532314,9.37845e-09,-1.93119e-12,0.0,274.780693600012
0.552402,9.63808e-09,-1.91927e-12,0.0,275.809025399969
0.572489,9.90144e-09,-1.7643e-12,0.0,276.825354899978
0.592576,1.01467e-08,-1.39475e-12,0.0,277.854674200004
0.612664,1.03847e-08,-1.4782e-12,0.0,278.87179569999
0.632751,1.06285e-08,-1.27554e-12,0.0,279.900111199997
0.652838,1.0863e-08,-1.14441e-12,0.0,280.917849399964
0.672926,1.10936e-08,-1.38283e-12,0.0,281.940582800016
0.693013,1.13167e-08,-1.28746e-12,0.0,282.958774900006
0.7131,1.15174e-08,-1.0848e-12,0.0,283.986376699992
0.733188,1.17177e-08,-1.83582e-12,0.0,285.004628799972
0.753275,1.19373e-08,-1.8239e-12,0.0,286.043235399993
0.773362,1.21304e-08,-1.74046e-12,0.0,287.072786499979
0.79345,1.22853e-08,-1.32322e-12,0.0,288.104118599964
0.813537,1.24494e-08,-1.0848e-12,0.0,289.918350299995
0.833624,1.26418e-08,-1.32322e-12,0.0,290.954579500016
0.853712,1.28144e-08,-1.3113e-12,0.0,291.973068299994
0.873799,1.29849e-08,-1.29938e-12,0.0,292.99985079997
0.893886,1.31518e-08,-1.72853e-12,0.0,294.019023899978
0.913974,1.33053e-08,-1.44243e-12,0.0,295.050564099976
0.934061,1.34588e-08,-2.13385e-12,0.0,296.079882399994
0.954148,1.36053e-08,-1.40667e-12,0.0,297.107336599962
0.974236,1.37462e-08,-1.77622e-12,0.0,298.143950700003
0.994323,1.38755e-08,-1.23978e-12,0.0,299.182493800006
1.01441,1.40115e-08,-1.00136e-12,0.0,300.202230499999
1.0345,1.4143e-08,-1.29938e-12,0.0,301.226110799995
1.05459,1.42626e-08,-1.22786e-12,0.0,302.249620799965
1.07467,1.43898e-08,-2.03848e-12,0.0,303.275923000008
1.09476,1.44944e-08,-1.10865e-12,0.0,304.691992899985
1.11485,1.45838e-08,-1.15633e-12,0.0,306.120124800014
1.13493,1.46992e-08,-1.29938e-12,0.0,307.139870499959
1.15502,1.47922e-08,-1.81198e-12,0.0,308.173156799981
1.17511,1.4896e-08,-1.72853e-12,0.0,309.191770899983
1.1952,1.50014e-08,-1.68085e-12,0.0,310.228027899982
1.21528,1.51011e-08,-1.46627e-12,0.0,311.250497700006
1.23537,1.51816e-08,-1.75238e-12,0.0,312.280885899963
1.25546,1.5284e-08,-2.07424e-12,0.0,313.295362400007
1.27555,1.53591e-08,-1.35899e-12,0.0,314.327167399984
1.29563,1.54189e-08,-1.37091e-12,0.0,315.345449100016
1.31572,1.55115e-08,-1.66893e-12,0.0,316.375650500006
1.33581,1.55914e-08,-1.01328e-12,0.0,317.392616099969
1.3559,1.56542e-08,-1.66893e-12,0.0,318.437317200005
1.37598,1.57151e-08,-1.77622e-12,0.0,319.462714599969
1.39607,1.57809e-08,-1.26362e-12,0.0,320.889216799987
1.41616,1.58753e-08,-1.94311e-12,0.0,321.903566699999
1.43624,1.59396e-08,-1.64509e-12,0.0,323.333478999964
1.45633,1.59761e-08,-1.26362e-12,0.0,324.356084699975
1.47642,1.60536e-08,-1.58548e-12,0.0,325.3765365
1.49651,1.61065e-08,-1.68085e-12,0.0,326.393788099987
1.51659,1.61747e-08,-1.00136e-12,0.0,327.420010400005
1.53668,1.62161e-08,-1.5974e-12,0.0,328.437129499973
1.55677,1.62899e-08,-9.05991e-13,0.0,329.462246999959
1.57686,1.63794e-08,-1.89543e-12,0.0,330.484075699991
1.59694,1.64448e-08,-1.95503e-12,0.0,331.514615699998
1.61703,1.6534e-08,-1.89543e-12,0.0,332.531703299959
1.63712,1.65935e-08,-1.91927e-12,0.0,333.559492399974
1.65721,1.66417e-08,-1.91927e-12,0.0,334.580688599963
1.67729,1.67118e-08,-1.19209e-12,0.0,335.610088200017
1.69738,1.67873e-08,-9.77516e-13,0.0,337.032355899981
1.71747,1.68639e-08,-1.2517e-12,0.0,338.45923019998
1.73755,1.69516e-08,-9.89437e-13,0.0,339.476837099995
1.75764,1.7002e-08,-1.69277e-12,0.0,340.504640500003
1.77773,1.70778e-08,-1.03712e-12,0.0,341.522626699996
1.79782,1.71626e-08,-1.93119e-12,0.0,342.5569655
1.8179,1.72526e-08,-1.64509e-12,0.0,343.578327699972
1.83799,1.73404e-08,-1.38283e-12,0.0,344.605407099996
1.85808,1.74157e-08,-1.29938e-12,0.0,345.628255999996
1.87817,1.75388e-08,-1.77622e-12,0.0,346.653871699993
1.89825,1.76234e-08,-1.80006e-12,0.0,347.6775165
1.91834,1.76964e-08,-1.65701e-12,0.0,348.704589699977
1.93843,1.78625e-08,-1.89543e-12,0.0,349.722151599999
1.95852,1.79727e-08,-1.97887e-12,0.0,350.743849599967
1.9786,1.81613e-08,-1.57356e-12,0.0,351.760489800014
1.99869,1.82648e-08,-9.53674e-13,0.0,353.19214379997
2.01878,1.84518e-08,-1.07288e-12,0.0,354.60727779998
2.03886,1.86659e-08,-1.00136e-12,0.0,355.633893799968
2.05895,1.88724e-08,-2.08616e-12,0.0,356.653046899999
2.07904,1.91117e-08,-1.39475e-12,0.0,357.684459000011
2.09913,1.92999e-08,-1.32322e-12,0.0,358.706049199973
2.11921,1.95236e-08,-2.09808e-12,0.0,359.733803400013
2.1393,1.98064e-08,-1.33514e-12,0.0,360.751072999963
2.15939,2.00677e-08,-1.10865e-12,0.0,361.780265600013
2.17948,2.03012e-08,-9.65595e-13,0.0,362.804218999983
2.19956,2.05295e-08,-1.15633e-12,0.0,363.829782299988
2.21965,2.07813e-08,-1.13249e-12,0.0,364.848164099967
2.23974,2.10548e-08,-1.75238e-12,0.0,365.871025
2.25983,2.13594e-08,-9.77516e-13,0.0,366.888492500002
2.27991,2.15878e-08,-1.72853e-12,0.0,367.921776300005
2.3,2.18546e-08,-1.35899e-12,0.0,369.33987929998
2.27982,2.15324e-08,-1.0252e-12,0.0,370.761176400003
2.25965,2.11681e-08,-2.02656e-12,0.0,371.777832499996
2.23947,2.07884e-08,-1.56164e-12,0.0,372.806739599968
2.2193,2.05127e-08,-1.65701e-12,0.0,373.826369299961
2.19912,2.02149e-08,-1.33514e-12,0.0,374.853536300012
2.17895,1.9914e-08,-2.08616e-12,0.0,375.871676700015
2.15877,1.95838e-08,-2.00272e-12,0.0,376.896818100009
2.1386,1.92996e-08,-1.07288e-12,0.0,377.921044399962
2.11842,1.90659e-08,-1.34707e-12,0.0,378.95100489998
2.09825,1.87618e-08,-1.40667e-12,0.0,379.967870699998
2.07807,1.8532e-08,-9.65595e-13,0.0,380.992136999965
2.05789,1.82707e-08,-1.97887e-12,0.0,382.008361799992
2.03772,1.80339e-08,-1.91927e-12,0.0,383.043289199995
2.01754,1.78942e-08,-1.96695e-12,0.0,384.062465599971
1.99737,1.77831e-08,-1.65701e-12,0.0,385.087801699992
1.97719,1.77476e-08,-1.34707e-12,0.0,386.899716599961
1.95702,1.76694e-08,-9.77516e-13,0.0,387.931906400016
1.93684,1.75958e-08,-1.32322e-12,0.0,388.955004499992
1.91667,1.75327e-08,-1.74046e-12,0.0,389.989452000009
1.89649,1.75378e-08,-1.01328e-12,0.0,391.005241599982
1.87632,1.75326e-08,-1.16825e-12,0.0,392.032319599995
1.85614,1.75463e-08,-1.68085e-12,0.0,393.05463899998
1.83596,1.75297e-08,-9.53674e-13,0.0,394.088141999964
1.81579,1.75612e-08,-1.01328e-12,0.0,395.10785619996
1.79561,1.75833e-08,-1.0252e-12,0.0,396.124134499987
1.77544,1.76187e-08,-1.04904e-12,0.0,397.14638619998
1.75526,1.76439e-08,-2.00272e-12,0.0,398.170941799995
1.73509,1.76689e-08,-1.68085e-12,0.0,399.186115699995
1.71491,1.76818e-08,-1.97887e-12,0.0,400.209955699975
1.69474,1.77434e-08,-2.13385e-12,0.0,401.225132899999
1.67456,1.77593e-08,-1.12057e-12,0.0,403.050574499997
1.65439,1.77895e-08,-1.44243e-12,0.0,404.070566500013
1.63421,1.77734e-08,-1.78814e-12,0.0,405.099234099966
1.61404,1.77401e-08,-1.80006e-12,0.0,406.117118299997
1.59386,1.76863e-08,-1.34707e-12,0.0,407.148229699989
1.57368,1.76394e-08,-1.06096e-12,0.0,408.166325600003
1.55351,1.75865e-08,-1.93119e-12,0.0,409.199332599994
1.53333,1.75426e-08,-1.33514e-12,0.0,410.217665300006
1.51316,1.74565e-08,-9.53674e-13,0.0,411.252264600014
1.49298,1.73642e-08,-1.27554e-12,0.0,412.277190299996
1.47281,1.72617e-08,-1.66893e-12,0.0,413.310799199971
1.45263,1.71582e-08,-1.35899e-12,0.0,414.3280715
1.43246,1.70269e-08,-1.19209e-12,0.0,415.359253200004
1.41228,1.69008e-08,-2.19345e-12,0.0,416.382004899962
1.39211,1.67787e-08,-1.87159e-12,0.0,417.817671399971
1.37193,1.66383e-08,-1.19209e-12,0.0,418.834662700014
1.35175,1.6497e-08,-1.14441e-12,0.0,420.267748299986
1.33158,1.63395e-08,-1.10865e-12,0.0,421.283996300015
1.3114,1.61419e-08,-1.75238e-12,0.0,422.313366599963
1.29123,1.59497e-08,-1.41859e-12,0.0,423.331779800006
1.27105,1.57692e-08,-1.16825e-12,0.0,424.362468399981
1.25088,1.55613e-08,-1.87159e-12,0.0,425.380390300008
1.2307,1.53615e-08,-1.22786e-12,0.0,426.40901459998
1.21053,1.51452e-08,-1.45435e-12,0.0,427.426348600013
1.19035,1.49166e-08,-1.41859e-12,0.0,428.455178399978
1.17018,1.46977e-08,-1.50204e-12,0.0,429.471761499997
1.15,1.44559e-08,-1.93119e-12,0.0,430.502272500016
1.12982,1.42043e-08,-1.87159e-12,0.0,431.518873199995
1.10965,1.3961e-08,-1.56164e-12,0.0,432.550259699987
1.08947,1.37303e-08,-1.84774e-12,0.0,433.967111599981
1.0693,1.34681e-08,-1.40667e-12,0.0,434.996438100003
