keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,time
2.5,2.73099e-08,-1.84774e-12,0.0,446.4374235
2.48,2.67715e-08,-1.78814e-12,0.0,447.472419799946
2.46,2.63331e-08,-2.07424e-12,0.0,448.503004899947
2.44,2.59174e-08,-1.38283e-12,0.0,449.936127999972
2.42,2.56976e-08,-2.11e-12,0.0,451.347678599996
2.4,2.52783e-08,-1.04904e-12,0.0,452.377266499971
2.38,2.48325e-08,-1.33514e-12,0.0,453.399252299976
2.36,2.4523e-08,-1.32322e-12,0.0,454.434030299948
2.34,2.41692e-08,-1.01328e-12,0.0,455.451299699955
2.32,2.38374e-08,-1.18017e-12,0.0,456.468712099944
2.3,2.34303e-08,-1.70469e-12,0.0,457.488694799948
2.28,2.30546e-08,-1.07288e-12,0.0,458.516900899995
2.26,2.27247e-08,-1.39475e-12,0.0,459.545778299973
2.24,2.23195e-08,-2.07424e-12,0.0,460.577548199974
2.22,2.20022e-08,-1.16825e-12,0.0,461.595821299998
2.2,2.16482e-08,-1.00136e-12,0.0,462.629775799986
2.18,2.13598e-08,-1.37091e-12,0.0,463.651020699996
2.16,2.11533e-08,-1.80006e-12,0.0,464.678445599973
2.14,2.08538e-08,-1.22786e-12,0.0,465.695499399968
2.12,2.06928e-08,-1.33514e-12,0.0,467.52056689997
2.1,2.06523e-08,-1.77622e-12,0.0,468.543183299946
2.08,2.05982e-08,-2.01464e-12,0.0,469.572704299993
2.06,2.05398e-08,-1.39475e-12,0.0,470.59823589999
2.04,2.02186e-08,-1.35899e-12,0.0,471.631076799997
2.02,2.00457e-08,-1.88351e-12,0.0,472.648975899967
2.0,1.99344e-08,-1.46627e-12,0.0,473.680596199993
1.98,1.97529e-08,-1.13249e-12,0.0,474.700130899961
1.96,1.96534e-08,-2.03848e-12,0.0,475.729681500001
1.94,1.96767e-08,-1.77622e-12,0.0,476.746521599998
1.92,1.9665e-08,-2.01464e-12,0.0,477.777084799949
1.9,1.96447e-08,-1.40667e-12,0.0,478.794249899976
1.88,1.9655e-08,-1.62125e-12,0.0,479.816362399957
1.86,1.96892e-08,-1.00136e-12,0.0,480.832911299949
1.84,1.97205e-08,-1.9908e-12,0.0,481.85707909998
1.82,1.97167e-08,-1.89543e-12,0.0,483.667854200001
1.8,1.97019e-08,-9.77516e-13,0.0,484.693818699976
1.78,1.97486e-08,-9.29832e-13,0.0,485.713509599969
1.76,1.97188e-08,-2.09808e-12,0.0,486.750294099969
1.74,1.97469e-08,-1.19209e-12,0.0,487.766352699953
1.72,1.97558e-08,-1.3113e-12,0.0,488.785964999988
1.7,1.97153e-08,-1.0252e-12,0.0,489.804457799997
1.68,1.97115e-08,-1.15633e-12,0.0,490.836127599992
1.66,1.96744e-08,-1.64509e-12,0.0,491.855983099958
1.64,1.96423e-08,-1.21593e-12,0.0,492.885539999988
1.62,1.95709e-08,-9.89437e-13,0.0,493.901680199953
1.6,1.95086e-08,-1.21593e-12,0.0,494.930870799988
1.58,1.94728e-08,-9.77516e-13,0.0,495.949107599969
1.56,1.93761e-08,-1.15633e-12,0.0,496.985927399946
1.54,1.93023e-08,-8.46386e-13,0.0,498.447805899952
1.52,1.91957e-08,-9.29832e-13,0.0,499.481734099973
1.5,1.90713e-08,-1.2517e-12,0.0,500.901113
1.48,1.89611e-08,-1.0252e-12,0.0,501.932521699986
1.46,1.88545e-08,-1.13249e-12,0.0,502.95439899998
1.44,1.8714e-08,-1.10865e-12,0.0,503.9839011
1.42,1.85525e-08,-1.37091e-12,0.0,505.006192000001
1.4,1.83974e-08,-1.83582e-12,0.0,506.031650299963
1.38,1.82232e-08,-1.06096e-12,0.0,507.049892099982
1.36,1.8053e-08,-1.34707e-12,0.0,508.071853099973
1.34,1.78592e-08,-1.0252e-12,0.0,509.088883699966
1.32,1.76812e-08,-1.0252e-12,0.0,510.115492399957
1.3,1.74884e-08,-9.89437e-13,0.0,511.134386899997
1.28,1.72597e-08,-1.34707e-12,0.0,512.162471099989
1.26,1.70296e-08,-1.29938e-12,0.0,513.178564599948
1.24,1.68065e-08,-1.60933e-12,0.0,514.606704099977
1.22,1.65781e-08,-1.88351e-12,0.0,515.627140999946
1.2,1.6342e-08,-1.84774e-12,0.0,517.069127199997
1.18,1.60824e-08,-1.89543e-12,0.0,518.088266199979
1.16,1.58226e-08,-1.50204e-12,0.0,519.113240199978
1.14,1.55604e-08,-9.17912e-13,0.0,520.133427099965
1.12,1.52956e-08,-1.27554e-12,0.0,521.167185299972
1.1,1.50119e-08,-8.82149e-13,0.0,522.189948399959
1.08,1.47306e-08,-1.95503e-12,0.0,523.224761899968
1.06,1.44411e-08,-1.03712e-12,0.0,524.243451599963
1.04,1.41434e-08,-1.56164e-12,0.0,525.274839899968
1.02,1.38466e-08,-1.22786e-12,0.0,526.293653199973
1.0,1.35448e-08,-9.89437e-13,0.0,527.320598099963
0.98,1.32392e-08,-1.62125e-12,0.0,528.340682999988
0.96,1.29246e-08,-1.21593e-12,0.0,529.368375999969
0.94,1.26147e-08,-1.94311e-12,0.0,530.785358299967
0.92,1.23101e-08,-1.22786e-12,0.0,532.21044169995
0.9,1.19892e-08,-1.2517e-12,0.0,533.229908199981
0.88,1.16626e-08,-1.89543e-12,0.0,534.262215299997
0.86,1.13307e-08,-1.2517e-12,0.0,535.28561229998
0.84,1.09994e-08,-1.04904e-12,0.0,536.309836899978
0.82,1.06658e-08,-1.37091e-12,0.0,537.327042799967
0.8,1.03275e-08,-1.0252e-12,0.0,538.347125599976
0.78,9.9859e-09,-9.77516e-13,0.0,539.364537399961
0.76,9.64161e-09,-1.34707e-12,0.0,540.383863299969
0.74,9.30492e-09,-1.96695e-12,0.0,541.400563099945
0.72,8.968e-09,-1.07288e-12,0.0,542.426172799955
0.7,8.62038e-09,-1.01328e-12,0.0,543.444086099975
0.68,8.2738e-09,-1.14441e-12,0.0,544.47303319996
0.66,7.92875e-09,-1.38283e-12,0.0,545.492170599988
0.64,7.60185e-09,-1.00136e-12,0.0,546.920262699947
0.62,7.2708e-09,-1.80006e-12,0.0,548.334116299986
0.6,6.92755e-09,-1.04904e-12,0.0,549.36897489999
0.58,6.58436e-09,-1.95503e-12,0.0,550.389337599976
0.56,6.24545e-09,-1.27554e-12,0.0,551.422489399964
0.54,5.90519e-09,-1.75238e-12,0.0,552.441757099994
0.52,5.57145e-09,-1.71661e-12,0.0,553.474035699968
0.5,5.23654e-09,-1.66893e-12,0.0,554.492458099965
0.48,4.90633e-09,-1.04904e-12,0.0,555.525137099961
0.46,4.57849e-09,-1.00136e-12,0.0,556.544856399996
0.44,4.26017e-09,-9.17912e-13,0.0,557.590541999962
0.42,3.94019e-09,-1.64509e-12,0.0,558.610649099981
0.4,3.62324e-09,-1.00136e-12,0.0,559.640041199978
0.38,3.30937e-09,-2.03848e-12,0.0,560.659228999983
0.36,2.99925e-09,-1.71661e-12,0.0,561.686638699961
0.34,2.70882e-09,-2.02656e-12,0.0,562.705521799973
0.32,2.41921e-09,-1.62125e-12,0.0,564.525627399969
0.3,2.11878e-09,-1.74046e-12,0.0,565.546494599956
0.28,1.82492e-09,-1.63317e-12,0.0,566.575010899978
0.26,1.53297e-09,-1.01328e-12,0.0,567.595973299991
0.24,1.24576e-09,-1.94311e-12,0.0,568.626945499971
0.22,9.62925e-10,-1.26362e-12,0.0,569.644001799985
0.2,6.83701e-10,-9.41753e-13,0.0,570.67298969999
0.18,4.08351e-10,-1.75238e-12,0.0,571.692858800001
0.16,1.35851e-10,-1.22786e-12,0.0,572.724163099949
0.14,-1.33967e-10,-8.58307e-13,0.0,573.742549099959
0.12,-4.01688e-10,-8.82149e-13,0.0,574.779904399998
0.1,-6.67083e-10,-1.83582e-12,0.0,575.799526699993
0.08,-9.29582e-10,-1.64509e-12,0.0,576.825088599988
0.06,-1.19007e-09,-1.50204e-12,0.0,577.844051599968
0.04,-1.43312e-09,-1.18017e-12,0.0,578.89110129996
0.02,-1.67772e-09,-1.8239e-12,0.0,580.703440899961
0.0,-1.92927e-09,-1.00136e-12,0.0,581.735562599963
