keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,time
-1.0,-3.93824e-09,-1.71661e-12,0.0,74.9889834999922
-0.98,-3.96117e-09,-1.0252e-12,0.0,76.0104603999644
-0.96,-3.97308e-09,-1.66893e-12,0.0,77.0489725999651
-0.94,-3.99857e-09,-1.97887e-12,0.0,78.0649845000007
-0.92,-4.0133e-09,-1.22786e-12,0.0,79.8857283999678
-0.9,-4.03897e-09,-1.28746e-12,0.0,80.9054544999963
-0.88,-4.04753e-09,-1.12057e-12,0.0,81.9379381999606
-0.86,-4.05998e-09,-1.9908e-12,0.0,82.9610488999751
-0.84,-4.07132e-09,-1.27554e-12,0.0,83.9911299999803
-0.82,-4.06736e-09,-1.54972e-12,0.0,85.0144634999451
-0.8,-4.0619e-09,-1.20401e-12,0.0,86.0524009999936
-0.78,-4.03985e-09,-1.65701e-12,0.0,87.0758514999761
-0.76,-4.00208e-09,-1.94311e-12,0.0,88.1051683999831
-0.74,-3.96167e-09,-1.23978e-12,0.0,89.1255199000007
-0.72,-3.90163e-09,-1.3113e-12,0.0,90.1547439999995
-0.7,-3.82391e-09,-1.10865e-12,0.0,91.173902999959
-0.68,-3.73246e-09,-9.53674e-13,0.0,92.1952770999633
-0.66,-3.63105e-09,-1.56164e-12,0.0,93.2139389999793
-0.64,-3.51956e-09,-2.02656e-12,0.0,94.2428620999563
-0.62,-3.40111e-09,-1.18017e-12,0.0,96.0986758999643
-0.6,-3.26922e-09,-1.21593e-12,0.0,97.133116299985
-0.58,-3.13676e-09,-1.09673e-12,0.0,98.1541785000009
-0.56,-2.99668e-09,-1.37091e-12,0.0,99.1887062999886
-0.54,-2.85565e-09,-2.02656e-12,0.0,100.209189699963
-0.52,-2.70903e-09,-1.18017e-12,0.0,101.242013599956
-0.5,-2.56626e-09,-1.43051e-12,0.0,102.263839799969
-0.48,-2.41708e-09,-1.68085e-12,0.0,103.299874299963
-0.46,-2.268e-09,-1.27554e-12,0.0,104.32043979998
-0.44,-2.12179e-09,-1.89543e-12,0.0,105.343171999964
-0.42,-1.97593e-09,-1.18017e-12,0.0,106.365158599976
-0.4,-1.83299e-09,-1.66893e-12,0.0,107.390607599984
-0.38,-1.69113e-09,-1.33514e-12,0.0,108.410714099999
-0.36,-1.55052e-09,-1.34707e-12,0.0,109.445313499949
-0.34,-1.41427e-09,-1.70469e-12,0.0,110.868337499967
-0.32,-1.28124e-09,-1.06096e-12,0.0,111.9031694
-0.3,-1.14879e-09,-1.07288e-12,0.0,113.327913999965
-0.28,-1.01705e-09,-1.3113e-12,0.0,114.361012599955
-0.26,-8.88816e-10,-1.12057e-12,0.0,115.378357499954
-0.24,-7.63658e-10,-2.01464e-12,0.0,116.408320499992
-0.22,-6.39961e-10,-1.39475e-12,0.0,117.427423299989
-0.2,-5.19774e-10,-1.14441e-12,0.0,118.458533399971
-0.18,-4.01367e-10,-1.78814e-12,0.0,119.47620059998
-0.16,-2.83688e-10,-1.06096e-12,0.0,120.507505099988
-0.14,-1.67354e-10,-2.08616e-12,0.0,121.525240099989
-0.12,-5.06794e-11,-1.83582e-12,0.0,122.556268399989
-0.1,6.54733e-11,-1.15633e-12,0.0,123.575868699991
-0.08,1.82493e-10,-1.35899e-12,0.0,124.613083399949
-0.06,3.01179e-10,-2.12193e-12,0.0,125.631632199977
-0.04,4.18832e-10,-1.97887e-12,0.0,127.063920999994
-0.02,5.38955e-10,-2.24113e-12,0.0,128.475992799969
0.0,6.65337e-10,-1.4782e-12,0.0,129.50700329995
0.02,7.95158e-10,-2.01464e-12,0.0,130.525585700001
0.04,9.29548e-10,-1.68085e-12,0.0,131.546492499998
0.06,1.06659e-09,-1.37091e-12,0.0,132.567493799957
0.08,1.20688e-09,-2.09808e-12,0.0,133.597567299963
0.1,1.35105e-09,-1.65701e-12,0.0,134.615392699954
0.12,1.49939e-09,-1.94311e-12,0.0,135.648653099954
0.14,1.65018e-09,-1.85966e-12,0.0,136.676466499979
0.16,1.80835e-09,-2.14577e-12,0.0,137.712296099984
0.18,1.96947e-09,-1.2517e-12,0.0,138.732724499947
0.2,2.13396e-09,-1.20401e-12,0.0,139.772658000002
0.22,2.29847e-09,-1.14441e-12,0.0,140.798302199983
0.24,2.46535e-09,-1.35899e-12,0.0,141.83423149999
0.26,2.63078e-09,-1.38283e-12,0.0,143.252218599955
0.28,2.79405e-09,-2.14577e-12,0.0,144.677440799947
0.3,2.97551e-09,-2.13385e-12,0.0,145.697155099944
0.32,3.15162e-09,-1.20401e-12,0.0,146.724325499963
0.34,3.33047e-09,-2.03848e-12,0.0,147.746551399992
0.36,3.5152e-09,-1.8239e-12,0.0,148.774218799954
0.38,3.6961e-09,-2.09808e-12,0.0,149.79343109997
0.4,3.88465e-09,-1.13249e-12,0.0,150.813592399994
0.42,4.07078e-09,-1.41859e-12,0.0,151.831899699988
0.44,4.26207e-09,-1.46627e-12,0.0,152.869732599996
0.46,4.45145e-09,-1.0848e-12,0.0,153.888534899976
0.48,4.63866e-09,-2.06232e-12,0.0,154.918794500001
0.5,4.82542e-09,-2.08616e-12,0.0,155.936256099958
0.52,5.01355e-09,-1.12057e-12,0.0,156.966830099991
0.54,5.19749e-09,-1.15633e-12,0.0,157.986808899965
0.56,5.36465e-09,-1.52588e-12,0.0,159.419306399999
0.58,5.53305e-09,-1.54972e-12,0.0,160.835116599977
0.6,5.71907e-09,-1.5378e-12,0.0,161.872378799948
0.62,5.9034e-09,-1.87159e-12,0.0,162.896515599976
0.64,6.08006e-09,-1.90735e-12,0.0,163.940274699999
0.66,6.2579e-09,-1.15633e-12,0.0,164.96003019996
0.68,6.42772e-09,-1.15633e-12,0.0,165.997471699957
0.7,6.60599e-09,-1.45435e-12,0.0,167.017717699986
0.72,6.77536e-09,-2.16961e-12,0.0,168.043586299988
0.74,6.93264e-09,-1.2517e-12,0.0,169.066292299947
0.76,7.09197e-09,-1.4782e-12,0.0,170.097146099957
0.78,7.24717e-09,-2.20537e-12,0.0,171.115516299964
0.8,7.39728e-09,-2.13385e-12,0.0,172.144153199974
0.82,7.55363e-09,-2.18153e-12,0.0,173.162336299953
0.84,7.68494e-09,-1.5974e-12,0.0,174.199785899953
0.86,7.79733e-09,-1.85966e-12,0.0,175.220182699966
0.88,7.92662e-09,-1.14441e-12,0.0,177.04780499998
0.9,8.06769e-09,-1.21593e-12,0.0,178.066399999952
0.92,8.19254e-09,-1.16825e-12,0.0,179.099688899994
0.94,8.31606e-09,-1.44243e-12,0.0,180.118006799952
0.96,8.42815e-09,-1.57356e-12,0.0,181.151652499975
0.98,8.54126e-09,-1.90735e-12,0.0,182.170235099969
1.0,8.65637e-09,-2.14577e-12,0.0,183.204485499999
1.02,8.76017e-09,-2.15769e-12,0.0,184.222474099952
1.04,8.8435e-09,-1.39475e-12,0.0,185.255083799944
1.06,8.92699e-09,-1.43051e-12,0.0,186.271636199963
1.08,9.00301e-09,-1.28746e-12,0.0,187.303407399973
1.1,9.08896e-09,-1.23978e-12,0.0,188.321116899955
1.12,9.17471e-09,-2.26498e-12,0.0,189.351540999953
1.14,9.25326e-09,-1.51396e-12,0.0,190.378270299989
1.16,9.32067e-09,-2.21729e-12,0.0,191.799684399972
1.18,9.3838e-09,-1.50204e-12,0.0,192.816337999946
1.2,9.46972e-09,-1.10865e-12,0.0,194.247477999947
1.18,9.35586e-09,-1.2517e-12,0.0,195.271670599992
1.16,9.267e-09,-1.83582e-12,0.0,196.301558199979
1.14,9.14099e-09,-1.40667e-12,0.0,197.318692699948
1.12,9.02789e-09,-1.22786e-12,0.0,198.352625200001
1.1,8.88333e-09,-1.12057e-12,0.0,199.371975999966
1.08,8.75881e-09,-1.12057e-12,0.0,200.403373899986
1.06,8.61936e-09,-2.14577e-12,0.0,201.420488999982
1.04,8.47238e-09,-2.16961e-12,0.0,202.439174999949
1.02,8.32433e-09,-2.18153e-12,0.0,203.463073399966
1.0,8.14955e-09,-1.12057e-12,0.0,204.485320899985
0.98,7.98531e-09,-1.37091e-12,0.0,205.502443899983
0.96,7.82666e-09,-2.15769e-12,0.0,206.538605699956
0.94,7.64263e-09,-1.4782e-12,0.0,207.958282499982
0.92,7.45548e-09,-1.84774e-12,0.0,208.979414999951
0.9,7.27307e-09,-1.46627e-12,0.0,210.407290599949
0.88,7.08467e-09,-1.19209e-12,0.0,211.439771899953
0.86,6.88614e-09,-1.81198e-12,0.0,212.457121899992
0.84,6.69675e-09,-1.83582e-12,0.0,213.486612899986
0.82,6.4964e-09,-1.80006e-12,0.0,214.503796699981
0.8,6.30163e-09,-1.20401e-12,0.0,215.536403799953
0.78,6.10687e-09,-1.58548e-12,0.0,216.551282099972
0.76,5.89882e-09,-1.54972e-12,0.0,217.571220699989
0.74,5.69525e-09,-1.4782e-12,0.0,218.589032899996
0.72,5.49371e-09,-1.28746e-12,0.0,219.619812599965
0.7,5.30358e-09,-2.14577e-12,0.0,220.637150899973
0.68,5.10887e-09,-1.18017e-12,0.0,221.659071000002
0.66,4.90956e-09,-1.04904e-12,0.0,222.678131599969
0.64,4.71829e-09,-2.00272e-12,0.0,224.102276699967
0.62,4.52688e-09,-1.7643e-12,0.0,225.514772099967
0.6,4.32667e-09,-1.78814e-12,0.0,226.544402899977
0.58,4.13525e-09,-1.0848e-12,0.0,227.56313049997
0.56,3.93925e-09,-2.0504e-12,0.0,228.595600299945
0.54,3.74738e-09,-1.80006e-12,0.0,229.613967799989
0.52,3.56165e-09,-2.00272e-12,0.0,230.645872599969
0.5,3.37874e-09,-1.12057e-12,0.0,231.663940099999
0.48,3.19893e-09,-1.39475e-12,0.0,232.691646499967
0.46,3.01996e-09,-1.3113e-12,0.0,233.710143699951
0.44,2.84068e-09,-1.38283e-12,0.0,234.741280399961
0.42,2.6737e-09,-1.38283e-12,0.0,235.759033599985
0.4,2.50262e-09,-2.07424e-12,0.0,236.781795699964
0.38,2.33647e-09,-1.38283e-12,0.0,237.800701999979
0.36,2.17244e-09,-1.77622e-12,0.0,238.835783799994
0.34,2.01835e-09,-1.78814e-12,0.0,240.253602699959
0.32,1.86721e-09,-1.83582e-12,0.0,241.676385300001
0.3,1.71681e-09,-2.11e-12,0.0,242.696761699975
0.28,1.56759e-09,-1.07288e-12,0.0,243.72537999996
0.26,1.42174e-09,-1.78814e-12,0.0,244.742906899948
0.24,1.28201e-09,-1.32322e-12,0.0,245.772805999964
0.22,1.14411e-09,-1.38283e-12,0.0,246.791750499979
0.2,1.01157e-09,-1.68085e-12,0.0,247.830854499945
0.18,8.81551e-10,-1.14441e-12,0.0,248.849010199949
0.16,7.54315e-10,-1.0252e-12,0.0,249.877428899985
0.14,6.31001e-10,-1.00136e-12,0.0,250.898525699973
0.12,5.11404e-10,-8.70228e-13,0.0,251.933676599991
0.1,3.93089e-10,-1.21593e-12,0.0,252.951636099955
0.08,2.78853e-10,-1.13249e-12,0.0,253.984627699945
0.06,1.64881e-10,-1.16825e-12,0.0,255.007081999967
0.04,5.67162e-11,-1.94311e-12,0.0,256.44074359996
0.02,-5.18322e-11,-1.00136e-12,0.0,257.856394399947
0.0,-1.64087e-10,-1.12057e-12,0.0,258.889728099981
